time,tasmin,tasmax,pr
2041-11-15,8.64,19.07,10.79
2041-11-16,4.48,13.38,0.69
2041-11-17,5.33,15.2,0.35
2041-11-18,7.38,19.22,0.0
2041-11-19,7.78,21.54,0.0
2041-11-20,9.52,22.88,2.45
2041-11-21,8.44,20.91,0.04
2041-11-22,12.95,26.81,0.0
2041-11-23,9.91,33.87,0.62
2041-11-24,5.37,15.58,0.02
2041-11-25,8.51,17.44,0.11
2041-11-26,8.49,21.19,0.0
2041-11-27,7.32,22.64,0.11
2041-11-28,7.5,15.3,0.01
2041-11-29,9.01,18.48,0.01
2041-11-30,9.32,21.91,0.11
2041-12-01,7.68,14.97,0.39
2041-12-02,3.84,15.27,0.0
2041-12-03,8.45,19.95,0.2
2041-12-04,9.76,17.9,0.59
2041-12-05,13.63,25.7,1.82
2041-12-06,9.97,27.96,0.36
2041-12-07,8.44,21.0,0.33
2041-12-08,7.46,16.47,0.42
2041-12-09,5.12,15.1,0.04
2041-12-10,8.46,18.38,1.63
2041-12-11,7.28,17.31,0.15
2041-12-12,9.47,17.74,0.28
2041-12-13,9.8,18.92,0.02
2041-12-14,8.12,23.15,0.0
2041-12-15,9.41,24.12,0.0
2041-12-16,11.8,23.61,0.76
2041-12-17,5.67,16.33,1.82
2041-12-18,8.98,21.14,0.0
2041-12-19,11.33,25.64,0.0
2041-12-20,15.25,31.68,0.0
2041-12-21,8.53,20.4,0.02
2041-12-22,5.97,17.64,0.07
2041-12-23,9.09,19.15,0.06
2041-12-24,8.16,22.75,0.0
2041-12-25,10.54,24.89,3.31
2041-12-26,5.65,16.16,1.47
2041-12-27,7.36,15.77,0.6
2041-12-28,7.51,17.46,0.02
2041-12-29,9.98,22.74,0.0
2041-12-30,16.17,28.47,0.0
2041-12-31,15.27,36.54,3.14
2042-01-01,8.37,21.38,0.42
2042-01-02,8.39,20.34,0.0
2042-01-03,11.0,24.53,0.0
2042-01-04,13.46,28.88,0.0
2042-01-05,10.47,29.88,0.15
2042-01-06,13.25,21.49,0.93
2042-01-07,11.37,29.89,0.01
2042-01-08,17.67,34.61,0.99
2042-01-09,6.8,20.77,0.01
2042-01-10,10.49,21.43,0.0
2042-01-11,7.92,23.58,1.4
2042-01-12,10.33,22.01,0.05
2042-01-13,9.93,22.77,0.72
2042-01-14,7.24,16.91,0.12
2042-01-15,10.64,20.75,3.53
2042-01-16,10.15,23.12,2.28
2042-01-17,14.94,30.11,0.57
2042-01-18,13.62,31.12,0.03
2042-01-19,10.12,20.0,3.95
2042-01-20,10.61,17.32,0.42
2042-01-21,12.17,20.95,0.78
2042-01-22,6.37,17.73,0.07
2042-01-23,8.77,16.46,0.24
2042-01-24,6.68,17.72,0.01
2042-01-25,8.07,20.08,0.0
2042-01-26,8.76,22.15,0.0
2042-01-27,9.25,24.58,0.0
2042-01-28,16.95,32.51,2.04
2042-01-29,7.65,18.39,6.02
2042-01-30,7.87,16.84,0.01
2042-01-31,9.63,23.24,4.11
2042-02-01,8.97,16.55,0.25
2042-02-02,7.01,17.12,0.04
2042-02-03,11.53,20.26,0.0
2042-02-04,8.3,21.88,0.0
2042-02-05,9.73,28.45,0.14
2042-02-06,10.82,16.88,0.91
2042-02-07,9.22,18.19,0.24
2042-02-08,14.41,25.58,13.29
2042-02-09,7.93,18.14,1.07
2042-02-10,8.32,17.87,0.15
2042-02-11,11.37,22.21,0.07
2042-02-12,15.18,27.42,0.0
2042-02-13,12.69,28.08,0.17
2042-02-14,14.74,23.71,5.75
2042-02-15,12.38,27.9,38.88
2042-02-16,8.44,13.83,1.34
2042-02-17,9.67,16.69,0.16
2042-02-18,9.75,21.06,0.1
2042-02-19,13.88,23.34,5.11
2042-02-20,9.03,16.05,0.37
2042-02-21,11.48,19.53,0.05
2042-02-22,9.91,23.01,0.0
2042-02-23,9.3,21.68,0.58
2042-02-24,9.94,19.85,2.01
2042-02-25,9.08,16.54,0.86
2042-02-26,11.09,16.26,0.14
2042-02-27,7.49,17.92,0.14
2042-02-28,13.98,24.24,0.0
2042-03-01,10.48,26.64,2.85
2042-03-02,6.85,16.46,0.4
2042-03-03,6.3,18.52,0.03
2042-03-04,8.59,19.37,0.01
2042-03-05,8.64,24.0,0.0
2042-03-06,12.09,20.0,0.21
2042-03-07,6.82,17.3,0.18
2042-03-08,5.85,17.19,0.02
2042-03-09,9.48,18.66,0.18
2042-03-10,8.18,20.69,0.05
2042-03-11,8.14,18.78,0.21
2042-03-12,5.65,15.23,0.2
2042-03-13,11.71,19.83,0.42
2042-03-14,9.93,15.97,1.41
2042-03-15,10.3,18.59,0.21
2042-03-16,13.11,25.99,0.01
2042-03-17,7.91,27.52,6.33
2042-03-18,9.21,16.19,0.14
2042-03-19,6.87,18.84,0.11
2042-03-20,12.15,24.96,8.47
2042-03-21,5.5,14.43,0.1
2042-03-22,6.9,15.34,0.05
2042-03-23,6.95,18.01,0.01
2042-03-24,10.04,20.89,0.0
2042-03-25,12.12,26.46,11.72
2042-03-26,13.31,17.04,3.26
2042-03-27,8.57,19.3,0.13
2042-03-28,6.56,16.46,0.16
2042-03-29,7.03,15.17,0.0
2042-03-30,7.93,20.16,0.01
2042-03-31,8.38,20.1,0.0
2042-04-01,8.15,20.95,0.0
2042-04-02,7.47,21.38,0.03
2042-04-03,4.01,14.52,0.01
2042-04-04,8.6,18.19,0.01
2042-04-05,5.54,16.87,0.4
2042-04-06,5.08,14.91,0.04
2042-04-07,6.8,17.64,0.0
2042-04-08,7.03,19.71,0.01
2042-04-09,8.87,19.12,0.06
2042-04-10,12.04,23.25,0.0
2042-04-11,11.27,21.87,4.3
2042-04-12,4.75,14.17,0.07
2042-04-13,7.06,14.62,1.35
2042-04-14,5.43,12.42,2.68
2042-04-15,6.35,12.02,0.38
2042-04-16,4.29,11.39,0.08
2042-04-17,8.24,14.31,0.07
2042-04-18,7.29,16.2,0.17
2042-04-19,8.64,15.37,0.11
2042-04-20,8.07,17.5,0.43
2042-04-21,7.2,14.56,0.82
2042-04-22,6.35,16.29,0.05
2042-04-23,7.39,18.29,0.04
2042-04-24,13.93,21.39,0.37
2042-04-25,13.8,21.46,0.31
2042-04-26,12.36,17.43,7.66
2042-04-27,7.44,17.1,8.03
2042-04-28,0.83,12.84,0.58
2042-04-29,6.69,13.74,0.58
2042-04-30,8.15,15.77,0.14
2042-05-01,6.83,14.97,0.13
2042-05-02,5.78,14.91,0.24
2042-05-03,7.41,15.42,2.5
2042-05-04,6.35,16.57,0.81
2042-05-05,9.59,14.25,8.66
2042-05-06,8.46,10.81,2.39
2042-05-07,6.49,12.1,1.4
2042-05-08,3.93,13.75,0.07
2042-05-09,5.52,14.82,0.0
2042-05-10,5.56,15.18,0.0
2042-05-11,9.71,17.4,3.72
2042-05-12,7.56,17.92,0.38
2042-05-13,6.66,13.98,1.06
2042-05-14,4.94,10.98,0.11
2042-05-15,5.59,12.37,0.71
2042-05-16,3.57,11.91,0.06
2042-05-17,4.36,13.07,0.0
2042-05-18,10.32,16.67,0.55
2042-05-19,9.91,17.51,0.35
2042-05-20,6.13,18.41,4.81
2042-05-21,5.28,11.76,0.11
2042-05-22,6.26,11.36,40.5
2042-05-23,6.89,10.61,2.3
2042-05-24,6.05,12.21,0.12
2042-05-25,4.38,12.09,7.05
2042-05-26,2.77,10.19,1.19
2042-05-27,3.43,12.57,0.67
2042-05-28,2.17,9.18,0.0
2042-05-29,6.0,13.76,0.01
2042-05-30,6.78,14.27,0.05
2042-05-31,6.0,14.47,0.1
2042-06-01,4.2,12.0,0.16
2042-06-02,5.96,12.11,0.37
2042-06-03,6.02,13.87,0.04
2042-06-04,9.32,14.21,8.77
2042-06-05,10.15,14.01,18.32
2042-06-06,6.79,11.71,0.2
2042-06-07,4.41,10.44,0.0
2042-06-08,3.8,11.72,0.02
2042-06-09,3.6,12.56,0.0
2042-06-10,5.97,14.28,0.06
2042-06-11,2.74,11.29,0.16
2042-06-12,2.45,10.99,0.0
2042-06-13,3.66,8.16,0.0
2042-06-14,3.93,11.24,0.47
2042-06-15,5.71,10.85,0.03
2042-06-16,7.06,11.65,0.29
2042-06-17,3.55,12.22,8.9
2042-06-18,3.67,8.69,0.93
2042-06-19,3.21,10.29,0.02
2042-06-20,4.28,8.31,3.06
2042-06-21,6.44,11.98,0.18
2042-06-22,5.72,13.45,1.08
2042-06-23,6.48,12.63,0.23
2042-06-24,2.8,10.76,0.25
2042-06-25,1.18,10.18,0.02
2042-06-26,1.73,10.56,0.0
2042-06-27,2.95,11.59,0.0
2042-06-28,4.72,9.47,14.91
2042-06-29,5.92,12.26,0.09
2042-06-30,1.61,8.41,6.6
2042-07-01,6.19,10.12,0.31
2042-07-02,1.88,10.03,2.39
2042-07-03,2.17,10.59,0.1
2042-07-04,8.88,12.26,0.04
2042-07-05,8.17,12.5,0.08
2042-07-06,6.08,12.18,0.11
2042-07-07,1.99,11.61,0.33
2042-07-08,5.72,12.67,4.03
2042-07-09,8.34,11.34,1.27
2042-07-10,5.03,13.19,4.51
2042-07-11,4.2,11.18,0.78
2042-07-12,8.59,12.61,0.08
2042-07-13,5.43,12.96,0.0
2042-07-14,1.45,10.28,0.04
2042-07-15,5.0,9.77,0.03
2042-07-16,7.33,12.38,0.18
2042-07-17,4.44,13.72,0.07
2042-07-18,2.92,13.31,3.08
2042-07-19,2.91,9.19,0.03
2042-07-20,0.53,10.52,0.0
2042-07-21,4.74,9.75,6.36
2042-07-22,4.55,9.58,6.99
2042-07-23,4.57,7.9,1.06
2042-07-24,6.23,10.19,0.31
2042-07-25,6.84,11.56,0.08
2042-07-26,3.86,11.69,0.09
2042-07-27,3.69,11.07,0.56
2042-07-28,5.41,9.22,0.07
2042-07-29,7.97,10.8,0.04
2042-07-30,4.3,12.89,0.0
2042-07-31,5.99,13.03,0.03
2042-08-01,3.11,10.53,10.47
2042-08-02,4.29,11.68,5.11
2042-08-03,5.02,9.83,0.02
2042-08-04,3.98,10.21,0.19
2042-08-05,4.46,10.91,3.0
2042-08-06,7.08,10.48,0.06
2042-08-07,2.58,11.85,0.05
2042-08-08,5.21,12.01,6.27
2042-08-09,0.53,9.96,0.02
2042-08-10,7.88,12.26,3.29
2042-08-11,4.67,9.9,0.2
2042-08-12,4.76,11.34,0.58
2042-08-13,6.32,10.75,0.61
2042-08-14,6.88,12.06,0.22
2042-08-15,4.48,11.47,0.27
2042-08-16,5.69,12.58,0.22
2042-08-17,3.82,10.3,1.43
2042-08-18,3.79,11.81,1.05
2042-08-19,6.52,11.86,4.84
2042-08-20,6.21,12.52,1.97
2042-08-21,1.19,10.19,5.52
2042-08-22,5.57,10.07,0.4
2042-08-23,8.25,11.78,0.37
2042-08-24,7.98,12.93,0.5
2042-08-25,3.49,13.68,0.93
2042-08-26,1.46,9.09,0.0
2042-08-27,5.48,11.42,0.0
2042-08-28,3.94,12.24,2.98
2042-08-29,4.97,14.88,0.42
2042-08-30,3.53,12.73,1.83
2042-08-31,6.38,12.09,0.29
2042-09-01,7.01,13.23,0.0
2042-09-02,4.5,15.23,0.17
2042-09-03,3.0,11.01,2.35
2042-09-04,6.24,12.86,0.35
2042-09-05,3.27,14.82,3.5
2042-09-06,6.93,11.39,0.38
2042-09-07,7.49,13.31,0.14
2042-09-08,7.75,16.33,0.09
2042-09-09,6.45,13.47,3.07
2042-09-10,3.4,11.68,1.93
2042-09-11,5.11,13.25,0.56
2042-09-12,4.96,14.51,0.0
2042-09-13,2.5,15.09,4.32
2042-09-14,2.89,10.22,1.54
2042-09-15,4.87,11.17,0.06
2042-09-16,4.35,10.17,5.2
2042-09-17,4.78,13.12,7.16
2042-09-18,5.23,14.93,0.65
2042-09-19,2.85,12.25,0.05
2042-09-20,2.47,10.61,0.05
2042-09-21,3.96,11.79,0.08
2042-09-22,2.91,13.36,0.41
2042-09-23,3.9,11.41,0.31
2042-09-24,7.66,14.48,0.02
2042-09-25,6.36,15.93,0.0
2042-09-26,8.08,18.2,0.0
2042-09-27,13.42,21.05,0.01
2042-09-28,3.53,16.71,0.37
2042-09-29,5.85,13.76,0.1
2042-09-30,7.86,16.19,0.12
2042-10-01,7.56,17.62,3.91
2042-10-02,5.2,12.37,0.33
2042-10-03,7.63,15.23,8.5
2042-10-04,6.1,15.57,4.77
2042-10-05,9.0,13.48,0.0
2042-10-06,7.78,14.46,0.46
2042-10-07,3.92,13.33,0.11
2042-10-08,3.42,11.25,1.01
2042-10-09,5.27,14.86,0.16
2042-10-10,2.6,14.62,0.0
2042-10-11,11.05,19.61,0.67
2042-10-12,7.42,18.45,2.22
2042-10-13,6.38,14.24,0.03
2042-10-14,5.91,17.7,0.02
2042-10-15,8.45,21.34,0.0
2042-10-16,5.33,20.65,2.9
2042-10-17,6.25,17.04,1.11
2042-10-18,5.88,12.61,3.29
2042-10-19,9.33,15.93,0.1
2042-10-20,11.78,24.32,0.04
2042-10-21,8.17,27.97,6.48
2042-10-22,7.44,22.59,0.0
2042-10-23,7.92,21.7,32.42
2042-10-24,6.72,13.57,0.04
2042-10-25,10.15,16.37,0.05
2042-10-26,9.14,17.91,0.4
2042-10-27,6.39,15.82,18.91
2042-10-28,4.23,12.86,0.46
2042-10-29,3.15,13.21,0.07
2042-10-30,4.14,16.81,0.0
2042-10-31,7.75,21.09,0.0
2042-11-01,10.78,23.89,0.08
2042-11-02,12.05,16.68,4.09
2042-11-03,4.36,14.68,2.98
2042-11-04,4.22,11.97,0.01
2042-11-05,5.02,15.08,0.18
2042-11-06,8.59,16.6,0.09
2042-11-07,5.71,15.54,0.36
2042-11-08,9.71,16.8,0.28
2042-11-09,9.05,16.38,1.33
2042-11-10,4.58,16.87,0.0
2042-11-11,8.96,24.64,0.0
2042-11-12,17.23,30.34,0.05
2042-11-13,10.89,30.18,3.76
2042-11-14,7.35,17.3,6.4
2042-11-15,4.61,16.14,5.93
2042-11-16,3.62,13.75,2.4
2042-11-17,9.03,17.95,0.42
2042-11-18,8.26,22.61,0.0
2042-11-19,13.9,26.21,0.0
2042-11-20,9.63,25.11,0.69
2042-11-21,5.9,20.63,0.69
2042-11-22,3.8,16.73,0.79
2042-11-23,8.28,18.16,0.27
2042-11-24,6.86,19.63,0.0
2042-11-25,12.01,22.72,0.03
2042-11-26,12.14,22.99,4.12
2042-11-27,12.92,26.25,2.0
2042-11-28,16.33,32.25,17.7
2042-11-29,10.44,21.32,1.56
2042-11-30,8.24,12.99,3.59
2042-12-01,5.3,13.59,0.8
2042-12-02,6.17,15.03,0.01
2042-12-03,8.0,18.04,0.1
2042-12-04,9.11,21.03,0.03
2042-12-05,9.47,20.69,0.17
2042-12-06,8.63,20.31,8.73
2042-12-07,4.29,14.54,3.75
2042-12-08,6.65,16.62,0.22
2042-12-09,7.92,18.16,0.48
2042-12-10,6.7,21.73,0.01
2042-12-11,15.96,28.86,0.0
2042-12-12,12.81,30.17,0.0
2042-12-13,6.91,21.23,0.0
2042-12-14,9.32,19.68,0.13
2042-12-15,5.2,18.46,0.95
2042-12-16,5.98,16.19,0.09
2042-12-17,7.23,18.19,0.27
2042-12-18,9.29,25.58,0.0
2042-12-19,14.48,30.55,21.15
2042-12-20,14.27,21.18,1.38
2042-12-21,9.99,23.45,0.44
2042-12-22,6.95,14.51,2.09
2042-12-23,6.41,14.7,0.35
2042-12-24,6.23,16.48,0.18
2042-12-25,7.48,16.81,0.16
2042-12-26,6.69,19.75,0.06
2042-12-27,12.69,25.19,0.0
2042-12-28,16.95,31.33,4.34
2042-12-29,6.09,17.09,4.47
2042-12-30,10.54,18.25,0.65
2042-12-31,11.2,21.02,0.24
2043-01-01,13.19,21.69,0.32
2043-01-02,13.38,28.21,0.15
2043-01-03,17.23,32.33,0.74
2043-01-04,9.09,18.92,0.38
2043-01-05,11.92,20.27,0.13
2043-01-06,12.81,21.79,6.06
2043-01-07,10.76,15.85,4.96
2043-01-08,8.48,16.53,2.01
2043-01-09,9.77,18.69,0.18
2043-01-10,10.4,21.87,0.01
2043-01-11,7.84,22.02,2.26
2043-01-12,6.82,17.83,0.91
2043-01-13,11.76,24.76,0.0
2043-01-14,14.17,28.32,0.0
2043-01-15,13.87,26.97,0.0
2043-01-16,18.77,31.82,0.14
2043-01-17,13.82,29.2,3.3
2043-01-18,10.93,17.35,0.51
2043-01-19,11.21,18.89,0.05
2043-01-20,9.3,21.79,0.02
2043-01-21,14.66,26.09,0.16
2043-01-22,15.58,24.18,0.29
2043-01-23,11.47,26.5,0.18
2043-01-24,10.83,21.73,0.05
2043-01-25,13.05,26.67,0.0
2043-01-26,15.64,30.5,0.09
2043-01-27,11.9,29.19,0.6
2043-01-28,13.99,24.43,4.88
2043-01-29,12.37,30.07,13.67
2043-01-30,15.69,30.4,7.92
2043-01-31,13.28,25.42,0.96
2043-02-01,11.11,21.69,0.0
2043-02-02,11.09,20.96,0.58
2043-02-03,7.96,15.5,1.62
2043-02-04,11.94,22.09,1.89
2043-02-05,14.69,27.8,0.0
2043-02-06,16.1,31.98,0.0
2043-02-07,17.67,27.31,1.15
2043-02-08,19.06,27.14,2.32
2043-02-09,21.01,33.65,3.84
2043-02-10,13.2,32.0,2.78
2043-02-11,13.07,19.21,4.67
2043-02-12,13.48,16.28,48.18
2043-02-13,10.65,17.87,0.12
2043-02-14,11.02,19.97,0.06
2043-02-15,11.77,23.66,5.69
2043-02-16,11.29,14.88,0.6
2043-02-17,11.46,15.06,1.39
2043-02-18,9.45,15.83,1.69
2043-02-19,13.0,17.47,0.28
2043-02-20,12.1,17.01,0.35
2043-02-21,9.83,16.94,0.05
2043-02-22,9.12,17.56,0.01
2043-02-23,9.68,18.76,0.06
2043-02-24,11.4,21.28,0.0
2043-02-25,11.38,21.9,0.0
2043-02-26,14.36,24.58,2.57
2043-02-27,8.39,19.21,0.01
2043-02-28,8.82,19.37,0.83
2043-03-01,7.63,17.07,0.13
2043-03-02,11.88,18.13,0.29
2043-03-03,7.62,17.16,0.16
2043-03-04,7.54,16.68,0.0
2043-03-05,10.3,20.67,0.0
2043-03-06,17.46,26.17,0.14
2043-03-07,17.9,29.06,11.09
2043-03-08,8.79,24.96,1.67
2043-03-09,8.53,18.83,0.58
2043-03-10,10.32,18.91,0.31
2043-03-11,12.58,21.8,0.16
2043-03-12,18.21,24.98,0.69
2043-03-13,11.55,23.52,22.02
2043-03-14,9.19,18.77,0.05
2043-03-15,6.67,18.53,0.05
2043-03-16,7.87,18.46,0.05
2043-03-17,10.84,19.03,0.05
2043-03-18,11.67,20.24,0.58
2043-03-19,7.53,18.04,0.3
2043-03-20,6.96,16.35,0.02
2043-03-21,6.5,16.3,0.01
2043-03-22,12.26,21.2,0.11
2043-03-23,15.11,22.86,2.51
2043-03-24,16.64,22.97,3.7
2043-03-25,16.0,24.51,1.35
2043-03-26,11.42,20.3,2.64
2043-03-27,9.05,21.99,6.3
2043-03-28,7.55,15.19,1.34
2043-03-29,9.4,16.96,0.36
2043-03-30,11.24,17.41,0.49
2043-03-31,6.24,15.63,0.36
2043-04-01,7.8,18.42,0.02
2043-04-02,12.35,23.24,0.0
2043-04-03,11.47,25.43,23.74
2043-04-04,8.08,19.06,0.01
2043-04-05,9.54,17.61,0.04
2043-04-06,11.62,19.61,0.1
2043-04-07,14.07,21.45,1.9
2043-04-08,12.43,21.68,1.06
2043-04-09,5.38,15.34,0.07
2043-04-10,6.31,15.37,0.0
2043-04-11,11.49,19.77,1.08
2043-04-12,9.57,16.25,11.3
2043-04-13,7.49,12.93,0.27
2043-04-14,6.07,14.53,0.08
2043-04-15,8.1,16.34,0.02
2043-04-16,13.98,18.22,2.67
2043-04-17,12.32,20.54,1.45
2043-04-18,8.05,20.06,0.01
2043-04-19,10.04,19.18,1.66
2043-04-20,3.58,11.24,4.11
2043-04-21,9.36,15.25,0.44
2043-04-22,10.07,16.11,0.0
2043-04-23,7.02,16.85,0.0
2043-04-24,8.03,18.57,0.24
2043-04-25,8.84,15.62,0.5
2043-04-26,5.71,16.34,1.38
2043-04-27,6.84,15.68,0.18
2043-04-28,12.87,17.39,0.02
2043-04-29,12.84,18.63,0.15
2043-04-30,9.12,18.03,0.27
2043-05-01,5.8,16.36,0.02
2043-05-02,11.98,17.25,0.0
2043-05-03,8.25,21.37,1.32
2043-05-04,4.42,11.04,0.71
2043-05-05,8.32,14.51,0.78
2043-05-06,7.89,15.67,0.1
2043-05-07,11.89,18.45,1.87
2043-05-08,11.65,16.51,7.18
2043-05-09,10.23,14.44,0.09
2043-05-10,7.93,15.89,0.23
2043-05-11,5.58,13.24,0.25
2043-05-12,6.46,13.18,0.87
2043-05-13,12.4,14.67,3.5
2043-05-14,8.15,16.13,0.43
2043-05-15,7.83,14.31,0.07
2043-05-16,9.85,13.37,0.83
2043-05-17,6.03,13.8,0.2
2043-05-18,5.09,13.44,0.01
2043-05-19,5.76,14.15,0.02
2043-05-20,8.21,14.33,0.06
2043-05-21,5.98,16.65,0.04
2043-05-22,6.2,14.38,0.01
2043-05-23,7.17,14.88,0.79
2043-05-24,5.68,12.66,0.06
2043-05-25,4.37,13.14,0.01
2043-05-26,8.72,13.88,0.66
2043-05-27,3.42,10.75,0.16
2043-05-28,2.13,10.13,0.13
2043-05-29,7.26,12.08,0.0
2043-05-30,8.41,14.25,0.17
2043-05-31,7.46,15.28,0.02
2043-06-01,7.1,12.44,21.09
2043-06-02,5.07,8.85,0.34
2043-06-03,6.68,10.77,0.23
2043-06-04,4.14,11.59,0.48
2043-06-05,2.07,8.38,2.41
2043-06-06,4.08,9.04,0.48
2043-06-07,6.42,11.15,0.03
2043-06-08,4.89,13.78,0.0
2043-06-09,3.95,14.06,0.0
2043-06-10,8.88,12.77,0.47
2043-06-11,6.92,13.23,1.01
2043-06-12,5.54,14.51,0.0
2043-06-13,7.12,13.85,0.04
2043-06-14,9.22,16.44,2.34
2043-06-15,9.81,12.49,58.61
2043-06-16,5.08,14.92,0.06
2043-06-17,5.34,12.03,2.13
2043-06-18,6.08,11.2,0.03
2043-06-19,5.0,13.08,0.14
2043-06-20,4.78,13.55,1.03
2043-06-21,3.71,10.33,1.13
2043-06-22,3.92,9.81,14.25
2043-06-23,8.34,12.46,0.43
2043-06-24,5.8,11.74,0.05
2043-06-25,3.63,13.4,0.0
2043-06-26,8.03,11.97,0.03
2043-06-27,6.17,12.59,5.02
2043-06-28,4.03,8.24,0.57
2043-06-29,5.52,8.95,0.05
2043-06-30,5.76,10.49,0.08
2043-07-01,7.64,10.39,0.25
2043-07-02,5.31,10.72,0.32
2043-07-03,2.21,11.98,0.32
2043-07-04,6.6,12.31,1.03
2043-07-05,1.06,8.13,0.0
2043-07-06,6.37,12.56,0.0
2043-07-07,6.62,14.94,0.59
2043-07-08,2.82,9.65,0.4
2043-07-09,3.35,10.59,1.47
2043-07-10,7.54,10.65,3.74
2043-07-11,7.29,8.9,9.36
2043-07-12,5.87,9.38,27.86
2043-07-13,4.35,10.18,0.37
2043-07-14,4.21,9.57,0.14
2043-07-15,2.16,10.43,0.14
2043-07-16,1.99,8.78,0.19
2043-07-17,2.71,8.13,0.51
2043-07-18,7.43,11.18,0.06
2043-07-19,6.91,12.4,0.08
2043-07-20,4.1,12.43,0.0
2043-07-21,1.92,11.57,0.0
2043-07-22,3.02,12.63,0.0
2043-07-23,6.29,12.74,9.66
2043-07-24,7.88,11.34,2.42
2043-07-25,6.34,13.18,6.75
2043-07-26,2.42,11.01,0.87
2043-07-27,3.54,10.15,0.2
2043-07-28,4.79,10.3,0.29
2043-07-29,7.58,11.3,0.17
2043-07-30,4.56,11.7,0.11
2043-07-31,5.8,12.26,0.16
2043-08-01,5.52,11.35,0.03
2043-08-02,6.8,12.19,3.72
2043-08-03,7.13,12.19,0.13
2043-08-04,8.07,13.16,0.18
2043-08-05,3.97,13.51,0.02
2043-08-06,3.83,13.52,0.0
2043-08-07,2.27,13.2,5.51
2043-08-08,0.61,7.56,1.27
2043-08-09,1.05,8.09,2.24
2043-08-10,1.43,8.85,8.36
2043-08-11,4.61,10.8,2.79
2043-08-12,5.96,12.09,0.07
2043-08-13,4.97,12.16,0.09
2043-08-14,5.45,11.96,1.43
2043-08-15,2.13,11.55,0.39
2043-08-16,1.79,8.15,5.75
2043-08-17,4.02,8.6,0.23
2043-08-18,2.78,10.1,0.11
2043-08-19,5.69,11.02,0.01
2043-08-20,4.54,10.95,4.84
2043-08-21,3.24,9.03,3.18
2043-08-22,2.68,9.46,1.39
2043-08-23,5.05,9.86,1.7
2043-08-24,6.91,12.52,0.05
2043-08-25,8.68,14.07,0.0
2043-08-26,8.34,15.33,0.16
2043-08-27,9.57,14.54,0.06
2043-08-28,1.67,15.84,4.01
2043-08-29,0.59,7.98,18.22
2043-08-30,5.4,11.92,0.02
2043-08-31,3.24,14.98,2.05
2043-09-01,3.88,11.75,4.1
2043-09-02,3.83,10.89,2.07
2043-09-03,4.23,12.67,0.01
2043-09-04,3.03,13.86,0.01
2043-09-05,4.76,13.11,0.01
2043-09-06,10.46,13.76,2.21
2043-09-07,1.71,12.73,12.24
2043-09-08,1.28,10.57,6.07
2043-09-09,0.93,8.4,0.52
2043-09-10,5.85,11.97,0.54
2043-09-11,9.19,13.19,0.57
2043-09-12,8.89,12.65,0.15
2043-09-13,7.51,13.24,0.07
2043-09-14,3.16,11.88,0.17
2043-09-15,8.28,15.64,4.7
2043-09-16,0.99,12.49,0.15
2043-09-17,5.06,14.64,0.17
2043-09-18,2.31,10.76,1.39
2043-09-19,1.61,9.91,0.0
2043-09-20,4.66,12.53,0.03
2043-09-21,7.79,14.65,0.23
2043-09-22,8.68,17.39,0.15
2043-09-23,4.56,12.55,0.26
2043-09-24,5.97,11.93,0.41
2043-09-25,4.68,12.88,0.0
2043-09-26,5.1,15.06,0.02
2043-09-27,6.98,18.55,0.0
2043-09-28,8.18,22.78,0.0
2043-09-29,11.18,21.27,0.49
2043-09-30,5.99,22.36,1.98
2043-10-01,4.09,12.4,0.04
2043-10-02,7.08,13.42,0.77
2043-10-03,7.61,13.07,0.62
2043-10-04,9.26,14.74,0.24
2043-10-05,7.05,14.69,0.32
2043-10-06,3.65,12.07,0.04
2043-10-07,5.82,13.16,3.05
2043-10-08,6.23,15.73,0.2
2043-10-09,3.46,12.59,0.33
2043-10-10,7.39,16.49,0.21
2043-10-11,4.91,11.75,0.21
2043-10-12,7.65,14.14,0.12
2043-10-13,6.3,14.85,0.0
2043-10-14,6.7,15.7,0.15
2043-10-15,3.38,14.29,2.35
2043-10-16,7.55,12.78,0.54
2043-10-17,4.7,13.32,0.4
2043-10-18,3.52,15.48,0.04
2043-10-19,9.88,20.13,0.05
2043-10-20,11.51,21.23,0.0
2043-10-21,8.21,22.14,0.0
2043-10-22,6.13,17.83,0.17
2043-10-23,6.38,14.53,0.18
2043-10-24,3.44,15.3,0.0
2043-10-25,7.88,18.14,0.0
2043-10-26,4.89,18.68,0.0
2043-10-27,7.46,19.69,0.01
2043-10-28,7.98,21.91,0.0
2043-10-29,13.11,24.35,0.0
2043-10-30,9.77,27.12,6.95
2043-10-31,6.5,14.94,0.0
2043-11-01,7.83,18.19,0.0
2043-11-02,10.41,23.54,0.0
2043-11-03,12.51,28.37,0.0
2043-11-04,20.51,31.12,0.0
2043-11-05,7.08,26.23,0.42
2043-11-06,6.55,19.9,1.39
2043-11-07,5.29,17.43,2.1
2043-11-08,6.25,17.38,0.02
2043-11-09,6.49,19.06,0.09
2043-11-10,9.98,19.4,0.27
2043-11-11,12.2,26.0,0.34
2043-11-12,9.61,15.91,3.47
2043-11-13,13.28,29.92,1.0
2043-11-14,11.03,30.28,0.03
2043-11-15,7.94,20.18,34.39
2043-11-16,5.35,12.37,13.52
2043-11-17,6.95,14.79,0.22
2043-11-18,4.29,14.98,2.76
2043-11-19,8.32,18.59,0.34
2043-11-20,7.42,19.26,0.02
