time,tasmin,tasmax,pr
1969-02-02,13.4,29.96,0.0
1969-02-03,17.0,33.49,0.01
1969-02-04,17.36,34.53,5.21
1969-02-05,17.12,28.98,11.26
1969-02-06,15.14,31.95,2.5
1969-02-07,14.78,34.93,0.02
1969-02-08,16.1,34.06,0.0
1969-02-09,15.81,31.9,11.28
1969-02-10,12.34,23.28,0.0
1969-02-11,16.95,30.21,0.09
1969-02-12,16.01,25.69,0.73
1969-02-13,12.33,31.92,0.0
1969-02-14,14.89,30.57,1.55
1969-02-15,16.61,27.71,14.7
1969-02-16,17.43,32.94,3.01
1969-02-17,10.21,30.17,0.0
1969-02-18,15.81,33.02,0.0
1969-02-19,21.66,38.12,0.64
1969-02-20,19.86,41.66,0.0
1969-02-21,22.22,41.51,0.0
1969-02-22,26.38,41.67,0.89
1969-02-23,15.45,41.61,0.34
1969-02-24,11.32,29.78,0.0
1969-02-25,11.86,29.26,0.0
1969-02-26,15.29,31.71,0.0
1969-02-27,16.77,33.19,0.0
1969-02-28,21.67,36.59,0.0
1969-03-01,15.0,36.82,0.0
1969-03-02,18.01,33.78,0.42
1969-03-03,21.9,35.25,0.0
1969-03-04,12.69,29.66,6.76
1969-03-05,15.6,32.5,0.0
1969-03-06,16.8,36.54,0.0
1969-03-07,20.2,38.55,0.0
1969-03-08,19.28,38.43,3.66
1969-03-09,21.18,34.63,0.28
1969-03-10,23.05,39.83,0.24
1969-03-11,10.02,31.32,0.0
1969-03-12,15.21,30.31,0.01
1969-03-13,11.68,32.5,0.0
1969-03-14,11.71,29.85,0.0
1969-03-15,14.69,31.23,0.0
1969-03-16,14.61,30.48,0.19
1969-03-17,19.05,33.53,0.45
1969-03-18,11.57,36.28,11.16
1969-03-19,6.2,20.4,0.0
1969-03-20,4.74,23.72,0.0
1969-03-21,8.51,23.87,0.0
1969-03-22,11.28,26.74,0.0
1969-03-23,11.33,26.89,0.0
1969-03-24,13.78,30.04,0.0
1969-03-25,6.56,25.54,0.0
1969-03-26,7.0,25.49,0.0
1969-03-27,10.27,25.29,0.0
1969-03-28,11.34,26.94,0.0
1969-03-29,14.88,24.96,0.11
1969-03-30,14.28,27.42,0.54
1969-03-31,15.87,28.65,23.19
1969-04-01,11.82,21.25,3.23
1969-04-02,9.11,23.27,0.04
1969-04-03,9.96,24.78,0.05
1969-04-04,12.22,24.79,0.0
1969-04-05,11.61,26.36,0.0
1969-04-06,10.93,26.33,0.0
1969-04-07,15.56,29.37,0.03
1969-04-08,14.72,27.91,3.66
1969-04-09,16.06,27.41,7.67
1969-04-10,17.87,22.5,11.82
1969-04-11,15.31,20.01,14.87
1969-04-12,14.19,17.24,16.04
1969-04-13,6.94,15.82,1.46
1969-04-14,8.88,13.57,0.32
1969-04-15,9.49,17.62,0.17
1969-04-16,10.77,19.49,0.06
1969-04-17,11.83,17.94,26.81
1969-04-18,9.47,14.64,11.99
1969-04-19,5.62,13.06,0.35
1969-04-20,8.52,16.01,0.21
1969-04-21,5.47,14.25,0.03
1969-04-22,9.44,16.11,0.32
1969-04-23,4.5,17.4,0.46
1969-04-24,7.03,16.61,0.16
1969-04-25,6.69,16.8,0.17
1969-04-26,7.42,18.65,0.01
1969-04-27,9.07,20.46,0.0
1969-04-28,7.37,19.18,0.17
1969-04-29,8.48,19.23,0.5
1969-04-30,2.89,15.06,0.0
1969-05-01,5.12,15.63,0.21
1969-05-02,7.7,17.91,0.13
1969-05-03,8.08,19.23,0.02
1969-05-04,8.94,20.0,0.17
1969-05-05,7.01,18.23,0.22
1969-05-06,4.44,17.46,0.95
1969-05-07,2.37,17.34,0.21
1969-05-08,1.16,16.87,0.19
1969-05-09,3.73,15.49,0.2
1969-05-10,4.39,16.74,0.19
1969-05-11,5.89,15.5,0.05
1969-05-12,3.51,15.55,0.27
1969-05-13,-0.23,14.66,0.12
1969-05-14,1.63,14.35,0.11
1969-05-15,2.89,13.85,0.14
1969-05-16,4.42,15.54,0.19
1969-05-17,1.69,15.64,0.07
1969-05-18,4.17,16.78,0.0
1969-05-19,5.69,18.77,0.0
1969-05-20,8.1,19.8,0.02
1969-05-21,7.43,21.02,0.18
1969-05-22,3.92,20.27,0.02
1969-05-23,2.12,18.18,0.0
1969-05-24,3.6,17.77,0.15
1969-05-25,1.81,16.5,0.11
1969-05-26,2.48,13.5,0.17
1969-05-27,3.98,14.36,0.01
1969-05-28,5.42,15.62,0.0
1969-05-29,6.2,18.4,0.0
1969-05-30,11.52,18.04,35.25
1969-05-31,2.93,11.74,12.25
1969-06-01,2.02,8.43,0.22
1969-06-02,5.09,7.03,7.1
1969-06-03,5.6,8.4,1.61
1969-06-04,1.71,10.44,0.34
1969-06-05,1.31,9.06,0.3
1969-06-06,2.03,12.48,0.38
1969-06-07,2.73,13.02,0.45
1969-06-08,4.04,10.64,0.57
1969-06-09,4.14,11.58,0.5
1969-06-10,4.83,10.67,0.45
1969-06-11,8.82,13.07,2.49
1969-06-12,6.86,13.5,1.57
1969-06-13,4.34,11.18,0.34
1969-06-14,4.51,11.22,0.33
1969-06-15,4.81,13.67,0.11
1969-06-16,6.18,14.67,0.08
1969-06-17,5.82,12.98,7.61
1969-06-18,2.94,9.57,0.22
1969-06-19,4.49,8.9,10.3
1969-06-20,6.55,10.13,4.92
1969-06-21,1.86,9.84,0.14
1969-06-22,0.54,9.51,0.34
1969-06-23,1.49,10.51,0.37
1969-06-24,2.91,9.91,0.33
1969-06-25,4.42,13.39,0.07
1969-06-26,5.55,13.28,0.53
1969-06-27,5.46,10.79,0.39
1969-06-28,5.33,12.01,0.35
1969-06-29,7.07,12.88,3.74
1969-06-30,3.27,10.84,0.32
1969-07-01,1.05,12.19,0.06
1969-07-02,3.36,11.0,0.22
1969-07-03,2.73,11.76,0.44
1969-07-04,2.87,9.93,0.37
1969-07-05,2.34,10.97,0.28
1969-07-06,4.17,13.39,0.35
1969-07-07,4.72,12.28,0.18
1969-07-08,3.58,10.2,0.32
1969-07-09,5.26,11.62,0.43
1969-07-10,5.12,10.31,0.35
1969-07-11,4.6,10.42,0.76
1969-07-12,3.59,11.02,0.26
1969-07-13,3.95,10.88,0.22
1969-07-14,3.24,11.02,0.26
1969-07-15,3.26,12.23,0.49
1969-07-16,4.37,12.33,0.6
1969-07-17,5.35,11.83,0.76
1969-07-18,2.82,12.73,0.29
1969-07-19,4.47,11.97,0.36
1969-07-20,2.95,13.19,0.09
1969-07-21,3.09,13.96,0.17
1969-07-22,4.03,15.32,0.04
1969-07-23,1.62,14.25,2.38
1969-07-24,0.46,9.57,0.25
1969-07-25,4.44,10.92,1.61
1969-07-26,5.53,10.87,0.67
1969-07-27,4.27,9.83,7.97
1969-07-28,-0.21,9.77,0.33
1969-07-29,2.42,10.32,0.27
1969-07-30,-0.53,10.6,5.42
1969-07-31,-2.26,9.57,0.2
1969-08-01,1.54,9.87,0.26
1969-08-02,1.4,10.7,0.17
1969-08-03,5.08,14.3,0.07
