time,tasmin,tasmax,pr
2077-02-15,21.05,27.43,0.09
2077-02-16,21.09,26.97,0.81
2077-02-17,22.14,27.93,1.81
2077-02-18,23.79,28.4,7.19
2077-02-19,21.14,27.83,0.43
2077-02-20,22.7,28.85,0.48
2077-02-21,22.74,28.86,0.76
2077-02-22,23.56,30.62,0.43
2077-02-23,23.46,29.53,0.36
2077-02-24,23.45,30.12,3.48
2077-02-25,22.7,29.72,10.2
2077-02-26,23.59,28.71,2.19
2077-02-27,21.35,29.4,0.39
2077-02-28,22.71,28.64,0.18
2077-03-01,23.44,29.01,0.3
2077-03-02,23.33,28.8,20.79
2077-03-03,22.66,25.64,19.67
2077-03-04,21.79,26.66,2.48
2077-03-05,24.16,27.57,53.11
2077-03-06,24.15,27.3,36.09
2077-03-07,23.47,27.75,14.86
2077-03-08,23.03,28.09,9.57
2077-03-09,22.7,27.14,42.71
2077-03-10,21.19,27.94,2.54
2077-03-11,21.43,28.2,0.11
2077-03-12,22.17,30.56,7.24
2077-03-13,21.17,26.31,0.68
2077-03-14,20.91,26.46,0.28
2077-03-15,23.99,26.99,9.88
2077-03-16,22.63,26.35,2.35
2077-03-17,22.36,26.7,3.47
2077-03-18,20.84,27.11,0.03
2077-03-19,17.88,26.8,0.01
2077-03-20,20.87,27.24,3.12
2077-03-21,21.27,27.99,4.13
2077-03-22,20.29,27.51,1.83
2077-03-23,22.06,27.78,1.69
2077-03-24,19.08,27.43,0.05
2077-03-25,22.86,27.64,6.45
2077-03-26,20.08,27.68,0.09
2077-03-27,18.92,28.09,0.11
2077-03-28,22.27,28.34,0.66
2077-03-29,19.35,32.13,12.73
2077-03-30,15.79,24.28,0.46
2077-03-31,17.05,23.47,0.43
2077-04-01,17.77,24.68,0.12
2077-04-02,18.16,25.5,0.39
2077-04-03,16.73,25.24,0.42
2077-04-04,17.65,25.75,0.25
2077-04-05,17.95,25.74,0.4
2077-04-06,19.47,25.68,2.42
2077-04-07,18.63,24.85,0.06
2077-04-08,20.07,25.44,0.65
2077-04-09,20.74,26.5,4.41
2077-04-10,20.56,26.37,13.99
2077-04-11,17.68,26.42,1.5
2077-04-12,17.5,26.15,0.11
2077-04-13,17.46,27.23,0.07
2077-04-14,18.29,27.69,0.02
2077-04-15,19.73,27.35,0.03
2077-04-16,19.05,26.52,0.08
2077-04-17,18.1,26.34,0.08
2077-04-18,19.65,26.35,0.72
2077-04-19,22.71,26.94,0.88
2077-04-20,20.82,29.23,2.91
2077-04-21,19.63,27.17,0.67
2077-04-22,22.87,25.52,10.27
2077-04-23,20.84,25.05,0.19
2077-04-24,20.12,25.2,0.97
2077-04-25,18.42,26.09,0.06
2077-04-26,18.89,25.76,2.88
2077-04-27,20.11,25.67,2.83
2077-04-28,21.07,25.33,6.18
2077-04-29,20.3,24.72,9.49
2077-04-30,16.23,23.02,4.98
2077-05-01,14.99,24.44,0.0
2077-05-02,19.82,24.15,3.18
2077-05-03,20.82,24.36,0.65
2077-05-04,17.86,24.5,0.22
2077-05-05,16.09,24.01,0.34
2077-05-06,17.55,25.42,0.3
2077-05-07,19.29,26.58,9.62
2077-05-08,17.66,24.59,5.32
2077-05-09,16.87,24.47,0.81
2077-05-10,14.18,21.44,1.32
2077-05-11,15.99,22.36,0.74
2077-05-12,16.82,22.46,0.41
2077-05-13,17.47,23.07,0.24
2077-05-14,17.85,23.81,0.1
2077-05-15,15.56,23.83,0.04
2077-05-16,14.97,23.19,2.62
2077-05-17,17.5,24.31,1.05
2077-05-18,14.37,21.94,0.16
2077-05-19,14.44,23.71,0.63
2077-05-20,13.26,22.23,0.0
2077-05-21,15.31,23.34,0.12
2077-05-22,15.97,22.68,0.25
2077-05-23,11.62,25.51,0.14
2077-05-24,11.56,20.04,0.0
2077-05-25,15.56,21.2,1.24
2077-05-26,17.19,21.59,3.27
2077-05-27,16.74,21.8,1.58
2077-05-28,16.6,22.73,10.57
2077-05-29,16.02,23.21,1.57
2077-05-30,15.43,23.4,1.11
2077-05-31,15.48,22.57,0.33
2077-06-01,11.84,23.26,0.17
2077-06-02,9.09,20.95,0.01
2077-06-03,6.93,16.45,0.0
2077-06-04,8.57,18.13,0.0
2077-06-05,9.04,19.06,0.01
2077-06-06,7.23,19.4,0.0
2077-06-07,9.5,18.4,0.02
2077-06-08,9.94,19.29,0.02
2077-06-09,11.43,20.82,0.03
2077-06-10,13.37,19.87,0.89
2077-06-11,14.1,20.34,1.18
2077-06-12,13.05,20.54,0.18
2077-06-13,13.58,20.4,0.3
2077-06-14,12.29,20.02,1.25
2077-06-15,11.87,20.33,2.2
2077-06-16,14.07,19.89,2.59
2077-06-17,12.76,20.32,7.52
2077-06-18,11.98,19.97,0.68
2077-06-19,10.21,19.9,0.2
2077-06-20,9.57,20.18,0.03
2077-06-21,14.08,19.76,4.25
2077-06-22,16.64,19.55,0.54
2077-06-23,16.97,19.8,11.83
2077-06-24,16.44,21.0,18.24
2077-06-25,15.53,19.79,18.04
2077-06-26,15.58,20.68,0.94
2077-06-27,17.56,23.72,3.43
2077-06-28,8.0,20.05,0.6
2077-06-29,7.58,18.54,0.0
2077-06-30,8.87,18.45,0.12
2077-07-01,8.63,18.94,0.02
2077-07-02,6.84,18.53,0.04
2077-07-03,10.93,20.31,0.14
2077-07-04,8.2,19.37,0.0
2077-07-05,9.74,18.19,0.28
2077-07-06,11.08,18.99,0.52
2077-07-07,14.26,19.05,0.27
2077-07-08,15.3,19.75,8.87
2077-07-09,15.6,20.14,94.05
2077-07-10,14.8,18.58,20.45
2077-07-11,12.86,20.64,1.83
2077-07-12,14.9,19.05,0.77
2077-07-13,10.31,19.79,0.01
2077-07-14,9.77,19.49,0.01
2077-07-15,9.16,19.54,0.0
2077-07-16,8.4,20.2,0.04
2077-07-17,11.92,20.43,0.0
2077-07-18,9.69,22.66,1.47
2077-07-19,7.69,19.46,0.0
2077-07-20,6.28,18.97,0.0
2077-07-21,7.04,19.14,0.0
2077-07-22,7.51,18.71,0.0
2077-07-23,6.87,19.06,0.01
2077-07-24,8.3,19.0,0.01
2077-07-25,14.17,20.84,0.29
2077-07-26,15.72,23.09,0.03
2077-07-27,13.38,24.27,6.92
2077-07-28,7.24,17.82,0.04
2077-07-29,12.19,19.49,0.37
2077-07-30,10.86,19.73,0.3
2077-07-31,11.65,19.53,0.01
2077-08-01,12.47,18.63,0.41
2077-08-02,13.05,19.96,0.53
2077-08-03,15.28,21.23,26.81
2077-08-04,10.52,22.5,1.41
2077-08-05,11.95,20.3,0.12
2077-08-06,12.96,19.64,0.13
2077-08-07,11.6,19.87,0.02
2077-08-08,11.43,20.94,0.27
2077-08-09,13.69,22.6,0.01
2077-08-10,15.76,23.78,2.87
2077-08-11,9.98,19.43,0.09
2077-08-12,11.41,20.06,0.12
2077-08-13,12.81,20.63,0.01
2077-08-14,12.11,22.22,3.79
2077-08-15,13.64,20.63,5.3
2077-08-16,12.25,18.76,5.28
2077-08-17,14.8,22.27,0.0
2077-08-18,14.06,25.42,0.07
2077-08-19,9.38,21.31,0.04
2077-08-20,9.57,20.21,0.04
2077-08-21,11.38,20.34,0.03
2077-08-22,16.96,23.69,5.27
2077-08-23,13.36,22.69,0.12
2077-08-24,13.35,21.35,0.06
2077-08-25,17.16,23.28,5.2
2077-08-26,14.37,24.21,3.03
2077-08-27,15.74,20.71,3.12
2077-08-28,12.52,19.39,1.85
2077-08-29,14.02,19.69,3.53
2077-08-30,10.88,20.03,0.04
2077-08-31,13.3,20.44,0.15
2077-09-01,16.59,21.77,4.81
2077-09-02,11.69,24.02,0.01
2077-09-03,11.51,21.52,0.0
2077-09-04,15.59,22.44,0.0
2077-09-05,15.87,27.1,0.12
2077-09-06,12.08,19.94,0.02
2077-09-07,13.73,21.91,0.12
2077-09-08,15.14,24.4,2.25
2077-09-09,11.37,20.14,0.15
2077-09-10,10.99,21.88,0.0
2077-09-11,13.99,24.68,0.02
2077-09-12,15.46,24.56,0.66
2077-09-13,13.24,24.31,5.22
2077-09-14,17.51,24.79,0.0
2077-09-15,11.08,27.9,30.05
2077-09-16,9.58,20.4,0.03
2077-09-17,8.74,19.51,0.18
2077-09-18,10.02,19.7,0.06
2077-09-19,13.72,20.89,7.39
2077-09-20,13.06,19.68,3.22
2077-09-21,12.19,18.79,2.52
2077-09-22,15.03,19.76,13.94
2077-09-23,12.74,21.33,26.18
2077-09-24,16.9,21.7,3.08
2077-09-25,15.17,21.32,0.07
2077-09-26,13.19,21.31,1.35
2077-09-27,12.74,21.21,0.37
2077-09-28,12.84,21.82,0.03
2077-09-29,12.75,21.7,0.06
2077-09-30,14.16,24.46,2.49
2077-10-01,10.33,19.6,0.76
2077-10-02,11.82,20.98,0.12
2077-10-03,13.69,23.94,0.03
2077-10-04,14.47,26.47,0.02
2077-10-05,15.76,23.16,2.25
2077-10-06,16.27,20.99,0.38
2077-10-07,10.53,20.65,0.02
2077-10-08,12.97,21.76,0.0
2077-10-09,13.42,23.22,0.02
2077-10-10,16.24,23.56,0.18
2077-10-11,15.45,24.62,1.73
2077-10-12,16.49,22.88,0.65
2077-10-13,17.66,24.37,0.08
2077-10-14,18.48,26.36,0.69
2077-10-15,16.57,23.96,0.05
2077-10-16,18.64,27.14,0.0
2077-10-17,18.23,28.65,7.23
2077-10-18,19.09,22.83,0.36
2077-10-19,16.43,22.84,0.13
2077-10-20,13.32,22.03,0.04
2077-10-21,16.44,27.09,0.0
2077-10-22,12.97,28.95,0.0
2077-10-23,16.09,22.07,0.15
2077-10-24,18.31,24.63,0.81
2077-10-25,20.33,25.49,0.33
2077-10-26,18.36,24.59,0.03
2077-10-27,19.69,25.29,0.15
2077-10-28,17.42,26.33,0.0
2077-10-29,17.9,28.29,15.93
2077-10-30,15.59,22.57,6.96
2077-10-31,19.36,24.3,4.53
2077-11-01,19.55,25.11,0.27
2077-11-02,18.12,25.46,0.01
2077-11-03,18.5,26.61,0.0
2077-11-04,20.01,28.03,11.55
2077-11-05,18.73,23.39,22.08
2077-11-06,14.14,22.44,0.12
2077-11-07,15.05,23.22,0.09
2077-11-08,16.23,23.85,0.05
2077-11-09,16.59,26.81,0.44
2077-11-10,19.42,29.29,3.13
2077-11-11,18.47,21.78,1.6
2077-11-12,17.78,23.35,1.29
2077-11-13,19.31,24.16,3.33
2077-11-14,21.56,24.98,1.42
2077-11-15,17.62,24.79,19.13
2077-11-16,13.53,26.85,0.01
2077-11-17,14.45,25.37,0.18
2077-11-18,17.09,26.49,0.01
2077-11-19,16.74,27.26,4.19
2077-11-20,16.91,26.62,0.1
2077-11-21,20.34,28.01,6.65
2077-11-22,21.14,27.53,1.42
2077-11-23,19.91,27.74,21.51
2077-11-24,13.91,27.55,0.38
2077-11-25,12.68,27.76,0.0
2077-11-26,16.52,27.49,0.04
2077-11-27,16.99,27.47,0.73
2077-11-28,18.56,23.31,1.22
2077-11-29,15.61,24.84,0.03
2077-11-30,18.7,26.64,0.05
2077-12-01,20.25,28.02,0.1
2077-12-02,20.31,28.14,0.0
2077-12-03,21.03,28.82,0.0
2077-12-04,19.64,27.7,0.02
2077-12-05,18.98,27.51,0.0
2077-12-06,21.58,28.72,0.03
2077-12-07,19.54,28.58,0.01
2077-12-08,20.04,29.43,0.0
2077-12-09,21.32,28.05,0.48
2077-12-10,20.75,28.5,0.14
2077-12-11,21.83,28.37,0.08
2077-12-12,22.41,28.09,7.72
2077-12-13,21.64,28.87,0.39
2077-12-14,23.56,30.82,4.48
2077-12-15,22.58,27.57,3.75
2077-12-16,22.25,26.14,10.89
2077-12-17,22.68,26.89,28.56
2077-12-18,22.94,28.99,53.64
2077-12-19,21.86,27.22,27.41
2077-12-20,22.57,27.3,3.57
2077-12-21,21.41,28.03,3.4
2077-12-22,23.11,29.4,5.84
2077-12-23,23.74,27.9,2.44
2077-12-24,22.72,27.47,0.15
2077-12-25,21.88,27.1,0.3
2077-12-26,20.89,28.51,0.82
2077-12-27,21.61,29.6,0.01
2077-12-28,19.37,30.17,0.0
2077-12-29,21.47,31.71,0.01
2077-12-30,23.62,29.27,2.64
2077-12-31,24.02,27.12,14.02
2078-01-01,24.57,27.84,4.14
2078-01-02,21.75,27.4,0.33
2078-01-03,19.43,27.32,0.01
2078-01-04,19.24,27.59,0.02
2078-01-05,19.54,27.86,0.01
2078-01-06,20.06,28.5,0.0
2078-01-07,22.74,30.2,0.0
2078-01-08,22.02,31.6,0.0
2078-01-09,24.35,31.62,0.0
2078-01-10,24.7,32.43,0.0
2078-01-11,23.9,31.02,0.45
2078-01-12,23.39,29.07,0.66
2078-01-13,22.25,29.03,1.54
2078-01-14,24.19,29.87,4.9
2078-01-15,23.52,29.23,22.23
2078-01-16,22.87,27.91,16.62
2078-01-17,23.17,28.36,15.59
2078-01-18,22.74,28.27,8.12
2078-01-19,23.09,28.86,0.93
2078-01-20,24.92,29.54,13.32
2078-01-21,24.61,30.66,12.03
2078-01-22,21.61,33.04,47.95
2078-01-23,19.26,25.39,1.18
2078-01-24,20.42,25.83,0.77
2078-01-25,20.38,25.32,10.79
2078-01-26,18.62,26.0,0.55
2078-01-27,18.42,27.49,0.08
2078-01-28,22.03,29.44,0.05
2078-01-29,23.17,28.2,0.08
2078-01-30,20.58,28.6,0.03
2078-01-31,21.76,28.76,0.04
2078-02-01,21.57,28.78,0.03
2078-02-02,22.5,28.8,0.02
2078-02-03,23.52,28.81,0.03
2078-02-04,22.93,29.21,0.07
2078-02-05,23.54,29.0,0.07
2078-02-06,23.53,29.7,0.01
2078-02-07,22.82,30.44,0.04
2078-02-08,22.79,29.95,0.04
2078-02-09,24.57,30.55,0.17
2078-02-10,24.86,29.23,6.52
2078-02-11,24.48,28.71,2.7
2078-02-12,23.36,29.82,0.2
2078-02-13,21.67,30.0,0.02
2078-02-14,22.32,29.25,0.66
2078-02-15,25.88,29.48,6.92
2078-02-16,23.48,30.16,0.45
2078-02-17,24.93,29.42,5.68
2078-02-18,25.68,29.29,10.42
2078-02-19,24.87,29.36,6.49
2078-02-20,22.26,29.82,0.17
2078-02-21,22.3,29.62,0.75
2078-02-22,23.22,29.78,1.68
2078-02-23,22.55,29.92,1.16
2078-02-24,21.13,29.98,1.18
2078-02-25,22.03,30.07,0.08
2078-02-26,22.37,29.98,0.06
2078-02-27,23.87,30.95,0.0
2078-02-28,23.62,31.3,2.52
2078-03-01,19.65,26.97,0.08
2078-03-02,22.55,27.91,0.13
2078-03-03,20.91,28.12,0.06
2078-03-04,23.43,28.87,13.88
2078-03-05,22.15,29.09,2.05
2078-03-06,22.25,28.48,6.66
2078-03-07,21.84,28.44,1.61
2078-03-08,20.85,29.61,0.01
2078-03-09,22.4,30.94,0.01
2078-03-10,19.66,30.81,0.0
2078-03-11,19.97,29.39,0.0
2078-03-12,25.23,30.55,0.11
2078-03-13,24.81,29.87,2.65
2078-03-14,25.13,28.16,5.93
2078-03-15,24.85,28.45,33.19
2078-03-16,25.07,28.32,22.7
2078-03-17,25.68,29.01,3.76
2078-03-18,22.91,29.5,0.16
2078-03-19,24.68,28.97,0.86
2078-03-20,21.81,28.49,0.08
2078-03-21,22.14,28.83,0.07
2078-03-22,23.77,27.29,1.6
2078-03-23,24.1,25.92,5.9
2078-03-24,21.13,26.42,0.82
2078-03-25,22.7,27.94,0.78
2078-03-26,22.99,27.03,1.32
2078-03-27,24.63,26.74,29.04
2078-03-28,25.04,29.01,1.73
2078-03-29,24.68,30.4,9.61
2078-03-30,24.05,26.79,5.22
2078-03-31,20.85,27.22,1.01
2078-04-01,21.7,27.02,1.99
2078-04-02,20.76,26.02,0.26
2078-04-03,20.44,26.24,0.05
2078-04-04,18.39,25.91,0.01
2078-04-05,21.04,26.51,5.32
2078-04-06,22.01,24.94,2.31
2078-04-07,22.08,25.37,0.83
2078-04-08,22.39,25.75,2.76
2078-04-09,20.49,25.82,0.39
2078-04-10,20.84,26.05,28.68
2078-04-11,20.17,25.04,18.69
2078-04-12,19.75,25.03,7.35
2078-04-13,19.54,25.29,5.77
2078-04-14,17.74,25.25,3.25
2078-04-15,15.82,24.99,1.03
2078-04-16,15.09,24.92,0.25
2078-04-17,17.48,26.47,0.06
2078-04-18,18.36,26.28,0.06
2078-04-19,19.65,25.66,0.13
2078-04-20,18.92,25.55,0.8
2078-04-21,18.47,25.69,0.56
2078-04-22,20.28,26.96,2.13
2078-04-23,16.58,23.66,0.59
2078-04-24,19.93,24.83,1.92
2078-04-25,16.2,25.05,0.95
2078-04-26,18.51,25.57,0.88
2078-04-27,17.45,23.42,4.08
2078-04-28,16.72,22.4,0.51
2078-04-29,15.7,22.6,0.2
2078-04-30,16.17,23.38,2.57
2078-05-01,17.78,23.66,2.65
2078-05-02,16.36,24.13,2.52
2078-05-03,16.85,24.49,0.19
2078-05-04,13.0,28.08,0.27
2078-05-05,11.84,20.1,0.01
2078-05-06,14.46,22.16,0.32
2078-05-07,13.23,21.14,0.33
2078-05-08,16.72,21.96,1.3
2078-05-09,16.76,22.38,1.07
2078-05-10,16.06,21.3,12.1
2078-05-11,11.02,22.16,2.31
2078-05-12,14.71,20.84,0.24
2078-05-13,15.75,21.57,3.06
2078-05-14,14.51,23.4,0.3
2078-05-15,16.38,22.67,0.14
2078-05-16,18.03,22.59,3.48
2078-05-17,16.63,23.52,0.56
2078-05-18,17.16,24.0,2.58
2078-05-19,16.8,23.14,1.18
2078-05-20,18.27,23.55,0.4
2078-05-21,15.58,23.3,0.4
2078-05-22,15.21,23.72,1.85
2078-05-23,13.59,22.42,0.03
2078-05-24,13.75,20.72,0.2
2078-05-25,15.3,20.81,7.55
2078-05-26,13.2,20.16,3.85
2078-05-27,14.96,21.18,0.29
2078-05-28,13.55,23.29,0.28
2078-05-29,12.03,23.02,0.0
2078-05-30,14.82,22.52,0.01
2078-05-31,10.71,17.93,7.39
2078-06-01,11.15,19.82,0.03
2078-06-02,9.64,20.04,0.07
2078-06-03,8.39,21.17,0.0
2078-06-04,10.59,18.54,0.01
2078-06-05,10.27,19.78,0.09
2078-06-06,12.46,20.26,0.98
2078-06-07,15.24,20.75,3.56
2078-06-08,15.35,22.26,2.83
2078-06-09,17.79,22.2,2.08
2078-06-10,15.22,21.92,0.47
2078-06-11,13.39,21.24,1.31
2078-06-12,15.28,20.82,2.32
2078-06-13,11.58,21.21,0.7
2078-06-14,14.32,20.15,0.9
2078-06-15,14.19,20.16,7.07
2078-06-16,14.68,19.81,1.32
2078-06-17,15.7,20.33,1.94
2078-06-18,14.66,20.96,0.11
2078-06-19,11.03,20.51,0.05
2078-06-20,11.66,20.72,0.94
2078-06-21,8.85,21.33,0.49
2078-06-22,5.98,17.06,0.0
2078-06-23,8.53,16.65,0.02
2078-06-24,11.19,18.04,0.24
2078-06-25,9.71,18.6,0.23
2078-06-26,8.74,19.38,0.21
2078-06-27,7.03,20.68,0.02
2078-06-28,10.0,21.03,0.0
2078-06-29,8.18,21.97,0.0
2078-06-30,7.28,18.29,0.03
2078-07-01,10.23,18.73,0.01
2078-07-02,13.27,19.59,1.09
2078-07-03,12.69,22.32,0.64
2078-07-04,6.08,19.48,0.0
2078-07-05,7.18,16.67,0.0
2078-07-06,7.01,18.23,0.0
2078-07-07,6.76,16.01,0.07
2078-07-08,7.66,17.11,0.17
2078-07-09,6.9,18.52,0.01
2078-07-10,6.29,16.24,0.0
2078-07-11,9.25,17.14,0.02
2078-07-12,10.29,18.94,0.78
2078-07-13,10.48,19.45,2.25
2078-07-14,8.34,19.32,5.46
2078-07-15,10.22,19.33,0.4
2078-07-16,12.87,21.18,0.73
2078-07-17,11.32,20.72,0.29
2078-07-18,9.41,20.4,0.03
2078-07-19,8.53,20.14,0.01
2078-07-20,6.53,20.52,0.0
2078-07-21,7.87,20.52,0.01
2078-07-22,6.44,17.97,0.02
2078-07-23,8.02,17.11,0.0
2078-07-24,9.6,18.63,0.31
2078-07-25,11.0,19.46,0.85
2078-07-26,12.96,22.92,1.33
2078-07-27,7.97,21.97,0.21
2078-07-28,8.56,18.35,0.17
2078-07-29,8.24,19.3,0.0
2078-07-30,11.59,19.27,0.27
2078-07-31,11.1,20.84,0.26
2078-08-01,9.41,20.1,0.1
2078-08-02,8.86,19.6,0.17
2078-08-03,12.44,20.52,0.1
2078-08-04,11.98,20.51,8.89
2078-08-05,7.75,17.86,0.01
2078-08-06,7.56,17.02,0.0
2078-08-07,9.06,18.31,0.0
2078-08-08,9.58,19.95,0.03
2078-08-09,9.73,20.94,0.01
2078-08-10,10.28,18.95,0.1
2078-08-11,12.63,19.43,4.43
2078-08-12,13.81,18.9,11.93
2078-08-13,13.84,19.82,0.07
2078-08-14,12.58,20.29,0.16
2078-08-15,12.11,20.19,0.36
2078-08-16,10.63,20.51,0.39
2078-08-17,11.87,20.25,0.1
2078-08-18,12.68,19.91,1.0
2078-08-19,11.93,20.08,0.7
2078-08-20,10.19,19.67,0.07
2078-08-21,10.79,23.01,0.0
2078-08-22,11.75,18.14,0.33
2078-08-23,13.46,18.54,4.53
2078-08-24,11.46,23.51,2.1
2078-08-25,11.99,19.84,0.09
2078-08-26,11.01,19.96,0.0
2078-08-27,11.96,20.56,2.56
2078-08-28,9.19,19.79,0.01
2078-08-29,8.68,18.89,0.0
2078-08-30,13.91,21.86,0.01
2078-08-31,11.7,25.84,0.61
2078-09-01,10.67,19.3,0.05
2078-09-02,13.75,21.08,0.0
2078-09-03,15.79,23.58,7.82
2078-09-04,15.21,22.83,0.16
2078-09-05,16.29,22.08,1.67
2078-09-06,16.06,23.24,5.18
2078-09-07,13.56,21.63,1.88
2078-09-08,10.82,20.31,0.15
2078-09-09,12.15,20.18,0.15
2078-09-10,11.49,20.9,0.05
2078-09-11,16.19,23.08,0.18
2078-09-12,15.82,22.42,0.93
2078-09-13,17.78,23.63,28.25
2078-09-14,16.11,25.45,2.23
2078-09-15,17.95,19.95,21.09
2078-09-16,17.02,21.13,115.39
2078-09-17,17.66,22.58,31.28
2078-09-18,16.3,24.4,4.22
2078-09-19,15.81,23.48,8.07
2078-09-20,11.58,22.29,0.05
2078-09-21,13.82,21.02,2.99
2078-09-22,15.15,20.42,0.4
2078-09-23,14.76,20.86,0.38
2078-09-24,15.29,22.21,0.3
2078-09-25,15.96,23.19,1.98
2078-09-26,15.34,21.89,0.45
2078-09-27,14.1,22.0,0.19
2078-09-28,15.03,22.89,0.0
2078-09-29,17.69,24.63,19.75
2078-09-30,16.95,23.13,82.41
2078-10-01,16.79,23.29,0.2
2078-10-02,15.63,23.7,0.43
2078-10-03,17.92,24.72,0.05
2078-10-04,17.95,26.89,8.26
2078-10-05,18.24,26.47,9.14
2078-10-06,17.98,24.06,0.06
2078-10-07,19.99,24.44,0.09
2078-10-08,17.83,23.97,0.12
2078-10-09,18.0,23.85,0.36
2078-10-10,16.76,24.7,0.22
2078-10-11,19.3,25.01,9.13
2078-10-12,20.19,24.63,12.36
2078-10-13,20.44,24.07,0.58
2078-10-14,18.71,25.98,0.29
2078-10-15,19.08,26.14,0.27
2078-10-16,19.62,24.83,0.12
2078-10-17,17.11,25.58,0.0
2078-10-18,18.25,25.94,0.12
2078-10-19,19.38,27.23,2.24
2078-10-20,16.16,23.18,29.07
2078-10-21,15.21,22.89,0.08
2078-10-22,13.45,22.58,0.01
2078-10-23,15.27,23.05,0.15
2078-10-24,14.27,22.41,0.11
2078-10-25,17.85,23.78,0.07
2078-10-26,16.37,24.23,0.04
2078-10-27,16.15,24.57,0.01
2078-10-28,18.76,25.64,0.02
2078-10-29,18.15,25.42,0.02
2078-10-30,16.34,25.27,0.03
2078-10-31,18.47,25.12,0.01
2078-11-01,18.31,24.95,0.23
2078-11-02,19.91,27.01,2.43
2078-11-03,18.32,25.97,0.4
2078-11-04,20.71,25.49,1.62
2078-11-05,21.47,25.83,0.07
2078-11-06,19.83,25.16,0.16
2078-11-07,19.28,25.77,0.08
2078-11-08,20.12,27.45,2.63
2078-11-09,21.01,29.95,0.06
2078-11-10,21.64,27.51,2.82
2078-11-11,19.71,24.76,0.12
2078-11-12,19.47,26.2,0.0
2078-11-13,18.5,27.07,0.01
2078-11-14,18.86,26.62,0.01
2078-11-15,17.76,26.81,0.0
2078-11-16,20.17,27.11,4.34
2078-11-17,20.24,27.88,0.0
2078-11-18,22.98,31.3,0.0
2078-11-19,24.23,35.79,0.0
2078-11-20,16.88,34.66,48.9
2078-11-21,17.84,22.33,48.81
2078-11-22,17.45,24.59,7.42
2078-11-23,17.1,28.06,0.06
2078-11-24,18.41,25.22,0.02
2078-11-25,20.42,25.69,0.19
2078-11-26,22.38,25.48,2.86
2078-11-27,20.41,26.13,9.32
2078-11-28,20.88,27.14,0.05
2078-11-29,19.3,25.3,2.1
2078-11-30,18.85,23.63,0.17
2078-12-01,18.05,24.28,0.16
2078-12-02,17.37,26.18,0.04
2078-12-03,18.15,27.66,0.0
2078-12-04,20.63,26.83,0.49
2078-12-05,22.44,30.0,0.07
2078-12-06,20.31,25.62,78.14
2078-12-07,21.23,29.14,0.0
2078-12-08,19.22,29.48,68.58
2078-12-09,19.66,25.2,0.1
2078-12-10,20.9,27.69,0.21
2078-12-11,22.9,30.79,0.02
2078-12-12,23.69,32.02,0.0
2078-12-13,23.93,32.68,0.0
2078-12-14,23.7,33.82,1.28
2078-12-15,22.18,27.34,9.51
2078-12-16,22.74,26.24,11.48
2078-12-17,23.11,27.72,3.61
2078-12-18,21.22,28.54,1.04
2078-12-19,21.55,29.6,0.21
2078-12-20,21.26,28.49,0.46
2078-12-21,22.3,27.12,0.65
2078-12-22,23.46,27.87,10.68
2078-12-23,23.74,28.0,13.42
2078-12-24,21.35,27.86,0.53
2078-12-25,22.68,28.45,0.28
2078-12-26,22.88,29.24,1.52
2078-12-27,24.36,31.18,0.52
2078-12-28,24.82,28.96,0.43
2078-12-29,22.22,29.7,0.02
2078-12-30,22.65,31.28,0.0
2078-12-31,23.04,32.88,0.0
2079-01-01,25.04,34.68,0.0
2079-01-02,25.11,34.48,0.0
2079-01-03,24.62,32.73,0.05
2079-01-04,24.7,34.83,0.54
2079-01-05,22.43,27.55,1.4
2079-01-06,21.9,25.79,0.11
2079-01-07,18.18,26.25,0.07
2079-01-08,20.97,26.92,0.05
2079-01-09,22.75,27.88,1.79
2079-01-10,20.16,25.69,0.1
2079-01-11,20.1,27.22,0.03
2079-01-12,22.74,29.18,1.6
2079-01-13,23.77,31.22,0.04
2079-01-14,24.37,29.08,9.19
2079-01-15,25.02,30.48,0.01
2079-01-16,21.85,33.08,6.71
2079-01-17,20.95,25.64,0.92
2079-01-18,20.7,25.2,1.39
2079-01-19,20.21,25.98,0.56
2079-01-20,20.1,26.48,0.03
2079-01-21,19.85,26.27,0.04
2079-01-22,18.29,26.7,0.01
2079-01-23,19.66,26.92,0.0
2079-01-24,20.31,28.63,0.0
2079-01-25,22.61,29.12,6.1
2079-01-26,22.84,27.83,27.55
2079-01-27,22.46,27.91,6.26
2079-01-28,18.81,27.32,0.02
2079-01-29,18.57,27.89,0.13
2079-01-30,19.15,28.37,0.01
2079-01-31,20.96,28.66,0.0
2079-02-01,24.62,31.67,0.0
2079-02-02,21.69,30.35,9.52
2079-02-03,22.72,28.82,0.19
2079-02-04,22.18,28.04,0.05
2079-02-05,21.58,28.87,0.06
2079-02-06,20.89,27.94,0.09
2079-02-07,22.18,29.0,0.13
2079-02-08,22.35,29.83,0.0
2079-02-09,24.26,30.72,3.44
2079-02-10,23.14,29.04,0.07
2079-02-11,23.56,28.93,0.14
2079-02-12,21.47,29.02,0.05
2079-02-13,22.56,29.57,0.0
2079-02-14,22.91,30.85,0.08
2079-02-15,21.65,32.13,0.0
2079-02-16,22.05,31.52,0.01
2079-02-17,23.42,29.42,0.04
2079-02-18,23.06,29.52,5.23
2079-02-19,22.93,28.91,0.58
2079-02-20,23.54,29.05,4.74
