time,tasmin,tasmax,pr
2077-06-20,18.46,26.14,0.0
2077-06-21,21.7,26.77,2.71
2077-06-22,19.39,26.27,0.01
2077-06-23,20.42,27.63,0.05
2077-06-24,19.07,28.67,0.0
2077-06-25,14.11,25.2,0.0
2077-06-26,18.45,25.66,0.04
2077-06-27,18.53,26.14,0.15
2077-06-28,18.12,26.06,0.07
2077-06-29,19.63,25.51,0.53
2077-06-30,20.44,25.53,0.08
2077-07-01,18.89,25.68,0.02
2077-07-02,16.14,25.94,0.01
2077-07-03,13.93,24.38,0.0
2077-07-04,12.91,22.68,0.0
2077-07-05,13.81,24.15,0.0
2077-07-06,17.14,23.86,0.01
2077-07-07,21.18,25.74,0.01
2077-07-08,23.17,27.43,0.2
2077-07-09,20.6,27.73,0.01
2077-07-10,23.17,27.09,0.99
2077-07-11,22.62,26.76,0.07
2077-07-12,22.34,27.47,0.18
2077-07-13,22.78,27.91,0.4
2077-07-14,22.22,26.72,1.49
2077-07-15,16.69,24.37,0.29
2077-07-16,19.34,24.58,0.18
2077-07-17,19.99,26.65,4.94
2077-07-18,20.92,24.55,1.27
2077-07-19,18.88,25.64,0.01
2077-07-20,18.77,25.56,0.0
2077-07-21,22.04,26.45,0.2
2077-07-22,20.81,26.82,0.45
2077-07-23,22.44,27.0,0.87
2077-07-24,22.19,26.77,1.71
2077-07-25,20.24,26.32,0.37
2077-07-26,20.17,27.15,0.04
2077-07-27,21.54,27.38,0.03
2077-07-28,19.96,26.82,0.08
2077-07-29,22.48,27.25,0.78
2077-07-30,21.39,26.76,0.13
2077-07-31,20.73,26.29,0.75
2077-08-01,19.28,25.9,0.25
2077-08-02,19.65,26.11,0.82
2077-08-03,19.82,24.64,0.19
2077-08-04,18.81,26.01,0.02
2077-08-05,20.84,26.35,0.44
2077-08-06,21.73,26.93,0.83
2077-08-07,22.2,25.98,2.78
2077-08-08,21.65,24.99,0.6
2077-08-09,21.31,26.58,0.0
2077-08-10,23.27,26.75,0.12
2077-08-11,21.52,27.25,0.01
2077-08-12,21.8,27.17,0.0
2077-08-13,21.27,26.92,0.0
2077-08-14,23.47,27.14,0.01
2077-08-15,23.28,27.07,0.04
2077-08-16,23.66,27.6,0.0
2077-08-17,23.08,28.52,0.03
2077-08-18,23.09,29.97,0.25
2077-08-19,21.25,27.98,0.05
2077-08-20,18.5,29.65,0.0
2077-08-21,18.97,25.72,0.0
2077-08-22,18.4,25.92,0.0
2077-08-23,19.85,26.45,0.0
2077-08-24,19.63,26.8,0.0
2077-08-25,17.02,27.73,0.01
2077-08-26,16.76,25.27,0.0
2077-08-27,21.46,26.66,0.01
2077-08-28,21.93,26.65,0.0
2077-08-29,22.59,26.93,0.0
2077-08-30,22.11,28.1,0.04
2077-08-31,23.28,28.45,0.15
2077-09-01,19.99,27.75,0.16
2077-09-02,23.69,28.75,0.0
2077-09-03,23.97,28.12,0.0
2077-09-04,25.02,28.52,0.01
2077-09-05,22.23,29.69,0.01
2077-09-06,21.82,29.39,3.69
2077-09-07,21.39,26.87,1.2
2077-09-08,23.56,28.83,0.07
2077-09-09,21.37,28.66,4.1
2077-09-10,24.32,28.22,0.19
2077-09-11,23.16,28.24,0.42
2077-09-12,24.32,28.81,0.15
2077-09-13,24.89,28.47,1.09
2077-09-14,24.88,28.64,0.13
2077-09-15,24.16,28.65,0.09
2077-09-16,23.28,28.92,0.0
2077-09-17,23.97,28.93,0.0
2077-09-18,24.72,28.68,0.02
2077-09-19,24.0,29.0,0.08
2077-09-20,24.42,28.42,0.96
2077-09-21,24.48,28.52,2.68
2077-09-22,24.03,29.45,0.2
2077-09-23,24.2,29.69,0.87
2077-09-24,22.96,27.26,0.26
2077-09-25,24.13,28.4,0.39
2077-09-26,24.25,28.81,0.14
2077-09-27,24.57,28.57,0.02
2077-09-28,24.52,29.3,4.74
2077-09-29,24.86,28.0,1.37
2077-09-30,24.57,29.41,0.55
2077-10-01,23.97,29.78,0.39
2077-10-02,24.69,29.06,0.02
2077-10-03,24.15,28.95,0.2
2077-10-04,25.16,29.81,0.01
2077-10-05,25.58,29.95,0.01
2077-10-06,23.93,29.57,0.08
2077-10-07,24.53,29.36,2.01
2077-10-08,25.18,29.59,0.81
2077-10-09,25.64,29.71,1.95
2077-10-10,25.66,29.73,0.43
2077-10-11,24.24,30.24,0.16
2077-10-12,23.73,30.17,0.0
2077-10-13,24.16,29.96,0.0
2077-10-14,25.08,29.56,0.21
2077-10-15,23.55,29.74,0.18
2077-10-16,22.16,29.67,0.0
2077-10-17,23.86,29.3,0.0
2077-10-18,24.73,29.13,0.0
2077-10-19,24.72,29.52,0.0
2077-10-20,24.26,29.57,0.0
2077-10-21,24.8,30.22,0.05
2077-10-22,25.79,30.25,0.13
2077-10-23,26.06,30.73,0.04
2077-10-24,25.99,30.83,0.08
2077-10-25,26.23,31.15,0.03
2077-10-26,25.17,30.78,0.0
2077-10-27,24.88,30.24,0.0
2077-10-28,23.2,29.76,0.01
2077-10-29,24.9,29.6,0.15
2077-10-30,24.72,29.94,0.0
2077-10-31,25.14,29.91,0.16
2077-11-01,25.62,30.1,0.02
2077-11-02,25.01,30.39,0.03
2077-11-03,25.37,30.57,0.0
2077-11-04,25.47,30.54,1.71
2077-11-05,25.98,30.85,0.02
2077-11-06,26.08,30.39,0.0
2077-11-07,24.64,30.14,0.04
2077-11-08,25.47,30.3,0.01
2077-11-09,25.44,30.91,0.0
2077-11-10,25.56,29.76,0.14
2077-11-11,24.81,30.42,0.01
2077-11-12,26.33,31.63,0.37
2077-11-13,26.92,31.75,0.15
2077-11-14,26.71,31.62,1.25
2077-11-15,26.26,30.15,1.73
2077-11-16,25.94,31.2,4.9
2077-11-17,24.81,29.45,1.41
2077-11-18,25.25,30.57,0.0
2077-11-19,26.14,30.82,0.03
2077-11-20,25.78,31.22,0.08
2077-11-21,25.92,31.31,1.7
2077-11-22,25.52,31.12,0.01
2077-11-23,26.33,31.2,0.22
2077-11-24,26.17,31.26,0.07
2077-11-25,25.62,31.27,0.02
2077-11-26,25.57,31.56,0.01
2077-11-27,26.2,32.38,0.0
2077-11-28,26.5,31.23,0.24
2077-11-29,26.16,31.65,6.53
2077-11-30,25.39,28.18,13.11
2077-12-01,25.33,28.75,17.6
2077-12-02,25.11,28.55,26.04
2077-12-03,25.1,28.38,10.02
2077-12-04,25.47,29.25,12.0
2077-12-05,26.21,29.34,0.53
2077-12-06,26.01,29.8,0.17
2077-12-07,26.2,30.95,0.08
2077-12-08,26.23,30.96,5.76
2077-12-09,25.85,30.56,4.44
2077-12-10,25.61,30.63,0.19
2077-12-11,25.24,30.82,0.03
2077-12-12,25.86,30.92,0.0
2077-12-13,24.75,30.99,0.0
2077-12-14,26.02,31.75,0.01
2077-12-15,26.11,31.05,0.01
2077-12-16,26.0,31.19,0.0
2077-12-17,25.9,31.24,0.0
2077-12-18,26.58,31.31,0.07
2077-12-19,25.59,32.04,0.0
2077-12-20,25.99,31.86,0.0
2077-12-21,25.8,31.97,0.0
2077-12-22,25.85,32.13,0.0
2077-12-23,26.11,31.41,0.0
2077-12-24,27.02,31.85,0.13
2077-12-25,26.16,32.27,0.0
2077-12-26,26.37,32.1,0.01
2077-12-27,26.31,32.28,0.0
2077-12-28,26.72,31.91,1.11
2077-12-29,26.84,32.05,0.01
2077-12-30,26.99,32.68,0.21
2077-12-31,26.64,32.24,0.01
2078-01-01,26.85,32.63,0.03
2078-01-02,27.03,32.6,0.01
2078-01-03,26.14,32.24,0.0
2078-01-04,26.18,32.38,0.0
2078-01-05,26.58,32.19,0.63
2078-01-06,26.32,32.98,0.0
2078-01-07,27.55,33.11,2.95
2078-01-08,26.61,30.72,1.4
2078-01-09,26.88,32.6,0.01
2078-01-10,26.45,32.2,0.0
2078-01-11,27.32,33.0,0.0
2078-01-12,27.36,32.97,0.0
2078-01-13,27.78,32.73,0.1
2078-01-14,27.74,33.0,5.49
2078-01-15,27.74,32.72,2.69
2078-01-16,26.7,31.05,16.99
2078-01-17,27.14,30.6,0.04
2078-01-18,27.04,31.19,0.57
2078-01-19,27.87,32.99,0.33
2078-01-20,28.07,33.42,0.08
2078-01-21,28.31,33.24,0.0
2078-01-22,27.62,33.67,9.28
2078-01-23,27.62,31.07,19.86
2078-01-24,27.07,31.53,8.1
2078-01-25,27.31,32.09,0.28
2078-01-26,27.62,32.8,2.5
2078-01-27,27.84,32.29,24.0
2078-01-28,28.02,31.71,7.13
2078-01-29,27.8,32.24,0.1
2078-01-30,28.49,31.94,5.93
2078-01-31,28.54,31.67,1.58
2078-02-01,28.77,31.85,8.18
2078-02-02,28.19,31.45,4.49
2078-02-03,27.88,31.49,0.03
2078-02-04,28.25,31.21,1.94
2078-02-05,27.25,32.03,1.35
2078-02-06,28.61,33.43,0.04
2078-02-07,28.82,33.77,7.86
2078-02-08,28.4,34.3,18.34
2078-02-09,28.14,34.45,16.16
2078-02-10,27.59,32.8,3.84
2078-02-11,26.97,30.68,0.16
2078-02-12,27.19,31.56,0.04
2078-02-13,28.02,31.94,3.73
2078-02-14,27.2,30.85,7.49
2078-02-15,26.15,30.82,0.89
2078-02-16,25.48,31.43,0.0
2078-02-17,27.13,32.16,0.66
2078-02-18,26.94,33.09,5.51
2078-02-19,26.95,34.37,0.08
2078-02-20,26.35,31.53,0.35
2078-02-21,25.19,31.58,0.04
2078-02-22,27.04,30.82,0.27
2078-02-23,27.14,32.62,0.11
2078-02-24,26.06,32.46,14.66
2078-02-25,26.96,29.48,39.87
2078-02-26,26.29,30.15,3.26
2078-02-27,27.44,30.45,15.03
2078-02-28,27.95,29.91,32.24
2078-03-01,28.05,30.51,9.34
2078-03-02,26.45,31.44,0.1
2078-03-03,25.19,31.47,0.01
2078-03-04,25.38,31.5,0.08
2078-03-05,25.64,31.5,0.11
2078-03-06,26.8,31.31,0.46
2078-03-07,26.74,31.83,0.29
2078-03-08,28.36,31.97,17.24
2078-03-09,28.88,30.76,10.29
2078-03-10,28.02,31.29,21.9
2078-03-11,27.67,31.35,43.98
2078-03-12,27.03,29.66,30.11
2078-03-13,26.65,28.88,14.61
2078-03-14,26.8,30.95,0.3
2078-03-15,26.53,31.49,0.05
2078-03-16,26.53,31.71,0.62
2078-03-17,27.14,31.49,0.91
2078-03-18,25.68,31.13,0.62
2078-03-19,24.84,31.04,0.07
2078-03-20,25.48,31.2,0.09
2078-03-21,26.03,30.3,0.01
2078-03-22,27.91,31.71,5.15
2078-03-23,27.41,30.7,26.56
2078-03-24,27.7,30.3,11.46
2078-03-25,27.12,31.13,0.45
2078-03-26,26.36,30.56,0.06
2078-03-27,26.01,30.36,0.0
2078-03-28,27.08,30.39,0.0
2078-03-29,26.81,30.49,0.78
2078-03-30,27.45,30.79,2.54
2078-03-31,25.78,30.68,0.0
2078-04-01,25.39,30.12,0.02
2078-04-02,23.87,30.72,0.01
2078-04-03,23.93,30.22,0.05
2078-04-04,24.69,30.39,0.07
2078-04-05,24.63,30.88,0.95
2078-04-06,24.76,28.98,3.89
2078-04-07,24.61,29.91,0.03
2078-04-08,26.03,31.03,23.82
2078-04-09,26.18,29.19,29.65
2078-04-10,26.27,30.65,6.67
2078-04-11,23.31,29.48,6.79
2078-04-12,24.55,30.83,1.05
2078-04-13,24.58,30.03,0.11
2078-04-14,23.55,29.95,0.06
2078-04-15,25.44,30.09,3.58
2078-04-16,25.0,30.44,2.3
2078-04-17,24.02,29.84,0.45
2078-04-18,24.78,29.9,0.2
2078-04-19,25.16,30.32,1.47
2078-04-20,24.9,30.53,0.93
2078-04-21,24.27,30.66,0.57
2078-04-22,24.13,30.18,0.01
2078-04-23,24.41,30.37,0.31
2078-04-24,23.84,30.82,0.01
2078-04-25,23.07,30.02,0.04
2078-04-26,22.96,29.42,0.01
2078-04-27,23.37,29.86,1.78
2078-04-28,22.32,29.25,0.83
2078-04-29,23.43,28.9,4.23
2078-04-30,24.21,29.6,1.74
2078-05-01,24.21,29.85,0.81
2078-05-02,24.8,29.73,1.47
2078-05-03,23.44,29.82,0.01
2078-05-04,23.73,30.57,0.07
2078-05-05,23.45,32.11,0.0
2078-05-06,24.6,30.74,2.35
2078-05-07,23.07,28.86,0.09
2078-05-08,24.16,29.45,0.04
2078-05-09,24.4,29.49,0.98
2078-05-10,25.14,29.49,9.44
2078-05-11,24.57,29.05,0.2
2078-05-12,25.34,29.61,0.4
2078-05-13,25.3,29.88,9.51
2078-05-14,24.61,27.73,0.12
2078-05-15,21.56,28.14,0.21
2078-05-16,21.74,28.33,0.9
2078-05-17,20.58,27.58,0.34
2078-05-18,22.27,28.09,1.3
2078-05-19,20.37,27.43,0.37
2078-05-20,20.51,27.79,0.24
2078-05-21,21.2,27.59,0.08
2078-05-22,21.57,28.37,0.38
2078-05-23,21.13,28.32,0.05
2078-05-24,21.85,28.54,0.33
2078-05-25,22.58,28.5,0.2
2078-05-26,22.57,28.5,0.16
2078-05-27,23.05,27.59,9.87
2078-05-28,22.53,27.14,8.21
2078-05-29,21.87,27.06,1.0
2078-05-30,22.7,27.86,2.46
2078-05-31,24.77,27.35,3.08
2078-06-01,24.49,27.75,0.11
2078-06-02,23.33,27.94,0.42
2078-06-03,21.65,27.51,0.14
2078-06-04,21.77,27.58,0.9
2078-06-05,16.77,27.15,0.0
2078-06-06,20.4,25.42,0.03
2078-06-07,20.17,26.86,0.08
2078-06-08,20.17,26.84,0.19
2078-06-09,20.63,27.5,0.89
2078-06-10,21.59,27.09,1.87
2078-06-11,19.58,26.8,0.26
2078-06-12,20.17,26.96,0.09
2078-06-13,20.16,27.0,0.01
2078-06-14,20.13,27.81,0.29
2078-06-15,20.24,27.1,0.07
2078-06-16,19.27,26.27,0.24
2078-06-17,18.83,25.55,0.51
2078-06-18,19.72,25.88,0.05
2078-06-19,20.45,25.98,0.38
2078-06-20,21.23,26.24,0.14
2078-06-21,21.26,27.84,0.0
2078-06-22,20.0,28.91,0.01
2078-06-23,14.83,25.94,0.0
2078-06-24,19.82,24.4,1.75
2078-06-25,22.65,24.87,1.15
2078-06-26,22.13,24.63,5.82
2078-06-27,18.53,25.93,1.41
2078-06-28,14.87,24.53,0.0
2078-06-29,13.21,24.04,0.0
2078-06-30,12.88,24.36,0.0
2078-07-01,11.68,22.87,0.0
2078-07-02,11.36,21.25,0.0
2078-07-03,11.77,21.09,0.0
2078-07-04,13.97,21.82,0.0
2078-07-05,14.54,22.5,0.0
2078-07-06,14.27,23.5,0.0
2078-07-07,13.01,22.48,0.0
2078-07-08,13.45,22.81,0.0
2078-07-09,16.39,22.41,0.0
2078-07-10,16.67,23.91,0.04
2078-07-11,17.29,24.25,0.03
2078-07-12,17.0,23.73,0.0
2078-07-13,19.55,24.51,0.29
2078-07-14,18.53,25.01,0.01
2078-07-15,20.63,25.49,0.13
2078-07-16,20.24,25.39,0.01
2078-07-17,19.11,26.66,0.08
2078-07-18,18.39,25.53,0.0
2078-07-19,19.36,25.79,0.09
2078-07-20,15.89,24.58,0.0
2078-07-21,15.31,26.26,0.0
2078-07-22,12.92,24.52,0.0
2078-07-23,13.92,23.24,0.0
2078-07-24,14.02,23.99,0.0
2078-07-25,14.3,23.94,0.0
2078-07-26,15.54,23.39,0.0
2078-07-27,14.9,24.73,0.0
2078-07-28,15.22,25.44,0.0
2078-07-29,14.06,24.54,0.0
2078-07-30,13.93,23.46,0.0
2078-07-31,14.39,22.58,0.0
2078-08-01,14.74,24.4,0.0
2078-08-02,14.57,24.07,0.0
2078-08-03,15.67,23.65,0.0
2078-08-04,16.48,23.66,0.03
2078-08-05,16.97,24.18,0.03
2078-08-06,18.57,24.74,0.0
2078-08-07,17.84,25.41,0.0
2078-08-08,18.42,26.66,0.0
2078-08-09,18.56,24.89,0.02
2078-08-10,18.94,24.18,0.45
2078-08-11,20.84,24.03,4.34
2078-08-12,18.44,23.49,0.16
2078-08-13,17.88,24.84,0.0
2078-08-14,18.66,24.59,0.01
2078-08-15,17.99,25.12,0.0
2078-08-16,17.14,24.22,0.0
2078-08-17,18.19,24.86,0.03
2078-08-18,17.48,25.73,0.0
2078-08-19,16.89,26.51,0.0
2078-08-20,17.27,28.14,0.0
2078-08-21,16.91,27.01,0.0
2078-08-22,16.93,25.37,0.0
2078-08-23,17.54,25.95,0.27
2078-08-24,17.89,24.29,0.11
2078-08-25,18.14,25.13,0.11
2078-08-26,17.55,24.35,0.0
2078-08-27,18.76,24.3,0.01
2078-08-28,20.03,26.56,0.0
2078-08-29,15.85,27.58,0.0
2078-08-30,17.92,23.82,0.0
2078-08-31,20.76,24.67,0.01
2078-09-01,20.36,24.7,0.25
2078-09-02,19.6,24.82,0.02
2078-09-03,19.69,25.53,0.05
2078-09-04,18.35,25.6,0.0
2078-09-05,18.35,25.95,0.01
2078-09-06,19.32,25.46,0.09
2078-09-07,19.54,25.84,0.07
2078-09-08,19.58,26.63,0.02
2078-09-09,21.8,26.85,0.64
2078-09-10,22.01,26.79,0.86
2078-09-11,21.82,27.78,0.22
2078-09-12,20.64,27.51,0.01
2078-09-13,22.19,26.96,0.07
2078-09-14,18.95,26.63,0.0
2078-09-15,21.1,26.27,0.0
2078-09-16,19.58,25.82,0.21
2078-09-17,19.73,25.78,0.43
2078-09-18,21.38,26.36,0.11
2078-09-19,22.29,26.59,0.98
2078-09-20,22.19,26.92,0.36
2078-09-21,20.45,26.68,0.0
2078-09-22,19.95,26.29,0.02
2078-09-23,19.8,25.96,0.0
2078-09-24,19.43,25.91,0.0
2078-09-25,19.26,25.37,0.1
2078-09-26,19.46,25.23,0.0
2078-09-27,18.79,25.45,0.05
2078-09-28,19.19,25.23,0.03
2078-09-29,20.27,25.25,0.01
2078-09-30,17.66,25.01,0.0
2078-10-01,19.0,26.11,0.0
2078-10-02,22.17,26.87,0.48
2078-10-03,22.37,27.33,0.28
2078-10-04,19.93,26.64,0.03
2078-10-05,18.87,25.63,0.17
2078-10-06,18.98,25.65,0.0
2078-10-07,18.96,26.15,0.12
2078-10-08,20.14,26.09,0.0
2078-10-09,19.04,25.9,0.0
2078-10-10,18.9,25.39,0.07
2078-10-11,18.79,25.84,0.03
2078-10-12,20.08,25.63,0.0
2078-10-13,19.6,26.17,0.0
2078-10-14,20.44,26.39,0.0
2078-10-15,21.1,27.13,6.08
2078-10-16,19.68,24.38,0.26
2078-10-17,21.62,27.2,0.11
2078-10-18,20.15,27.0,0.11
2078-10-19,18.72,27.26,0.08
2078-10-20,20.97,28.14,0.14
2078-10-21,21.35,26.62,0.0
2078-10-22,20.09,25.68,0.0
2078-10-23,19.05,25.46,0.0
2078-10-24,19.34,26.03,0.01
2078-10-25,18.49,26.01,0.0
2078-10-26,18.42,26.03,0.0
2078-10-27,19.79,26.88,0.0
2078-10-28,20.79,27.03,0.0
2078-10-29,20.94,27.32,0.0
2078-10-30,21.07,27.25,0.0
2078-10-31,21.46,26.76,0.0
2078-11-01,21.34,26.82,0.01
2078-11-02,21.3,27.26,0.0
2078-11-03,20.39,27.34,0.0
2078-11-04,19.99,27.44,0.0
2078-11-05,19.68,27.47,0.0
2078-11-06,20.55,27.42,0.0
2078-11-07,21.43,27.78,0.0
2078-11-08,22.0,27.27,0.0
2078-11-09,21.69,27.29,0.0
2078-11-10,22.08,27.45,0.01
2078-11-11,22.15,27.4,0.03
2078-11-12,20.99,27.52,0.0
2078-11-13,22.07,28.35,0.0
2078-11-14,23.1,29.3,0.0
2078-11-15,24.02,28.58,0.06
2078-11-16,22.86,28.56,0.0
2078-11-17,22.74,28.08,0.0
2078-11-18,23.38,28.42,0.0
2078-11-19,22.99,28.1,0.03
2078-11-20,22.19,27.87,0.0
2078-11-21,23.11,28.28,0.0
2078-11-22,23.2,28.14,0.01
2078-11-23,23.79,28.55,0.04
2078-11-24,24.42,29.22,3.91
2078-11-25,24.76,29.42,0.06
2078-11-26,24.43,30.08,0.05
2078-11-27,24.56,29.9,0.03
2078-11-28,24.62,30.28,0.14
2078-11-29,25.43,30.32,0.17
2078-11-30,23.78,29.48,0.02
2078-12-01,24.05,29.67,0.04
2078-12-02,23.71,29.5,0.04
2078-12-03,25.62,29.68,0.23
2078-12-04,24.36,29.53,0.17
2078-12-05,23.4,29.27,0.08
2078-12-06,23.42,29.06,0.01
2078-12-07,24.44,28.99,0.72
2078-12-08,22.92,28.74,0.02
2078-12-09,22.26,28.77,0.02
2078-12-10,23.38,28.96,0.0
2078-12-11,24.41,29.62,0.0
2078-12-12,24.38,29.5,1.63
2078-12-13,23.05,29.13,0.03
2078-12-14,22.29,29.27,0.1
2078-12-15,22.35,28.78,0.02
2078-12-16,22.84,28.86,0.01
2078-12-17,23.57,29.22,0.0
2078-12-18,23.69,28.8,0.0
2078-12-19,23.33,28.94,0.0
2078-12-20,23.2,29.28,0.0
2078-12-21,22.91,28.98,0.0
2078-12-22,22.29,29.2,0.0
2078-12-23,23.03,28.87,0.0
2078-12-24,23.48,30.1,0.0
2078-12-25,24.29,29.67,0.0
2078-12-26,24.29,29.35,0.0
2078-12-27,23.75,29.77,0.01
2078-12-28,23.2,29.53,0.0
2078-12-29,25.0,30.31,0.1
2078-12-30,24.47,30.21,0.0
2078-12-31,22.98,29.5,0.0
2079-01-01,21.82,29.57,0.0
2079-01-02,23.44,29.93,0.0
2079-01-03,23.4,30.18,0.03
2079-01-04,23.34,30.2,0.0
2079-01-05,24.45,30.23,0.82
2079-01-06,24.11,29.05,3.54
2079-01-07,24.61,30.52,0.01
2079-01-08,23.9,30.3,0.0
2079-01-09,24.3,30.41,0.0
2079-01-10,25.13,31.08,0.22
2079-01-11,24.85,31.3,0.01
2079-01-12,25.77,31.88,0.89
2079-01-13,25.43,30.73,0.0
2079-01-14,24.5,31.23,0.0
2079-01-15,24.25,31.06,0.06
2079-01-16,25.72,31.34,0.16
2079-01-17,24.62,30.76,0.0
2079-01-18,24.2,30.54,0.02
2079-01-19,23.33,30.17,0.0
2079-01-20,24.55,30.64,0.03
2079-01-21,24.75,30.26,0.21
2079-01-22,24.94,30.58,1.11
2079-01-23,24.8,30.51,0.11
2079-01-24,24.79,30.69,0.24
2079-01-25,24.46,31.17,0.01
2079-01-26,23.35,30.37,0.0
2079-01-27,23.61,29.89,0.0
2079-01-28,23.26,30.44,0.04
2079-01-29,24.38,30.14,0.01
2079-01-30,24.81,30.39,0.35
2079-01-31,24.98,30.4,0.03
2079-02-01,25.1,30.37,0.02
2079-02-02,25.23,30.93,0.06
2079-02-03,25.99,31.95,0.0
2079-02-04,26.52,32.93,0.75
2079-02-05,26.97,32.44,0.52
2079-02-06,27.38,31.74,0.09
2079-02-07,27.15,31.97,0.0
2079-02-08,26.59,32.89,0.0
2079-02-09,27.21,32.95,0.2
2079-02-10,27.84,32.83,0.03
2079-02-11,26.47,32.89,0.02
2079-02-12,26.83,32.09,0.05
2079-02-13,27.33,32.31,0.19
2079-02-14,27.04,32.28,0.01
2079-02-15,26.7,32.09,0.0
2079-02-16,26.81,31.79,0.01
2079-02-17,26.75,32.13,0.02
2079-02-18,26.75,31.86,0.01
2079-02-19,26.03,32.23,0.03
2079-02-20,25.52,32.03,0.14
2079-02-21,26.44,32.47,0.0
2079-02-22,27.19,33.54,6.35
2079-02-23,28.1,33.23,0.18
2079-02-24,27.33,33.02,0.63
2079-02-25,27.26,34.55,9.43
2079-02-26,28.07,32.07,0.06
2079-02-27,27.15,32.04,0.04
2079-02-28,27.11,31.73,4.23
2079-03-01,27.13,30.51,23.3
2079-03-02,24.55,29.7,13.07
2079-03-03,27.18,30.83,0.35
2079-03-04,26.73,31.03,0.36
2079-03-05,26.93,31.14,2.02
2079-03-06,25.94,31.46,0.85
2079-03-07,25.6,32.06,0.1
2079-03-08,24.1,32.24,0.0
2079-03-09,25.52,32.25,0.0
2079-03-10,25.54,32.15,0.0
2079-03-11,26.29,32.17,0.07
2079-03-12,25.82,31.95,0.04
2079-03-13,25.74,31.64,0.0
2079-03-14,26.02,31.68,0.0
2079-03-15,26.89,31.97,0.06
2079-03-16,26.16,31.87,0.56
2079-03-17,27.35,32.16,0.19
2079-03-18,24.98,31.89,0.0
2079-03-19,25.53,31.15,0.0
2079-03-20,24.86,31.06,0.0
2079-03-21,26.4,31.6,0.07
2079-03-22,26.32,32.23,0.0
2079-03-23,26.69,32.02,0.99
2079-03-24,26.32,30.95,0.1
2079-03-25,25.85,31.39,0.06
2079-03-26,26.27,31.72,2.79
2079-03-27,26.05,29.38,0.34
2079-03-28,25.48,30.66,0.45
2079-03-29,26.23,31.56,1.71
2079-03-30,25.11,31.44,0.01
2079-03-31,25.19,31.01,0.57
2079-04-01,25.32,31.32,0.0
2079-04-02,24.81,31.17,0.0
2079-04-03,24.17,31.01,0.0
2079-04-04,24.84,30.86,0.0
2079-04-05,23.56,31.23,0.0
2079-04-06,25.23,31.17,0.0
2079-04-07,26.91,32.16,0.15
2079-04-08,26.7,31.77,0.45
2079-04-09,26.58,31.43,0.16
2079-04-10,27.04,31.5,0.35
2079-04-11,27.2,31.39,0.72
2079-04-12,26.54,31.54,0.22
2079-04-13,24.95,30.95,0.22
2079-04-14,24.18,31.36,0.01
2079-04-15,24.86,30.76,0.02
2079-04-16,25.45,31.42,0.33
2079-04-17,26.68,30.69,0.11
2079-04-18,25.05,30.81,1.21
2079-04-19,24.87,31.3,0.41
2079-04-20,26.18,30.96,0.13
2079-04-21,25.32,31.06,0.15
2079-04-22,25.58,31.0,0.07
2079-04-23,24.33,31.34,0.0
2079-04-24,25.68,31.46,0.05
2079-04-25,26.08,30.31,2.1
2079-04-26,26.22,30.21,4.56
2079-04-27,24.99,30.09,0.4
2079-04-28,25.35,30.68,0.04
2079-04-29,26.85,30.89,0.25
2079-04-30,24.72,30.42,0.05
2079-05-01,24.82,30.26,0.0
2079-05-02,24.8,30.27,0.0
2079-05-03,26.93,31.13,0.43
2079-05-04,27.34,31.41,0.1
2079-05-05,27.36,31.53,0.11
2079-05-06,26.97,31.05,0.04
2079-05-07,25.73,31.82,0.07
2079-05-08,21.13,34.15,0.0
2079-05-09,19.93,30.43,0.01
2079-05-10,20.78,31.14,0.01
2079-05-11,22.82,29.82,0.03
2079-05-12,23.59,30.53,0.07
2079-05-13,23.9,30.18,0.17
2079-05-14,23.27,30.24,0.03
2079-05-15,23.07,30.4,0.01
2079-05-16,26.72,30.72,0.03
2079-05-17,25.41,30.32,0.93
2079-05-18,24.7,30.45,1.12
2079-05-19,22.31,29.35,0.01
2079-05-20,21.94,29.89,0.01
2079-05-21,23.32,28.36,0.01
2079-05-22,23.9,28.77,0.25
2079-05-23,22.65,29.44,0.82
2079-05-24,20.93,27.7,0.32
2079-05-25,24.36,29.02,0.8
2079-05-26,25.59,29.31,0.23
2079-05-27,24.28,29.59,0.02
2079-05-28,25.19,30.62,1.29
2079-05-29,23.32,30.78,0.01
2079-05-30,24.41,29.96,0.27
2079-05-31,23.45,30.09,0.49
2079-06-01,23.79,30.54,0.18
2079-06-02,24.46,29.18,0.25
2079-06-03,22.66,29.44,0.21
2079-06-04,22.7,28.75,0.07
2079-06-05,22.09,28.92,0.21
2079-06-06,23.01,29.37,0.48
2079-06-07,25.77,28.96,0.42
2079-06-08,25.34,29.12,0.15
2079-06-09,24.22,28.95,1.8
2079-06-10,24.46,29.22,2.22
2079-06-11,23.63,30.73,0.23
2079-06-12,21.77,30.51,0.02
2079-06-13,23.25,29.7,0.78
2079-06-14,21.71,27.78,0.0
2079-06-15,21.67,28.17,0.03
2079-06-16,21.24,27.25,0.02
2079-06-17,21.86,28.09,0.4
2079-06-18,22.88,27.68,0.49
2079-06-19,22.85,28.65,0.11
2079-06-20,23.2,28.45,0.18
2079-06-21,22.64,29.64,0.01
2079-06-22,24.52,29.35,0.03
2079-06-23,24.8,29.38,1.27
2079-06-24,25.01,27.46,0.4
2079-06-25,22.14,28.31,0.0
