time,tasmin,tasmax,pr
1989-11-19,7.97,16.08,0.42
1989-11-20,9.18,15.75,0.93
1989-11-21,9.31,17.65,3.1
1989-11-22,9.29,19.65,0.23
1989-11-23,4.28,16.17,0.2
1989-11-24,4.93,15.47,0.02
1989-11-25,7.27,18.9,0.21
1989-11-26,8.08,19.43,0.08
1989-11-27,10.54,22.2,0.94
1989-11-28,7.94,15.24,1.12
1989-11-29,9.49,23.63,0.0
1989-11-30,11.84,25.22,0.4
1989-12-01,10.46,13.77,24.13
1989-12-02,11.53,16.8,2.64
1989-12-03,14.73,22.23,2.49
1989-12-04,15.41,22.14,0.73
1989-12-05,7.2,17.84,0.06
1989-12-06,6.08,20.31,0.0
1989-12-07,16.41,27.02,5.57
1989-12-08,7.62,22.48,0.0
1989-12-09,9.01,21.77,0.04
1989-12-10,4.81,13.87,1.38
1989-12-11,6.4,14.42,0.03
1989-12-12,6.85,18.75,0.11
1989-12-13,10.11,21.52,0.0
1989-12-14,11.6,23.55,0.0
1989-12-15,14.91,26.13,0.03
1989-12-16,11.26,23.09,3.48
1989-12-17,13.28,19.82,3.33
1989-12-18,12.9,20.18,3.78
1989-12-19,8.94,17.46,0.77
1989-12-20,10.75,19.51,0.17
1989-12-21,12.51,23.85,0.01
1989-12-22,16.3,27.83,0.0
1989-12-23,16.67,30.47,1.19
1989-12-24,10.35,26.74,0.08
1989-12-25,8.8,19.03,1.33
1989-12-26,8.19,19.65,0.06
1989-12-27,10.74,26.2,0.0
1989-12-28,11.78,30.41,8.12
1989-12-29,8.99,18.78,0.04
1989-12-30,12.46,21.97,0.13
1989-12-31,5.93,16.89,0.06
1990-01-01,8.1,19.26,1.03
1990-01-02,10.9,18.81,1.57
1990-01-03,12.0,18.4,0.47
1990-01-04,9.27,21.09,0.01
1990-01-05,12.91,25.39,0.45
1990-01-06,14.31,28.31,1.88
1990-01-07,15.17,25.15,0.68
1990-01-08,16.85,25.37,29.69
1990-01-09,16.79,27.28,1.0
1990-01-10,13.9,25.15,0.12
1990-01-11,12.27,25.21,11.86
1990-01-12,7.94,18.67,0.02
1990-01-13,12.86,21.31,1.07
1990-01-14,8.81,20.68,0.01
1990-01-15,12.17,24.17,0.6
1990-01-16,7.5,16.71,1.56
1990-01-17,9.23,17.16,0.05
1990-01-18,12.53,20.6,1.42
1990-01-19,11.01,22.52,0.0
1990-01-20,10.1,24.47,0.0
1990-01-21,9.13,23.84,0.0
1990-01-22,13.82,28.8,0.0
1990-01-23,10.18,33.11,9.17
1990-01-24,5.91,16.6,0.0
1990-01-25,11.28,19.2,1.23
1990-01-26,9.72,21.89,0.14
1990-01-27,10.17,22.19,0.41
1990-01-28,10.51,20.71,0.06
1990-01-29,12.91,28.36,5.01
1990-01-30,9.92,20.69,0.09
1990-01-31,9.73,21.68,0.74
1990-02-01,14.11,20.0,0.48
1990-02-02,11.96,22.75,0.0
1990-02-03,15.7,28.07,0.0
1990-02-04,15.01,30.97,0.0
1990-02-05,11.61,30.44,0.06
1990-02-06,6.8,17.71,0.0
1990-02-07,11.2,20.17,0.45
1990-02-08,10.92,22.23,0.0
1990-02-09,12.9,22.25,0.17
1990-02-10,12.94,24.82,0.64
1990-02-11,11.57,23.64,0.12
1990-02-12,7.33,18.96,13.97
1990-02-13,6.59,14.96,2.46
1990-02-14,10.08,18.54,0.21
1990-02-15,13.19,23.06,0.34
1990-02-16,11.53,25.83,0.01
1990-02-17,8.08,30.81,0.05
1990-02-18,6.48,16.24,0.0
1990-02-19,8.63,19.91,0.0
1990-02-20,14.87,27.14,1.89
1990-02-21,11.84,19.12,0.95
1990-02-22,14.6,22.68,4.22
1990-02-23,6.1,18.75,1.05
1990-02-24,5.29,14.74,0.02
1990-02-25,7.32,18.1,0.12
1990-02-26,9.88,22.08,0.03
1990-02-27,11.98,18.03,9.35
1990-02-28,6.87,14.98,0.51
1990-03-01,6.98,15.81,0.08
1990-03-02,8.25,19.47,0.0
1990-03-03,9.43,20.2,1.13
1990-03-04,9.53,17.59,0.46
1990-03-05,7.95,20.41,0.04
1990-03-06,13.47,25.76,0.0
1990-03-07,13.86,28.51,0.06
1990-03-08,14.31,26.88,5.81
1990-03-09,14.89,19.64,4.0
1990-03-10,14.62,24.1,1.25
1990-03-11,10.77,23.52,0.47
1990-03-12,7.95,15.14,0.36
1990-03-13,5.42,15.64,0.01
1990-03-14,8.2,17.88,1.54
1990-03-15,5.72,13.46,3.75
1990-03-16,11.37,16.34,0.25
1990-03-17,11.18,18.34,0.0
1990-03-18,9.8,16.74,0.0
1990-03-19,9.19,19.0,6.53
1990-03-20,10.06,13.79,39.77
1990-03-21,9.85,13.37,0.43
1990-03-22,6.94,14.59,0.07
1990-03-23,11.32,17.05,0.54
1990-03-24,11.44,17.36,2.61
1990-03-25,9.33,14.17,1.89
1990-03-26,8.02,15.49,0.29
1990-03-27,4.66,13.85,0.04
1990-03-28,5.26,16.98,0.01
1990-03-29,9.88,19.51,1.6
1990-03-30,6.64,17.8,0.04
1990-03-31,7.37,14.73,0.01
1990-04-01,7.19,16.04,0.01
1990-04-02,7.53,15.34,0.4
1990-04-03,5.62,13.55,0.42
1990-04-04,11.92,17.77,0.59
1990-04-05,4.12,18.6,3.42
1990-04-06,6.08,13.56,0.18
1990-04-07,8.65,13.45,2.3
1990-04-08,5.56,14.42,0.14
1990-04-09,5.61,15.01,0.02
1990-04-10,7.87,15.36,0.06
1990-04-11,7.69,14.42,0.18
1990-04-12,7.68,17.09,0.02
1990-04-13,8.2,22.16,0.78
1990-04-14,13.47,17.8,1.48
1990-04-15,13.42,19.14,4.81
1990-04-16,13.44,17.1,13.29
1990-04-17,11.62,14.52,11.56
1990-04-18,9.38,16.1,2.12
1990-04-19,8.31,17.15,1.75
1990-04-20,12.14,16.89,11.24
1990-04-21,7.79,13.83,5.12
1990-04-22,5.96,11.01,5.17
1990-04-23,5.55,11.05,0.01
1990-04-24,6.63,12.96,0.05
1990-04-25,5.24,12.11,0.7
1990-04-26,3.17,10.44,0.11
1990-04-27,6.36,14.2,0.03
1990-04-28,10.02,17.53,0.0
1990-04-29,9.34,16.42,0.24
1990-04-30,8.25,14.51,0.88
1990-05-01,10.87,14.32,0.11
1990-05-02,11.3,14.89,9.73
1990-05-03,6.65,14.95,1.97
1990-05-04,8.49,15.61,0.97
1990-05-05,2.04,16.4,0.61
1990-05-06,3.46,12.9,0.01
1990-05-07,8.1,14.56,0.02
1990-05-08,7.9,14.16,1.18
1990-05-09,5.92,12.23,0.2
1990-05-10,4.11,15.07,0.02
1990-05-11,5.91,13.94,0.03
1990-05-12,7.46,14.45,0.45
1990-05-13,3.77,11.59,0.13
1990-05-14,2.55,12.01,0.01
1990-05-15,4.17,12.95,0.01
1990-05-16,4.54,13.14,0.03
1990-05-17,4.57,13.52,0.01
1990-05-18,6.96,13.2,0.56
1990-05-19,5.98,15.19,0.2
1990-05-20,3.07,12.31,0.01
1990-05-21,4.57,11.16,0.0
1990-05-22,5.08,14.78,0.66
1990-05-23,4.63,15.25,0.16
1990-05-24,3.66,11.27,1.04
1990-05-25,5.13,10.89,0.61
1990-05-26,5.01,10.19,0.27
1990-05-27,6.35,12.42,0.75
1990-05-28,3.11,10.02,0.41
1990-05-29,3.53,12.06,0.0
1990-05-30,6.84,13.74,1.25
1990-05-31,3.41,7.97,0.5
1990-06-01,2.48,10.23,0.03
1990-06-02,2.78,11.8,0.04
1990-06-03,6.05,10.59,1.08
1990-06-04,2.97,11.17,1.37
1990-06-05,1.75,9.88,0.0
1990-06-06,0.41,11.68,0.0
1990-06-07,0.77,10.97,0.0
1990-06-08,3.66,10.05,0.46
1990-06-09,5.19,12.86,0.01
1990-06-10,0.49,6.93,0.06
1990-06-11,2.72,9.28,0.01
1990-06-12,3.84,10.88,0.12
1990-06-13,7.76,11.73,0.47
1990-06-14,0.99,11.97,9.24
1990-06-15,4.01,11.4,1.0
1990-06-16,3.06,12.45,0.35
1990-06-17,0.14,8.45,0.01
1990-06-18,0.6,8.96,0.0
1990-06-19,0.34,9.99,0.0
1990-06-20,2.91,9.81,0.17
1990-06-21,7.57,11.56,1.13
1990-06-22,3.37,15.19,0.18
1990-06-23,0.52,12.64,0.53
1990-06-24,4.14,9.53,6.93
1990-06-25,4.34,10.79,0.29
1990-06-26,3.27,10.4,0.38
1990-06-27,3.89,11.87,0.09
1990-06-28,2.13,12.7,0.0
1990-06-29,2.05,11.6,0.01
1990-06-30,2.29,11.1,0.56
1990-07-01,3.69,9.75,0.22
1990-07-02,6.2,10.41,0.07
1990-07-03,2.81,13.45,0.0
1990-07-04,3.31,11.63,2.4
1990-07-05,-0.01,7.66,0.0
1990-07-06,3.19,9.13,5.74
1990-07-07,4.66,11.07,0.08
1990-07-08,8.79,12.63,1.28
1990-07-09,8.75,13.12,0.85
1990-07-10,1.17,12.6,0.02
1990-07-11,5.45,11.08,5.27
1990-07-12,5.07,11.48,2.64
1990-07-13,2.38,9.75,0.01
1990-07-14,8.29,11.75,0.1
1990-07-15,7.4,12.23,2.85
1990-07-16,3.14,10.66,0.4
1990-07-17,3.59,8.88,12.51
1990-07-18,3.33,9.74,1.26
1990-07-19,0.96,8.72,0.36
1990-07-20,2.77,12.36,0.41
1990-07-21,4.51,13.05,0.76
1990-07-22,2.06,7.11,0.0
1990-07-23,3.57,10.57,0.69
1990-07-24,7.39,11.44,0.12
1990-07-25,3.5,11.89,0.1
1990-07-26,4.17,12.1,0.02
1990-07-27,5.03,10.41,0.4
1990-07-28,2.33,10.06,0.08
1990-07-29,7.19,11.96,0.0
1990-07-30,6.55,13.56,0.04
1990-07-31,1.69,13.13,0.0
1990-08-01,2.65,11.13,0.03
1990-08-02,0.5,8.82,0.1
1990-08-03,1.35,9.49,0.0
1990-08-04,4.2,11.57,0.9
1990-08-05,1.18,9.94,0.01
1990-08-06,4.72,11.79,0.0
1990-08-07,2.87,11.91,0.0
1990-08-08,4.83,11.56,1.6
1990-08-09,4.41,11.06,0.05
1990-08-10,5.13,10.92,0.18
1990-08-11,6.88,11.79,0.18
1990-08-12,4.29,12.33,1.3
1990-08-13,3.14,9.65,0.94
1990-08-14,7.09,10.55,7.43
1990-08-15,4.56,10.89,1.6
1990-08-16,2.97,10.81,2.16
1990-08-17,6.17,10.66,4.97
1990-08-18,0.73,9.6,2.96
1990-08-19,0.1,7.56,4.84
1990-08-20,7.56,12.53,0.64
1990-08-21,7.21,12.99,0.57
1990-08-22,0.33,11.59,2.39
1990-08-23,-0.0,10.85,2.24
1990-08-24,2.62,9.78,0.01
1990-08-25,5.22,11.44,0.13
1990-08-26,8.29,13.81,0.0
1990-08-27,0.15,12.52,0.13
1990-08-28,2.69,10.7,0.4
1990-08-29,3.61,10.31,2.63
1990-08-30,2.55,10.2,0.29
1990-08-31,0.57,8.29,1.76
1990-09-01,4.19,14.25,7.23
1990-09-02,1.81,6.23,6.38
1990-09-03,2.07,7.44,3.01
1990-09-04,1.9,10.05,0.3
1990-09-05,6.76,12.0,0.0
1990-09-06,7.75,13.18,0.0
1990-09-07,7.41,14.09,0.08
1990-09-08,3.83,11.72,0.32
1990-09-09,4.26,12.99,0.22
1990-09-10,2.54,11.71,0.01
1990-09-11,4.78,14.71,0.1
1990-09-12,8.22,18.95,0.11
1990-09-13,6.2,14.0,0.21
1990-09-14,4.61,15.83,1.58
1990-09-15,3.67,12.65,2.58
1990-09-16,4.46,10.93,0.14
1990-09-17,7.12,12.64,0.22
1990-09-18,1.31,13.6,4.33
1990-09-19,0.45,8.0,0.89
1990-09-20,3.35,10.17,1.71
1990-09-21,1.78,10.6,0.02
1990-09-22,3.52,12.97,0.09
1990-09-23,3.9,14.4,0.0
1990-09-24,6.57,18.84,0.01
1990-09-25,7.36,23.63,0.34
1990-09-26,4.64,10.93,0.17
1990-09-27,6.89,13.91,1.63
1990-09-28,3.31,10.6,1.42
1990-09-29,5.96,11.35,1.05
1990-09-30,3.71,13.28,0.03
1990-10-01,5.23,13.91,0.1
1990-10-02,5.64,16.48,0.0
1990-10-03,9.15,18.34,0.55
1990-10-04,5.61,13.47,0.38
1990-10-05,6.16,14.84,8.18
1990-10-06,9.5,13.82,0.43
1990-10-07,3.27,12.81,0.15
1990-10-08,1.78,12.46,1.51
1990-10-09,5.89,10.69,37.85
1990-10-10,1.29,10.03,3.38
1990-10-11,4.57,11.33,0.1
1990-10-12,2.5,11.85,1.03
1990-10-13,2.45,13.49,0.01
1990-10-14,7.59,15.68,0.05
1990-10-15,4.18,13.83,0.78
1990-10-16,4.45,16.39,0.01
1990-10-17,7.39,20.24,0.02
1990-10-18,5.62,17.32,0.01
1990-10-19,15.04,24.15,0.0
1990-10-20,8.16,23.58,0.32
1990-10-21,2.77,14.86,1.21
1990-10-22,5.39,14.26,0.0
1990-10-23,7.28,15.39,0.0
1990-10-24,8.1,16.43,0.18
1990-10-25,4.0,13.3,0.78
1990-10-26,6.65,20.68,0.1
1990-10-27,9.18,26.34,0.23
1990-10-28,7.7,15.14,0.04
1990-10-29,6.46,16.24,0.31
1990-10-30,7.55,16.32,1.74
1990-10-31,8.86,14.97,1.8
1990-11-01,8.96,12.8,1.46
1990-11-02,9.4,13.99,5.22
1990-11-03,8.16,16.99,8.94
1990-11-04,10.41,18.25,0.78
1990-11-05,7.13,19.12,0.0
1990-11-06,8.01,17.5,0.39
1990-11-07,11.64,19.31,17.25
1990-11-08,11.62,21.43,9.89
1990-11-09,7.83,17.06,1.51
1990-11-10,8.0,16.06,0.01
1990-11-11,5.22,16.53,0.18
1990-11-12,7.44,16.56,0.02
1990-11-13,6.22,18.8,0.01
1990-11-14,9.49,16.66,0.35
1990-11-15,8.69,22.87,0.04
1990-11-16,4.86,28.11,0.04
1990-11-17,5.11,16.49,1.61
1990-11-18,6.29,14.48,5.91
1990-11-19,5.29,16.06,0.45
1990-11-20,7.61,13.94,0.88
1990-11-21,5.98,13.12,0.24
1990-11-22,7.99,18.21,0.1
1990-11-23,14.78,29.54,0.02
1990-11-24,9.85,30.14,0.02
1990-11-25,8.33,19.32,0.08
1990-11-26,5.25,16.46,4.61
1990-11-27,7.39,16.6,0.01
1990-11-28,7.58,18.71,0.79
1990-11-29,6.26,15.26,0.44
1990-11-30,3.92,17.36,1.12
1990-12-01,3.79,15.47,0.91
1990-12-02,7.66,20.31,0.19
1990-12-03,5.29,13.85,0.86
1990-12-04,5.9,14.78,0.27
1990-12-05,3.64,15.12,0.22
1990-12-06,6.52,16.7,1.3
1990-12-07,6.26,18.95,0.84
1990-12-08,7.26,18.75,0.03
1990-12-09,10.63,24.65,0.56
1990-12-10,13.83,25.41,1.82
1990-12-11,7.08,23.29,8.38
1990-12-12,4.33,12.6,6.44
1990-12-13,6.81,18.97,0.0
1990-12-14,10.42,20.38,0.02
1990-12-15,6.38,19.96,0.6
1990-12-16,7.7,17.77,0.0
1990-12-17,6.96,21.39,0.0
1990-12-18,9.38,27.94,0.0
1990-12-19,15.18,31.62,0.0
1990-12-20,14.74,28.6,1.15
1990-12-21,10.09,30.35,4.09
1990-12-22,9.42,20.97,0.04
1990-12-23,11.04,24.1,0.01
1990-12-24,10.72,23.09,0.55
1990-12-25,7.07,18.28,0.08
1990-12-26,9.95,20.26,1.16
1990-12-27,12.3,24.18,0.21
1990-12-28,9.23,21.41,0.26
1990-12-29,10.32,21.32,0.02
1990-12-30,9.29,23.91,0.54
1990-12-31,7.99,15.43,0.52
1991-01-01,6.26,18.53,0.0
1991-01-02,10.87,23.08,0.0
1991-01-03,14.11,26.35,0.01
1991-01-04,14.43,31.87,0.51
1991-01-05,11.87,18.96,1.14
1991-01-06,11.45,21.75,0.04
1991-01-07,7.54,23.64,0.22
1991-01-08,11.36,20.62,0.0
1991-01-09,8.11,24.79,0.0
1991-01-10,11.34,23.37,4.7
1991-01-11,9.77,16.31,1.84
1991-01-12,7.45,20.29,0.37
1991-01-13,6.39,17.37,0.01
1991-01-14,10.38,23.58,0.01
1991-01-15,12.37,30.56,0.05
1991-01-16,9.45,21.07,0.0
1991-01-17,14.62,36.76,0.0
1991-01-18,15.38,40.17,0.15
1991-01-19,15.02,33.12,0.46
1991-01-20,22.49,39.11,0.0
1991-01-21,8.2,31.38,9.14
1991-01-22,8.29,19.59,0.03
1991-01-23,10.1,21.81,1.32
1991-01-24,11.59,16.91,0.48
1991-01-25,13.09,21.84,0.22
1991-01-26,13.46,27.79,3.17
1991-01-27,9.88,19.82,0.22
1991-01-28,8.02,20.7,0.16
1991-01-29,12.82,21.27,0.0
1991-01-30,11.29,23.26,0.0
1991-01-31,11.27,27.38,0.0
1991-02-01,13.5,23.47,0.13
1991-02-02,8.39,20.08,0.33
1991-02-03,6.34,17.11,0.0
1991-02-04,7.54,18.55,0.0
1991-02-05,7.52,20.94,0.87
1991-02-06,7.71,16.96,0.13
1991-02-07,7.67,20.32,0.02
1991-02-08,11.19,26.91,0.0
1991-02-09,16.03,30.03,0.02
1991-02-10,6.99,26.77,28.09
1991-02-11,8.13,18.14,0.01
1991-02-12,6.35,19.51,0.02
1991-02-13,8.88,20.61,0.02
1991-02-14,10.44,24.48,0.01
1991-02-15,15.46,26.94,0.23
1991-02-16,15.37,29.88,10.57
1991-02-17,11.71,21.9,5.03
1991-02-18,9.28,19.82,0.04
1991-02-19,8.36,19.59,0.09
1991-02-20,13.02,23.75,0.32
1991-02-21,10.05,18.42,0.31
1991-02-22,14.04,24.0,0.01
1991-02-23,11.2,22.81,0.62
1991-02-24,6.96,17.45,0.11
1991-02-25,11.78,18.87,3.48
1991-02-26,15.84,20.25,2.01
1991-02-27,10.56,20.68,0.12
1991-02-28,11.42,25.66,0.13
1991-03-01,6.37,17.89,0.11
1991-03-02,8.48,20.07,0.17
1991-03-03,6.15,14.09,1.04
1991-03-04,5.36,15.88,0.0
1991-03-05,5.26,19.21,0.01
1991-03-06,12.81,25.23,0.0
1991-03-07,15.72,28.02,0.0
1991-03-08,6.92,21.91,40.34
1991-03-09,6.65,15.96,0.0
1991-03-10,7.18,18.35,0.0
1991-03-11,8.39,18.69,0.03
1991-03-12,10.5,21.73,0.0
1991-03-13,12.56,22.91,0.0
1991-03-14,14.46,24.0,2.05
1991-03-15,7.47,21.81,3.04
1991-03-16,6.57,17.7,0.0
1991-03-17,9.67,19.9,0.15
1991-03-18,4.32,13.91,0.07
1991-03-19,7.78,16.24,0.25
1991-03-20,10.4,19.2,0.06
1991-03-21,11.35,19.09,0.03
1991-03-22,11.1,20.33,0.09
1991-03-23,13.5,24.58,0.0
1991-03-24,8.94,23.48,0.37
1991-03-25,10.97,16.79,1.21
1991-03-26,6.13,17.04,0.03
1991-03-27,11.08,23.27,0.01
1991-03-28,11.63,29.97,1.74
1991-03-29,7.16,13.24,9.85
1991-03-30,7.43,15.53,0.84
1991-03-31,5.53,13.04,0.41
1991-04-01,4.92,14.36,0.02
1991-04-02,9.67,17.09,0.04
1991-04-03,7.92,17.01,0.59
1991-04-04,7.8,16.53,0.08
1991-04-05,9.43,19.23,0.06
1991-04-06,10.47,20.56,0.0
1991-04-07,8.41,20.37,0.01
1991-04-08,12.51,24.64,0.0
1991-04-09,9.81,24.31,0.3
1991-04-10,6.08,15.24,0.11
1991-04-11,9.27,16.16,0.47
1991-04-12,3.05,12.31,0.0
1991-04-13,4.05,13.59,0.01
1991-04-14,9.2,19.75,0.0
1991-04-15,11.27,24.53,0.0
1991-04-16,8.52,23.91,0.87
1991-04-17,7.34,15.58,1.37
1991-04-18,5.06,12.49,0.1
1991-04-19,8.32,15.24,0.0
1991-04-20,12.15,16.16,0.0
1991-04-21,9.81,18.53,0.0
1991-04-22,6.81,14.35,0.03
1991-04-23,6.02,15.63,0.0
1991-04-24,5.52,17.09,0.01
1991-04-25,7.88,15.97,0.97
1991-04-26,3.65,13.24,0.77
1991-04-27,3.24,12.8,0.0
1991-04-28,9.86,15.85,0.05
1991-04-29,9.08,18.57,0.0
1991-04-30,10.8,19.98,3.23
1991-05-01,6.63,12.56,0.44
1991-05-02,11.75,17.1,0.15
1991-05-03,7.99,16.6,6.56
1991-05-04,11.03,14.0,20.05
1991-05-05,7.18,13.29,0.05
1991-05-06,5.97,13.72,2.31
1991-05-07,2.69,10.77,0.02
1991-05-08,7.93,14.06,5.11
1991-05-09,4.06,12.24,0.02
1991-05-10,2.28,11.84,0.21
1991-05-11,2.15,9.45,0.39
1991-05-12,2.97,10.99,0.97
1991-05-13,8.17,14.64,3.92
1991-05-14,0.53,9.63,0.04
1991-05-15,4.68,11.25,0.07
1991-05-16,5.48,11.22,4.09
1991-05-17,2.11,10.32,0.04
1991-05-18,3.44,10.95,0.26
1991-05-19,4.7,10.36,0.21
1991-05-20,7.58,11.69,0.02
1991-05-21,3.64,12.56,1.48
1991-05-22,6.45,11.45,0.01
1991-05-23,5.97,12.99,0.01
1991-05-24,3.46,13.11,0.0
1991-05-25,5.79,13.92,0.04
1991-05-26,5.7,15.65,0.15
1991-05-27,6.93,12.2,0.01
1991-05-28,7.29,13.14,0.11
1991-05-29,6.67,13.04,0.02
1991-05-30,7.71,15.72,1.17
1991-05-31,5.52,12.83,0.25
1991-06-01,5.21,13.11,1.26
1991-06-02,10.11,14.27,0.45
1991-06-03,7.54,15.82,0.01
1991-06-04,9.86,14.22,0.05
1991-06-05,7.01,13.16,0.01
1991-06-06,12.74,15.2,0.04
1991-06-07,9.16,15.67,4.88
1991-06-08,7.92,14.14,2.4
1991-06-09,7.03,9.9,1.01
1991-06-10,7.21,12.73,1.03
1991-06-11,4.62,16.02,0.7
1991-06-12,4.06,12.55,0.04
1991-06-13,7.59,15.34,0.34
1991-06-14,7.11,15.77,0.83
1991-06-15,4.16,11.96,0.66
1991-06-16,1.7,14.15,4.71
1991-06-17,0.23,6.53,0.41
1991-06-18,0.18,7.76,0.0
1991-06-19,2.55,9.69,0.03
1991-06-20,3.53,12.68,0.0
1991-06-21,4.35,13.14,0.0
1991-06-22,6.34,10.44,0.01
1991-06-23,6.49,10.78,7.17
1991-06-24,4.39,12.12,3.72
1991-06-25,2.11,9.59,3.49
1991-06-26,4.34,8.0,0.64
1991-06-27,6.24,9.0,1.84
1991-06-28,5.91,9.62,2.66
1991-06-29,1.86,8.91,0.47
1991-06-30,0.65,9.54,0.56
1991-07-01,4.09,10.48,0.16
1991-07-02,3.59,11.36,0.0
1991-07-03,2.07,10.02,2.04
1991-07-04,1.76,11.11,0.04
1991-07-05,6.38,12.64,0.29
1991-07-06,4.34,8.85,3.0
1991-07-07,2.22,10.75,0.08
1991-07-08,4.39,9.37,0.0
1991-07-09,5.0,9.16,0.38
1991-07-10,2.28,10.82,0.01
1991-07-11,3.49,10.81,0.06
1991-07-12,2.04,10.91,0.0
1991-07-13,6.98,11.52,0.1
1991-07-14,2.03,12.55,0.06
1991-07-15,0.41,8.51,0.07
1991-07-16,0.66,9.79,0.0
1991-07-17,3.35,11.68,0.61
1991-07-18,2.92,10.7,0.02
1991-07-19,0.84,10.93,0.01
1991-07-20,3.08,11.22,0.76
1991-07-21,2.46,9.17,0.03
1991-07-22,7.75,11.67,0.6
1991-07-23,8.79,12.5,0.11
1991-07-24,9.3,14.43,0.04
1991-07-25,1.52,12.84,10.91
1991-07-26,3.46,8.16,2.89
1991-07-27,4.78,9.73,3.49
1991-07-28,0.9,8.75,3.7
1991-07-29,1.63,9.85,0.01
1991-07-30,5.63,10.8,0.94
1991-07-31,5.36,12.63,0.1
1991-08-01,6.5,14.54,1.93
1991-08-02,4.31,14.53,0.16
1991-08-03,5.9,13.37,0.22
1991-08-04,5.1,9.98,1.69
1991-08-05,4.13,9.07,0.07
1991-08-06,2.91,9.88,0.33
1991-08-07,3.86,10.02,0.25
1991-08-08,4.05,12.83,0.0
1991-08-09,3.97,13.17,0.04
1991-08-10,3.14,14.47,0.02
1991-08-11,3.34,13.09,0.06
1991-08-12,9.84,12.6,12.33
1991-08-13,4.57,10.73,2.55
1991-08-14,1.43,8.17,0.17
1991-08-15,1.0,10.14,0.0
1991-08-16,1.24,12.38,2.47
1991-08-17,3.87,8.89,0.32
1991-08-18,5.79,9.56,0.12
1991-08-19,4.69,10.39,0.17
1991-08-20,3.82,11.14,0.13
1991-08-21,5.24,12.12,0.02
1991-08-22,6.13,12.22,0.41
1991-08-23,2.19,12.66,0.83
1991-08-24,0.3,9.39,0.0
1991-08-25,1.67,12.17,0.0
1991-08-26,1.95,12.77,0.0
1991-08-27,6.0,11.34,0.57
1991-08-28,9.58,11.86,24.74
1991-08-29,5.12,14.51,2.25
1991-08-30,6.07,14.06,1.26
1991-08-31,3.83,11.74,0.04
1991-09-01,3.19,11.54,3.68
1991-09-02,3.21,10.92,1.2
1991-09-03,8.59,14.84,0.01
1991-09-04,4.18,14.57,4.13
1991-09-05,4.28,12.24,6.79
1991-09-06,4.64,11.75,3.71
1991-09-07,2.51,9.65,3.58
1991-09-08,1.47,11.83,0.0
1991-09-09,4.76,12.29,0.45
1991-09-10,3.04,11.67,0.03
1991-09-11,4.29,13.59,0.21
1991-09-12,3.08,12.07,4.85
1991-09-13,1.51,12.3,4.47
1991-09-14,5.39,14.34,6.95
1991-09-15,0.71,8.24,2.72
1991-09-16,1.46,9.54,1.38
1991-09-17,6.06,11.0,0.24
1991-09-18,6.91,12.94,0.06
1991-09-19,6.81,13.69,0.08
1991-09-20,5.21,15.32,0.39
1991-09-21,5.81,17.45,4.71
1991-09-22,2.86,10.32,1.92
1991-09-23,6.75,12.41,0.32
1991-09-24,4.94,13.3,0.55
1991-09-25,4.94,15.4,1.65
1991-09-26,1.09,9.83,1.44
1991-09-27,4.2,10.37,0.35
1991-09-28,4.33,12.27,0.36
1991-09-29,7.38,12.21,0.4
1991-09-30,0.15,9.9,3.63
1991-10-01,2.03,9.42,0.01
1991-10-02,1.66,11.47,0.01
1991-10-03,7.64,12.43,12.8
1991-10-04,3.52,9.72,10.93
1991-10-05,1.97,9.42,0.5
1991-10-06,4.69,12.67,3.01
1991-10-07,3.86,13.52,0.42
1991-10-08,7.2,13.48,0.01
1991-10-09,6.8,12.95,1.36
1991-10-10,7.6,15.71,0.13
1991-10-11,3.78,17.67,0.16
1991-10-12,3.67,11.71,0.0
1991-10-13,6.45,16.37,0.11
1991-10-14,7.26,14.73,0.0
1991-10-15,6.59,15.29,0.69
1991-10-16,2.36,11.68,2.01
1991-10-17,5.88,15.33,0.0
1991-10-18,3.39,17.74,0.0
1991-10-19,5.96,20.12,0.0
1991-10-20,12.22,23.78,0.12
1991-10-21,9.25,23.71,1.27
1991-10-22,5.75,17.6,11.52
1991-10-23,7.75,12.88,25.58
1991-10-24,7.88,15.16,0.13
1991-10-25,5.14,13.91,0.01
1991-10-26,8.57,14.41,0.08
1991-10-27,3.43,13.59,0.28
1991-10-28,9.07,17.44,0.0
1991-10-29,7.24,21.52,0.01
1991-10-30,11.47,25.91,0.01
1991-10-31,5.54,17.14,0.02
1991-11-01,7.54,22.64,0.04
1991-11-02,4.49,27.24,3.8
1991-11-03,4.41,13.42,4.34
1991-11-04,1.83,11.38,0.0
1991-11-05,6.02,13.99,0.0
1991-11-06,9.42,14.81,0.15
1991-11-07,8.32,21.6,0.0
1991-11-08,9.74,24.41,0.38
1991-11-09,7.49,12.75,2.54
1991-11-10,7.32,13.94,6.09
1991-11-11,3.86,13.51,0.26
1991-11-12,6.03,19.92,0.0
1991-11-13,7.99,24.61,0.0
1991-11-14,12.58,30.13,0.0
1991-11-15,4.79,19.83,0.13
1991-11-16,5.76,17.39,0.15
1991-11-17,4.4,17.08,0.09
1991-11-18,2.91,11.88,2.54
1991-11-19,3.74,15.49,0.25
1991-11-20,6.11,17.49,0.24
1991-11-21,5.59,15.3,0.27
1991-11-22,7.72,20.43,0.0
1991-11-23,14.96,25.82,0.01
