time,tasmin,tasmax,pr
2062-01-06,27.01,32.3,0.07
2062-01-07,26.36,32.17,0.0
2062-01-08,27.41,31.81,0.01
2062-01-09,26.55,31.97,7.89
2062-01-10,26.52,30.75,1.06
2062-01-11,25.75,31.78,0.38
2062-01-12,25.19,32.01,0.01
2062-01-13,26.19,32.2,0.0
2062-01-14,26.72,31.77,0.14
2062-01-15,27.18,32.89,0.11
2062-01-16,27.04,31.8,3.99
2062-01-17,27.39,31.74,0.74
2062-01-18,26.59,31.27,1.55
2062-01-19,26.4,31.77,1.6
2062-01-20,25.88,31.16,0.9
2062-01-21,26.12,31.35,21.98
2062-01-22,25.68,29.28,1.62
2062-01-23,25.1,29.5,1.8
2062-01-24,25.9,30.48,0.39
2062-01-25,24.0,29.79,0.11
2062-01-26,26.18,31.51,0.05
2062-01-27,26.1,31.6,0.15
2062-01-28,25.98,32.04,3.16
2062-01-29,26.35,30.76,0.73
2062-01-30,27.44,31.84,0.29
2062-01-31,26.39,32.13,0.02
2062-02-01,25.86,32.34,0.0
2062-02-02,28.65,34.03,0.17
2062-02-03,28.36,35.4,30.56
2062-02-04,27.01,29.64,0.94
2062-02-05,27.17,30.47,0.19
2062-02-06,27.39,31.2,0.52
2062-02-07,25.88,30.34,1.24
2062-02-08,24.29,30.29,0.06
2062-02-09,26.52,31.0,0.37
2062-02-10,26.86,30.04,2.59
2062-02-11,26.23,31.3,0.09
2062-02-12,26.87,31.66,0.23
2062-02-13,27.34,31.37,0.4
2062-02-14,26.68,32.26,0.03
2062-02-15,25.96,30.28,0.02
2062-02-16,26.74,31.42,0.08
2062-02-17,27.01,31.29,0.2
2062-02-18,28.1,31.73,0.17
2062-02-19,27.75,32.47,0.59
2062-02-20,27.28,30.28,11.0
2062-02-21,25.71,29.23,7.83
2062-02-22,26.02,29.93,0.04
2062-02-23,23.93,30.36,0.0
2062-02-24,24.69,30.83,0.01
2062-02-25,26.46,31.15,0.16
2062-02-26,25.05,31.08,0.06
2062-02-27,27.19,31.72,0.1
2062-02-28,27.99,32.02,0.69
2062-03-01,26.44,32.21,1.62
2062-03-02,26.2,32.32,2.83
2062-03-03,26.72,31.66,2.64
2062-03-04,25.82,31.47,0.97
2062-03-05,25.25,31.48,0.31
2062-03-06,24.88,31.07,0.02
2062-03-07,25.02,31.38,0.38
2062-03-08,26.76,32.63,1.69
2062-03-09,26.63,34.13,20.57
2062-03-10,26.66,30.24,2.29
2062-03-11,26.21,31.34,0.11
2062-03-12,26.59,31.43,0.04
2062-03-13,26.24,32.11,0.05
2062-03-14,27.32,32.42,0.09
2062-03-15,28.18,32.43,0.22
2062-03-16,28.23,32.43,0.21
2062-03-17,27.85,32.26,0.05
2062-03-18,28.18,32.31,0.16
2062-03-19,26.33,33.05,0.13
2062-03-20,27.43,32.99,0.56
2062-03-21,25.67,32.76,5.62
2062-03-22,25.36,31.68,1.59
2062-03-23,25.34,31.38,2.23
2062-03-24,26.44,31.24,0.43
2062-03-25,25.89,31.37,0.66
2062-03-26,25.15,30.9,0.04
2062-03-27,25.45,31.22,5.4
2062-03-28,24.32,30.22,5.4
2062-03-29,23.21,31.65,0.77
2062-03-30,24.86,33.81,0.01
2062-03-31,24.86,33.13,0.02
2062-04-01,24.47,32.81,0.07
2062-04-02,25.74,31.09,0.38
2062-04-03,24.91,30.81,0.36
2062-04-04,25.26,31.55,0.59
2062-04-05,24.52,30.91,0.42
2062-04-06,23.71,30.4,0.2
2062-04-07,24.32,30.4,0.07
2062-04-08,24.03,30.9,0.06
2062-04-09,24.66,31.17,0.21
2062-04-10,24.97,31.04,0.17
2062-04-11,24.49,31.01,0.07
2062-04-12,26.39,30.8,0.31
2062-04-13,26.37,30.09,0.17
2062-04-14,26.99,30.58,0.29
2062-04-15,26.82,30.54,0.06
2062-04-16,24.77,30.69,0.07
2062-04-17,23.73,30.56,0.05
2062-04-18,25.32,30.67,0.23
2062-04-19,24.19,30.26,0.26
2062-04-20,25.17,31.24,1.75
2062-04-21,24.86,30.99,10.43
2062-04-22,24.46,29.48,10.33
2062-04-23,24.21,29.72,0.83
2062-04-24,25.0,30.31,0.86
2062-04-25,23.8,31.34,0.17
2062-04-26,22.6,30.49,0.1
2062-04-27,22.63,30.11,0.08
2062-04-28,21.66,28.61,0.01
2062-04-29,21.23,29.63,0.0
2062-04-30,21.6,29.14,0.0
2062-05-01,23.12,30.02,0.0
2062-05-02,24.63,30.01,0.03
2062-05-03,25.98,28.97,0.72
2062-05-04,22.49,28.81,0.01
2062-05-05,22.91,29.16,0.0
2062-05-06,25.7,29.47,0.1
2062-05-07,21.88,28.89,0.22
2062-05-08,22.63,28.92,0.45
2062-05-09,23.51,29.95,0.2
2062-05-10,22.77,29.09,0.23
2062-05-11,21.55,28.56,0.05
2062-05-12,21.91,28.64,0.06
2062-05-13,23.11,28.72,0.09
2062-05-14,24.38,28.82,0.4
2062-05-15,23.5,28.21,0.77
2062-05-16,24.94,29.4,0.51
2062-05-17,23.4,29.39,0.05
2062-05-18,24.33,29.42,0.01
2062-05-19,25.5,29.28,0.04
2062-05-20,26.1,29.43,1.69
2062-05-21,20.83,28.64,2.54
2062-05-22,20.86,28.58,0.05
2062-05-23,23.34,27.11,0.17
2062-05-24,17.16,28.18,0.63
2062-05-25,14.22,24.98,0.0
2062-05-26,15.02,24.61,0.0
2062-05-27,16.23,24.74,0.01
2062-05-28,20.02,26.28,0.04
2062-05-29,21.05,26.71,0.03
2062-05-30,21.19,27.37,0.11
2062-05-31,21.52,27.84,0.84
2062-06-01,21.91,27.1,0.09
2062-06-02,21.86,27.92,0.25
2062-06-03,21.82,27.53,0.21
2062-06-04,20.72,27.01,0.03
2062-06-05,21.7,27.07,0.18
2062-06-06,20.57,27.07,0.1
2062-06-07,16.98,29.0,0.0
2062-06-08,16.44,24.73,0.0
2062-06-09,17.9,24.29,0.01
2062-06-10,19.54,26.3,0.05
2062-06-11,17.78,26.34,0.02
2062-06-12,20.24,26.43,0.01
2062-06-13,20.7,26.72,0.01
2062-06-14,19.69,27.36,0.04
2062-06-15,18.84,26.52,0.0
2062-06-16,19.36,27.58,0.0
2062-06-17,21.46,27.01,0.22
2062-06-18,22.02,27.02,11.45
2062-06-19,18.22,24.98,1.32
2062-06-20,21.31,28.62,0.14
2062-06-21,17.88,25.38,0.03
2062-06-22,17.92,25.58,0.0
2062-06-23,17.88,26.19,0.0
2062-06-24,16.94,25.78,0.0
2062-06-25,17.55,25.31,0.07
2062-06-26,18.57,26.36,0.0
2062-06-27,14.65,27.58,0.0
2062-06-28,16.92,23.35,0.0
2062-06-29,17.84,25.85,0.05
2062-06-30,18.74,25.37,0.11
2062-07-01,18.81,26.02,0.04
2062-07-02,21.02,26.88,0.57
2062-07-03,18.93,26.63,0.18
2062-07-04,19.74,25.99,0.15
2062-07-05,20.65,26.59,3.59
2062-07-06,18.33,26.08,1.36
2062-07-07,17.09,25.14,0.01
2062-07-08,17.26,24.45,0.01
2062-07-09,17.05,25.1,0.06
2062-07-10,16.08,26.7,0.02
2062-07-11,16.55,23.95,0.0
2062-07-12,18.3,25.06,0.06
2062-07-13,18.86,25.29,0.06
2062-07-14,19.44,25.44,1.03
2062-07-15,19.6,24.75,2.28
2062-07-16,19.98,25.84,0.08
2062-07-17,19.8,26.39,0.28
2062-07-18,19.41,25.79,0.03
2062-07-19,18.95,25.75,0.04
2062-07-20,20.95,26.55,1.13
2062-07-21,19.68,25.72,0.1
2062-07-22,20.25,26.66,1.38
2062-07-23,17.54,25.93,0.01
2062-07-24,20.6,25.65,0.7
2062-07-25,19.16,25.84,0.07
2062-07-26,19.28,25.57,0.03
2062-07-27,22.94,26.22,0.33
2062-07-28,18.14,26.43,1.4
2062-07-29,17.49,27.26,0.02
2062-07-30,20.22,25.19,0.1
2062-07-31,19.48,26.24,0.99
2062-08-01,20.01,25.58,0.53
2062-08-02,17.89,24.84,0.0
2062-08-03,18.21,24.85,0.0
2062-08-04,19.46,25.02,0.02
2062-08-05,21.06,25.93,0.03
2062-08-06,21.81,26.74,0.03
2062-08-07,20.88,26.52,0.04
2062-08-08,19.93,26.22,0.03
2062-08-09,15.64,30.56,0.0
2062-08-10,13.44,25.36,0.0
2062-08-11,14.12,22.62,0.0
2062-08-12,15.84,23.52,0.0
2062-08-13,15.74,24.51,0.0
2062-08-14,15.94,24.37,0.0
2062-08-15,17.18,23.94,0.0
2062-08-16,17.27,25.09,0.0
2062-08-17,19.1,26.36,0.05
2062-08-18,19.99,25.33,0.02
2062-08-19,21.04,25.72,0.15
2062-08-20,19.51,26.28,0.06
2062-08-21,20.04,26.56,0.02
2062-08-22,20.1,26.45,0.01
2062-08-23,22.55,26.68,0.44
2062-08-24,22.3,26.99,0.01
2062-08-25,22.54,26.9,0.03
2062-08-26,20.76,26.66,0.03
2062-08-27,19.72,28.21,0.35
2062-08-28,19.82,24.78,0.89
2062-08-29,16.64,26.27,0.18
2062-08-30,14.62,26.71,0.01
2062-08-31,17.23,24.8,0.03
2062-09-01,19.9,25.36,0.39
2062-09-02,18.21,25.46,0.03
2062-09-03,20.78,26.79,0.06
2062-09-04,22.74,26.38,0.16
2062-09-05,22.26,26.59,0.19
2062-09-06,22.64,26.91,0.08
2062-09-07,21.92,27.17,0.58
2062-09-08,21.27,27.44,0.69
2062-09-09,21.79,26.61,0.48
2062-09-10,22.71,26.26,0.1
2062-09-11,22.96,27.13,8.62
2062-09-12,22.67,25.85,0.08
2062-09-13,22.69,26.49,0.07
2062-09-14,22.73,26.83,0.02
2062-09-15,22.52,27.02,0.2
2062-09-16,22.39,27.13,0.09
2062-09-17,20.93,27.58,0.01
2062-09-18,23.39,27.36,0.06
2062-09-19,21.23,27.6,0.0
2062-09-20,22.74,28.03,0.02
2062-09-21,23.66,27.76,0.53
2062-09-22,23.33,27.08,0.07
2062-09-23,23.34,27.06,0.21
2062-09-24,20.64,26.68,0.05
2062-09-25,22.23,26.93,1.99
2062-09-26,20.01,27.1,0.22
2062-09-27,19.98,27.63,0.04
2062-09-28,21.6,27.19,2.33
2062-09-29,21.3,27.05,0.29
2062-09-30,22.37,27.47,0.0
2062-10-01,22.92,27.72,0.03
2062-10-02,23.24,28.06,0.1
2062-10-03,23.58,27.82,0.03
2062-10-04,22.48,27.92,0.06
2062-10-05,22.11,27.98,0.82
2062-10-06,23.69,28.9,1.63
2062-10-07,22.54,28.34,0.39
2062-10-08,22.72,27.92,0.06
2062-10-09,22.91,27.84,0.03
2062-10-10,23.39,28.12,0.02
2062-10-11,23.1,27.77,0.01
2062-10-12,23.76,28.32,0.02
2062-10-13,24.31,28.32,0.08
2062-10-14,23.49,28.0,0.04
2062-10-15,23.66,28.26,0.01
2062-10-16,24.04,28.06,0.01
2062-10-17,23.4,28.79,0.0
2062-10-18,23.9,28.46,0.04
2062-10-19,24.2,28.84,0.07
2062-10-20,24.54,28.84,0.19
2062-10-21,23.81,28.46,1.12
2062-10-22,21.72,31.3,0.04
2062-10-23,24.87,30.11,2.66
2062-10-24,24.92,28.22,1.44
2062-10-25,24.2,28.17,0.29
2062-10-26,24.0,27.76,0.75
2062-10-27,23.26,28.54,0.02
2062-10-28,23.32,28.19,0.02
2062-10-29,24.16,28.68,0.02
2062-10-30,24.75,28.85,0.16
2062-10-31,25.03,28.87,0.64
2062-11-01,25.15,29.73,0.17
2062-11-02,24.39,29.57,0.06
2062-11-03,25.4,29.63,0.8
2062-11-04,24.44,29.39,15.52
2062-11-05,19.04,27.83,0.39
2062-11-06,21.71,28.31,0.11
2062-11-07,25.72,30.5,1.9
2062-11-08,26.01,30.23,0.53
2062-11-09,25.28,30.25,0.41
2062-11-10,25.34,30.07,0.01
2062-11-11,24.98,29.76,0.04
2062-11-12,25.53,29.78,0.1
2062-11-13,25.06,29.69,0.04
2062-11-14,25.11,29.97,1.78
2062-11-15,25.35,31.19,0.19
2062-11-16,25.33,32.36,1.36
2062-11-17,24.38,29.13,0.01
2062-11-18,24.56,29.62,1.95
2062-11-19,24.84,31.21,0.07
2062-11-20,24.63,30.89,0.04
2062-11-21,24.66,29.21,0.0
2062-11-22,25.93,29.88,11.05
2062-11-23,24.8,28.64,21.93
2062-11-24,24.91,28.99,0.18
2062-11-25,23.8,29.99,0.05
2062-11-26,22.82,29.71,0.05
2062-11-27,25.81,29.49,1.48
2062-11-28,25.5,29.82,1.04
2062-11-29,25.21,30.27,0.09
2062-11-30,25.31,30.43,0.1
2062-12-01,25.52,30.74,0.07
2062-12-02,25.03,30.24,0.04
2062-12-03,24.5,29.96,0.12
2062-12-04,24.86,30.05,0.15
2062-12-05,24.36,29.98,0.12
2062-12-06,23.71,30.09,0.21
2062-12-07,25.1,30.44,0.03
2062-12-08,24.33,30.4,0.01
2062-12-09,25.87,30.58,0.06
2062-12-10,26.82,30.81,0.2
2062-12-11,27.43,31.6,0.13
2062-12-12,27.67,32.16,0.1
2062-12-13,27.65,31.95,0.56
2062-12-14,26.71,31.37,14.75
2062-12-15,26.93,29.45,5.45
2062-12-16,26.0,29.27,23.13
2062-12-17,26.72,29.86,0.09
2062-12-18,26.24,30.24,0.05
2062-12-19,26.15,30.7,0.02
2062-12-20,26.27,30.9,0.51
2062-12-21,26.79,31.37,0.08
2062-12-22,27.02,31.06,4.76
2062-12-23,26.61,31.31,0.82
2062-12-24,26.73,31.96,0.34
2062-12-25,27.06,32.31,0.1
2062-12-26,26.66,32.16,2.15
2062-12-27,27.03,31.45,1.25
2062-12-28,27.21,31.8,0.81
2062-12-29,26.89,31.95,0.25
2062-12-30,26.5,31.92,0.22
2062-12-31,27.8,32.59,1.84
2063-01-01,27.17,32.46,3.53
2063-01-02,27.24,32.3,0.71
2063-01-03,27.54,32.63,0.13
2063-01-04,27.76,32.31,0.33
2063-01-05,27.61,32.58,1.04
2063-01-06,28.04,32.99,1.73
2063-01-07,26.56,34.28,0.06
2063-01-08,25.51,33.89,0.17
2063-01-09,26.09,34.72,0.0
2063-01-10,27.94,33.77,1.51
2063-01-11,27.53,33.73,0.71
2063-01-12,27.51,32.29,0.03
2063-01-13,27.07,32.32,0.1
2063-01-14,27.17,31.8,0.46
2063-01-15,26.93,32.04,0.16
2063-01-16,25.53,31.65,0.06
2063-01-17,25.2,31.53,0.03
2063-01-18,26.61,32.29,0.03
2063-01-19,26.16,31.92,0.05
2063-01-20,27.45,32.12,1.18
2063-01-21,25.48,32.23,13.01
2063-01-22,25.43,30.31,5.31
2063-01-23,26.9,31.17,5.04
2063-01-24,26.52,30.16,21.49
2063-01-25,25.05,30.32,1.11
2063-01-26,27.77,31.35,4.57
2063-01-27,26.37,31.2,2.09
2063-01-28,26.33,31.58,0.35
2063-01-29,26.95,31.94,1.89
2063-01-30,26.55,31.6,0.01
2063-01-31,27.47,32.39,0.4
2063-02-01,26.52,31.57,5.71
2063-02-02,27.34,30.79,18.97
2063-02-03,27.0,29.75,12.72
2063-02-04,27.8,32.03,12.29
2063-02-05,28.47,33.66,15.88
2063-02-06,27.96,34.43,0.37
2063-02-07,28.49,33.89,0.0
2063-02-08,28.53,34.38,0.0
2063-02-09,28.85,36.14,5.49
2063-02-10,27.82,34.44,8.01
2063-02-11,26.27,32.23,20.93
2063-02-12,27.32,32.94,0.64
2063-02-13,27.83,33.22,2.87
2063-02-14,26.99,34.49,28.81
2063-02-15,27.28,32.26,7.88
2063-02-16,27.21,32.75,26.24
2063-02-17,27.39,31.57,35.17
2063-02-18,27.95,33.15,3.42
2063-02-19,25.75,34.14,9.7
2063-02-20,25.37,32.72,0.34
2063-02-21,24.99,31.62,0.01
2063-02-22,27.68,32.01,0.03
2063-02-23,28.15,33.46,16.85
2063-02-24,27.03,36.34,0.09
2063-02-25,26.68,33.39,9.14
2063-02-26,27.25,31.4,24.97
2063-02-27,26.15,31.61,6.77
2063-02-28,26.49,32.5,18.95
2063-03-01,25.17,32.07,1.13
2063-03-02,25.28,30.97,1.04
2063-03-03,24.15,30.33,0.11
2063-03-04,24.25,29.97,0.02
2063-03-05,26.37,29.85,3.22
2063-03-06,26.2,30.06,0.26
2063-03-07,27.14,30.03,1.75
2063-03-08,27.83,30.86,3.57
2063-03-09,27.82,31.19,5.98
2063-03-10,26.74,31.1,20.28
2063-03-11,26.72,30.51,27.0
2063-03-12,27.06,30.13,24.5
2063-03-13,27.1,29.36,24.62
2063-03-14,27.13,30.67,0.77
2063-03-15,27.33,31.66,8.43
2063-03-16,25.48,30.48,0.41
2063-03-17,24.87,31.07,1.07
2063-03-18,26.08,30.56,11.26
2063-03-19,24.45,30.06,1.39
2063-03-20,23.22,29.42,0.21
2063-03-21,25.09,31.54,0.32
2063-03-22,25.98,31.89,7.58
2063-03-23,26.63,30.61,7.06
2063-03-24,28.21,31.83,5.37
2063-03-25,27.07,30.78,23.01
2063-03-26,27.27,29.9,20.41
2063-03-27,25.65,30.35,14.09
2063-03-28,20.62,30.92,0.0
2063-03-29,21.24,30.57,0.02
2063-03-30,21.83,30.53,0.03
2063-03-31,24.58,29.82,2.64
2063-04-01,24.06,28.89,0.28
2063-04-02,22.96,29.79,1.46
2063-04-03,21.9,30.95,0.05
2063-04-04,23.35,29.41,7.01
2063-04-05,22.41,29.04,0.77
2063-04-06,22.63,28.42,0.46
2063-04-07,22.89,28.92,0.14
2063-04-08,22.77,28.4,1.62
2063-04-09,23.26,29.34,3.19
2063-04-10,25.17,28.52,3.53
2063-04-11,25.71,28.44,7.78
2063-04-12,24.17,29.48,0.26
2063-04-13,25.76,29.99,0.62
2063-04-14,26.05,29.42,2.11
2063-04-15,23.83,28.96,0.32
2063-04-16,25.34,29.07,0.69
2063-04-17,24.46,28.88,0.11
2063-04-18,23.17,29.62,0.09
2063-04-19,21.5,31.3,0.1
2063-04-20,18.83,27.61,0.11
2063-04-21,17.92,28.54,0.01
2063-04-22,22.43,27.72,0.26
2063-04-23,22.95,28.59,3.28
2063-04-24,23.47,28.12,0.8
2063-04-25,21.49,27.82,0.2
2063-04-26,22.82,28.45,0.22
2063-04-27,22.52,29.3,0.47
2063-04-28,22.13,29.27,0.28
2063-04-29,21.55,29.06,0.15
2063-04-30,21.93,28.83,0.13
2063-05-01,21.79,29.3,0.23
2063-05-02,21.88,28.25,0.05
2063-05-03,22.37,28.91,0.29
2063-05-04,21.6,28.5,0.02
2063-05-05,21.72,28.45,0.05
2063-05-06,22.06,29.22,0.41
2063-05-07,21.53,27.7,0.88
2063-05-08,22.37,28.23,2.28
2063-05-09,20.48,27.3,0.58
2063-05-10,21.63,27.15,0.01
2063-05-11,18.17,27.88,0.0
2063-05-12,16.53,27.8,0.0
2063-05-13,16.98,26.41,0.0
2063-05-14,18.73,26.71,0.0
2063-05-15,19.15,27.27,0.01
2063-05-16,20.16,28.25,0.04
2063-05-17,20.27,27.47,0.04
2063-05-18,19.8,29.49,0.0
2063-05-19,20.09,27.41,0.33
2063-05-20,18.54,26.64,0.01
2063-05-21,18.46,26.39,0.02
2063-05-22,17.85,27.39,0.0
2063-05-23,17.97,28.59,0.0
2063-05-24,14.0,26.9,0.0
2063-05-25,12.34,23.5,0.0
2063-05-26,17.82,24.07,0.12
2063-05-27,19.18,26.06,0.06
2063-05-28,18.53,25.72,0.23
2063-05-29,19.8,26.38,0.14
2063-05-30,19.23,26.2,1.52
2063-05-31,20.05,25.67,0.02
2063-06-01,21.35,25.83,0.17
2063-06-02,20.02,26.47,0.08
2063-06-03,20.24,26.06,0.1
2063-06-04,20.33,26.6,0.02
2063-06-05,20.94,26.85,0.1
2063-06-06,18.93,26.94,0.01
2063-06-07,18.23,27.18,0.0
2063-06-08,16.76,24.7,0.01
2063-06-09,16.3,25.16,0.0
2063-06-10,16.68,25.03,0.01
2063-06-11,13.77,25.96,0.01
2063-06-12,15.11,23.41,0.0
2063-06-13,16.0,24.41,0.02
2063-06-14,19.07,23.87,0.35
2063-06-15,20.3,24.99,1.41
2063-06-16,15.75,25.95,0.1
2063-06-17,12.02,25.92,0.0
2063-06-18,14.13,23.01,0.0
2063-06-19,14.59,23.26,0.0
2063-06-20,15.56,22.9,0.0
2063-06-21,16.22,23.33,0.0
2063-06-22,17.41,24.64,0.0
2063-06-23,17.5,26.11,0.04
2063-06-24,14.41,23.72,0.01
2063-06-25,14.03,22.23,0.0
2063-06-26,14.26,23.32,0.0
2063-06-27,13.56,22.71,0.0
2063-06-28,11.51,22.04,0.0
2063-06-29,13.48,22.06,0.01
2063-06-30,14.4,23.74,0.03
2063-07-01,18.54,24.48,0.28
2063-07-02,17.82,24.93,0.05
2063-07-03,19.1,25.32,0.11
2063-07-04,18.18,25.27,0.01
2063-07-05,19.04,25.04,0.02
2063-07-06,21.1,25.0,18.72
2063-07-07,19.87,24.29,0.21
2063-07-08,19.67,24.74,0.12
2063-07-09,18.06,24.3,0.05
2063-07-10,17.33,24.73,0.0
2063-07-11,16.35,25.63,0.04
2063-07-12,15.92,22.86,0.03
2063-07-13,17.74,23.33,0.03
2063-07-14,16.83,24.15,0.0
2063-07-15,17.74,25.24,0.73
2063-07-16,14.02,24.39,0.0
2063-07-17,13.76,23.82,0.0
2063-07-18,15.51,21.69,0.01
2063-07-19,16.61,23.08,0.57
2063-07-20,12.54,26.53,0.01
2063-07-21,13.35,22.13,0.0
2063-07-22,14.93,22.49,0.01
2063-07-23,15.76,23.58,0.01
2063-07-24,16.74,24.2,0.0
2063-07-25,16.11,23.7,0.04
2063-07-26,16.46,23.79,0.14
2063-07-27,17.58,24.33,0.12
2063-07-28,18.56,24.19,0.13
2063-07-29,15.14,24.27,14.4
2063-07-30,9.43,19.27,0.03
2063-07-31,11.89,20.45,0.0
2063-08-01,15.13,21.72,0.08
2063-08-02,15.19,22.8,0.02
2063-08-03,14.63,24.12,0.01
2063-08-04,13.84,22.57,0.08
2063-08-05,17.08,22.81,0.62
2063-08-06,15.74,23.13,0.3
2063-08-07,14.51,23.96,0.01
2063-08-08,18.14,23.97,0.05
2063-08-09,17.54,24.2,0.01
2063-08-10,18.68,24.35,0.15
2063-08-11,19.51,25.1,0.18
2063-08-12,21.07,25.68,0.93
2063-08-13,19.64,25.21,0.01
2063-08-14,19.23,25.18,0.09
2063-08-15,18.19,24.87,0.02
2063-08-16,19.33,25.55,0.19
2063-08-17,16.78,24.49,0.02
2063-08-18,18.85,24.71,0.07
2063-08-19,17.44,24.51,0.02
2063-08-20,17.81,24.65,0.06
2063-08-21,18.68,24.7,0.14
2063-08-22,19.45,24.83,0.2
2063-08-23,15.07,25.58,0.0
2063-08-24,12.79,23.46,0.0
2063-08-25,15.95,22.67,0.02
2063-08-26,16.71,24.41,0.34
2063-08-27,18.49,24.36,0.51
2063-08-28,18.14,24.62,0.13
2063-08-29,18.46,25.48,0.05
2063-08-30,19.6,25.53,0.23
2063-08-31,19.45,25.58,1.69
2063-09-01,18.98,24.94,0.61
2063-09-02,19.09,25.17,0.1
2063-09-03,18.61,25.62,0.01
2063-09-04,19.87,26.13,0.78
2063-09-05,19.41,25.42,0.65
2063-09-06,19.6,25.82,1.97
2063-09-07,18.84,25.24,1.6
2063-09-08,18.59,25.92,0.01
2063-09-09,17.82,25.47,0.01
2063-09-10,19.24,25.62,0.01
2063-09-11,20.95,26.35,1.22
2063-09-12,18.39,25.74,0.07
2063-09-13,17.43,25.51,0.04
2063-09-14,18.66,25.46,0.33
2063-09-15,18.1,25.6,0.03
2063-09-16,19.57,25.8,0.1
2063-09-17,19.97,26.37,0.02
2063-09-18,20.42,26.13,0.02
2063-09-19,20.15,26.12,0.07
2063-09-20,20.5,26.1,0.33
2063-09-21,20.99,26.38,0.5
2063-09-22,20.25,26.54,0.41
2063-09-23,19.21,26.47,0.11
2063-09-24,19.69,26.34,0.05
2063-09-25,21.92,26.39,0.04
2063-09-26,21.85,26.13,0.02
2063-09-27,20.97,26.58,0.03
2063-09-28,21.89,26.85,13.9
2063-09-29,21.56,25.47,3.91
2063-09-30,20.96,26.93,0.26
2063-10-01,20.17,26.49,0.08
2063-10-02,19.26,27.53,0.02
2063-10-03,23.04,27.38,0.24
2063-10-04,20.14,27.2,0.02
2063-10-05,18.12,26.62,0.0
2063-10-06,18.44,26.36,0.0
2063-10-07,20.17,26.67,0.03
2063-10-08,19.85,27.32,0.01
2063-10-09,19.85,26.66,0.02
2063-10-10,22.9,26.73,0.51
2063-10-11,21.74,25.76,0.04
2063-10-12,19.68,26.68,0.01
2063-10-13,21.78,26.96,0.02
2063-10-14,21.87,27.13,0.01
2063-10-15,20.24,27.35,0.0
2063-10-16,20.02,27.44,0.02
2063-10-17,20.37,27.45,0.14
2063-10-18,21.03,27.16,1.16
2063-10-19,19.41,27.19,0.03
2063-10-20,21.49,27.12,0.02
2063-10-21,21.72,27.52,0.05
2063-10-22,20.18,27.14,0.01
2063-10-23,20.12,27.49,0.0
2063-10-24,19.84,27.52,0.0
2063-10-25,21.02,27.49,0.03
2063-10-26,22.26,27.4,0.1
2063-10-27,22.92,27.83,0.88
2063-10-28,20.81,27.17,0.16
2063-10-29,23.52,28.11,0.53
2063-10-30,23.21,28.11,0.53
2063-10-31,23.1,27.88,3.26
2063-11-01,21.58,26.96,0.41
2063-11-02,19.72,27.54,0.11
2063-11-03,20.82,27.09,0.01
2063-11-04,20.5,27.69,0.02
2063-11-05,21.56,27.98,0.06
2063-11-06,20.13,28.26,0.02
2063-11-07,20.4,27.65,0.01
2063-11-08,21.02,28.07,0.0
2063-11-09,21.78,27.63,0.0
2063-11-10,24.35,28.75,0.15
2063-11-11,25.15,29.16,1.7
2063-11-12,24.71,29.23,0.52
2063-11-13,24.44,29.32,1.47
2063-11-14,23.74,28.91,0.13
2063-11-15,22.37,28.34,0.05
2063-11-16,23.79,28.53,0.08
2063-11-17,24.29,28.76,0.19
2063-11-18,23.56,28.56,0.11
2063-11-19,22.97,28.06,0.05
2063-11-20,24.06,28.44,0.05
2063-11-21,24.42,28.77,0.12
2063-11-22,22.73,29.18,0.28
2063-11-23,23.25,29.0,0.03
2063-11-24,23.65,29.3,0.02
2063-11-25,25.42,29.51,0.26
2063-11-26,25.3,29.52,0.05
2063-11-27,25.41,29.56,0.07
2063-11-28,25.48,29.77,0.2
2063-11-29,25.47,29.81,0.17
2063-11-30,25.39,29.86,0.07
2063-12-01,24.82,29.72,0.03
2063-12-02,25.42,29.59,0.22
2063-12-03,25.18,29.9,0.03
2063-12-04,24.96,29.61,0.04
2063-12-05,25.35,29.97,0.08
2063-12-06,25.94,30.64,0.13
2063-12-07,25.86,30.78,0.1
2063-12-08,25.73,30.37,0.23
2063-12-09,23.06,30.02,0.01
2063-12-10,23.42,28.8,0.04
2063-12-11,24.24,29.31,0.04
2063-12-12,24.4,29.02,0.01
2063-12-13,24.77,29.48,0.02
2063-12-14,25.35,29.59,0.26
2063-12-15,25.64,30.08,0.12
2063-12-16,24.32,30.11,0.07
2063-12-17,23.54,30.44,0.02
2063-12-18,25.92,30.81,0.1
2063-12-19,25.63,30.29,0.01
2063-12-20,25.26,30.5,0.02
2063-12-21,25.93,30.2,0.08
2063-12-22,26.8,31.51,0.15
2063-12-23,26.84,32.31,0.11
2063-12-24,26.37,31.44,0.05
2063-12-25,26.48,31.63,0.03
2063-12-26,26.44,31.26,0.09
2063-12-27,26.63,31.02,0.17
2063-12-28,27.03,31.39,0.01
2063-12-29,26.88,31.37,0.01
2063-12-30,26.41,31.04,0.06
2063-12-31,26.63,31.08,0.18
2064-01-01,26.61,32.14,6.78
2064-01-02,26.92,31.17,1.94
2064-01-03,27.02,31.07,1.94
2064-01-04,25.82,30.71,0.92
2064-01-05,25.2,30.65,6.15
2064-01-06,24.01,28.15,17.48
2064-01-07,25.21,28.5,3.22
2064-01-08,25.67,30.07,0.52
2064-01-09,25.89,29.9,0.46
2064-01-10,26.39,30.82,2.33
2064-01-11,25.71,30.39,0.96
