time,tasmin,tasmax,pr
2032-01-05,13.13,28.48,0.04
2032-01-06,13.37,29.36,0.0
2032-01-07,11.38,30.13,0.0
2032-01-08,14.52,32.04,0.0
2032-01-09,15.1,32.07,0.0
2032-01-10,14.87,32.11,0.0
2032-01-11,14.8,32.99,0.0
2032-01-12,12.92,32.55,0.0
2032-01-13,16.61,33.58,0.0
2032-01-14,20.55,38.79,0.06
2032-01-15,22.87,40.6,0.33
2032-01-16,21.41,30.93,8.1
2032-01-17,24.28,38.36,1.61
2032-01-18,22.6,39.56,3.3
2032-01-19,16.29,39.56,17.32
2032-01-20,11.84,22.55,0.01
2032-01-21,12.71,26.18,0.02
2032-01-22,16.81,30.02,0.24
2032-01-23,18.05,29.36,11.88
2032-01-24,12.69,29.45,0.53
2032-01-25,13.0,29.13,0.0
2032-01-26,15.09,30.96,0.0
2032-01-27,17.2,34.58,0.01
2032-01-28,14.79,35.38,0.75
2032-01-29,14.84,30.71,0.0
2032-01-30,16.5,31.07,0.0
2032-01-31,19.55,35.71,0.3
2032-02-01,8.33,23.43,42.76
2032-02-02,5.01,16.24,0.06
2032-02-03,11.29,19.58,0.02
2032-02-04,12.96,24.4,0.0
2032-02-05,13.33,28.2,0.0
2032-02-06,13.22,32.43,0.0
2032-02-07,14.75,29.67,0.0
2032-02-08,14.01,30.76,0.16
2032-02-09,7.73,27.6,0.0
2032-02-10,11.31,27.0,0.0
2032-02-11,13.38,29.04,0.0
2032-02-12,15.91,34.48,0.0
2032-02-13,15.33,32.0,0.0
2032-02-14,18.2,33.73,0.0
2032-02-15,18.45,35.16,0.0
2032-02-16,19.95,37.18,0.0
2032-02-17,19.51,35.61,0.0
2032-02-18,20.98,37.09,0.0
2032-02-19,19.46,38.33,0.0
2032-02-20,14.65,33.53,0.0
2032-02-21,17.47,34.7,0.0
2032-02-22,22.15,43.04,0.01
2032-02-23,16.71,32.24,3.14
2032-02-24,20.31,35.61,2.84
2032-02-25,20.11,31.15,4.48
2032-02-26,13.22,28.36,0.81
2032-02-27,12.68,28.76,0.0
2032-02-28,14.33,29.09,0.0
2032-02-29,15.67,31.27,0.0
2032-03-01,19.31,35.32,2.57
2032-03-02,18.13,32.75,1.2
2032-03-03,20.33,33.86,0.65
2032-03-04,20.45,35.75,0.16
2032-03-05,22.12,36.66,0.0
2032-03-06,19.0,29.46,0.01
2032-03-07,21.22,34.81,0.0
2032-03-08,22.11,39.38,0.78
2032-03-09,17.44,32.91,7.9
2032-03-10,19.0,25.33,10.42
2032-03-11,15.42,27.05,3.96
2032-03-12,9.76,25.44,0.01
2032-03-13,14.53,25.88,1.04
2032-03-14,16.36,20.84,3.04
2032-03-15,15.89,21.39,29.02
2032-03-16,10.92,22.84,0.64
2032-03-17,11.6,23.91,0.0
2032-03-18,12.05,25.26,0.01
2032-03-19,14.66,27.23,0.01
2032-03-20,16.46,28.96,0.19
2032-03-21,17.07,30.11,0.01
2032-03-22,19.67,31.65,0.85
2032-03-23,21.26,30.65,5.72
2032-03-24,18.45,28.87,4.3
2032-03-25,18.84,28.75,10.84
2032-03-26,18.13,21.65,2.17
2032-03-27,18.8,24.76,2.22
2032-03-28,19.6,27.41,1.62
2032-03-29,19.78,29.12,2.26
2032-03-30,19.82,31.46,1.37
2032-03-31,19.76,29.51,0.05
2032-04-01,19.5,32.19,0.53
2032-04-02,16.06,33.99,0.23
2032-04-03,11.98,26.25,0.04
2032-04-04,11.54,23.79,0.01
2032-04-05,14.97,24.43,1.56
2032-04-06,16.98,24.95,8.63
2032-04-07,16.52,21.27,12.47
2032-04-08,16.28,20.84,4.87
2032-04-09,14.75,22.14,13.0
2032-04-10,15.74,22.71,3.95
2032-04-11,11.9,18.9,1.05
2032-04-12,13.34,20.25,0.58
2032-04-13,8.2,18.65,1.0
2032-04-14,8.71,19.02,0.47
2032-04-15,9.23,18.38,0.35
2032-04-16,8.04,19.23,0.06
2032-04-17,11.68,17.9,11.14
2032-04-18,9.48,15.9,1.3
2032-04-19,10.47,17.92,0.45
2032-04-20,8.33,17.06,0.14
2032-04-21,8.94,20.25,1.42
2032-04-22,8.0,21.21,0.33
2032-04-23,7.4,20.39,0.17
2032-04-24,9.81,20.38,0.37
2032-04-25,11.76,19.96,1.32
2032-04-26,8.59,16.13,1.67
2032-04-27,5.87,15.62,0.21
2032-04-28,8.08,19.4,0.04
2032-04-29,10.62,22.01,0.16
2032-04-30,9.28,20.54,0.33
2032-05-01,9.85,16.19,0.32
2032-05-02,7.97,19.84,0.0
2032-05-03,8.06,20.15,11.23
2032-05-04,4.17,10.87,0.61
2032-05-05,5.16,11.65,0.37
2032-05-06,7.37,14.64,0.24
2032-05-07,5.11,14.51,0.31
2032-05-08,3.03,12.48,3.78
2032-05-09,3.6,13.24,0.2
2032-05-10,3.94,12.82,0.54
2032-05-11,4.11,12.59,0.2
2032-05-12,5.39,13.97,0.16
2032-05-13,4.88,15.11,0.3
2032-05-14,5.24,15.38,0.28
2032-05-15,6.08,15.01,0.24
2032-05-16,7.27,16.66,0.35
2032-05-17,6.92,17.65,0.01
2032-05-18,11.49,18.74,2.61
2032-05-19,12.65,20.08,1.73
2032-05-20,6.79,16.91,0.54
2032-05-21,4.2,13.56,0.33
2032-05-22,6.2,13.99,0.29
2032-05-23,6.13,13.3,0.41
2032-05-24,5.97,14.47,0.27
2032-05-25,7.38,15.79,0.18
2032-05-26,6.9,16.98,0.42
2032-05-27,5.92,15.35,0.17
2032-05-28,6.87,12.18,0.07
2032-05-29,7.52,16.17,0.22
2032-05-30,8.03,17.62,0.04
2032-05-31,10.9,19.31,5.25
2032-06-01,9.85,16.65,2.94
2032-06-02,9.12,19.21,0.39
2032-06-03,9.12,19.12,0.79
2032-06-04,12.68,20.42,1.92
2032-06-05,7.96,14.55,2.38
2032-06-06,5.51,13.78,4.11
2032-06-07,4.74,6.87,4.85
2032-06-08,5.56,8.25,11.39
2032-06-09,5.82,10.31,1.83
2032-06-10,8.25,11.19,1.24
2032-06-11,5.54,11.63,0.62
2032-06-12,3.31,11.14,0.21
2032-06-13,4.15,10.63,0.08
2032-06-14,6.1,10.97,0.4
2032-06-15,4.61,10.64,0.49
2032-06-16,0.34,12.23,0.1
2032-06-17,4.63,12.85,0.15
2032-06-18,8.02,14.63,4.09
2032-06-19,10.3,14.02,29.27
2032-06-20,10.22,15.87,3.16
2032-06-21,4.1,13.16,0.65
2032-06-22,4.8,12.09,0.44
2032-06-23,5.27,10.32,0.52
2032-06-24,6.69,10.9,0.44
2032-06-25,4.35,12.12,0.46
2032-06-26,7.0,12.15,0.36
2032-06-27,4.13,11.31,0.74
2032-06-28,5.03,10.88,0.42
2032-06-29,6.9,9.21,16.58
2032-06-30,8.53,11.16,5.72
2032-07-01,7.68,10.6,2.61
2032-07-02,2.38,10.22,0.33
2032-07-03,1.43,7.12,0.4
2032-07-04,2.02,8.7,0.19
2032-07-05,2.01,8.37,0.0
2032-07-06,5.15,13.28,4.52
2032-07-07,7.43,12.5,4.84
2032-07-08,10.09,11.9,42.01
2032-07-09,3.59,12.25,2.21
2032-07-10,6.16,8.89,1.56
2032-07-11,6.88,11.22,0.89
2032-07-12,6.67,10.98,0.77
2032-07-13,7.08,12.15,4.0
2032-07-14,5.19,9.83,0.88
2032-07-15,5.88,11.54,0.32
2032-07-16,8.84,13.28,2.1
2032-07-17,6.42,12.23,0.2
2032-07-18,5.67,12.79,4.27
2032-07-19,7.89,12.25,1.87
2032-07-20,4.5,11.73,0.25
2032-07-21,6.57,12.06,4.84
2032-07-22,3.71,9.92,0.57
2032-07-23,1.85,9.36,2.16
2032-07-24,3.76,8.13,0.94
2032-07-25,1.55,11.53,0.01
2032-07-26,2.42,13.17,0.03
2032-07-27,5.9,12.71,4.17
2032-07-28,4.6,13.14,0.22
2032-07-29,5.91,14.17,0.33
2032-07-30,7.25,13.8,1.17
2032-07-31,2.43,12.27,2.01
2032-08-01,4.57,13.71,0.39
2032-08-02,4.11,16.08,0.07
2032-08-03,1.89,16.15,0.34
2032-08-04,3.16,13.09,0.14
2032-08-05,6.34,14.58,0.05
2032-08-06,7.91,15.75,9.34
2032-08-07,4.51,9.03,19.28
2032-08-08,6.02,10.69,1.2
2032-08-09,1.68,11.29,0.38
2032-08-10,7.67,11.74,5.42
2032-08-11,5.72,13.46,0.97
2032-08-12,5.45,17.73,21.35
2032-08-13,4.97,9.71,3.91
2032-08-14,4.85,9.58,3.46
2032-08-15,5.03,9.94,8.8
2032-08-16,1.74,8.14,2.71
2032-08-17,1.89,8.65,0.22
2032-08-18,-1.63,11.08,0.12
2032-08-19,0.48,12.23,0.0
2032-08-20,3.08,13.96,0.0
2032-08-21,7.63,16.19,0.23
2032-08-22,5.15,16.36,0.1
2032-08-23,9.26,17.08,10.63
2032-08-24,3.37,12.36,0.55
2032-08-25,5.56,10.29,4.87
2032-08-26,4.44,11.21,0.48
2032-08-27,4.92,13.16,0.53
2032-08-28,6.93,15.52,0.21
2032-08-29,9.85,16.68,6.59
2032-08-30,1.89,15.09,0.24
2032-08-31,3.73,14.62,0.09
2032-09-01,4.96,16.59,0.19
2032-09-02,5.44,17.51,0.12
2032-09-03,5.61,17.98,0.14
2032-09-04,4.66,18.08,0.42
2032-09-05,4.85,18.09,0.13
2032-09-06,5.55,18.7,0.0
2032-09-07,7.9,17.0,33.03
2032-09-08,7.57,14.1,2.09
2032-09-09,8.17,15.49,7.16
2032-09-10,5.53,14.33,0.44
2032-09-11,5.47,15.33,0.11
2032-09-12,4.6,18.39,1.53
2032-09-13,1.83,12.3,0.25
2032-09-14,5.95,13.78,1.3
2032-09-15,3.58,16.75,0.38
2032-09-16,3.17,19.24,0.0
2032-09-17,6.4,20.95,0.19
2032-09-18,6.22,21.21,0.44
2032-09-19,4.87,13.4,3.62
2032-09-20,3.48,14.93,0.18
2032-09-21,3.85,16.51,0.06
2032-09-22,5.32,17.35,0.07
2032-09-23,6.56,17.95,0.01
2032-09-24,4.39,17.31,0.15
2032-09-25,8.81,18.44,10.58
2032-09-26,5.39,18.54,0.14
2032-09-27,4.72,18.4,0.09
2032-09-28,5.04,18.68,0.26
2032-09-29,7.88,22.24,6.87
2032-09-30,2.82,14.91,1.05
2032-10-01,5.61,17.81,0.01
2032-10-02,5.51,19.73,0.01
2032-10-03,8.13,20.02,2.1
2032-10-04,4.12,20.49,0.04
2032-10-05,7.4,19.5,0.0
2032-10-06,9.31,19.3,0.59
2032-10-07,13.32,21.87,54.94
2032-10-08,11.57,20.78,1.07
2032-10-09,10.96,21.0,0.59
2032-10-10,5.35,18.28,0.38
2032-10-11,1.51,14.61,0.1
2032-10-12,4.89,17.05,0.14
2032-10-13,6.37,21.9,0.0
2032-10-14,4.72,20.99,0.0
2032-10-15,7.79,22.21,0.18
2032-10-16,10.07,25.0,0.0
2032-10-17,10.87,26.97,0.0
2032-10-18,11.69,24.85,2.16
2032-10-19,11.07,23.96,3.7
2032-10-20,1.81,19.48,0.0
2032-10-21,6.43,20.08,0.0
2032-10-22,12.15,23.61,1.0
2032-10-23,5.02,19.96,4.61
2032-10-24,9.52,20.03,0.04
2032-10-25,10.53,19.24,9.59
2032-10-26,9.92,25.07,24.48
2032-10-27,8.2,22.73,0.03
2032-10-28,13.63,24.41,0.92
2032-10-29,11.85,25.09,1.28
2032-10-30,1.45,19.67,0.01
2032-10-31,3.46,18.18,0.1
2032-11-01,8.44,19.3,0.0
2032-11-02,9.93,22.99,0.0
2032-11-03,12.1,26.64,0.29
2032-11-04,14.88,28.31,43.5
2032-11-05,15.19,18.93,22.69
2032-11-06,13.05,22.35,0.5
2032-11-07,15.27,24.69,0.22
2032-11-08,12.59,27.02,0.0
2032-11-09,11.79,26.07,0.0
2032-11-10,17.08,29.95,7.51
2032-11-11,14.46,27.99,2.26
2032-11-12,18.82,30.59,4.62
2032-11-13,16.8,29.71,2.84
2032-11-14,17.0,30.91,0.68
2032-11-15,20.61,32.38,1.01
2032-11-16,17.23,28.17,7.54
2032-11-17,12.52,25.44,17.05
2032-11-18,7.66,19.19,0.0
2032-11-19,7.05,20.03,0.01
2032-11-20,11.03,23.91,0.01
2032-11-21,12.76,25.38,0.01
2032-11-22,16.0,29.21,2.21
2032-11-23,14.67,30.74,2.14
2032-11-24,18.09,28.78,4.17
2032-11-25,17.86,25.08,7.32
2032-11-26,19.43,26.32,52.78
2032-11-27,13.19,23.51,13.77
2032-11-28,6.19,17.58,0.79
2032-11-29,7.9,20.4,0.57
2032-11-30,8.76,19.87,0.91
2032-12-01,10.97,20.2,0.02
2032-12-02,11.01,21.21,0.59
2032-12-03,11.08,21.25,1.25
2032-12-04,14.85,25.89,0.28
2032-12-05,13.94,27.24,0.74
2032-12-06,16.31,28.87,0.22
2032-12-07,18.07,31.1,1.73
2032-12-08,13.07,27.05,2.0
2032-12-09,10.47,26.07,0.0
2032-12-10,6.95,27.3,0.0
2032-12-11,10.55,26.7,0.0
2032-12-12,11.69,27.87,0.0
2032-12-13,11.67,29.06,0.0
2032-12-14,13.61,30.36,0.76
2032-12-15,15.07,28.91,15.1
2032-12-16,14.92,26.98,0.0
2032-12-17,19.62,34.71,0.0
2032-12-18,21.04,35.56,0.0
2032-12-19,21.1,33.6,15.54
2032-12-20,15.25,29.04,16.32
2032-12-21,11.28,21.84,0.59
2032-12-22,8.38,22.14,0.04
2032-12-23,11.54,24.04,0.0
2032-12-24,15.53,28.05,9.81
2032-12-25,14.89,24.03,0.88
2032-12-26,18.92,29.46,0.43
2032-12-27,14.58,28.65,3.72
2032-12-28,11.15,24.25,0.07
2032-12-29,10.83,24.49,0.0
2032-12-30,11.94,24.79,0.0
2033-01-01,16.9,32.56,0.0
2033-01-02,19.36,35.73,0.01
2033-01-03,21.82,37.36,23.61
2033-01-04,15.4,24.9,7.59
2033-01-05,15.26,26.59,0.0
2033-01-06,15.27,27.98,0.53
2033-01-07,18.99,31.34,0.4
2033-01-08,19.97,31.81,20.68
2033-01-09,16.26,28.44,1.4
2033-01-10,15.1,29.15,0.0
2033-01-11,17.44,31.91,0.0
2033-01-12,20.43,36.44,0.0
2033-01-13,12.4,34.8,2.85
2033-01-14,8.07,23.85,0.0
2033-01-15,12.84,26.8,0.0
2033-01-16,16.2,32.4,0.0
2033-01-17,17.94,34.4,0.0
2033-01-18,18.9,35.52,0.0
2033-01-19,19.02,35.9,0.0
2033-01-20,19.72,37.15,0.0
2033-01-21,20.96,37.93,4.16
2033-01-22,21.64,34.88,2.91
2033-01-23,16.32,35.59,0.0
2033-01-24,16.52,34.76,0.0
2033-01-25,13.67,31.76,0.0
2033-01-26,24.12,34.09,1.11
2033-01-27,17.01,32.0,0.11
2033-01-28,15.92,32.52,1.04
2033-01-29,8.05,17.88,1.57
2033-01-30,11.07,23.89,0.0
2033-01-31,16.14,30.66,0.0
2033-02-01,18.68,33.45,5.63
2033-02-02,18.56,25.27,1.65
2033-02-03,18.88,32.88,0.12
2033-02-04,20.9,30.15,10.79
2033-02-05,15.0,28.49,0.28
2033-02-06,13.52,26.15,0.3
2033-02-07,12.7,28.3,0.0
2033-02-08,14.62,30.73,0.0
2033-02-09,16.98,34.08,0.0
2033-02-10,18.85,35.59,0.0
2033-02-11,20.34,36.37,0.08
2033-02-12,20.51,33.96,2.53
2033-02-13,21.01,35.94,1.11
2033-02-14,16.86,31.29,3.72
2033-02-15,16.81,29.15,0.01
2033-02-16,20.62,33.94,2.21
2033-02-17,23.11,35.73,2.91
2033-02-18,23.8,35.53,11.38
2033-02-19,17.16,28.58,9.28
2033-02-20,15.39,28.54,0.07
2033-02-21,17.61,30.09,0.18
2033-02-22,21.56,32.45,0.63
2033-02-23,14.75,31.79,3.34
2033-02-24,10.83,27.11,0.45
2033-02-25,13.72,28.55,0.0
2033-02-26,15.15,30.63,0.0
2033-02-27,15.05,31.6,0.0
2033-02-28,18.31,33.07,0.0
2033-03-01,21.13,34.85,0.25
2033-03-02,16.31,30.94,0.67
2033-03-03,15.82,28.56,0.48
2033-03-04,18.54,30.05,0.81
2033-03-05,20.78,29.19,17.87
2033-03-06,11.39,25.13,14.49
2033-03-07,9.74,24.92,0.03
2033-03-08,14.61,24.74,0.01
2033-03-09,12.74,27.47,0.0
2033-03-10,17.51,24.08,0.24
2033-03-11,18.25,28.66,0.3
2033-03-12,16.52,30.39,0.03
2033-03-13,14.01,28.66,0.0
2033-03-14,10.74,27.44,0.0
2033-03-15,13.27,27.77,0.0
2033-03-16,15.51,30.48,0.0
2033-03-17,19.08,31.03,0.09
2033-03-18,17.21,26.91,0.95
2033-03-19,14.15,26.13,0.16
2033-03-20,13.67,27.67,0.02
2033-03-21,13.97,28.07,0.01
2033-03-22,13.87,27.27,0.01
2033-03-23,17.95,29.2,23.68
2033-03-24,16.31,23.19,5.98
2033-03-25,13.82,23.75,0.09
2033-03-26,15.28,25.67,1.31
2033-03-27,16.64,23.36,7.22
2033-03-28,17.5,25.67,0.27
2033-03-29,18.78,27.68,10.86
2033-03-30,18.76,22.01,24.23
2033-03-31,13.2,24.3,0.46
2033-04-01,12.29,21.04,0.18
2033-04-02,12.15,23.11,0.03
2033-04-03,12.88,23.8,0.05
2033-04-04,13.38,23.47,0.06
2033-04-05,15.14,22.94,0.0
2033-04-06,17.69,25.1,0.31
2033-04-07,18.48,28.26,1.67
2033-04-08,15.18,27.09,0.14
2033-04-09,16.39,26.84,1.49
2033-04-10,17.46,28.43,0.92
2033-04-11,18.19,29.86,19.01
2033-04-12,11.57,23.67,0.07
2033-04-13,14.62,21.58,0.52
2033-04-14,10.42,20.94,2.09
2033-04-15,7.79,22.14,0.0
2033-04-16,11.21,22.59,0.0
2033-04-17,15.6,22.11,5.49
2033-04-18,15.88,19.59,21.43
2033-04-19,12.79,20.81,0.5
2033-04-20,12.24,21.26,0.29
2033-04-21,11.16,21.97,0.07
2033-04-22,14.19,22.38,1.05
2033-04-23,15.27,18.07,20.53
2033-04-24,15.28,20.46,20.4
2033-04-25,5.95,15.66,6.06
2033-04-26,3.01,13.37,0.1
2033-04-27,7.79,15.39,0.35
2033-04-28,11.16,14.91,2.93
2033-04-29,1.94,14.46,0.12
2033-04-30,5.27,14.1,0.37
2033-05-01,6.28,15.71,0.25
2033-05-02,7.42,15.21,0.17
2033-05-03,4.65,12.81,4.3
2033-05-04,3.96,13.52,0.2
2033-05-05,8.24,15.56,0.41
2033-05-06,9.49,14.78,0.66
2033-05-07,9.61,15.4,0.35
2033-05-08,8.31,17.33,0.13
2033-05-09,6.78,17.91,0.2
2033-05-10,8.35,17.51,0.38
2033-05-11,9.75,16.95,0.24
2033-05-12,2.7,13.79,0.05
2033-05-13,3.9,13.88,0.3
2033-05-14,3.55,13.15,0.1
2033-05-15,6.74,14.04,0.24
2033-05-16,7.13,16.13,0.34
2033-05-17,8.74,15.71,0.34
2033-05-18,10.43,16.72,0.48
2033-05-19,12.02,18.0,0.94
2033-05-20,10.25,19.39,0.53
2033-05-21,9.87,18.19,0.52
2033-05-22,3.3,16.58,0.08
2033-05-23,1.84,15.17,0.0
2033-05-24,3.6,15.1,0.16
2033-05-25,4.75,15.63,0.15
2033-05-26,6.07,15.9,0.0
2033-05-27,10.42,16.41,4.32
2033-05-28,11.68,13.87,6.22
2033-05-29,8.41,14.14,10.91
2033-05-30,5.19,11.68,1.71
2033-05-31,2.25,9.92,1.4
2033-06-01,5.29,11.66,0.49
2033-06-02,6.33,12.36,0.56
2033-06-03,5.38,13.0,0.34
2033-06-04,6.75,12.29,0.21
2033-06-05,8.15,15.13,0.08
2033-06-06,7.54,15.42,0.31
2033-06-07,7.53,15.36,0.27
2033-06-08,4.8,14.62,0.27
2033-06-09,4.47,15.0,0.05
2033-06-10,5.91,16.38,0.02
2033-06-11,9.27,16.38,0.53
2033-06-12,4.03,14.74,18.11
2033-06-13,6.53,8.5,1.38
2033-06-14,4.64,11.2,1.26
2033-06-15,5.83,8.53,7.34
2033-06-16,3.88,10.96,1.0
2033-06-17,9.29,11.97,1.36
2033-06-18,5.38,11.28,2.03
2033-06-19,8.19,11.05,1.25
2033-06-20,7.73,12.33,0.82
2033-06-21,5.84,13.58,0.12
2033-06-22,6.8,12.13,0.29
2033-06-23,6.02,12.56,0.01
2033-06-24,9.48,13.61,0.0
2033-06-25,12.99,16.81,36.39
2033-06-26,7.06,13.57,20.75
2033-06-27,6.78,9.81,2.78
2033-06-28,6.07,10.4,3.96
2033-06-29,2.39,14.56,0.28
2033-06-30,5.6,12.94,0.28
2033-07-01,6.66,12.49,0.47
2033-07-02,9.24,12.0,9.29
2033-07-03,8.37,13.51,12.62
2033-07-04,9.36,11.87,8.5
2033-07-05,5.96,13.91,0.23
2033-07-06,1.83,10.47,0.36
2033-07-07,3.24,13.39,0.01
2033-07-08,7.85,12.41,16.63
2033-07-09,2.45,10.97,0.27
2033-07-10,2.48,8.34,0.74
2033-07-11,1.47,10.45,0.78
2033-07-12,3.52,7.98,0.47
2033-07-13,3.15,8.85,0.63
2033-07-14,2.91,8.48,0.26
2033-07-15,3.25,9.38,0.34
2033-07-16,4.48,11.84,0.5
2033-07-17,3.22,11.95,0.23
2033-07-18,2.49,13.16,0.01
2033-07-19,4.54,14.63,0.12
2033-07-20,5.1,14.59,0.0
2033-07-21,5.45,16.58,0.0
2033-07-22,11.39,15.78,1.71
2033-07-23,11.75,17.01,4.11
2033-07-24,5.6,15.11,0.17
2033-07-25,6.88,14.0,0.99
2033-07-26,8.77,13.25,2.14
2033-07-27,5.24,13.45,1.37
2033-07-28,4.59,14.33,0.38
2033-07-29,4.79,14.66,0.45
2033-07-30,4.66,15.46,0.44
2033-07-31,8.08,15.7,1.37
2033-08-01,11.57,17.9,8.54
2033-08-02,8.87,16.19,29.24
2033-08-03,4.76,12.66,2.63
2033-08-04,6.75,9.61,1.73
2033-08-05,4.04,11.03,0.56
2033-08-06,3.81,13.24,0.32
2033-08-07,2.77,13.28,0.3
2033-08-08,3.72,12.48,0.36
2033-08-09,5.31,13.71,0.54
2033-08-10,3.29,13.27,0.31
2033-08-11,4.04,14.59,0.28
2033-08-12,6.13,15.28,0.1
2033-08-13,6.53,11.21,7.97
2033-08-14,4.86,11.88,0.76
2033-08-15,0.01,11.01,0.26
2033-08-16,4.24,11.96,0.37
2033-08-17,5.88,13.75,0.31
2033-08-18,8.35,12.05,13.39
2033-08-19,8.83,15.85,5.72
2033-08-20,7.34,15.33,4.59
2033-08-21,5.91,13.46,0.6
2033-08-22,5.8,14.82,0.23
2033-08-23,8.16,17.03,0.38
2033-08-24,7.3,17.56,0.03
2033-08-25,10.42,16.01,1.02
2033-08-26,13.33,15.2,11.38
2033-08-27,9.51,16.2,41.32
2033-08-28,-0.78,11.15,4.95
2033-08-29,0.92,9.85,0.14
2033-08-30,3.1,14.14,0.12
2033-08-31,3.46,14.7,0.21
2033-09-01,4.8,16.44,0.04
2033-09-02,11.33,18.9,36.12
2033-09-03,8.72,15.87,20.75
2033-09-04,7.04,15.63,1.83
2033-09-05,5.77,14.64,3.7
2033-09-06,4.97,12.66,3.21
2033-09-07,1.93,11.73,0.24
2033-09-08,6.42,14.27,2.08
2033-09-09,5.95,15.89,0.33
2033-09-10,11.41,19.35,3.34
2033-09-11,13.99,21.89,32.73
2033-09-12,6.06,18.9,0.37
2033-09-13,6.14,15.9,13.59
2033-09-14,4.31,15.82,2.1
2033-09-15,4.5,15.21,0.09
2033-09-16,6.31,20.31,0.08
2033-09-17,3.95,20.93,5.28
2033-09-18,5.83,15.35,0.3
2033-09-19,6.15,16.6,0.4
2033-09-20,9.81,20.76,0.03
2033-09-21,11.45,21.38,0.14
2033-09-22,15.94,22.13,10.21
2033-09-23,10.66,20.22,12.09
2033-09-24,7.28,11.32,10.67
2033-09-25,2.7,16.28,0.05
2033-09-26,1.01,14.69,0.02
2033-09-27,5.18,16.98,0.24
2033-09-28,4.58,17.78,0.16
2033-09-29,4.45,18.42,0.32
2033-09-30,6.19,18.82,0.11
2033-10-01,7.96,20.52,0.17
2033-10-02,10.34,23.02,0.01
2033-10-03,14.92,24.37,3.41
2033-10-04,4.87,21.67,7.02
2033-10-05,5.01,17.53,0.95
2033-10-06,1.77,17.35,0.48
2033-10-07,5.5,17.57,0.0
2033-10-08,7.45,18.66,1.29
2033-10-09,9.04,21.55,13.75
2033-10-10,0.6,16.29,0.01
2033-10-11,6.36,17.59,0.02
2033-10-12,8.38,21.68,0.0
2033-10-13,13.13,23.58,0.11
2033-10-14,14.61,24.72,3.55
2033-10-15,5.64,23.5,0.02
2033-10-16,7.42,20.98,0.04
2033-10-17,8.38,23.57,0.01
2033-10-18,11.96,27.61,0.16
2033-10-19,10.72,25.96,2.18
2033-10-20,3.52,19.43,0.0
2033-10-21,6.6,20.94,0.0
2033-10-22,8.85,24.26,0.0
2033-10-23,15.22,28.23,0.84
2033-10-24,12.14,25.95,0.16
2033-10-25,13.92,28.87,1.49
2033-10-26,17.18,31.18,0.28
2033-10-27,8.28,25.15,0.14
2033-10-28,7.9,20.76,0.01
2033-10-29,8.97,22.63,0.04
2033-10-30,8.17,23.69,0.0
2033-10-31,10.77,25.01,0.0
2033-11-01,13.74,29.77,0.0
2033-11-02,15.94,32.7,6.03
2033-11-03,17.12,29.43,9.32
2033-11-04,9.97,25.5,23.81
2033-11-05,7.19,18.57,0.32
2033-11-06,7.74,19.05,0.31
2033-11-07,13.11,21.79,6.49
2033-11-08,10.9,22.62,0.61
2033-11-09,14.08,27.22,2.93
2033-11-10,11.74,23.87,12.7
2033-11-11,10.11,24.28,0.16
2033-11-12,13.27,25.65,0.0
2033-11-13,14.78,29.34,33.59
2033-11-14,8.92,17.54,4.12
2033-11-15,9.02,15.3,0.97
2033-11-16,10.49,20.56,0.32
2033-11-17,13.17,24.53,0.0
2033-11-18,13.37,26.82,0.0
2033-11-19,14.29,29.71,0.0
2033-11-20,18.36,32.69,0.0
2033-11-21,15.57,33.4,0.16
2033-11-22,19.38,32.06,1.9
2033-11-23,16.44,30.8,2.94
2033-11-24,16.33,24.3,44.38
2033-11-25,17.02,25.16,2.78
2033-11-26,13.07,27.44,0.88
2033-11-27,10.28,24.56,0.36
2033-11-28,14.33,26.4,0.0
2033-11-29,19.17,30.01,2.5
2033-11-30,9.0,28.77,0.0
2033-12-01,11.5,24.17,0.0
2033-12-02,12.95,28.02,0.0
2033-12-03,14.87,35.49,0.0
2033-12-04,16.45,36.14,0.0
2033-12-05,17.57,33.7,2.39
2033-12-06,16.25,32.78,0.0
2033-12-07,19.95,33.02,10.13
2033-12-08,12.43,27.21,2.34
2033-12-09,11.44,25.82,0.0
2033-12-10,13.78,28.22,0.0
2033-12-11,17.23,33.14,0.0
2033-12-12,21.77,35.76,2.45
2033-12-13,19.07,42.27,0.03
2033-12-14,13.36,25.15,29.99
2033-12-15,14.01,26.36,0.0
2033-12-16,18.23,32.16,0.0
2033-12-17,19.09,36.12,0.0
2033-12-18,20.62,39.27,0.0
2033-12-19,20.7,40.13,5.77
2033-12-20,16.95,26.69,11.61
2033-12-21,11.15,25.66,0.0
2033-12-22,11.12,26.66,0.0
2033-12-23,12.08,29.4,0.0
2033-12-24,13.88,32.37,0.0
2033-12-25,18.79,36.37,0.0
2033-12-26,19.5,41.74,0.0
2033-12-27,23.24,44.46,0.0
2033-12-28,22.5,45.36,0.0
2033-12-29,20.8,43.97,0.0
2033-12-30,18.23,35.45,0.0
2033-12-31,14.44,31.51,0.0
2034-01-01,20.29,37.44,0.06
2034-01-02,19.19,43.65,1.06
2034-01-03,14.83,32.37,0.0
2034-01-04,15.97,32.15,0.0
2034-01-05,19.05,34.8,0.0
2034-01-06,22.31,37.79,0.0
2034-01-07,22.52,37.53,5.2
2034-01-08,23.75,40.13,1.02
2034-01-09,21.97,35.33,2.1
