time,tasmin,tasmax,pr
2042-03-28,13.93,28.73,0.0
2042-03-29,13.59,26.34,0.0
2042-03-30,11.71,25.44,0.0
2042-03-31,13.6,25.62,0.0
2042-04-01,15.12,25.41,0.0
2042-04-02,18.42,26.84,1.03
2042-04-03,18.68,27.1,2.16
2042-04-04,16.16,24.69,9.51
2042-04-05,17.23,24.97,11.65
2042-04-06,10.12,20.95,0.71
2042-04-07,10.93,21.91,0.02
2042-04-08,13.92,23.74,0.05
2042-04-09,14.07,24.82,3.74
2042-04-10,13.68,25.43,0.0
2042-04-11,13.96,24.63,0.0
2042-04-12,15.56,25.18,0.01
2042-04-13,13.23,21.63,0.31
2042-04-14,18.35,25.66,0.33
2042-04-15,17.85,23.44,22.47
2042-04-16,9.22,18.69,17.41
2042-04-17,11.38,16.24,2.82
2042-04-18,8.77,14.57,1.6
2042-04-19,6.93,17.39,0.09
2042-04-20,8.46,19.01,0.0
2042-04-21,10.08,20.32,0.0
2042-04-22,14.59,22.22,0.22
2042-04-23,15.2,24.31,0.0
2042-04-24,17.2,25.98,0.09
2042-04-25,9.2,24.11,5.07
2042-04-26,5.96,18.37,0.0
2042-04-27,12.42,21.04,0.0
2042-04-28,16.12,20.98,22.99
2042-04-29,11.97,21.6,0.05
2042-04-30,11.2,20.88,0.0
2042-05-01,10.39,20.96,0.01
2042-05-02,14.06,20.7,0.67
2042-05-03,15.36,18.99,30.38
2042-05-04,7.98,18.4,1.01
2042-05-05,5.94,18.28,0.08
2042-05-06,6.44,15.1,0.11
2042-05-07,8.03,15.94,0.12
2042-05-08,8.43,16.99,0.0
2042-05-09,10.96,16.78,0.03
2042-05-10,7.43,16.74,0.04
2042-05-11,8.4,17.07,0.03
2042-05-12,8.56,19.37,0.01
2042-05-13,9.32,20.2,0.01
2042-05-14,14.43,20.44,1.37
2042-05-15,15.6,19.51,2.11
2042-05-16,13.75,20.55,0.18
2042-05-17,10.06,20.55,0.16
2042-05-18,13.77,17.68,7.57
2042-05-19,13.39,15.88,13.4
2042-05-20,15.05,17.63,16.58
2042-05-21,15.79,17.08,39.68
2042-05-22,10.77,17.11,4.0
2042-05-23,7.04,15.48,0.19
2042-05-24,9.59,15.79,0.02
2042-05-25,10.95,14.41,4.34
2042-05-26,3.77,12.72,0.7
2042-05-27,5.25,13.74,0.37
2042-05-28,3.98,9.63,0.15
2042-05-29,5.39,11.9,0.07
2042-05-30,6.61,15.58,0.0
2042-05-31,6.66,16.88,0.2
2042-06-01,6.71,14.13,0.33
2042-06-02,5.34,12.66,0.15
2042-06-03,7.47,15.58,0.12
2042-06-04,10.74,15.94,4.66
2042-06-05,8.51,14.24,0.37
2042-06-06,6.35,12.71,5.72
2042-06-07,6.34,10.95,0.13
2042-06-08,6.92,10.9,0.9
2042-06-09,5.95,8.83,6.19
2042-06-10,0.82,9.57,3.71
2042-06-11,4.4,9.6,1.18
2042-06-12,0.44,8.89,0.01
2042-06-13,-0.34,9.88,0.0
2042-06-14,3.71,9.73,0.1
2042-06-15,3.13,12.8,0.0
2042-06-16,6.8,15.02,0.07
2042-06-17,9.48,16.75,0.9
2042-06-18,10.39,14.91,1.15
2042-06-19,7.34,14.62,1.33
2042-06-20,6.16,14.71,0.02
2042-06-21,7.58,16.8,0.01
2042-06-22,9.65,18.08,0.0
2042-06-23,13.38,18.63,5.74
2042-06-24,11.53,16.23,2.61
2042-06-25,11.03,18.59,0.06
2042-06-26,13.4,16.59,1.39
2042-06-27,3.03,14.48,5.29
2042-06-28,2.43,9.7,0.19
2042-06-29,4.99,10.61,0.16
2042-06-30,8.04,14.31,13.69
2042-07-01,14.15,16.93,17.4
2042-07-02,10.15,14.51,2.04
2042-07-03,2.18,12.87,1.06
2042-07-04,5.59,12.15,0.45
2042-07-05,8.93,15.29,0.79
2042-07-06,4.21,14.18,0.17
2042-07-07,6.65,14.43,0.75
2042-07-08,9.98,11.66,4.22
2042-07-09,11.48,14.91,29.77
2042-07-10,9.79,14.78,1.69
2042-07-11,9.47,13.12,0.56
2042-07-12,6.73,13.39,0.11
2042-07-13,5.15,12.42,0.17
2042-07-14,7.22,15.33,0.0
2042-07-15,11.04,17.69,0.18
2042-07-16,14.53,19.37,0.89
2042-07-17,16.25,20.19,1.9
2042-07-18,7.37,17.2,53.17
2042-07-19,5.83,12.08,0.27
2042-07-20,2.24,11.73,0.08
2042-07-21,2.11,10.74,0.0
2042-07-22,1.27,10.53,0.0
2042-07-23,5.67,11.22,9.04
2042-07-24,8.61,12.55,0.57
2042-07-25,10.64,14.65,26.76
2042-07-26,11.61,15.23,1.35
2042-07-27,5.4,15.51,32.39
2042-07-28,5.64,9.55,18.54
2042-07-29,-0.79,11.55,0.0
2042-07-30,1.65,11.81,0.0
2042-07-31,2.48,14.16,0.0
2042-08-01,8.09,14.97,0.41
2042-08-02,5.52,16.89,0.04
2042-08-03,1.66,16.07,0.1
2042-08-04,1.69,13.58,0.07
2042-08-05,5.96,14.41,0.89
2042-08-06,6.42,10.88,8.26
2042-08-07,6.56,11.57,5.13
2042-08-08,4.38,12.67,0.65
2042-08-09,3.88,13.17,0.1
2042-08-10,9.17,14.79,0.15
2042-08-11,10.3,15.37,0.07
2042-08-12,10.03,14.49,2.88
2042-08-13,7.8,14.03,0.31
2042-08-14,7.68,15.68,0.1
2042-08-15,10.74,17.47,11.09
2042-08-16,8.79,15.45,38.23
2042-08-17,0.97,10.79,0.29
2042-08-18,5.03,10.59,0.27
2042-08-19,7.7,13.62,0.31
2042-08-20,3.46,13.73,0.06
2042-08-21,7.86,15.77,3.27
2042-08-22,4.33,10.33,6.9
2042-08-23,2.39,11.76,0.1
2042-08-24,5.46,11.49,0.51
2042-08-25,0.26,11.94,0.0
2042-08-26,2.92,14.51,0.0
2042-08-27,5.32,16.15,0.0
2042-08-28,5.75,17.64,0.01
2042-08-29,5.08,15.85,0.02
2042-08-30,7.66,15.27,0.3
2042-08-31,2.06,14.63,1.32
2042-09-01,1.54,16.03,0.0
2042-09-02,4.56,15.82,0.0
2042-09-03,7.92,18.33,0.0
2042-09-04,7.03,18.7,18.93
2042-09-05,3.09,14.22,0.03
2042-09-06,8.25,15.42,0.15
2042-09-07,5.95,16.09,0.12
2042-09-08,10.22,17.25,0.0
2042-09-09,11.33,18.3,2.35
2042-09-10,12.13,19.81,0.1
2042-09-11,8.03,24.65,5.23
2042-09-12,2.8,14.21,0.01
2042-09-13,6.23,17.57,0.0
2042-09-14,9.3,18.85,0.0
2042-09-15,12.06,18.18,16.35
2042-09-16,13.74,22.87,9.8
2042-09-17,5.58,15.45,0.12
2042-09-18,7.04,16.58,0.03
2042-09-19,6.37,15.81,1.04
2042-09-20,5.42,17.05,0.01
2042-09-21,8.31,18.89,0.0
2042-09-22,12.6,20.96,0.0
2042-09-23,4.37,18.98,0.0
2042-09-24,10.84,19.02,0.17
2042-09-25,11.64,17.83,36.0
2042-09-26,9.12,22.38,0.0
2042-09-27,9.39,21.76,0.0
2042-09-28,12.09,23.7,0.0
2042-09-29,9.34,24.04,14.07
2042-09-30,7.64,18.2,0.06
2042-10-01,3.3,15.5,0.17
2042-10-02,4.31,17.94,0.0
2042-10-03,8.27,18.84,0.0
2042-10-04,10.94,21.69,0.0
2042-10-05,17.1,24.89,0.0
2042-10-06,14.46,28.26,0.0
2042-10-07,17.33,30.34,0.72
2042-10-08,17.51,27.9,0.0
2042-10-09,22.88,32.76,0.03
2042-10-10,14.62,26.39,7.75
2042-10-11,16.43,28.15,0.0
2042-10-12,19.98,30.71,0.0
2042-10-13,19.21,33.18,0.0
2042-10-14,16.05,24.82,1.62
2042-10-15,16.06,23.17,1.46
2042-10-16,17.68,26.71,0.64
2042-10-17,18.11,28.45,2.08
2042-10-18,19.26,29.46,2.95
2042-10-19,11.42,22.27,8.52
2042-10-20,8.25,22.54,0.35
2042-10-21,10.81,22.21,0.0
2042-10-22,11.99,23.0,0.0
2042-10-23,18.18,25.54,0.27
2042-10-24,14.77,22.37,0.64
2042-10-25,18.02,28.24,0.39
2042-10-26,18.31,29.94,0.0
2042-10-27,17.1,30.19,0.0
2042-10-28,13.43,30.95,3.33
2042-10-29,9.91,21.05,0.07
2042-10-30,8.19,23.03,0.0
2042-10-31,12.32,24.47,0.0
2042-11-01,13.09,26.68,0.0
2042-11-02,18.39,29.61,45.1
2042-11-03,15.9,28.04,6.85
2042-11-04,18.81,27.22,0.07
2042-11-05,19.44,29.7,7.98
2042-11-06,13.49,21.04,6.26
2042-11-07,13.0,22.15,0.63
2042-11-08,18.0,27.41,0.01
2042-11-09,20.49,29.75,10.75
2042-11-10,20.51,29.08,2.41
2042-11-11,16.33,31.81,17.18
2042-11-12,19.82,25.64,0.5
2042-11-13,7.65,24.55,0.01
2042-11-14,10.38,22.72,0.0
2042-11-15,13.48,23.26,0.0
2042-11-16,17.71,26.5,0.0
2042-11-17,19.39,28.71,10.34
2042-11-18,17.23,25.55,0.04
2042-11-19,20.08,28.69,1.63
2042-11-20,21.44,30.09,0.06
2042-11-21,19.3,32.21,27.33
2042-11-22,14.17,24.36,1.12
2042-11-23,15.24,22.43,22.82
2042-11-24,13.15,20.4,12.12
2042-11-25,8.86,17.75,19.63
2042-11-26,6.92,17.81,2.35
2042-11-27,10.81,21.54,0.0
2042-11-28,14.99,24.54,0.0
2042-11-29,16.11,28.05,0.0
2042-11-30,20.43,29.19,3.12
2042-12-01,18.55,24.88,15.82
2042-12-02,12.08,24.34,0.01
2042-12-03,15.12,23.8,0.0
2042-12-04,18.79,28.2,0.0
2042-12-05,23.17,32.21,0.18
2042-12-06,24.13,35.23,0.08
2042-12-07,25.42,36.19,0.0
2042-12-08,25.59,35.02,0.0
2042-12-09,22.01,36.47,2.29
2042-12-10,22.55,33.63,0.87
2042-12-11,18.19,33.44,2.57
2042-12-12,25.88,37.38,0.0
2042-12-13,17.29,42.23,5.4
2042-12-14,14.63,27.64,0.04
2042-12-15,20.09,32.04,0.0
2042-12-16,26.99,39.9,0.08
2042-12-17,18.64,31.8,8.95
2042-12-18,16.16,30.39,0.0
2042-12-19,16.54,30.26,0.0
2042-12-20,21.68,32.33,0.21
2042-12-21,22.0,30.68,3.18
2042-12-22,16.88,33.55,45.84
2042-12-23,21.63,30.46,13.87
2042-12-24,21.59,29.17,27.06
2042-12-25,17.8,26.66,111.14
2042-12-26,13.15,25.06,0.14
2042-12-27,12.71,26.07,0.02
2042-12-28,15.63,26.25,0.07
2042-12-29,19.51,27.76,1.51
2042-12-30,19.07,24.98,47.9
2042-12-31,14.28,25.09,0.32
2043-01-01,15.3,23.19,0.0
2043-01-02,10.69,21.97,0.0
2043-01-03,12.73,21.93,0.0
2043-01-04,16.54,25.11,0.0
2043-01-05,20.59,28.9,0.0
2043-01-06,24.61,32.93,0.0
2043-01-07,24.54,36.13,5.62
2043-01-08,24.99,33.78,0.17
2043-01-09,10.5,28.64,11.23
2043-01-10,12.06,21.23,0.0
2043-01-11,15.24,24.31,0.0
2043-01-12,18.67,28.94,0.0
2043-01-13,21.82,32.33,0.0
2043-01-14,24.58,35.32,0.0
2043-01-15,18.98,27.7,0.96
2043-01-16,24.75,35.32,5.11
2043-01-17,21.79,27.1,15.88
2043-01-18,20.6,28.55,3.15
2043-01-19,15.88,30.7,0.36
2043-01-20,17.85,28.56,0.0
2043-01-21,18.47,27.15,0.0
2043-01-22,18.66,30.51,0.0
2043-01-23,21.19,35.22,0.1
2043-01-24,22.72,34.92,1.65
2043-01-25,23.29,34.03,11.51
2043-01-26,12.25,29.86,98.65
2043-01-27,13.75,23.38,0.07
2043-01-28,19.34,26.09,0.46
2043-01-29,16.17,27.87,0.0
2043-01-30,18.52,27.67,0.14
2043-01-31,18.97,28.59,10.2
2043-02-01,10.31,24.91,0.0
2043-02-02,16.25,24.0,0.0
2043-02-03,20.53,28.95,0.05
2043-02-04,21.34,28.01,0.36
2043-02-05,19.61,34.58,0.0
2043-02-06,20.08,35.62,0.0
2043-02-07,21.77,37.88,0.94
2043-02-08,22.34,31.47,3.7
2043-02-09,24.37,34.28,6.52
2043-02-10,23.81,30.03,2.8
2043-02-11,25.76,35.46,2.55
2043-02-12,25.94,37.45,2.06
2043-02-13,20.51,33.54,12.67
2043-02-14,20.6,29.76,2.09
2043-02-15,24.45,37.57,3.3
2043-02-16,24.0,37.36,10.31
2043-02-17,26.13,36.78,0.44
2043-02-18,22.82,31.12,11.23
2043-02-19,22.3,34.42,0.04
2043-02-20,22.45,31.1,0.69
2043-02-21,21.31,25.44,13.53
2043-02-22,20.47,28.11,0.87
2043-02-23,19.34,26.32,5.12
2043-02-24,22.97,27.69,7.71
2043-02-25,20.7,30.81,3.22
2043-02-26,17.54,22.55,2.4
2043-02-27,10.77,24.03,0.11
2043-02-28,10.68,24.4,0.26
2043-03-01,12.09,24.03,0.0
2043-03-02,14.9,26.34,0.18
2043-03-03,15.93,26.48,0.01
2043-03-04,17.37,27.54,0.01
2043-03-05,12.62,28.95,0.09
2043-03-06,16.65,27.63,0.06
2043-03-07,21.97,29.92,6.48
2043-03-08,17.4,23.92,6.11
2043-03-09,17.97,28.32,0.06
2043-03-10,16.54,28.85,0.06
2043-03-11,17.58,28.61,19.34
2043-03-12,10.94,24.16,1.46
2043-03-13,13.29,22.23,0.05
2043-03-14,13.68,23.92,0.0
2043-03-15,16.45,25.85,0.28
2043-03-16,18.31,25.48,1.5
2043-03-17,17.27,26.0,1.57
2043-03-18,17.64,27.29,0.28
2043-03-19,19.78,30.22,5.45
2043-03-20,19.27,29.45,0.25
2043-03-21,18.93,29.66,0.0
2043-03-22,19.68,30.06,3.5
2043-03-23,11.27,22.05,2.07
2043-03-24,14.94,25.48,0.02
2043-03-25,15.06,25.32,3.89
2043-03-26,7.97,20.45,0.07
2043-03-27,7.69,21.2,0.0
2043-03-28,12.55,22.91,0.0
2043-03-29,14.31,24.2,0.0
2043-03-30,14.3,26.49,0.0
2043-03-31,16.5,28.73,0.0
2043-04-01,19.13,29.56,0.89
2043-04-02,21.9,30.55,0.34
2043-04-03,16.82,33.15,0.0
2043-04-04,19.13,29.52,0.02
2043-04-05,21.81,28.68,0.21
2043-04-06,10.44,30.88,0.0
2043-04-07,10.52,23.33,0.0
2043-04-08,12.33,23.11,0.0
2043-04-09,16.21,25.71,0.0
2043-04-10,13.14,27.81,0.07
2043-04-11,12.36,25.6,0.0
2043-04-12,11.66,23.78,0.0
2043-04-13,13.42,22.33,0.1
2043-04-14,14.51,24.86,0.74
2043-04-15,16.39,25.7,0.1
2043-04-16,14.14,26.36,3.05
2043-04-17,10.86,26.0,0.23
2043-04-18,14.14,25.89,1.51
2043-04-19,15.67,26.75,0.11
2043-04-20,16.38,26.16,0.66
2043-04-21,17.37,27.79,27.61
2043-04-22,9.94,17.38,84.75
2043-04-23,8.87,17.98,0.01
2043-04-24,8.84,19.25,0.0
2043-04-25,8.21,19.21,0.16
2043-04-26,9.86,19.53,0.0
2043-04-27,11.72,19.15,0.0
2043-04-28,10.67,18.7,25.82
2043-04-29,9.64,15.59,0.27
2043-04-30,9.82,21.2,0.0
2043-05-01,4.3,16.23,0.02
2043-05-02,7.94,17.65,0.0
2043-05-03,7.3,18.38,0.01
2043-05-04,6.26,17.05,0.17
2043-05-05,6.49,16.61,0.0
2043-05-06,8.11,16.88,0.07
2043-05-07,9.7,17.6,0.09
2043-05-08,10.22,18.16,0.0
2043-05-09,12.79,18.49,0.19
2043-05-10,7.03,16.17,0.11
2043-05-11,4.79,15.7,0.24
2043-05-12,2.72,14.57,0.0
2043-05-13,5.18,14.86,0.0
2043-05-14,7.49,17.37,0.0
2043-05-15,7.72,18.5,0.0
2043-05-16,11.45,18.27,0.16
2043-05-17,5.09,14.73,0.46
2043-05-18,8.77,13.9,0.18
2043-05-19,3.65,13.91,0.06
2043-05-20,5.01,14.05,0.0
2043-05-21,5.89,14.13,0.01
2043-05-22,9.52,16.78,0.02
2043-05-23,11.26,20.65,0.0
2043-05-24,13.27,19.45,8.13
2043-05-25,12.49,14.94,3.48
2043-05-26,4.87,13.59,0.11
2043-05-27,8.4,13.32,0.63
2043-05-28,4.22,14.31,0.14
2043-05-29,5.77,14.65,0.0
2043-05-30,9.98,17.56,0.12
2043-05-31,6.77,15.65,4.8
2043-06-01,2.68,8.97,0.34
2043-06-02,5.84,10.63,1.73
2043-06-03,1.92,11.56,0.06
2043-06-04,4.07,12.14,0.8
2043-06-05,6.45,14.29,0.23
2043-06-06,6.35,15.86,0.2
2043-06-07,3.91,14.57,0.1
2043-06-08,4.31,13.59,0.12
2043-06-09,6.32,12.84,0.08
2043-06-10,8.04,13.19,0.3
2043-06-11,6.67,15.2,0.09
2043-06-12,6.1,14.76,0.2
2043-06-13,7.16,15.88,0.0
2043-06-14,6.88,16.7,0.0
2043-06-15,6.33,16.71,0.0
2043-06-16,7.13,16.55,0.0
2043-06-17,10.88,17.46,1.04
2043-06-18,10.63,15.78,0.08
2043-06-19,13.36,16.53,9.59
2043-06-20,13.95,16.84,15.87
2043-06-21,7.29,16.63,5.6
2043-06-22,7.95,13.3,0.91
2043-06-23,4.1,13.01,0.2
2043-06-24,5.02,11.84,0.19
2043-06-25,5.65,13.41,0.25
2043-06-26,5.76,12.6,0.28
2043-06-27,7.92,14.66,0.01
2043-06-28,9.51,14.24,0.29
2043-06-29,6.08,13.79,0.28
2043-06-30,5.44,13.82,0.2
2043-07-01,6.0,14.85,0.0
2043-07-02,9.03,17.91,0.1
2043-07-03,7.09,18.84,0.0
2043-07-04,6.43,17.38,0.0
2043-07-05,8.96,15.71,9.94
2043-07-06,8.74,9.7,4.05
2043-07-07,7.53,9.63,6.78
2043-07-08,2.65,9.56,0.54
2043-07-09,5.52,9.87,0.4
2043-07-10,8.03,12.12,1.54
2043-07-11,4.51,11.79,0.33
2043-07-12,4.04,12.89,0.08
2043-07-13,2.32,12.94,0.21
2043-07-14,4.93,11.65,3.76
2043-07-15,0.54,8.27,1.08
2043-07-16,3.86,8.03,1.25
2043-07-17,6.86,10.02,1.9
2043-07-18,8.45,10.17,2.56
2043-07-19,9.18,11.68,1.43
2043-07-20,9.02,13.15,0.91
2043-07-21,6.43,13.06,0.39
2043-07-22,6.72,14.66,0.13
2043-07-23,10.21,16.17,0.31
2043-07-24,8.99,16.19,2.43
2043-07-25,5.24,14.01,0.02
2043-07-26,6.38,15.36,0.22
2043-07-27,7.75,15.87,2.42
2043-07-28,4.4,13.84,0.57
2043-07-29,5.79,14.87,0.05
2043-07-30,10.01,18.88,0.91
2043-07-31,8.94,19.86,0.0
2043-08-01,11.82,20.36,0.56
2043-08-02,13.24,20.72,7.52
2043-08-03,8.27,15.76,9.57
2043-08-04,2.37,12.98,0.0
2043-08-05,1.77,13.32,0.08
2043-08-06,2.25,13.89,0.0
2043-08-07,6.68,14.94,0.0
2043-08-08,12.57,17.49,11.58
2043-08-09,2.41,14.88,0.4
2043-08-10,5.42,13.36,0.02
2043-08-11,3.62,14.49,0.0
2043-08-12,3.68,15.42,0.08
2043-08-13,4.96,15.48,0.0
2043-08-14,6.31,17.17,0.0
2043-08-15,7.13,19.21,0.0
2043-08-16,5.43,16.37,0.03
2043-08-17,4.95,14.26,0.0
2043-08-18,7.75,16.86,0.0
2043-08-19,6.71,17.64,0.0
2043-08-20,14.63,22.24,1.34
2043-08-21,0.35,19.17,7.98
2043-08-22,4.31,14.1,0.05
2043-08-23,7.39,17.63,0.0
2043-08-24,8.51,18.88,0.0
2043-08-25,12.3,22.9,0.09
2043-08-26,11.13,22.06,0.0
2043-08-27,15.5,24.84,0.0
2043-08-28,12.98,24.89,1.27
2043-08-29,9.18,23.25,0.0
2043-08-30,16.83,26.07,0.0
2043-08-31,6.67,24.05,15.88
2043-09-01,5.61,14.35,0.06
2043-09-02,4.8,14.55,0.04
2043-09-03,6.57,17.31,28.76
2043-09-04,4.47,13.22,0.45
2043-09-05,7.27,15.11,0.06
2043-09-06,6.27,18.71,0.0
2043-09-07,8.56,20.59,0.0
2043-09-08,16.75,24.06,0.02
2043-09-09,17.01,27.33,2.84
2043-09-10,15.92,23.34,1.43
2043-09-11,17.22,28.44,0.38
2043-09-12,17.55,28.45,0.0
2043-09-13,12.53,25.27,14.71
2043-09-14,4.59,14.72,0.39
2043-09-15,8.54,13.72,0.47
2043-09-16,3.61,13.25,0.5
2043-09-17,5.42,16.22,0.0
2043-09-18,5.31,18.65,0.0
2043-09-19,7.53,20.32,0.0
2043-09-20,14.54,26.04,0.0
2043-09-21,14.88,26.01,0.03
2043-09-22,14.45,25.19,2.64
2043-09-23,11.89,24.03,0.08
2043-09-24,14.42,24.83,0.94
2043-09-25,15.31,26.7,2.25
2043-09-26,10.93,19.55,0.02
2043-09-27,13.5,23.44,0.02
2043-09-28,12.76,25.27,0.92
2043-09-29,10.53,23.2,0.01
2043-09-30,15.79,24.33,2.72
2043-10-01,15.43,21.29,7.42
2043-10-02,5.4,17.46,0.63
2043-10-03,9.09,15.5,0.2
2043-10-04,13.16,18.61,0.56
2043-10-05,12.71,20.38,0.06
2043-10-06,7.46,24.99,3.87
2043-10-07,4.07,16.7,0.13
2043-10-08,8.82,18.89,0.0
2043-10-09,12.93,24.69,0.0
2043-10-10,16.05,27.22,0.0
2043-10-11,17.02,30.87,0.0
2043-10-12,12.28,28.98,0.0
2043-10-13,14.33,25.44,0.0
2043-10-14,21.4,32.57,0.0
2043-10-15,27.25,39.09,0.0
2043-10-16,21.39,39.79,0.66
2043-10-17,6.49,26.13,4.86
2043-10-18,10.11,20.95,0.01
2043-10-19,12.81,23.65,0.0
2043-10-20,12.14,23.21,0.0
2043-10-21,15.64,29.19,0.0
2043-10-22,7.0,22.12,0.0
2043-10-23,9.25,21.84,0.0
2043-10-24,14.51,27.84,0.0
2043-10-25,15.41,31.43,0.0
2043-10-26,15.86,31.93,0.0
2043-10-27,21.7,34.91,0.0
2043-10-28,13.81,39.43,0.0
2043-10-29,12.98,28.54,0.0
2043-10-30,13.01,27.14,0.0
2043-10-31,10.69,23.4,0.0
2043-11-01,10.82,22.62,0.0
2043-11-02,13.56,24.7,0.0
2043-11-03,16.87,29.89,0.0
2043-11-04,21.07,35.11,0.0
2043-11-05,27.8,39.15,0.34
2043-11-06,13.24,39.93,15.49
2043-11-07,8.41,21.42,1.19
2043-11-08,13.27,24.42,0.0
2043-11-09,15.36,27.5,0.0
2043-11-10,19.67,29.15,0.65
2043-11-11,21.94,30.55,6.03
2043-11-12,17.36,30.05,13.11
2043-11-13,18.38,28.81,1.24
2043-11-14,15.01,31.04,2.67
2043-11-15,15.38,28.22,0.0
2043-11-16,20.64,32.14,0.0
2043-11-17,25.24,35.0,0.0
2043-11-18,16.71,34.83,0.0
2043-11-19,19.85,32.81,0.04
2043-11-20,22.36,33.64,1.28
2043-11-21,19.99,35.49,36.88
2043-11-22,15.78,29.57,0.07
2043-11-23,17.82,29.48,0.0
2043-11-24,17.17,30.7,0.01
2043-11-25,15.01,26.19,6.95
2043-11-26,14.9,22.8,5.28
2043-11-27,14.77,26.21,0.46
2043-11-28,17.31,27.94,0.11
2043-11-29,21.14,26.0,8.1
2043-11-30,10.85,27.51,5.93
2043-12-01,12.64,24.2,0.0
2043-12-02,13.59,26.37,0.0
2043-12-03,14.7,26.37,0.0
2043-12-04,13.11,23.63,0.0
2043-12-05,13.62,24.39,0.0
2043-12-06,16.98,31.13,11.04
2043-12-07,11.52,23.65,0.16
2043-12-08,15.1,27.94,0.0
2043-12-09,14.13,28.6,0.0
2043-12-10,19.99,31.0,0.0
2043-12-11,26.72,36.49,0.28
2043-12-12,23.6,43.04,0.0
2043-12-13,17.58,34.93,0.0
2043-12-14,25.41,35.39,0.46
2043-12-15,10.85,30.28,4.12
2043-12-16,9.42,23.69,0.0
2043-12-17,15.62,26.26,0.0
2043-12-18,17.92,30.74,0.0
2043-12-19,18.27,32.03,0.0
2043-12-20,19.04,34.36,0.0
2043-12-21,23.55,36.5,0.0
2043-12-22,29.05,38.79,0.01
2043-12-23,27.2,40.81,0.14
2043-12-24,20.04,38.28,0.0
2043-12-25,28.44,39.56,0.0
2043-12-26,18.93,44.41,4.64
2043-12-27,18.1,31.79,0.0
2043-12-28,20.81,35.05,0.0
2043-12-29,31.07,45.11,0.91
2043-12-30,17.01,35.0,14.02
2043-12-31,13.82,26.93,0.0
2044-01-01,17.16,28.53,0.0
2044-01-02,21.16,31.52,0.11
2044-01-03,14.08,34.89,0.72
2044-01-04,16.37,29.58,0.0
2044-01-05,19.31,30.8,0.0
2044-01-06,23.99,36.85,4.75
2044-01-07,16.76,32.8,0.53
2044-01-08,13.9,29.63,0.01
2044-01-09,16.4,28.95,0.01
2044-01-10,18.21,28.38,0.21
2044-01-11,25.98,35.38,0.04
2044-01-12,22.28,34.94,5.65
2044-01-13,27.47,37.46,0.0
2044-01-14,31.65,42.58,0.0
2044-01-15,26.08,45.51,0.0
2044-01-16,35.95,46.44,0.0
2044-01-17,29.63,45.19,0.0
2044-01-18,20.26,38.74,0.0
2044-01-19,27.06,39.36,0.0
2044-01-20,23.61,42.78,1.57
2044-01-21,20.61,33.33,0.0
2044-01-22,22.51,35.17,0.0
2044-01-23,22.68,35.78,0.01
2044-01-24,22.96,35.24,1.28
2044-01-25,24.47,37.01,1.64
2044-01-26,21.24,37.83,0.01
2044-01-27,24.29,37.93,1.24
2044-01-28,26.01,32.68,15.37
2044-01-29,24.98,32.73,3.13
2044-01-30,26.22,37.78,3.29
2044-01-31,22.2,32.36,2.69
2044-02-01,26.52,37.76,6.43
2044-02-02,22.57,39.54,5.54
2044-02-03,14.47,30.34,0.04
2044-02-04,17.5,29.49,0.02
2044-02-05,20.99,29.32,0.02
2044-02-06,14.8,30.25,0.0
2044-02-07,12.99,26.64,0.0
2044-02-08,16.82,29.58,0.0
2044-02-09,19.94,30.3,0.0
2044-02-10,23.33,33.86,0.0
2044-02-11,22.34,33.74,1.75
2044-02-12,20.79,32.93,18.14
2044-02-13,17.62,22.61,14.08
2044-02-14,11.77,24.63,0.55
2044-02-15,8.69,23.01,0.0
2044-02-16,15.45,25.84,0.0
2044-02-17,18.69,29.84,0.0
2044-02-18,19.7,33.93,0.0
2044-02-19,21.25,34.86,0.02
2044-02-20,25.41,35.56,1.16
2044-02-21,22.24,34.22,2.0
2044-02-22,19.18,29.87,1.77
2044-02-23,20.37,32.91,0.01
2044-02-24,13.99,32.63,0.1
2044-02-25,15.63,29.67,0.0
2044-02-26,17.47,30.08,0.0
2044-02-27,20.76,31.75,2.37
2044-02-28,15.61,21.72,34.63
2044-02-29,13.66,21.5,0.68
2044-03-01,9.75,20.93,0.0
2044-03-02,12.97,24.54,0.01
2044-03-03,16.68,26.86,0.09
2044-03-04,19.43,28.55,0.52
2044-03-05,21.49,30.9,4.86
2044-03-06,20.53,29.24,10.5
2044-03-07,20.09,30.66,1.21
2044-03-08,21.11,30.85,2.25
2044-03-09,22.69,32.64,0.22
2044-03-10,24.9,34.07,0.6
2044-03-11,24.61,33.7,5.62
2044-03-12,12.93,33.47,2.05
2044-03-13,13.84,27.15,0.04
2044-03-14,12.63,27.58,0.0
2044-03-15,14.25,26.53,0.0
2044-03-16,17.06,28.72,0.0
2044-03-17,19.6,32.07,0.02
2044-03-18,19.28,23.41,14.03
2044-03-19,19.11,25.41,12.13
2044-03-20,18.43,29.15,77.29
2044-03-21,8.44,22.05,2.51
2044-03-22,9.27,17.51,0.0
2044-03-23,14.0,21.64,0.0
2044-03-24,15.32,24.74,0.0
2044-03-25,15.83,25.84,0.02
2044-03-26,15.61,25.87,0.0
2044-03-27,17.53,27.43,0.0
2044-03-28,16.97,26.8,0.0
2044-03-29,17.88,30.21,0.0
2044-03-30,17.97,30.8,0.0
2044-03-31,19.42,31.39,0.0
