time,tasmin,tasmax,pr
2062-01-06,14.13,32.53,0.0
2062-01-07,15.14,32.08,0.0
2062-01-08,17.83,33.96,0.0
2062-01-09,20.09,37.16,6.4
2062-01-10,21.81,38.07,16.42
2062-01-11,18.65,36.28,0.26
2062-01-12,12.4,32.19,0.0
2062-01-13,11.55,28.88,0.0
2062-01-14,14.84,30.98,0.0
2062-01-15,23.5,35.84,0.5
2062-01-16,19.49,39.28,44.23
2062-01-17,16.68,27.14,0.28
2062-01-18,14.98,23.5,0.24
2062-01-19,13.59,28.76,0.0
2062-01-20,15.93,31.8,0.0
2062-01-21,17.76,34.52,0.0
2062-01-22,21.71,38.43,0.0
2062-01-23,22.35,41.28,2.58
2062-01-24,13.2,25.41,29.54
2062-01-25,8.5,23.29,0.0
2062-01-26,7.62,24.56,0.0
2062-01-27,11.2,26.51,0.0
2062-01-28,13.66,28.58,0.0
2062-01-29,16.11,36.7,0.0
2062-01-30,11.48,28.49,0.0
2062-01-31,12.59,29.56,0.0
2062-02-01,9.54,26.4,0.0
2062-02-02,11.91,28.05,0.0
2062-02-03,15.79,32.65,0.0
2062-02-04,21.12,37.13,0.01
2062-02-05,20.36,36.42,15.54
2062-02-06,19.62,29.55,1.54
2062-02-07,17.31,26.39,2.26
2062-02-08,15.91,33.24,0.01
2062-02-09,17.31,34.47,0.0
2062-02-10,21.42,40.84,0.31
2062-02-11,19.97,37.34,0.19
2062-02-12,15.77,35.3,0.0
2062-02-13,17.31,34.13,0.0
2062-02-14,11.36,30.45,0.0
2062-02-15,10.19,25.92,0.0
2062-02-16,12.39,27.62,0.0
2062-02-17,10.84,31.62,0.0
2062-02-18,7.97,26.61,0.0
2062-02-19,12.97,28.28,0.0
2062-02-20,17.82,33.14,0.0
2062-02-21,21.71,36.3,9.96
2062-02-22,12.85,28.62,1.21
2062-02-23,12.51,30.77,0.0
2062-02-24,9.92,30.48,0.0
2062-02-25,11.98,29.57,0.0
2062-02-26,11.91,29.56,0.0
2062-02-27,13.68,30.12,0.0
2062-02-28,17.66,34.43,0.0
2062-03-01,22.06,39.8,44.9
2062-03-02,19.82,27.39,13.92
2062-03-03,14.01,31.72,0.0
2062-03-04,10.72,25.86,0.01
2062-03-05,13.02,28.73,0.0
2062-03-06,15.63,30.71,0.0
2062-03-07,17.62,32.7,0.0
2062-03-08,15.79,36.05,0.0
2062-03-09,17.19,38.87,0.0
2062-03-10,12.54,32.43,0.0
2062-03-11,12.07,28.54,0.01
2062-03-12,15.51,28.01,0.0
2062-03-13,15.54,29.96,0.0
2062-03-14,17.72,30.17,31.89
2062-03-15,17.71,23.21,8.16
2062-03-16,10.11,26.6,2.28
2062-03-17,9.89,19.82,0.12
2062-03-18,10.67,22.27,0.02
2062-03-19,12.12,25.74,0.0
2062-03-20,13.08,27.31,0.0
2062-03-21,15.81,29.82,3.15
2062-03-22,16.46,25.32,3.68
2062-03-23,13.53,25.61,0.03
2062-03-24,15.0,28.68,0.0
2062-03-25,16.05,30.73,0.0
2062-03-26,17.82,27.17,17.62
2062-03-27,17.59,27.4,1.97
2062-03-28,15.78,29.32,0.0
2062-03-29,16.48,29.91,0.0
2062-03-30,14.24,30.96,0.0
2062-03-31,13.36,27.97,0.0
2062-04-01,15.14,28.09,0.0
2062-04-02,15.46,28.18,0.0
2062-04-03,9.92,26.45,0.0
2062-04-04,12.3,25.56,0.0
2062-04-05,18.37,28.78,0.0
2062-04-06,13.72,33.79,0.24
2062-04-07,14.17,28.26,0.43
2062-04-08,19.08,29.88,0.81
2062-04-09,14.33,33.97,0.19
2062-04-10,10.04,25.18,0.0
2062-04-11,13.47,27.86,0.0
2062-04-12,16.7,26.43,0.38
2062-04-13,18.21,26.2,1.99
2062-04-14,19.05,31.38,0.11
2062-04-15,17.63,30.12,6.77
2062-04-16,8.17,19.54,6.32
2062-04-17,6.98,16.51,0.17
2062-04-18,9.15,18.4,0.12
2062-04-19,8.55,20.67,0.18
2062-04-20,10.29,21.26,0.24
2062-04-21,10.36,22.31,0.11
2062-04-22,11.61,23.48,0.0
2062-04-23,12.5,24.13,0.03
2062-04-24,11.84,25.53,0.01
2062-04-25,14.34,26.09,0.0
2062-04-26,12.15,23.66,0.0
2062-04-27,12.21,25.7,0.0
2062-04-28,12.06,24.78,0.02
2062-04-29,15.32,21.95,5.73
2062-04-30,7.78,17.7,8.47
2062-05-01,3.81,14.92,0.03
2062-05-02,7.43,16.13,0.12
2062-05-03,7.87,18.71,0.06
2062-05-04,7.74,18.69,0.09
2062-05-05,8.24,19.53,0.08
2062-05-06,11.03,21.11,0.34
2062-05-07,16.34,21.47,2.76
2062-05-08,9.92,18.05,5.72
2062-05-09,10.84,21.03,0.51
2062-05-10,13.74,17.05,2.18
2062-05-11,14.99,18.95,2.72
2062-05-12,14.73,20.81,0.64
2062-05-13,15.99,19.9,5.56
2062-05-14,17.25,19.54,12.98
2062-05-15,13.37,19.22,4.75
2062-05-16,10.81,19.05,0.35
2062-05-17,11.9,18.48,1.64
2062-05-18,10.8,16.59,3.0
2062-05-19,9.82,15.48,0.81
2062-05-20,9.53,15.1,0.1
2062-05-21,7.87,19.38,1.13
2062-05-22,9.54,16.82,1.98
2062-05-23,9.24,15.19,8.06
2062-05-24,6.01,13.38,8.44
2062-05-25,2.52,13.01,0.0
2062-05-26,1.94,13.55,0.21
2062-05-27,4.46,12.9,0.32
2062-05-28,8.27,14.24,2.23
2062-05-29,11.11,12.63,19.32
2062-05-30,9.33,13.52,1.03
2062-05-31,5.04,13.48,0.5
2062-06-01,5.03,11.86,0.28
2062-06-02,7.21,13.84,3.01
2062-06-03,8.39,14.06,32.16
2062-06-04,4.79,12.15,0.49
2062-06-05,4.85,10.83,0.26
2062-06-06,6.41,9.62,2.91
2062-06-07,2.51,9.97,0.45
2062-06-08,8.29,12.27,4.14
2062-06-09,10.76,13.38,1.35
2062-06-10,8.62,12.37,0.54
2062-06-11,9.17,13.25,1.09
2062-06-12,10.02,13.04,3.51
2062-06-13,10.88,14.2,7.37
2062-06-14,5.94,14.03,0.13
2062-06-15,5.45,10.35,0.32
2062-06-16,6.07,12.59,0.54
2062-06-17,6.6,11.91,0.28
2062-06-18,5.34,12.19,4.91
2062-06-19,4.49,8.7,0.97
2062-06-20,7.89,10.9,1.66
2062-06-21,6.28,12.5,0.94
2062-06-22,6.2,12.87,0.16
2062-06-23,6.26,13.49,0.44
2062-06-24,8.41,11.34,17.96
2062-06-25,6.58,13.14,1.91
2062-06-26,4.74,10.18,1.22
2062-06-27,3.77,10.37,0.42
2062-06-28,4.87,10.99,0.53
2062-06-29,3.75,13.49,0.01
2062-06-30,8.14,13.11,0.38
2062-07-01,6.94,14.11,0.08
2062-07-02,10.31,15.34,1.29
2062-07-03,8.33,19.46,0.01
2062-07-04,10.48,19.02,15.74
2062-07-05,5.51,10.5,5.99
2062-07-06,7.92,10.95,1.95
2062-07-07,9.22,12.82,2.3
2062-07-08,5.44,14.06,0.51
2062-07-09,7.93,12.19,0.29
2062-07-10,0.23,13.41,0.35
2062-07-11,2.65,12.02,0.31
2062-07-12,5.69,13.88,0.0
2062-07-13,9.99,14.69,3.6
2062-07-14,8.63,12.25,0.91
2062-07-15,9.05,13.94,2.06
2062-07-16,8.21,16.68,0.19
2062-07-17,10.05,15.15,1.38
2062-07-18,7.02,14.83,0.93
2062-07-19,7.57,12.9,11.42
2062-07-20,6.33,10.96,0.4
2062-07-21,9.48,11.67,2.89
2062-07-22,5.69,12.68,0.61
2062-07-23,3.41,12.25,0.38
2062-07-24,3.27,13.53,0.07
2062-07-25,4.76,14.87,2.71
2062-07-26,3.7,13.07,3.52
2062-07-27,11.46,16.21,30.63
2062-07-28,5.42,14.98,4.61
2062-07-29,3.57,9.88,0.48
2062-07-30,6.46,12.99,0.34
2062-07-31,6.56,15.0,0.4
2062-08-01,5.94,14.54,0.57
2062-08-02,6.49,16.44,0.23
2062-08-03,8.49,16.08,0.86
2062-08-04,2.65,13.8,0.48
2062-08-05,1.97,12.88,0.15
2062-08-06,4.94,15.5,0.02
2062-08-07,6.25,17.2,3.43
2062-08-08,7.59,12.94,6.34
2062-08-09,2.39,11.78,0.7
2062-08-10,3.48,11.67,0.11
2062-08-11,4.09,13.2,0.39
2062-08-12,4.94,13.07,0.43
2062-08-13,-0.44,13.2,0.44
2062-08-14,0.97,12.21,0.0
2062-08-15,6.1,10.38,12.03
2062-08-16,5.34,13.14,1.38
2062-08-17,6.36,13.47,0.36
2062-08-18,6.72,15.72,0.17
2062-08-19,1.92,11.82,10.91
2062-08-20,1.65,10.39,0.32
2062-08-21,8.0,13.04,0.9
2062-08-22,5.86,16.67,0.8
2062-08-23,8.76,15.18,30.16
2062-08-24,7.99,13.75,29.48
2062-08-25,6.37,14.18,0.61
2062-08-26,5.91,16.29,15.01
2062-08-27,5.26,11.49,0.47
2062-08-28,8.25,13.66,5.81
2062-08-29,2.17,12.37,0.06
2062-08-30,8.0,12.79,0.66
2062-08-31,6.0,14.25,0.46
2062-09-01,5.32,17.82,0.0
2062-09-02,-0.42,14.96,1.09
2062-09-03,4.6,14.66,0.05
2062-09-04,8.99,21.3,0.0
2062-09-05,7.43,16.64,11.12
2062-09-06,-0.48,14.45,0.05
2062-09-07,-0.65,13.8,0.04
2062-09-08,3.0,14.95,0.08
2062-09-09,2.81,16.74,0.02
2062-09-10,4.76,18.73,0.0
2062-09-11,8.35,20.5,0.62
2062-09-12,10.62,21.7,7.69
2062-09-13,12.69,23.78,0.03
2062-09-14,15.22,27.22,0.28
2062-09-15,8.22,23.55,42.56
2062-09-16,5.66,12.5,2.45
2062-09-17,5.14,17.46,0.28
2062-09-18,7.17,19.21,0.05
2062-09-19,1.08,13.52,5.36
2062-09-20,4.82,17.99,0.02
2062-09-21,9.75,19.68,0.34
2062-09-22,12.81,21.16,0.08
2062-09-23,12.3,21.9,0.38
2062-09-24,8.91,24.19,0.08
2062-09-25,8.87,25.76,0.09
2062-09-26,4.29,23.18,0.0
2062-09-27,9.2,25.56,0.0
2062-09-28,9.72,31.0,1.25
2062-09-29,5.55,16.97,0.14
2062-09-30,6.66,19.47,0.06
2062-10-01,9.1,21.64,0.0
2062-10-02,15.36,24.95,2.77
2062-10-03,8.94,20.69,6.18
2062-10-04,6.63,19.68,0.47
2062-10-05,4.32,16.98,0.83
2062-10-06,5.63,19.18,0.0
2062-10-07,6.37,20.06,0.01
2062-10-08,9.48,21.2,0.0
2062-10-09,11.42,21.59,11.45
2062-10-10,11.14,22.74,0.45
2062-10-11,8.36,21.65,0.12
2062-10-12,9.34,22.44,0.0
2062-10-13,10.99,24.85,0.01
2062-10-14,14.62,28.99,0.59
2062-10-15,4.89,20.8,0.0
2062-10-16,4.99,19.54,0.03
2062-10-17,8.99,24.06,0.01
2062-10-18,11.66,19.78,12.17
2062-10-19,13.06,22.29,12.3
2062-10-20,3.34,19.99,0.26
2062-10-21,2.67,19.29,0.1
2062-10-22,5.54,19.28,0.04
2062-10-23,4.94,21.1,0.0
2062-10-24,8.19,22.51,0.0
2062-10-25,11.61,26.61,1.75
2062-10-26,13.11,26.77,11.28
2062-10-27,6.9,20.24,0.09
2062-10-28,9.2,23.16,0.0
2062-10-29,11.43,25.69,0.0
2062-10-30,10.09,26.06,0.08
2062-10-31,9.21,25.73,0.0
2062-11-01,15.96,26.82,7.94
2062-11-02,9.25,24.74,0.12
2062-11-03,7.8,21.84,0.0
2062-11-04,13.99,23.8,14.66
2062-11-05,14.88,22.72,4.02
2062-11-06,12.46,20.07,5.42
2062-11-07,16.27,22.05,14.67
2062-11-08,15.59,25.36,0.24
2062-11-09,16.52,29.13,0.06
2062-11-10,13.43,30.35,0.05
2062-11-11,14.31,27.15,2.9
2062-11-12,13.13,25.67,0.01
2062-11-13,16.95,29.34,0.89
2062-11-14,11.15,30.03,9.54
2062-11-15,6.33,25.51,0.0
2062-11-16,13.29,25.26,7.53
2062-11-17,12.59,21.54,7.0
2062-11-18,11.9,25.75,0.32
2062-11-19,8.82,25.54,0.18
2062-11-20,10.27,26.32,0.0
2062-11-21,11.7,28.33,0.06
2062-11-22,9.44,22.32,3.37
2062-11-23,12.38,27.27,0.05
2062-11-24,14.93,28.5,1.78
2062-11-25,15.39,29.3,0.0
2062-11-26,17.21,33.06,0.0
2062-11-27,24.41,37.84,0.24
2062-11-28,18.97,38.15,25.67
2062-11-29,14.47,26.27,0.47
2062-11-30,11.64,27.48,0.0
2062-12-01,11.83,26.52,0.01
2062-12-02,16.2,30.68,0.0
2062-12-03,18.31,32.46,1.21
2062-12-04,17.69,35.21,0.0
2062-12-05,21.95,35.26,0.01
2062-12-06,18.48,29.1,10.45
2062-12-07,12.54,21.68,9.49
2062-12-08,13.87,26.81,1.2
2062-12-09,17.45,28.56,6.56
2062-12-10,15.05,27.98,50.85
2062-12-11,8.26,20.14,0.0
2062-12-12,13.51,24.5,0.5
2062-12-13,15.3,26.88,8.15
2062-12-14,16.0,28.64,0.07
2062-12-15,16.3,31.6,0.0
2062-12-16,17.06,33.25,0.0
2062-12-17,20.69,36.34,9.33
2062-12-18,13.22,22.26,68.79
2062-12-19,12.58,22.71,0.16
2062-12-20,16.14,25.54,5.09
2062-12-21,14.48,26.89,0.02
2062-12-22,15.99,30.4,0.0
2062-12-23,19.86,33.42,2.6
2062-12-24,20.07,30.71,0.68
2062-12-25,21.63,36.4,0.17
2062-12-26,22.33,37.68,6.94
2062-12-27,19.63,32.96,5.5
2062-12-28,21.06,33.05,0.19
2062-12-29,20.5,38.01,0.01
2062-12-30,21.31,38.72,0.1
2062-12-31,22.94,38.22,0.0
2063-01-01,25.98,37.26,0.61
2063-01-02,19.07,37.21,75.09
2063-01-03,13.15,21.95,0.8
2063-01-04,12.75,23.29,0.28
2063-01-05,10.93,22.88,0.08
2063-01-06,13.3,25.61,0.07
2063-01-07,13.54,28.11,0.15
2063-01-08,12.26,27.07,0.02
2063-01-09,13.96,29.31,0.0
2063-01-10,16.56,31.64,0.0
2063-01-11,18.56,30.99,0.0
2063-01-12,19.82,34.72,4.09
2063-01-13,19.78,25.74,11.05
2063-01-14,20.16,28.14,5.13
2063-01-15,21.69,32.31,4.08
2063-01-16,21.57,31.13,8.48
2063-01-17,13.51,25.23,6.87
2063-01-18,15.8,25.41,0.14
2063-01-19,16.37,30.47,0.04
2063-01-20,18.68,30.66,2.54
2063-01-21,17.37,26.12,2.69
2063-01-22,18.8,32.32,0.0
2063-01-23,20.65,34.37,0.0
2063-01-24,22.39,35.96,10.29
2063-01-25,20.85,28.3,11.47
2063-01-26,21.52,30.37,15.97
2063-01-27,22.56,29.44,9.17
2063-01-28,23.63,30.02,8.63
2063-01-29,21.24,29.94,26.61
2063-01-30,19.06,29.55,0.64
2063-01-31,17.07,28.63,0.07
2063-02-01,19.04,28.37,1.08
2063-02-02,20.06,30.45,5.74
2063-02-03,19.35,29.64,9.81
2063-02-04,17.11,29.33,0.01
2063-02-05,19.57,31.93,18.14
2063-02-06,17.9,27.04,8.68
2063-02-07,17.65,27.43,4.25
2063-02-08,18.79,27.82,14.08
2063-02-09,11.57,23.18,19.34
2063-02-10,13.68,23.93,0.11
2063-02-11,13.93,24.58,0.16
2063-02-12,14.34,24.35,0.1
2063-02-13,11.66,22.12,0.07
2063-02-14,10.15,23.07,0.01
2063-02-15,12.22,26.34,0.0
2063-02-16,14.83,29.91,0.0
2063-02-17,18.64,32.95,0.0
2063-02-18,19.83,32.97,0.25
2063-02-19,18.93,33.57,1.07
2063-02-20,18.27,33.21,0.2
2063-02-21,19.16,32.95,0.05
2063-02-22,18.2,32.51,0.04
2063-02-23,19.24,32.31,0.2
2063-02-24,16.24,31.26,0.42
2063-02-25,14.7,30.42,0.0
2063-02-26,15.47,32.45,0.0
2063-02-27,16.65,36.69,0.0
2063-02-28,16.68,35.25,0.0
2063-03-01,18.25,35.54,0.0
2063-03-02,20.23,39.06,0.0
2063-03-03,22.34,41.35,0.0
2063-03-04,20.43,40.65,0.0
2063-03-05,16.51,33.67,0.06
2063-03-06,17.09,29.96,0.06
2063-03-07,20.8,34.0,4.53
2063-03-08,21.15,35.6,1.14
2063-03-09,19.06,29.4,5.79
2063-03-10,17.05,29.05,1.03
2063-03-11,18.36,32.25,1.62
2063-03-12,22.76,31.35,0.75
2063-03-13,15.18,32.4,10.64
2063-03-14,9.33,24.81,0.0
2063-03-15,10.97,24.37,0.02
2063-03-16,15.11,27.09,0.0
2063-03-17,19.31,29.67,4.75
2063-03-18,16.34,26.31,11.06
2063-03-19,14.05,26.57,0.09
2063-03-20,8.41,25.46,0.0
2063-03-21,10.34,24.76,0.0
2063-03-22,11.02,27.78,0.01
2063-03-23,8.17,27.19,0.0
2063-03-24,10.4,25.38,0.0
2063-03-25,11.68,26.41,0.0
2063-03-26,14.25,26.69,0.19
2063-03-27,8.86,27.75,0.15
2063-03-28,12.26,25.87,0.0
2063-03-29,11.14,29.37,0.05
2063-03-30,8.68,26.11,0.0
2063-03-31,11.82,25.38,0.0
2063-04-01,8.01,27.32,0.0
2063-04-02,6.89,22.69,0.0
2063-04-03,6.34,22.26,0.03
2063-04-04,8.03,22.85,0.0
2063-04-05,10.36,25.67,0.0
2063-04-06,12.94,26.67,0.01
2063-04-07,15.11,26.4,1.17
2063-04-08,15.97,26.25,0.7
2063-04-09,11.39,27.47,0.18
2063-04-10,11.96,25.88,0.29
2063-04-11,15.46,25.82,4.86
2063-04-12,10.13,24.8,0.0
2063-04-13,13.0,25.0,0.11
2063-04-14,9.36,23.95,0.06
2063-04-15,8.91,23.61,0.01
2063-04-16,12.66,23.58,0.16
2063-04-17,9.95,25.76,9.59
2063-04-18,3.35,15.45,0.02
2063-04-19,3.95,15.81,0.02
2063-04-20,4.83,17.86,0.0
2063-04-21,7.52,20.09,0.0
2063-04-22,9.36,20.83,0.0
2063-04-23,9.25,24.03,0.01
2063-04-24,10.34,24.44,0.02
2063-04-25,7.42,23.28,0.1
2063-04-26,6.1,21.32,0.01
2063-04-27,4.34,21.08,0.05
2063-04-28,10.27,19.5,0.11
2063-04-29,5.11,19.85,0.09
2063-04-30,7.34,18.81,0.03
2063-05-01,5.44,20.26,0.07
2063-05-02,6.57,21.69,0.0
2063-05-03,7.37,23.62,0.0
2063-05-04,8.16,24.84,0.0
2063-05-05,8.02,26.09,0.0
2063-05-06,8.88,25.69,0.0
2063-05-07,9.8,26.99,0.0
2063-05-08,16.0,25.65,0.89
2063-05-09,15.07,19.25,39.59
2063-05-10,11.73,16.76,18.37
2063-05-11,7.14,14.84,2.41
2063-05-12,5.64,18.06,0.21
2063-05-13,4.99,16.05,0.07
2063-05-14,6.19,18.25,0.0
2063-05-15,6.27,17.61,0.27
2063-05-16,4.95,17.47,0.04
2063-05-17,7.08,16.0,0.22
2063-05-18,7.57,18.01,3.77
2063-05-19,5.72,17.36,0.01
2063-05-20,6.32,17.81,0.06
2063-05-21,6.77,18.73,0.09
2063-05-22,8.28,18.75,0.16
2063-05-23,6.71,15.46,5.24
2063-05-24,2.61,10.65,0.47
2063-05-25,5.96,11.91,0.23
2063-05-26,7.0,15.7,0.4
2063-05-27,7.81,13.55,0.63
2063-05-28,6.01,11.65,0.53
2063-05-29,5.59,13.84,0.53
2063-05-30,6.05,13.25,0.29
2063-05-31,6.14,13.36,0.39
2063-06-01,6.87,14.71,0.22
2063-06-02,6.0,12.59,0.45
2063-06-03,4.88,14.57,0.39
2063-06-04,4.5,16.71,0.08
2063-06-05,6.49,17.58,0.02
2063-06-06,5.45,15.5,1.05
2063-06-07,3.16,12.57,0.23
2063-06-08,6.63,12.04,1.18
2063-06-09,7.74,10.79,1.97
2063-06-10,6.57,11.46,2.86
2063-06-11,6.89,10.34,0.9
2063-06-12,8.52,12.41,1.72
2063-06-13,6.2,13.82,0.14
2063-06-14,9.48,14.09,0.14
2063-06-15,8.81,15.12,3.31
2063-06-16,3.78,12.66,0.47
2063-06-17,6.47,10.45,2.08
2063-06-18,8.21,10.99,1.13
2063-06-19,6.24,13.99,0.06
2063-06-20,6.77,13.58,13.76
2063-06-21,8.18,11.48,4.79
2063-06-22,3.21,9.52,2.38
2063-06-23,6.44,8.73,1.58
2063-06-24,4.54,10.56,2.03
2063-06-25,5.94,8.18,5.61
2063-06-26,7.85,10.06,3.04
2063-06-27,6.01,10.81,1.28
2063-06-28,6.41,11.19,0.67
2063-06-29,7.97,11.63,0.7
2063-06-30,6.67,12.07,0.72
2063-07-01,4.77,13.7,0.32
2063-07-02,5.28,12.51,0.34
2063-07-03,7.57,12.18,0.38
2063-07-04,8.39,14.46,0.53
2063-07-05,9.11,12.93,0.33
2063-07-06,10.28,15.55,0.18
2063-07-07,7.81,16.06,2.06
2063-07-08,4.16,15.3,3.15
2063-07-09,6.48,16.05,8.04
2063-07-10,-0.26,11.39,0.45
2063-07-11,3.67,9.8,4.93
2063-07-12,6.73,8.85,27.66
2063-07-13,7.55,9.95,19.75
2063-07-14,3.69,10.67,1.2
2063-07-15,6.2,10.29,1.72
2063-07-16,4.66,8.74,1.76
2063-07-17,7.1,9.42,2.77
2063-07-18,7.37,11.95,2.14
2063-07-19,5.7,9.45,4.45
2063-07-20,0.32,11.85,1.55
2063-07-21,2.57,12.33,0.42
2063-07-22,3.41,11.06,0.21
2063-07-23,3.99,11.06,0.31
2063-07-24,3.24,11.29,0.5
2063-07-25,3.17,11.58,0.34
2063-07-26,5.94,15.26,0.01
2063-07-27,5.14,12.0,0.38
2063-07-28,6.08,11.97,1.96
2063-07-29,4.04,9.48,3.74
2063-07-30,5.36,8.92,2.95
2063-07-31,2.84,11.98,0.62
2063-08-01,-0.2,14.34,0.0
2063-08-02,-0.85,10.41,0.4
2063-08-03,0.9,11.44,0.4
2063-08-04,0.99,11.78,0.06
2063-08-05,6.73,15.48,1.09
2063-08-06,1.32,12.47,0.57
2063-08-07,0.86,12.2,0.3
2063-08-08,3.74,14.42,0.0
2063-08-09,11.64,20.9,0.07
2063-08-10,8.85,20.08,1.7
2063-08-11,1.95,11.81,18.79
2063-08-12,-0.29,13.23,0.07
2063-08-13,5.1,14.79,1.55
2063-08-14,4.95,10.72,8.44
2063-08-15,2.2,11.59,0.33
2063-08-16,3.25,12.76,0.27
2063-08-17,3.65,14.06,0.34
2063-08-18,7.02,15.59,0.6
2063-08-19,7.77,17.2,0.33
2063-08-20,9.41,19.2,0.15
2063-08-21,12.04,15.78,15.66
2063-08-22,-0.2,12.54,4.41
2063-08-23,4.16,9.15,2.23
2063-08-24,6.74,11.45,1.1
2063-08-25,5.68,13.79,0.14
2063-08-26,6.19,13.66,0.17
2063-08-27,7.44,16.69,0.04
2063-08-28,7.33,20.56,0.38
2063-08-29,7.52,17.84,0.24
2063-08-30,6.31,16.55,0.46
2063-08-31,7.24,16.57,0.63
2063-09-01,8.01,19.14,0.21
2063-09-02,8.15,22.26,0.4
2063-09-03,1.17,16.7,0.04
2063-09-04,4.06,16.28,0.08
2063-09-05,5.93,19.74,0.01
2063-09-06,12.54,22.13,0.74
2063-09-07,9.0,23.71,1.11
2063-09-08,2.33,16.02,0.06
2063-09-09,2.9,17.73,0.25
2063-09-10,0.24,14.43,0.19
2063-09-11,2.02,16.55,0.0
2063-09-12,9.23,22.51,0.01
2063-09-13,12.01,26.52,0.96
2063-09-14,12.75,26.44,1.13
2063-09-15,13.44,23.1,2.96
2063-09-16,10.13,24.5,4.39
2063-09-17,7.57,21.94,0.03
2063-09-18,7.81,22.45,0.11
2063-09-19,5.74,22.64,0.04
2063-09-20,9.36,25.25,0.0
2063-09-21,15.82,31.91,11.49
2063-09-22,13.75,21.07,0.24
2063-09-23,8.94,22.83,0.03
2063-09-24,11.04,22.2,0.0
2063-09-25,13.08,22.53,2.18
2063-09-26,10.39,26.34,0.01
2063-09-27,12.71,26.45,0.0
2063-09-28,15.75,29.33,0.11
2063-09-29,12.42,24.06,0.47
2063-09-30,9.08,23.96,0.13
2063-10-01,5.05,23.78,0.0
2063-10-02,6.07,20.28,0.0
2063-10-03,8.73,23.49,0.0
2063-10-04,10.12,28.32,0.0
2063-10-05,7.49,27.1,0.0
2063-10-06,8.24,25.31,0.0
2063-10-07,9.76,27.79,0.0
2063-10-08,7.16,30.12,0.0
2063-10-09,5.91,25.15,0.0
2063-10-10,10.86,26.79,0.0
2063-10-11,17.29,35.43,0.25
2063-10-12,12.45,19.07,31.84
2063-10-13,12.6,19.82,1.16
2063-10-14,13.34,23.03,0.31
2063-10-15,8.37,24.49,0.03
2063-10-16,10.21,25.0,0.0
2063-10-17,13.7,27.98,0.0
2063-10-18,13.47,31.32,0.0
2063-10-19,10.6,27.48,0.0
2063-10-20,8.77,27.32,0.0
2063-10-21,10.18,26.76,0.0
2063-10-22,12.17,27.04,0.0
2063-10-23,17.12,31.93,0.0
2063-10-24,20.1,34.48,0.05
2063-10-25,18.63,36.52,1.66
2063-10-26,12.19,26.25,1.06
2063-10-27,12.46,28.68,0.01
2063-10-28,7.24,29.41,0.45
2063-10-29,5.38,23.33,0.0
2063-10-30,9.56,24.5,0.0
2063-10-31,13.94,27.85,0.83
2063-11-01,16.3,30.52,4.73
2063-11-02,17.07,34.81,2.67
2063-11-03,14.8,33.51,0.0
2063-11-04,17.32,36.63,0.0
2063-11-05,20.34,38.71,0.06
2063-11-06,20.16,39.02,0.18
2063-11-07,7.23,32.89,2.62
2063-11-08,7.44,22.89,0.03
2063-11-09,8.69,22.52,0.15
2063-11-10,6.49,25.44,0.06
2063-11-11,10.36,26.26,0.0
2063-11-12,11.62,28.15,0.02
2063-11-13,10.72,25.79,0.16
2063-11-14,14.66,29.43,0.05
2063-11-15,16.51,31.74,0.08
2063-11-16,18.08,35.32,0.0
2063-11-17,17.74,36.34,0.0
2063-11-18,19.78,35.96,3.73
2063-11-19,18.26,24.27,19.74
2063-11-20,10.23,24.3,2.97
2063-11-21,10.39,28.12,0.0
2063-11-22,16.41,29.3,2.07
2063-11-23,11.61,24.09,3.11
2063-11-24,10.61,27.88,0.01
2063-11-25,13.14,28.77,0.0
2063-11-26,16.33,31.07,0.0
2063-11-27,18.43,33.35,1.14
2063-11-28,18.67,36.03,4.12
2063-11-29,20.49,37.29,1.93
2063-11-30,20.82,30.73,7.27
2063-12-01,22.8,30.1,8.04
2063-12-02,15.18,32.43,0.55
2063-12-03,17.01,36.02,0.0
2063-12-04,18.9,37.59,0.0
2063-12-05,13.02,31.33,0.16
2063-12-06,11.08,27.02,0.0
2063-12-07,14.29,28.59,0.0
2063-12-08,21.05,34.2,0.0
2063-12-09,15.25,34.93,0.0
2063-12-10,16.03,33.42,0.0
2063-12-11,21.16,40.4,4.7
2063-12-12,9.97,28.63,0.0
2063-12-13,10.95,25.8,0.0
2063-12-14,12.2,28.65,0.0
2063-12-15,18.22,36.38,0.0
2063-12-16,22.1,42.09,0.14
2063-12-17,13.51,37.19,0.54
2063-12-18,11.98,28.79,0.0
2063-12-19,13.66,28.65,0.0
2063-12-20,12.29,28.79,0.0
2063-12-21,11.88,30.6,0.0
2063-12-22,17.18,30.55,0.0
2063-12-23,16.09,31.33,0.0
2063-12-24,20.41,37.95,0.0
2063-12-25,21.33,40.39,0.0
2063-12-26,21.44,38.74,1.22
2063-12-27,21.34,38.95,2.12
2063-12-28,22.03,36.88,0.0
2063-12-29,23.72,39.52,13.09
2063-12-30,18.98,39.43,1.56
2063-12-31,13.98,29.48,0.21
2064-01-01,8.37,23.43,0.17
2064-01-02,10.29,24.01,0.0
2064-01-03,11.97,27.97,0.0
2064-01-04,14.66,31.11,0.0
2064-01-05,18.39,35.5,0.0
2064-01-06,20.07,38.52,0.0
2064-01-07,22.3,39.3,0.0
2064-01-08,22.11,37.12,3.08
2064-01-09,22.9,39.15,2.98
2064-01-10,23.65,39.28,4.12
