time,tasmin,tasmax,pr
2042-03-04,26.2,31.06,11.1
2042-03-05,25.73,30.59,1.1
2042-03-06,26.48,30.61,1.43
2042-03-07,26.09,30.23,6.37
2042-03-08,25.54,28.72,5.11
2042-03-09,26.13,29.71,1.07
2042-03-10,26.63,30.17,11.21
2042-03-11,26.88,29.72,9.15
2042-03-12,26.95,29.0,135.58
2042-03-13,24.83,28.56,40.94
2042-03-14,22.98,29.48,0.0
2042-03-15,26.02,31.34,0.4
2042-03-16,25.63,30.96,1.73
2042-03-17,27.07,30.45,4.02
2042-03-18,26.32,29.77,5.88
2042-03-19,27.0,31.02,2.7
2042-03-20,26.95,31.38,1.89
2042-03-21,25.54,30.42,0.27
2042-03-22,25.77,30.03,6.03
2042-03-23,25.7,29.61,0.86
2042-03-24,25.42,29.69,0.35
2042-03-25,25.96,30.39,2.02
2042-03-26,25.79,31.84,16.51
2042-03-27,27.1,31.04,10.84
2042-03-28,25.45,30.16,5.85
2042-03-29,25.4,30.56,2.15
2042-03-30,25.56,31.0,1.67
2042-03-31,25.67,30.29,1.01
2042-04-01,23.64,29.97,0.11
2042-04-02,24.51,30.2,1.7
2042-04-03,24.45,30.03,0.83
2042-04-04,25.16,29.29,1.9
2042-04-05,25.15,29.77,8.6
2042-04-06,24.64,30.61,26.16
2042-04-07,24.5,29.83,11.19
2042-04-08,24.49,29.14,7.23
2042-04-09,23.52,29.46,0.34
2042-04-10,24.38,29.7,2.06
2042-04-11,23.83,28.94,0.59
2042-04-12,23.12,28.55,0.19
2042-04-13,23.96,28.69,0.14
2042-04-14,26.15,28.68,1.96
2042-04-15,26.13,29.18,1.54
2042-04-16,26.21,29.51,2.28
2042-04-17,23.71,28.26,2.47
2042-04-18,24.02,31.14,2.82
2042-04-19,23.24,28.42,3.76
2042-04-20,23.66,28.11,0.19
2042-04-21,25.91,29.77,1.27
2042-04-22,21.87,29.16,0.09
2042-04-23,22.2,28.74,0.42
2042-04-24,22.12,28.66,0.33
2042-04-25,22.97,29.32,0.98
2042-04-26,23.7,29.76,0.2
2042-04-27,22.68,27.72,6.07
2042-04-28,22.64,28.24,0.4
2042-04-29,21.09,28.41,0.22
2042-04-30,22.4,28.39,0.24
2042-05-01,21.66,28.72,0.08
2042-05-02,22.05,28.5,0.38
2042-05-03,22.18,28.48,0.25
2042-05-04,20.56,29.56,0.12
2042-05-05,19.11,29.65,0.02
2042-05-06,19.41,30.01,0.02
2042-05-07,19.33,28.16,0.02
2042-05-08,22.11,28.0,0.75
2042-05-09,21.5,27.98,0.31
2042-05-10,20.93,26.43,6.07
2042-05-11,22.84,27.92,12.05
2042-05-12,22.79,27.42,1.2
2042-05-13,23.42,27.0,10.48
2042-05-14,23.36,27.11,7.67
2042-05-15,23.04,27.59,3.19
2042-05-16,21.73,27.44,0.26
2042-05-17,22.13,27.31,0.33
2042-05-18,22.98,27.87,0.26
2042-05-19,22.29,27.95,0.09
2042-05-20,22.93,28.0,0.79
2042-05-21,22.39,28.23,0.6
2042-05-22,21.93,27.56,0.72
2042-05-23,21.38,27.42,0.03
2042-05-24,22.18,27.93,0.15
2042-05-25,22.15,26.79,0.42
2042-05-26,21.52,26.55,0.14
2042-05-27,19.97,26.81,0.39
2042-05-28,18.05,24.71,0.0
2042-05-29,19.64,26.2,0.66
2042-05-30,19.54,26.87,0.47
2042-05-31,18.68,26.91,0.09
2042-06-01,18.07,27.8,0.03
2042-06-02,18.58,26.48,0.02
2042-06-03,18.18,25.99,0.04
2042-06-04,20.16,25.85,0.16
2042-06-05,18.66,26.05,0.2
2042-06-06,17.88,25.26,0.0
2042-06-07,18.26,27.5,0.09
2042-06-08,21.03,24.99,0.44
2042-06-09,21.59,26.23,0.63
2042-06-10,21.62,25.37,1.48
2042-06-11,19.01,25.64,3.13
2042-06-12,14.99,26.04,0.11
2042-06-13,15.79,23.68,0.04
2042-06-14,18.15,23.47,0.32
2042-06-15,18.34,24.74,0.22
2042-06-16,21.69,25.06,0.14
2042-06-17,21.87,25.47,1.12
2042-06-18,22.36,26.09,0.56
2042-06-19,20.14,25.88,1.88
2042-06-20,18.15,26.03,0.0
2042-06-21,20.9,26.27,0.92
2042-06-22,20.04,23.8,15.95
2042-06-23,21.88,24.64,9.29
2042-06-24,20.69,25.12,1.36
2042-06-25,20.56,26.85,0.11
2042-06-26,21.19,26.11,0.15
2042-06-27,20.64,25.83,0.12
2042-06-28,22.28,27.31,0.5
2042-06-29,22.18,26.29,0.35
2042-06-30,23.14,26.64,0.91
2042-07-01,21.0,26.49,0.3
2042-07-02,18.53,25.58,0.07
2042-07-03,18.37,25.31,0.0
2042-07-04,20.43,25.77,0.19
2042-07-05,21.15,25.47,1.13
2042-07-06,18.03,25.15,0.32
2042-07-07,14.75,25.45,0.0
2042-07-08,18.82,24.2,0.04
2042-07-09,17.83,24.96,0.04
2042-07-10,18.78,25.28,0.1
2042-07-11,19.89,26.33,0.3
2042-07-12,19.65,26.03,0.06
2042-07-13,20.56,26.41,0.36
2042-07-14,19.83,25.77,0.21
2042-07-15,19.4,26.15,0.51
2042-07-16,20.22,26.95,1.04
2042-07-17,20.36,25.95,0.12
2042-07-18,20.25,25.66,0.09
2042-07-19,16.98,25.67,0.03
2042-07-20,19.41,26.31,0.12
2042-07-21,19.15,25.64,0.15
2042-07-22,20.19,25.59,0.92
2042-07-23,20.89,26.47,1.36
2042-07-24,20.69,25.63,0.03
2042-07-25,18.99,25.2,0.05
2042-07-26,20.87,24.91,0.62
2042-07-27,22.13,25.53,0.33
2042-07-28,18.07,25.57,3.42
2042-07-29,20.62,25.4,0.56
2042-07-30,20.77,25.13,1.43
2042-07-31,20.05,25.74,0.74
2042-08-01,18.9,24.45,0.08
2042-08-02,17.92,24.31,24.33
2042-08-03,19.1,23.08,0.33
2042-08-04,15.71,24.97,0.06
2042-08-05,17.95,24.47,0.0
2042-08-06,21.87,25.26,0.05
2042-08-07,20.93,26.45,0.05
2042-08-08,20.31,26.48,0.87
2042-08-09,16.64,23.56,4.59
2042-08-10,15.27,21.69,1.34
2042-08-11,17.9,22.62,0.66
2042-08-12,21.24,24.22,1.19
2042-08-13,19.61,25.31,0.03
2042-08-14,21.38,26.15,0.21
2042-08-15,21.21,24.77,0.35
2042-08-16,20.15,25.19,0.09
2042-08-17,19.09,25.05,0.01
2042-08-18,19.43,25.46,0.06
2042-08-19,19.74,25.85,0.05
2042-08-20,18.24,25.85,0.0
2042-08-21,18.39,25.63,0.01
2042-08-22,21.01,26.01,0.01
2042-08-23,15.56,26.64,0.0
2042-08-24,12.33,23.76,0.0
2042-08-25,12.65,22.67,0.0
2042-08-26,12.33,22.83,0.01
2042-08-27,13.62,22.82,0.0
2042-08-28,15.09,25.18,0.0
2042-08-29,14.86,25.66,0.0
2042-08-30,15.8,24.2,0.01
2042-08-31,16.75,23.76,0.01
2042-09-01,16.18,25.06,0.02
2042-09-02,15.67,25.53,0.01
2042-09-03,16.62,24.17,0.06
2042-09-04,19.85,24.53,1.88
2042-09-05,18.8,25.41,0.05
2042-09-06,17.0,26.57,0.19
2042-09-07,16.37,24.25,0.0
2042-09-08,16.74,25.14,0.03
2042-09-09,17.87,25.35,0.04
2042-09-10,17.54,25.02,0.57
2042-09-11,18.29,25.62,0.02
2042-09-12,17.86,25.8,0.0
2042-09-13,19.32,25.95,0.0
2042-09-14,18.65,25.68,0.03
2042-09-15,19.72,25.42,0.07
2042-09-16,18.53,25.22,0.03
2042-09-17,20.06,25.19,0.03
2042-09-18,20.87,25.94,0.02
2042-09-19,19.92,26.6,0.0
2042-09-20,20.14,27.76,0.38
2042-09-21,22.31,26.42,0.06
2042-09-22,19.77,26.23,0.03
2042-09-23,19.11,26.2,0.01
2042-09-24,21.23,27.12,0.02
2042-09-25,19.57,26.67,0.04
2042-09-26,19.58,26.9,0.05
2042-09-27,20.92,26.81,0.01
2042-09-28,22.91,26.7,0.11
2042-09-29,22.73,26.75,0.24
2042-09-30,22.12,26.73,0.91
2042-10-01,22.81,27.15,0.76
2042-10-02,23.44,27.24,0.72
2042-10-03,22.3,27.84,1.26
2042-10-04,22.41,26.77,1.44
2042-10-05,19.41,27.24,0.33
2042-10-06,18.14,25.91,0.01
2042-10-07,18.63,25.91,0.08
2042-10-08,19.07,26.35,0.04
2042-10-09,20.04,26.51,0.11
2042-10-10,20.68,27.38,0.33
2042-10-11,22.43,26.85,0.8
2042-10-12,20.42,26.76,0.03
2042-10-13,20.38,27.0,0.09
2042-10-14,21.87,26.94,0.05
2042-10-15,22.55,27.3,0.02
2042-10-16,24.05,27.63,0.5
2042-10-17,24.11,27.99,2.22
2042-10-18,23.79,27.44,0.17
2042-10-19,23.82,27.55,0.44
2042-10-20,23.25,28.65,0.35
2042-10-21,22.39,30.57,0.07
2042-10-22,23.55,27.54,0.19
2042-10-23,19.15,27.35,0.0
2042-10-24,20.28,27.16,0.0
2042-10-25,21.18,26.62,0.86
2042-10-26,20.41,27.49,0.04
2042-10-27,20.88,27.01,0.02
2042-10-28,21.12,27.19,0.07
2042-10-29,22.19,27.31,0.08
2042-10-30,22.6,27.69,1.82
2042-10-31,23.18,28.12,0.11
2042-11-01,23.39,28.15,0.06
2042-11-02,23.14,28.37,0.13
2042-11-03,24.2,28.6,0.18
2042-11-04,24.14,28.88,0.54
2042-11-05,23.85,28.58,0.55
2042-11-06,23.88,28.65,1.07
2042-11-07,24.18,28.6,0.71
2042-11-08,23.59,28.98,0.26
2042-11-09,24.9,29.68,0.66
2042-11-10,25.02,28.9,0.14
2042-11-11,24.71,29.02,0.23
2042-11-12,24.92,28.85,0.12
2042-11-13,23.25,28.5,0.01
2042-11-14,22.57,28.1,0.0
2042-11-15,23.93,28.49,0.22
2042-11-16,24.49,28.14,0.46
2042-11-17,24.69,28.44,1.1
2042-11-18,24.65,29.19,0.9
2042-11-19,24.38,29.21,0.16
2042-11-20,24.48,29.33,0.02
2042-11-21,25.27,29.41,0.13
2042-11-22,25.24,29.86,0.23
2042-11-23,25.53,29.73,0.14
2042-11-24,24.49,29.65,0.03
2042-11-25,25.15,30.7,0.02
2042-11-26,25.17,31.69,9.9
2042-11-27,23.21,29.29,0.33
2042-11-28,24.93,30.44,0.1
2042-11-29,24.92,30.67,0.19
2042-11-30,26.07,29.82,0.13
2042-12-01,25.65,29.84,0.15
2042-12-02,25.77,30.21,0.2
2042-12-03,24.42,30.55,0.02
2042-12-04,26.3,30.13,0.07
2042-12-05,25.91,29.49,0.89
2042-12-06,23.96,29.69,0.43
2042-12-07,25.7,29.07,1.06
2042-12-08,24.81,30.2,0.93
2042-12-09,24.9,30.12,0.26
2042-12-10,23.24,30.33,0.05
2042-12-11,24.01,30.3,0.19
2042-12-12,23.96,30.0,0.07
2042-12-13,26.38,31.33,0.32
2042-12-14,26.0,31.25,0.42
2042-12-15,26.19,31.26,0.12
2042-12-16,26.19,30.73,0.69
2042-12-17,25.06,30.96,4.57
2042-12-18,26.06,29.67,2.27
2042-12-19,25.21,30.46,0.1
2042-12-20,26.15,30.33,0.06
2042-12-21,26.17,30.09,0.08
2042-12-22,25.31,30.31,0.05
2042-12-23,25.49,29.55,0.06
2042-12-24,25.03,29.47,0.03
2042-12-25,26.26,29.91,1.04
2042-12-26,26.66,30.24,0.24
2042-12-27,26.73,30.62,0.21
2042-12-28,26.41,30.85,2.61
2042-12-29,27.01,31.27,0.42
2042-12-30,26.97,31.19,0.75
2042-12-31,27.08,31.36,0.56
2043-01-01,27.21,31.54,3.23
2043-01-02,27.21,31.02,4.61
2043-01-03,26.64,31.63,10.16
2043-01-04,26.02,29.85,2.14
2043-01-05,24.89,31.38,0.26
2043-01-06,25.01,31.98,6.5
2043-01-07,25.14,29.74,11.77
2043-01-08,26.09,28.79,9.06
2043-01-09,25.03,29.37,0.22
2043-01-10,24.62,30.53,0.0
2043-01-11,26.36,31.35,1.8
2043-01-12,26.19,30.81,0.0
2043-01-13,27.16,31.72,0.17
2043-01-14,26.8,31.26,0.08
2043-01-15,25.87,30.6,0.01
2043-01-16,26.04,30.79,0.02
2043-01-17,26.56,31.89,0.06
2043-01-18,27.53,31.73,0.35
2043-01-19,26.14,31.73,0.14
2043-01-20,27.22,31.65,0.07
2043-01-21,27.94,32.67,2.28
2043-01-22,28.0,31.69,5.7
2043-01-23,29.19,32.88,9.85
2043-01-24,28.27,30.3,26.01
2043-01-25,27.82,30.86,8.82
2043-01-26,27.71,31.02,0.75
2043-01-27,27.08,31.49,0.19
2043-01-28,27.61,32.88,3.3
2043-01-29,27.5,30.17,2.24
2043-01-30,26.6,31.74,0.01
2043-01-31,26.2,31.89,0.01
2043-02-01,27.25,30.94,0.01
2043-02-02,27.11,32.08,0.01
2043-02-03,26.56,31.74,0.03
2043-02-04,26.27,31.77,0.26
2043-02-05,25.9,31.71,0.0
2043-02-06,26.71,31.44,0.0
2043-02-07,26.64,32.05,0.13
2043-02-08,27.65,32.08,0.41
2043-02-09,28.15,32.46,0.67
2043-02-10,27.75,32.17,1.31
2043-02-11,28.08,32.48,4.64
2043-02-12,26.63,32.02,1.95
2043-02-13,27.4,32.42,0.21
2043-02-14,26.73,32.56,0.25
2043-02-15,27.99,32.8,8.27
2043-02-16,28.2,30.08,48.18
2043-02-17,27.81,29.28,29.15
2043-02-18,27.22,30.4,27.6
2043-02-19,27.63,30.03,8.05
2043-02-20,25.54,30.02,0.02
2043-02-21,25.37,29.83,0.01
2043-02-22,24.45,30.96,0.0
2043-02-23,26.83,31.91,0.51
2043-02-24,28.95,32.58,0.56
2043-02-25,28.11,31.65,0.01
2043-02-26,28.32,31.55,0.23
2043-02-27,27.42,31.76,10.48
2043-02-28,24.53,30.88,16.14
2043-03-01,23.96,31.26,0.18
2043-03-02,25.79,31.07,4.05
2043-03-03,26.48,34.56,6.16
2043-03-04,26.87,33.83,3.56
2043-03-05,26.72,34.0,6.91
2043-03-06,26.55,33.45,7.95
2043-03-07,26.94,32.4,10.71
2043-03-08,26.83,31.39,5.22
2043-03-09,27.03,30.09,0.33
2043-03-10,26.54,31.81,0.23
2043-03-11,25.83,34.1,0.09
2043-03-12,26.63,35.66,0.76
2043-03-13,26.58,36.85,0.0
2043-03-14,27.35,32.65,0.77
2043-03-15,25.79,31.36,0.05
2043-03-16,24.88,31.02,0.04
2043-03-17,25.35,30.55,0.55
2043-03-18,24.67,31.33,0.67
2043-03-19,25.38,31.8,0.72
2043-03-20,23.94,31.36,0.42
2043-03-21,24.12,31.46,0.46
2043-03-22,23.76,31.01,0.03
2043-03-23,22.96,30.85,0.02
2043-03-24,22.54,30.3,0.0
2043-03-25,23.92,30.04,0.15
2043-03-26,23.87,30.36,0.02
2043-03-27,24.86,31.05,0.11
2043-03-28,25.2,30.51,0.54
2043-03-29,23.13,31.11,0.25
2043-03-30,24.39,30.69,0.53
2043-03-31,22.39,30.69,0.02
2043-04-01,23.04,30.25,0.08
2043-04-02,23.49,29.66,0.31
2043-04-03,23.56,30.24,0.13
2043-04-04,23.78,29.68,0.71
2043-04-05,23.1,29.14,1.13
2043-04-06,22.83,29.68,0.19
2043-04-07,22.77,29.67,0.01
2043-04-08,24.46,30.74,0.1
2043-04-09,23.35,29.56,0.1
2043-04-10,22.26,28.49,0.08
2043-04-11,21.27,28.82,0.04
2043-04-12,23.07,28.96,0.05
2043-04-13,22.09,29.75,0.25
2043-04-14,21.41,28.76,0.44
2043-04-15,21.99,28.08,0.06
2043-04-16,21.45,28.52,0.02
2043-04-17,21.93,28.86,0.02
2043-04-18,23.68,28.63,0.01
2043-04-19,23.31,29.23,0.02
2043-04-20,23.46,29.57,0.22
2043-04-21,21.69,29.69,0.07
2043-04-22,21.8,28.54,0.0
2043-04-23,21.91,28.19,0.03
2043-04-24,22.87,29.19,0.7
2043-04-25,23.73,29.16,0.16
2043-04-26,25.89,30.33,0.43
2043-04-27,23.46,29.33,0.21
2043-04-28,24.44,29.37,0.8
2043-04-29,23.93,28.71,4.61
2043-04-30,24.34,28.78,3.88
2043-05-01,23.41,26.48,2.25
2043-05-02,19.7,27.32,0.19
2043-05-03,22.84,28.53,0.18
2043-05-04,23.34,28.66,2.95
2043-05-05,23.7,28.91,0.67
2043-05-06,22.12,28.82,0.03
2043-05-07,21.72,27.37,1.56
2043-05-08,22.46,28.51,0.33
2043-05-09,21.02,27.76,0.03
2043-05-10,21.59,28.16,0.96
2043-05-11,22.0,27.72,0.55
2043-05-12,20.97,27.7,0.2
2043-05-13,21.05,28.62,0.9
2043-05-14,20.27,26.43,0.49
2043-05-15,19.95,27.13,0.19
2043-05-16,19.52,26.97,0.06
2043-05-17,19.68,26.89,0.31
2043-05-18,19.39,27.22,0.02
2043-05-19,19.44,28.0,0.02
2043-05-20,19.83,28.39,0.07
2043-05-21,17.35,25.76,0.02
2043-05-22,20.28,26.79,0.11
2043-05-23,20.17,27.22,0.14
2043-05-24,19.2,26.53,0.06
2043-05-25,18.74,26.12,0.02
2043-05-26,18.36,25.66,0.08
2043-05-27,18.07,25.53,0.03
2043-05-28,19.46,26.35,0.04
2043-05-29,19.18,26.75,0.63
2043-05-30,19.04,26.21,0.28
2043-05-31,19.01,26.09,0.34
2043-06-01,17.91,25.31,0.19
2043-06-02,18.44,26.22,0.06
2043-06-03,18.66,26.4,0.17
2043-06-04,14.82,24.63,0.0
2043-06-05,16.21,24.31,0.01
2043-06-06,19.58,25.75,0.16
2043-06-07,20.12,26.18,0.22
2043-06-08,20.25,25.98,5.11
2043-06-09,18.73,25.24,0.2
2043-06-10,19.85,25.76,0.51
2043-06-11,19.37,25.57,0.75
2043-06-12,20.04,25.9,0.32
2043-06-13,19.57,25.07,1.51
2043-06-14,20.84,26.35,13.73
2043-06-15,21.64,24.59,17.93
2043-06-16,21.86,23.64,11.52
2043-06-17,20.14,24.6,0.42
2043-06-18,19.69,24.85,0.21
2043-06-19,20.89,24.79,0.09
2043-06-20,20.69,24.75,0.15
2043-06-21,18.67,24.82,0.03
2043-06-22,18.17,25.1,0.3
2043-06-23,17.21,26.46,0.28
2043-06-24,16.0,25.31,0.01
2043-06-25,16.69,24.21,0.04
2043-06-26,15.71,24.07,0.01
2043-06-27,17.03,23.47,0.01
2043-06-28,17.73,24.48,0.06
2043-06-29,16.9,24.3,0.02
2043-06-30,17.16,25.19,0.02
2043-07-01,18.65,24.94,0.18
2043-07-02,16.0,25.49,0.45
2043-07-03,16.09,24.69,0.03
2043-07-04,14.5,26.08,0.0
2043-07-05,16.07,23.86,0.0
2043-07-06,16.48,23.45,0.0
2043-07-07,17.24,23.92,0.03
2043-07-08,17.77,25.88,0.19
2043-07-09,13.01,24.99,0.02
2043-07-10,14.51,20.79,0.0
2043-07-11,16.87,24.04,0.01
2043-07-12,19.62,24.85,0.11
2043-07-13,20.98,24.98,1.18
2043-07-14,19.42,25.08,0.1
2043-07-15,18.08,25.0,0.06
2043-07-16,17.06,24.47,0.0
2043-07-17,16.77,27.02,0.0
2043-07-18,12.56,23.62,0.0
2043-07-19,12.92,20.89,0.0
2043-07-20,14.49,22.88,0.01
2043-07-21,14.03,24.23,0.02
2043-07-22,17.17,22.75,0.34
2043-07-23,17.93,24.27,1.22
2043-07-24,16.27,24.39,0.07
2043-07-25,17.86,24.8,0.07
2043-07-26,18.73,24.79,0.79
2043-07-27,17.39,23.81,0.52
2043-07-28,16.76,24.52,0.23
2043-07-29,16.5,25.21,0.07
2043-07-30,14.16,25.83,0.0
2043-07-31,13.87,26.03,0.0
2043-08-01,14.28,25.43,0.01
2043-08-02,15.18,24.53,0.01
2043-08-03,15.67,24.4,0.0
2043-08-04,15.97,24.56,0.0
2043-08-05,16.35,26.98,0.02
2043-08-06,15.46,23.74,0.02
2043-08-07,19.85,24.47,0.08
2043-08-08,17.88,24.54,0.15
2043-08-09,17.66,24.78,0.04
2043-08-10,16.54,24.34,0.0
2043-08-11,16.71,24.92,0.02
2043-08-12,18.16,24.37,0.11
2043-08-13,17.32,24.18,0.03
2043-08-14,16.64,24.53,0.04
2043-08-15,19.23,24.3,7.38
2043-08-16,19.26,23.58,1.27
2043-08-17,17.7,24.18,0.04
2043-08-18,17.65,23.94,0.29
2043-08-19,18.07,24.56,0.3
2043-08-20,20.14,24.43,1.57
2043-08-21,19.86,24.82,0.11
2043-08-22,18.81,25.02,0.06
2043-08-23,19.44,25.82,0.1
2043-08-24,21.14,25.14,1.32
2043-08-25,17.57,24.99,0.1
2043-08-26,16.93,25.89,0.18
2043-08-27,17.79,24.84,0.03
2043-08-28,18.69,25.03,0.93
2043-08-29,20.03,25.21,0.41
2043-08-30,19.93,25.1,0.25
2043-08-31,20.72,25.33,0.19
2043-09-01,21.44,25.9,0.17
2043-09-02,20.92,26.24,0.24
2043-09-03,21.73,25.7,0.13
2043-09-04,21.99,26.19,0.06
2043-09-05,22.21,26.97,0.37
2043-09-06,22.14,26.19,0.95
2043-09-07,22.34,25.68,3.47
2043-09-08,18.64,24.66,0.46
2043-09-09,18.34,25.63,0.18
2043-09-10,19.56,25.99,0.5
2043-09-11,21.91,26.05,0.71
2043-09-12,21.87,25.53,0.09
2043-09-13,19.27,25.97,0.06
2043-09-14,19.23,25.53,0.02
2043-09-15,19.19,26.85,0.0
2043-09-16,19.16,28.58,0.0
2043-09-17,21.12,26.76,0.04
2043-09-18,22.16,25.95,0.15
2043-09-19,18.83,25.42,0.81
2043-09-20,17.85,25.71,0.19
2043-09-21,19.1,25.86,0.17
2043-09-22,19.07,25.45,0.16
2043-09-23,18.95,25.6,0.03
2043-09-24,19.36,25.73,0.03
2043-09-25,19.0,26.53,0.02
2043-09-26,19.17,25.74,0.02
2043-09-27,20.05,26.33,0.02
2043-09-28,19.31,26.28,0.01
2043-09-29,20.88,26.58,0.0
2043-09-30,21.54,26.99,0.07
2043-10-01,22.0,26.37,0.05
2043-10-02,21.52,26.7,0.01
2043-10-03,21.78,26.49,0.01
2043-10-04,22.18,26.7,0.05
2043-10-05,22.7,26.9,0.08
2043-10-06,23.55,26.72,0.05
2043-10-07,23.63,27.54,0.11
2043-10-08,22.34,27.9,0.1
2043-10-09,19.88,26.37,0.0
2043-10-10,19.03,26.32,0.0
2043-10-11,19.5,26.5,0.0
2043-10-12,20.46,26.56,0.01
2043-10-13,21.74,26.94,0.03
2043-10-14,23.4,27.68,3.97
2043-10-15,23.62,26.86,5.74
2043-10-16,23.61,27.45,0.21
2043-10-17,22.67,27.56,0.03
2043-10-18,22.2,28.02,0.01
2043-10-19,21.97,27.07,0.12
2043-10-20,22.29,27.55,0.04
2043-10-21,21.97,26.89,0.01
2043-10-22,22.24,27.3,0.01
2043-10-23,22.56,27.93,0.11
2043-10-24,21.45,28.3,0.08
2043-10-25,20.46,28.03,0.0
2043-10-26,21.7,27.71,0.04
2043-10-27,22.54,27.69,0.07
2043-10-28,23.67,28.27,0.08
2043-10-29,23.43,28.69,0.17
2043-10-30,24.22,28.95,0.3
2043-10-31,24.04,28.7,0.53
2043-11-01,24.03,28.63,0.07
2043-11-02,24.59,29.03,0.05
2043-11-03,25.07,29.04,0.24
2043-11-04,24.93,29.2,0.09
2043-11-05,25.08,29.12,0.07
2043-11-06,24.93,28.86,0.11
2043-11-07,25.18,29.44,0.14
2043-11-08,24.35,29.28,0.07
2043-11-09,24.82,29.24,0.05
2043-11-10,25.04,29.12,0.28
2043-11-11,24.13,29.15,0.04
2043-11-12,24.45,29.25,0.02
2043-11-13,24.14,29.89,0.09
2043-11-14,24.74,30.09,0.04
2043-11-15,23.78,29.86,0.02
2043-11-16,25.56,30.7,0.06
2043-11-17,24.53,29.28,0.1
2043-11-18,23.83,29.48,0.1
2043-11-19,23.77,29.28,0.02
2043-11-20,24.28,29.08,0.0
2043-11-21,24.68,29.18,0.14
2043-11-22,24.21,28.98,0.01
2043-11-23,22.95,28.98,0.11
2043-11-24,24.53,29.67,0.22
2043-11-25,24.01,29.16,0.03
2043-11-26,23.7,29.11,0.0
2043-11-27,24.94,30.27,0.05
2043-11-28,25.43,30.21,0.27
2043-11-29,25.84,30.68,0.1
2043-11-30,24.54,30.31,0.04
2043-12-01,25.37,30.32,0.01
2043-12-02,25.6,29.81,0.02
2043-12-03,25.71,30.41,0.02
2043-12-04,25.93,30.58,0.1
2043-12-05,26.14,30.9,0.05
2043-12-06,25.33,30.18,0.09
2043-12-07,26.06,30.53,0.08
2043-12-08,26.5,31.47,1.64
2043-12-09,26.48,31.13,0.16
2043-12-10,27.29,31.48,0.93
2043-12-11,26.86,31.23,0.75
2043-12-12,26.38,31.05,0.29
2043-12-13,25.89,31.47,0.29
2043-12-14,26.14,30.52,0.22
2043-12-15,26.12,30.59,1.22
2043-12-16,27.25,31.25,0.07
2043-12-17,26.64,31.16,0.06
2043-12-18,27.33,31.49,0.25
2043-12-19,27.13,31.11,0.34
2043-12-20,26.5,30.74,0.08
2043-12-21,25.54,30.45,0.0
2043-12-22,25.69,30.81,0.01
2043-12-23,25.94,31.08,0.0
2043-12-24,26.02,30.96,0.09
2043-12-25,26.79,31.31,0.1
2043-12-26,25.74,30.78,0.01
2043-12-27,24.03,30.73,0.0
2043-12-28,25.31,31.28,0.02
2043-12-29,26.51,31.22,0.02
2043-12-30,26.77,30.97,0.08
2043-12-31,25.95,30.98,0.0
2044-01-01,26.3,30.9,0.14
2044-01-02,26.35,31.0,0.28
2044-01-03,25.93,31.07,0.12
2044-01-04,26.12,31.24,0.05
2044-01-05,26.96,31.21,0.15
2044-01-06,26.55,31.63,0.02
2044-01-07,26.26,31.72,0.12
2044-01-08,25.21,31.69,0.02
2044-01-09,27.25,32.04,0.32
2044-01-10,27.43,32.49,0.21
2044-01-11,28.3,32.69,0.23
2044-01-12,28.32,32.62,0.24
2044-01-13,27.73,32.42,7.56
2044-01-14,26.73,30.93,0.5
2044-01-15,27.51,32.03,3.44
2044-01-16,27.3,32.03,0.78
2044-01-17,27.19,31.41,0.47
2044-01-18,27.5,31.87,2.73
2044-01-19,27.42,31.22,1.22
2044-01-20,27.59,32.31,4.34
2044-01-21,24.87,31.86,0.01
2044-01-22,26.29,31.6,0.01
2044-01-23,25.92,31.31,0.0
2044-01-24,26.63,31.82,0.0
2044-01-25,27.72,32.27,0.09
2044-01-26,26.9,32.11,0.05
2044-01-27,28.73,33.07,1.62
2044-01-28,28.66,32.64,0.14
2044-01-29,27.56,32.38,2.23
2044-01-30,26.84,32.29,1.73
2044-01-31,27.22,32.42,0.91
2044-02-01,27.7,32.64,0.99
2044-02-02,27.54,32.53,0.8
2044-02-03,26.73,32.09,0.0
2044-02-04,27.34,31.98,0.01
2044-02-05,27.3,31.77,0.03
2044-02-06,27.82,32.91,0.38
2044-02-07,27.58,35.22,1.14
2044-02-08,28.81,36.56,3.54
2044-02-09,26.7,32.5,1.37
2044-02-10,26.29,31.71,0.33
2044-02-11,27.92,32.29,0.13
2044-02-12,26.35,32.07,0.05
2044-02-13,27.22,31.34,0.03
2044-02-14,26.65,31.18,0.01
2044-02-15,28.17,32.54,1.24
2044-02-16,28.4,32.63,0.47
2044-02-17,28.11,32.35,5.82
2044-02-18,28.28,31.19,1.56
2044-02-19,27.87,32.07,0.56
2044-02-20,27.32,31.85,0.08
2044-02-21,26.01,32.06,0.35
2044-02-22,27.4,32.42,0.5
2044-02-23,26.46,31.22,5.97
2044-02-24,27.25,31.35,0.09
2044-02-25,27.45,33.68,0.02
2044-02-26,28.59,33.0,2.38
2044-02-27,26.33,30.74,1.33
2044-02-28,26.89,31.23,0.03
2044-02-29,26.44,31.75,0.03
2044-03-01,28.15,32.82,0.16
2044-03-02,28.49,32.88,0.14
2044-03-03,28.39,32.51,1.53
2044-03-04,25.14,32.6,1.73
2044-03-05,26.04,31.97,0.63
2044-03-06,25.81,33.25,0.21
2044-03-07,25.39,32.73,0.04
2044-03-08,26.86,32.71,0.79
