time,tasmin,tasmax,pr
2077-02-02,19.77,36.42,0.0
2077-02-03,24.48,41.5,0.22
2077-02-04,22.53,42.66,0.0
2077-02-05,23.18,42.28,0.0
2077-02-06,18.67,43.37,0.0
2077-02-07,22.51,36.82,0.0
2077-02-08,24.61,39.19,0.03
2077-02-09,19.82,41.6,7.58
2077-02-10,17.71,34.69,0.0
2077-02-11,23.92,36.63,0.0
2077-02-12,24.0,33.75,0.0
2077-02-13,25.11,37.89,0.0
2077-02-14,26.79,42.85,0.0
2077-02-15,27.19,39.49,0.0
2077-02-16,17.73,38.78,0.0
2077-02-17,14.35,29.9,0.0
2077-02-18,12.57,28.91,0.0
2077-02-19,9.44,24.32,0.0
2077-02-20,10.07,28.05,0.0
2077-02-21,12.86,27.05,0.0
2077-02-22,16.69,30.99,0.0
2077-02-23,18.86,29.08,8.42
2077-02-24,19.17,26.84,16.36
2077-02-25,21.62,31.63,10.9
2077-02-26,16.38,28.11,1.98
2077-02-27,13.11,28.13,0.0
2077-02-28,15.97,31.22,0.0
2077-03-01,16.59,32.93,0.0
2077-03-02,15.18,32.51,0.0
2077-03-03,12.99,30.47,0.0
2077-03-04,14.98,30.86,0.0
2077-03-05,17.95,32.1,0.0
2077-03-06,19.24,32.37,0.0
2077-03-07,19.14,27.61,13.94
2077-03-08,13.3,20.77,14.34
2077-03-09,9.32,19.84,1.48
2077-03-10,9.53,18.42,0.0
2077-03-11,8.84,22.14,0.0
2077-03-12,13.76,27.03,0.0
2077-03-13,16.16,28.35,0.57
2077-03-14,17.61,30.88,0.28
2077-03-15,17.29,32.72,2.07
2077-03-16,20.19,30.2,3.2
2077-03-17,18.89,30.68,1.54
2077-03-18,15.57,29.33,0.0
2077-03-19,13.96,26.87,0.03
2077-03-20,8.63,23.63,0.0
2077-03-21,11.35,27.35,0.0
2077-03-22,12.88,27.15,0.0
2077-03-23,14.57,28.67,0.0
2077-03-24,14.6,28.98,0.0
2077-03-25,15.91,31.08,0.0
2077-03-26,15.59,31.65,0.0
2077-03-27,18.46,34.19,0.16
2077-03-28,15.55,29.96,0.17
2077-03-29,16.79,31.52,0.08
2077-03-30,17.42,30.6,0.01
2077-03-31,19.66,30.96,0.0
2077-04-01,17.48,28.83,4.93
2077-04-02,16.05,26.92,0.0
2077-04-03,12.3,26.92,0.0
2077-04-04,15.37,26.55,0.0
2077-04-05,11.93,25.13,0.0
2077-04-06,12.79,26.8,0.0
2077-04-07,12.65,28.62,0.0
2077-04-08,14.61,28.01,0.0
2077-04-09,16.52,30.89,0.0
2077-04-10,18.3,34.22,0.02
2077-04-11,17.87,33.12,0.0
2077-04-12,18.7,32.13,0.0
2077-04-13,17.55,24.74,1.09
2077-04-14,15.1,24.69,9.26
2077-04-15,15.66,25.71,1.95
2077-04-16,15.62,27.56,0.61
2077-04-17,16.03,26.26,2.35
2077-04-18,15.51,28.01,0.9
2077-04-19,14.74,28.38,0.07
2077-04-20,14.45,27.81,0.0
2077-04-21,16.93,29.21,2.84
2077-04-22,13.99,27.08,0.03
2077-04-23,11.85,29.07,0.0
2077-04-24,12.44,29.62,0.0
2077-04-25,11.73,28.41,0.0
2077-04-26,14.57,27.57,0.0
2077-04-27,14.76,28.01,0.0
2077-04-28,14.6,26.78,0.0
2077-04-29,15.12,25.48,0.0
2077-04-30,13.36,23.29,0.64
2077-05-01,13.2,27.47,0.27
2077-05-02,14.33,24.28,0.01
2077-05-03,10.49,22.35,0.02
2077-05-04,7.4,23.77,0.0
2077-05-05,9.57,23.67,0.0
2077-05-06,9.29,24.44,0.0
2077-05-07,10.17,25.1,0.0
2077-05-08,12.21,25.96,0.0
2077-05-09,10.54,25.69,0.0
2077-05-10,9.76,24.19,0.0
2077-05-11,10.23,18.4,0.0
2077-05-12,11.45,24.82,0.0
2077-05-13,13.89,23.3,1.17
2077-05-14,13.6,23.8,3.1
2077-05-15,13.18,19.38,3.76
2077-05-16,13.12,19.93,26.81
2077-05-17,14.35,17.44,10.4
2077-05-18,10.21,17.19,0.68
2077-05-19,9.11,14.21,0.19
2077-05-20,5.59,16.16,0.12
2077-05-21,7.47,16.09,0.31
2077-05-22,8.22,16.65,0.32
2077-05-23,8.57,17.45,0.39
2077-05-24,8.48,14.89,0.15
2077-05-25,7.21,15.16,0.0
2077-05-26,10.89,20.67,0.1
2077-05-27,4.21,14.69,0.13
2077-05-28,3.75,13.91,0.12
2077-05-29,5.24,10.08,0.15
2077-05-30,5.4,16.79,0.25
2077-05-31,5.93,15.42,0.18
2077-06-01,8.23,17.05,0.0
2077-06-02,7.7,18.41,0.0
2077-06-03,10.19,22.5,0.0
2077-06-04,11.74,23.0,0.0
2077-06-05,14.2,21.93,0.0
2077-06-06,13.96,19.63,0.72
2077-06-07,8.34,22.0,0.06
2077-06-08,7.54,21.33,0.16
2077-06-09,10.13,21.02,0.01
2077-06-10,9.27,14.95,6.69
2077-06-11,6.13,13.65,0.38
2077-06-12,7.06,13.32,0.03
2077-06-13,8.5,17.61,0.24
2077-06-14,8.58,18.73,0.0
2077-06-15,12.11,15.94,1.85
2077-06-16,14.84,20.12,2.47
2077-06-17,9.24,16.3,11.3
2077-06-18,6.41,11.4,1.19
2077-06-19,9.24,12.99,0.6
2077-06-20,7.99,12.63,0.28
2077-06-21,6.84,14.78,0.2
2077-06-22,7.81,15.59,0.07
2077-06-23,8.58,15.86,2.15
2077-06-24,2.2,13.09,0.07
2077-06-25,1.95,14.0,0.14
2077-06-26,5.24,13.8,0.09
2077-06-27,6.07,15.27,0.24
2077-06-28,6.47,16.34,0.3
2077-06-29,10.04,16.61,2.56
2077-06-30,6.19,11.89,7.17
2077-07-01,3.2,9.57,2.36
2077-07-02,2.68,9.49,2.2
2077-07-03,6.22,10.12,2.81
2077-07-04,6.11,10.76,0.75
2077-07-05,7.46,10.4,0.36
2077-07-06,8.75,13.26,0.44
2077-07-07,7.07,17.66,0.0
2077-07-08,4.52,19.48,0.02
2077-07-09,6.53,16.65,0.09
2077-07-10,9.49,13.95,28.76
2077-07-11,11.2,15.16,6.26
2077-07-12,9.5,12.94,1.63
2077-07-13,10.42,12.74,1.46
2077-07-14,4.21,12.09,2.85
2077-07-15,1.57,10.51,0.21
2077-07-16,5.04,11.81,0.01
2077-07-17,3.8,12.08,0.0
2077-07-18,6.05,11.19,0.01
2077-07-19,3.75,12.09,0.31
2077-07-20,5.14,13.25,0.27
2077-07-21,5.11,14.46,0.26
2077-07-22,7.07,14.55,0.4
2077-07-23,5.94,15.96,0.05
2077-07-24,7.79,17.35,0.15
2077-07-25,7.11,17.92,0.14
2077-07-26,7.66,16.39,0.3
2077-07-27,8.5,17.73,0.13
2077-07-28,10.73,21.95,0.08
2077-07-29,11.07,16.56,0.08
2077-07-30,9.0,18.78,0.0
2077-07-31,9.05,18.19,0.0
2077-08-01,9.89,21.42,0.21
2077-08-02,11.57,21.69,0.1
2077-08-03,6.97,18.2,0.0
2077-08-04,7.98,20.57,0.06
2077-08-05,7.85,21.33,0.05
2077-08-06,9.47,21.99,0.0
2077-08-07,9.73,20.32,2.53
2077-08-08,6.05,18.34,0.28
2077-08-09,5.17,15.41,0.08
2077-08-10,10.82,15.28,11.09
2077-08-11,7.57,16.66,0.34
2077-08-12,7.07,20.92,0.42
2077-08-13,7.89,18.24,0.3
2077-08-14,6.79,20.79,0.0
2077-08-15,11.42,21.36,0.0
2077-08-16,13.27,18.6,4.11
2077-08-17,12.05,21.03,0.68
2077-08-18,8.39,20.94,0.34
2077-08-19,8.98,17.83,0.31
2077-08-20,8.01,16.93,0.02
2077-08-21,7.66,18.56,0.01
2077-08-22,5.06,14.93,0.07
2077-08-23,6.64,17.06,8.44
2077-08-24,2.11,10.49,1.31
2077-08-25,2.35,13.88,0.12
2077-08-26,3.72,18.3,0.0
2077-08-27,4.53,20.63,1.92
2077-08-28,2.75,15.18,0.02
2077-08-29,3.99,17.65,1.51
2077-08-30,8.96,13.99,0.44
2077-08-31,5.97,15.18,0.78
2077-09-01,4.1,14.59,0.02
2077-09-02,11.21,19.57,0.0
2077-09-03,8.48,23.14,9.11
2077-09-04,3.89,15.19,0.17
2077-09-05,3.07,13.9,1.65
2077-09-06,5.08,16.27,0.38
2077-09-07,4.92,17.39,0.18
2077-09-08,5.77,21.44,0.0
2077-09-09,6.59,22.81,0.0
2077-09-10,8.77,23.68,0.0
2077-09-11,11.85,25.64,0.0
2077-09-12,15.21,26.87,9.81
2077-09-13,11.85,24.67,0.33
2077-09-14,3.59,21.48,0.0
2077-09-15,8.69,24.27,0.0
2077-09-16,5.87,19.98,0.05
2077-09-17,7.01,21.74,0.02
2077-09-18,14.05,25.51,2.47
2077-09-19,5.01,22.16,0.0
2077-09-20,11.24,22.39,41.47
2077-09-21,5.59,17.63,0.01
2077-09-22,4.39,17.91,0.08
2077-09-23,7.18,19.75,0.06
2077-09-24,8.9,21.44,0.18
2077-09-25,7.36,23.24,0.1
2077-09-26,8.83,22.67,0.01
2077-09-27,8.59,23.21,0.02
2077-09-28,10.02,25.83,0.0
2077-09-29,11.23,25.75,0.01
2077-09-30,10.96,26.7,0.0
2077-10-01,11.68,28.81,0.0
2077-10-02,13.42,29.9,0.0
2077-10-03,18.44,29.55,14.2
2077-10-04,18.51,23.07,15.85
2077-10-05,13.73,24.53,0.0
2077-10-06,15.41,29.65,0.89
2077-10-07,18.78,27.27,8.27
2077-10-08,15.66,29.44,0.16
2077-10-09,16.87,30.7,0.01
2077-10-10,18.86,32.49,1.91
2077-10-11,18.49,30.2,8.66
2077-10-12,10.23,27.44,0.0
2077-10-13,9.86,26.24,0.05
2077-10-14,11.87,28.89,0.01
2077-10-15,11.9,30.4,0.0
2077-10-16,10.96,31.08,0.0
2077-10-17,14.78,31.68,0.0
2077-10-18,19.21,37.43,11.19
2077-10-19,7.51,19.78,14.46
2077-10-20,7.69,21.52,0.2
2077-10-21,10.64,22.49,0.0
2077-10-22,15.68,24.28,10.14
2077-10-23,12.86,22.64,46.26
2077-10-24,12.56,26.52,1.06
2077-10-25,12.37,25.13,0.0
2077-10-26,15.87,28.96,0.0
2077-10-27,15.2,25.92,0.33
2077-10-28,16.44,28.38,1.77
2077-10-29,15.05,22.19,7.91
2077-10-30,15.03,22.93,3.65
2077-10-31,16.45,22.73,6.21
2077-11-01,13.73,22.54,0.19
2077-11-02,14.9,27.37,0.01
2077-11-03,14.28,28.43,0.0
2077-11-04,16.35,28.8,0.03
2077-11-05,18.44,32.98,0.18
2077-11-06,19.01,35.77,0.0
2077-11-07,16.96,40.15,34.95
2077-11-08,8.92,19.0,3.91
2077-11-09,12.44,22.91,0.0
2077-11-10,14.51,26.93,0.26
2077-11-11,10.59,26.78,0.0
2077-11-12,9.82,21.29,0.19
2077-11-13,4.6,19.9,0.01
2077-11-14,7.29,21.91,0.0
2077-11-15,11.72,23.86,0.0
2077-11-16,13.11,27.41,0.0
2077-11-17,16.65,31.74,0.0
2077-11-18,19.99,30.93,0.0
2077-11-19,22.41,30.27,6.68
2077-11-20,21.37,28.59,16.33
2077-11-21,19.88,30.93,0.08
2077-11-22,16.3,31.49,0.0
2077-11-23,17.71,29.81,14.51
2077-11-24,14.94,24.03,11.12
2077-11-25,15.36,27.31,2.34
2077-11-26,14.41,27.45,0.57
2077-11-27,13.61,29.08,0.0
2077-11-28,9.93,30.38,16.82
2077-11-29,3.05,16.83,0.06
2077-11-30,8.28,24.69,0.0
2077-12-01,11.23,27.68,0.0
2077-12-02,14.05,26.1,0.0
2077-12-03,17.78,26.74,1.45
2077-12-04,15.11,22.77,34.44
2077-12-05,16.38,22.59,0.63
2077-12-06,10.95,22.37,0.37
2077-12-07,14.56,24.36,0.0
2077-12-08,17.08,30.23,0.0
2077-12-09,17.63,30.07,3.68
2077-12-10,22.38,27.92,109.9
2077-12-11,21.81,27.24,2.7
2077-12-12,21.56,25.65,67.8
2077-12-13,22.13,26.74,24.08
2077-12-14,16.17,26.13,0.43
2077-12-15,16.33,24.01,0.0
2077-12-16,17.12,26.69,0.0
2077-12-17,19.43,29.72,0.01
2077-12-18,26.17,29.86,4.7
2077-12-19,19.19,30.96,6.65
2077-12-20,21.17,27.11,67.11
2077-12-21,14.39,25.2,2.23
2077-12-22,11.51,22.22,0.06
2077-12-23,16.69,25.08,0.0
2077-12-24,17.49,25.47,16.5
2077-12-25,13.78,24.06,0.0
2077-12-26,13.36,22.93,0.0
2077-12-27,15.57,24.54,0.02
2077-12-28,19.43,26.42,0.76
2077-12-29,19.65,27.16,2.06
2077-12-30,20.56,31.7,0.07
2077-12-31,22.82,31.99,1.0
2078-01-01,21.79,35.31,22.07
2078-01-02,19.54,29.24,0.14
2078-01-03,22.43,29.75,0.01
2078-01-04,24.0,30.66,39.89
2078-01-05,14.59,25.39,0.3
2078-01-06,17.45,26.3,0.01
2078-01-07,17.08,25.28,0.65
2078-01-08,20.31,26.93,0.21
2078-01-09,21.4,26.58,11.63
2078-01-10,24.31,30.33,4.74
2078-01-11,24.15,32.56,0.01
2078-01-12,16.08,33.05,20.89
2078-01-13,11.75,21.09,0.06
2078-01-14,13.67,21.51,0.01
2078-01-15,13.18,23.86,0.02
2078-01-16,13.76,26.33,0.2
2078-01-17,15.17,28.27,0.0
2078-01-18,17.14,29.07,0.0
2078-01-19,18.04,32.02,0.0
2078-01-20,18.9,29.82,0.0
2078-01-21,20.84,39.66,0.0
2078-01-22,21.17,42.86,0.0
2078-01-23,21.24,36.83,0.0
2078-01-24,20.19,40.91,0.0
2078-01-25,22.6,36.89,0.0
2078-01-26,24.47,40.84,0.0
2078-01-27,23.54,40.65,5.89
2078-01-28,24.66,37.99,7.56
2078-01-29,23.99,36.8,8.99
2078-01-30,19.09,27.88,4.82
2078-01-31,14.14,26.73,0.1
2078-02-01,13.9,29.65,0.0
2078-02-02,14.5,30.39,0.0
2078-02-03,14.7,30.87,0.0
2078-02-04,15.5,29.69,0.0
2078-02-05,18.16,23.94,1.56
2078-02-06,16.31,29.3,0.0
2078-02-07,16.7,33.04,0.0
2078-02-08,20.54,35.08,0.0
2078-02-09,18.73,36.95,0.0
2078-02-10,21.03,35.8,0.72
2078-02-11,21.87,32.83,0.13
2078-02-12,14.08,33.61,0.08
2078-02-13,14.07,31.35,0.0
2078-02-14,15.99,31.1,0.0
2078-02-15,18.64,32.47,0.0
2078-02-16,20.95,33.95,0.0
2078-02-17,20.48,35.1,0.0
2078-02-18,21.83,36.61,1.47
2078-02-19,17.71,32.13,4.03
2078-02-20,12.5,30.58,0.0
2078-02-21,13.35,29.84,0.0
2078-02-22,18.22,31.63,0.0
2078-02-23,17.75,33.4,0.0
2078-02-24,17.47,35.09,0.0
2078-02-25,19.33,35.05,0.0
2078-02-26,15.63,34.45,6.66
2078-02-27,14.73,24.34,0.18
2078-02-28,15.82,30.67,0.0
2078-03-01,17.41,31.41,0.0
2078-03-02,18.7,33.47,0.0
2078-03-03,17.18,32.32,0.0
2078-03-04,20.26,28.96,3.68
2078-03-05,20.79,26.94,46.65
2078-03-06,12.13,24.63,2.03
2078-03-07,12.8,22.51,0.03
2078-03-08,16.01,25.93,0.0
2078-03-09,18.39,30.01,0.14
2078-03-10,21.97,32.79,23.65
2078-03-11,22.29,26.08,38.09
2078-03-12,21.46,28.57,0.78
2078-03-13,20.78,28.75,4.94
2078-03-14,16.49,25.91,0.06
2078-03-15,16.19,25.69,0.01
2078-03-16,15.03,26.36,0.0
2078-03-17,17.03,27.42,0.0
2078-03-18,19.36,25.47,0.69
2078-03-19,18.46,25.07,2.37
2078-03-20,16.51,26.89,0.0
2078-03-21,19.5,30.12,4.56
2078-03-22,20.19,24.04,12.84
2078-03-23,20.19,25.62,5.47
2078-03-24,17.41,21.22,1.38
2078-03-25,17.45,25.39,1.05
2078-03-26,17.49,26.18,1.7
2078-03-27,16.74,25.83,1.34
2078-03-28,17.39,26.15,0.24
2078-03-29,12.7,24.71,0.02
2078-03-30,14.55,24.67,0.03
2078-03-31,13.16,24.68,0.0
2078-04-01,15.05,26.25,0.0
2078-04-02,16.15,27.82,0.0
2078-04-03,18.84,27.54,3.08
2078-04-04,18.76,24.13,1.05
2078-04-05,16.65,26.31,1.6
2078-04-06,17.36,27.83,0.6
2078-04-07,15.26,23.48,0.18
2078-04-08,16.67,27.04,0.03
2078-04-09,16.88,26.14,0.09
2078-04-10,16.6,28.34,0.0
2078-04-11,17.63,29.84,1.15
2078-04-12,16.7,24.02,2.73
2078-04-13,14.34,24.4,0.0
2078-04-14,15.27,24.58,0.01
2078-04-15,17.23,21.85,1.75
2078-04-16,18.25,26.78,1.52
2078-04-17,18.65,30.89,1.58
2078-04-18,18.27,28.78,0.33
2078-04-19,18.82,31.47,0.63
2078-04-20,17.78,24.77,1.14
2078-04-21,16.95,23.95,0.3
2078-04-22,17.44,28.58,0.72
2078-04-23,19.25,28.7,2.06
2078-04-24,16.58,24.95,6.69
2078-04-25,9.38,17.79,0.03
2078-04-26,7.38,19.21,0.03
2078-04-27,11.07,21.93,0.12
2078-04-28,12.29,23.28,0.1
2078-04-29,12.54,23.67,0.12
2078-04-30,13.13,24.94,0.1
2078-05-01,15.26,26.19,6.32
2078-05-02,12.55,17.46,7.98
2078-05-03,8.02,16.6,0.29
2078-05-04,6.17,14.96,0.15
2078-05-05,9.59,17.17,0.18
2078-05-06,10.35,18.78,0.1
2078-05-07,13.13,17.52,0.07
2078-05-08,10.9,17.96,0.27
2078-05-09,9.14,14.82,0.17
2078-05-10,11.93,17.72,0.81
2078-05-11,10.98,18.98,0.54
2078-05-12,7.39,20.86,0.01
2078-05-13,7.77,20.31,0.0
2078-05-14,8.87,16.4,0.1
2078-05-15,7.64,20.18,0.03
2078-05-16,8.37,15.08,0.19
2078-05-17,8.28,17.2,0.2
2078-05-18,9.47,18.48,0.58
2078-05-19,6.7,15.82,0.29
2078-05-20,7.82,14.14,0.36
2078-05-21,9.03,14.26,0.27
2078-05-22,10.14,15.2,0.31
2078-05-23,9.27,19.54,0.23
2078-05-24,11.81,19.65,0.08
2078-05-25,13.6,19.84,0.15
2078-05-26,10.47,18.45,0.01
2078-05-27,13.12,20.2,0.36
2078-05-28,8.13,20.26,0.24
2078-05-29,7.9,17.26,0.59
2078-05-30,8.02,15.51,0.43
2078-05-31,6.71,12.34,0.03
2078-06-01,12.6,19.69,46.64
2078-06-02,7.21,14.22,0.17
2078-06-03,10.03,12.94,2.64
2078-06-04,7.4,13.26,3.43
2078-06-05,2.43,11.76,0.13
2078-06-06,5.13,11.39,0.36
2078-06-07,6.62,10.77,0.67
2078-06-08,8.76,10.61,2.25
2078-06-09,5.49,11.86,0.63
2078-06-10,7.03,11.01,0.38
2078-06-11,7.68,13.15,0.35
2078-06-12,7.75,15.07,0.07
2078-06-13,8.29,12.58,0.57
2078-06-14,9.28,15.67,0.42
2078-06-15,9.88,13.61,0.98
2078-06-16,11.61,13.86,29.71
2078-06-17,3.64,12.14,0.23
2078-06-18,4.6,13.03,14.57
2078-06-19,11.58,16.61,12.55
2078-06-20,9.04,12.52,0.62
2078-06-21,4.39,11.4,0.33
2078-06-22,8.57,11.6,1.17
2078-06-23,7.82,11.38,1.34
2078-06-24,10.94,13.35,1.76
2078-06-25,10.15,13.98,0.28
2078-06-26,8.09,11.12,16.82
2078-06-27,5.39,10.87,0.56
2078-06-28,8.55,12.06,0.62
2078-06-29,7.94,12.7,1.55
2078-06-30,6.84,11.71,3.66
2078-07-01,6.58,10.84,3.0
2078-07-02,2.83,11.71,0.45
2078-07-03,2.86,9.22,0.35
2078-07-04,2.77,6.56,0.25
2078-07-05,4.93,8.22,0.16
2078-07-06,4.01,12.93,0.01
2078-07-07,-0.57,12.07,0.11
2078-07-08,3.1,9.91,0.35
2078-07-09,7.08,8.97,2.38
2078-07-10,6.57,9.78,0.34
2078-07-11,7.15,12.53,0.29
2078-07-12,7.55,13.22,0.24
2078-07-13,4.05,13.63,0.24
2078-07-14,7.67,16.88,0.02
2078-07-15,9.15,17.85,0.43
2078-07-16,6.17,17.42,0.74
2078-07-17,4.75,16.22,0.11
2078-07-18,5.83,13.87,0.39
2078-07-19,6.98,14.28,0.49
2078-07-20,6.55,13.77,0.4
2078-07-21,3.03,13.83,0.1
2078-07-22,4.26,15.35,0.38
2078-07-23,3.57,14.96,0.43
2078-07-24,5.38,10.65,0.72
2078-07-25,4.85,12.05,0.32
2078-07-26,5.36,9.88,9.19
2078-07-27,7.85,11.94,3.93
2078-07-28,6.25,12.73,2.76
2078-07-29,9.73,12.83,1.04
2078-07-30,6.7,14.09,0.18
2078-07-31,8.47,11.71,6.01
2078-08-01,7.56,14.05,0.11
2078-08-02,4.97,14.92,0.38
2078-08-03,5.87,15.68,0.46
2078-08-04,4.56,20.05,0.05
2078-08-05,10.37,18.59,0.14
2078-08-06,6.87,17.29,2.01
2078-08-07,3.66,12.33,0.24
2078-08-08,4.03,14.53,0.37
2078-08-09,6.68,16.18,0.27
2078-08-10,9.25,13.22,12.78
2078-08-11,6.22,13.48,0.61
2078-08-12,7.27,14.1,0.23
2078-08-13,8.84,16.2,0.02
2078-08-14,9.01,16.04,3.47
2078-08-15,8.76,12.52,1.0
2078-08-16,9.53,14.37,0.09
2078-08-17,5.87,16.03,0.56
2078-08-18,8.49,18.48,0.07
2078-08-19,6.8,17.73,3.89
2078-08-20,4.69,14.46,0.08
2078-08-21,8.95,19.99,0.16
2078-08-22,3.8,15.49,0.11
2078-08-23,7.99,16.83,0.21
2078-08-24,3.4,16.31,0.03
2078-08-25,2.78,14.69,0.01
2078-08-26,9.26,20.06,0.28
2078-08-27,4.13,18.34,0.72
2078-08-28,2.1,12.48,0.05
2078-08-29,4.11,12.3,0.12
2078-08-30,6.81,16.43,0.28
2078-08-31,7.78,20.68,0.0
2078-09-01,8.35,23.34,0.0
2078-09-02,7.64,22.37,0.0
2078-09-03,11.11,25.32,0.52
2078-09-04,10.1,24.93,0.25
2078-09-05,10.39,24.24,0.78
2078-09-06,11.77,25.57,0.09
2078-09-07,14.2,25.6,1.22
2078-09-08,13.46,26.07,0.03
2078-09-09,16.66,28.72,0.0
2078-09-10,15.5,28.3,18.53
2078-09-11,4.92,18.52,7.83
2078-09-12,4.03,16.28,0.0
2078-09-13,5.19,18.08,0.14
2078-09-14,6.68,19.97,0.26
2078-09-15,9.73,22.86,0.0
2078-09-16,13.39,28.58,0.0
2078-09-17,12.95,28.28,0.0
2078-09-18,14.45,30.02,0.0
2078-09-19,15.44,32.12,0.0
2078-09-20,10.96,32.54,1.51
2078-09-21,5.09,19.27,0.0
2078-09-22,6.29,21.2,0.02
2078-09-23,6.48,23.1,0.02
2078-09-24,8.07,24.23,0.0
2078-09-25,11.7,25.15,0.0
2078-09-26,10.13,23.61,13.31
2078-09-27,5.29,20.63,0.06
2078-09-28,7.72,21.61,0.0
2078-09-29,9.03,24.71,0.0
2078-09-30,11.24,28.59,0.0
2078-10-01,14.9,32.52,0.0
2078-10-02,15.83,29.57,0.0
2078-10-03,15.67,31.15,0.67
2078-10-04,15.68,29.62,1.96
2078-10-05,7.65,30.25,1.75
2078-10-06,9.02,23.26,0.0
2078-10-07,9.86,25.7,0.0
2078-10-08,12.4,28.36,0.0
2078-10-09,16.86,31.73,0.71
2078-10-10,4.72,22.07,0.32
2078-10-11,5.52,22.72,0.0
2078-10-12,6.28,23.59,0.0
2078-10-13,8.93,26.2,0.0
2078-10-14,11.95,23.73,0.0
2078-10-15,11.5,26.69,0.02
2078-10-16,13.79,27.96,0.06
2078-10-17,17.25,30.11,0.56
2078-10-18,5.21,26.45,0.0
2078-10-19,5.99,22.82,0.0
2078-10-20,5.89,23.35,0.0
2078-10-21,10.2,26.43,0.0
2078-10-22,13.84,27.65,0.0
2078-10-23,14.24,30.38,0.0
2078-10-24,14.9,31.83,0.0
2078-10-25,17.77,31.92,1.29
2078-10-26,11.45,26.78,0.07
2078-10-27,13.07,26.07,0.0
2078-10-28,10.11,25.44,0.0
2078-10-29,9.43,25.63,0.0
2078-10-30,13.63,28.01,0.0
2078-10-31,16.07,27.19,0.0
2078-11-01,11.98,31.87,0.21
2078-11-02,13.3,29.66,0.0
2078-11-03,16.62,34.29,0.0
2078-11-04,23.63,37.23,0.0
2078-11-05,13.57,35.53,0.01
2078-11-06,15.26,26.93,0.0
2078-11-07,18.28,32.73,0.0
2078-11-08,21.17,35.15,0.11
2078-11-09,18.01,32.81,39.12
2078-11-10,16.57,23.67,4.16
2078-11-11,10.45,23.82,0.01
2078-11-12,7.08,23.6,0.0
2078-11-13,10.05,25.82,0.0
2078-11-14,16.17,27.97,0.0
2078-11-15,13.68,30.74,0.0
2078-11-16,17.28,28.94,0.87
2078-11-17,16.23,26.16,1.25
2078-11-18,15.96,27.67,1.84
2078-11-19,17.55,29.37,0.46
2078-11-20,18.11,27.1,0.52
2078-11-21,17.24,30.48,0.03
2078-11-22,23.16,35.94,2.39
2078-11-23,9.35,28.72,27.19
2078-11-24,8.62,19.32,0.17
2078-11-25,9.63,23.08,0.04
2078-11-26,10.62,25.97,0.02
2078-11-27,13.26,28.45,0.0
2078-11-28,15.16,33.29,0.0
2078-11-29,18.23,36.48,0.0
2078-11-30,15.65,33.3,0.0
2078-12-01,17.91,31.23,0.0
2078-12-02,20.94,33.95,0.0
2078-12-03,22.32,41.88,9.37
2078-12-04,22.03,35.24,1.41
2078-12-05,20.45,38.74,0.0
2078-12-06,19.87,32.42,0.0
2078-12-07,19.86,36.43,0.0
2078-12-08,18.12,39.79,6.77
2078-12-09,14.62,28.72,0.49
2078-12-10,15.97,31.09,0.0
2078-12-11,19.27,32.59,4.35
2078-12-12,21.57,39.31,0.01
2078-12-13,15.58,43.56,0.0
2078-12-14,15.11,31.64,0.0
2078-12-15,18.65,33.57,0.0
2078-12-16,20.3,37.58,1.61
2078-12-17,16.7,37.71,0.0
2078-12-18,15.56,34.33,0.0
2078-12-19,16.15,32.78,0.0
2078-12-20,19.26,34.57,2.17
2078-12-21,20.28,34.95,1.1
2078-12-22,21.21,37.54,0.18
2078-12-23,18.7,39.27,0.05
2078-12-24,21.08,38.12,0.0
2078-12-25,23.54,39.66,0.0
2078-12-26,22.68,38.89,0.0
2078-12-27,22.64,34.18,0.0
2078-12-28,25.28,36.74,0.0
2078-12-29,25.09,41.42,0.0
2078-12-30,22.02,40.45,15.19
2078-12-31,12.96,29.05,0.0
2079-01-01,19.12,31.97,0.0
2079-01-02,20.98,36.92,0.05
2079-01-03,21.62,33.57,6.1
2079-01-04,22.1,33.68,13.16
2079-01-05,23.19,29.69,1.87
2079-01-06,22.77,27.37,19.66
2079-01-07,23.28,30.81,22.83
2079-01-08,20.89,30.88,18.61
2079-01-09,18.84,26.56,1.66
2079-01-10,18.88,30.83,0.0
2079-01-11,22.67,36.29,0.05
2079-01-12,23.78,37.12,1.32
2079-01-13,21.94,40.5,32.39
2079-01-14,16.77,25.09,0.68
2079-01-15,17.32,29.05,0.0
2079-01-16,20.17,33.87,0.0
2079-01-17,23.37,42.16,0.45
2079-01-18,25.56,45.78,0.05
2079-01-19,17.64,34.08,0.01
2079-01-20,13.57,28.66,0.0
2079-01-21,17.58,31.98,0.0
2079-01-22,19.35,33.34,0.0
2079-01-23,18.37,30.68,0.0
2079-01-24,20.21,37.64,0.0
2079-01-25,22.65,37.19,0.05
2079-01-26,20.92,34.98,2.86
2079-01-27,21.42,35.94,5.79
2079-01-28,22.31,34.57,12.01
2079-01-29,21.47,32.02,0.6
2079-01-30,21.12,29.21,0.2
2079-01-31,24.86,34.65,3.81
2079-02-01,24.88,29.54,7.67
2079-02-02,16.46,26.73,7.42
2079-02-03,10.82,24.33,0.72
2079-02-04,14.98,28.53,0.0
2079-02-05,16.58,32.07,0.0
2079-02-06,19.41,34.43,4.85
2079-02-07,12.16,26.54,3.87
