time,tasmin,tasmax,pr
1984-05-12,23.03,27.02,0.56
1984-05-13,23.15,26.42,0.27
1984-05-14,21.63,27.11,0.07
1984-05-15,23.86,27.9,0.75
1984-05-16,20.68,28.23,0.17
1984-05-17,20.85,27.32,0.01
1984-05-18,22.71,27.74,0.23
1984-05-19,21.15,28.34,0.38
1984-05-20,20.15,26.62,0.06
1984-05-21,20.1,27.27,0.1
1984-05-22,20.82,27.8,0.03
1984-05-23,20.89,28.34,0.08
1984-05-24,18.14,26.54,0.0
1984-05-25,19.29,26.12,0.02
1984-05-26,19.46,26.55,0.03
1984-05-27,21.51,26.16,0.52
1984-05-28,21.58,26.42,0.61
1984-05-29,20.82,26.65,0.37
1984-05-30,20.0,26.26,0.14
1984-05-31,19.86,26.16,0.29
1984-06-01,20.48,26.33,1.38
1984-06-02,20.87,27.09,3.46
1984-06-03,20.7,25.49,0.16
1984-06-04,20.86,26.44,0.29
1984-06-05,19.72,26.32,0.09
1984-06-06,18.68,27.87,1.42
1984-06-07,18.49,26.59,0.29
1984-06-08,20.59,24.56,0.28
1984-06-09,21.13,25.53,0.26
1984-06-10,16.67,26.33,1.0
1984-06-11,15.21,24.04,0.0
1984-06-12,19.91,23.91,0.82
1984-06-13,17.21,24.94,8.12
1984-06-14,16.42,20.27,1.02
1984-06-15,13.04,19.08,0.71
1984-06-16,12.27,20.63,0.0
1984-06-17,15.08,21.07,0.07
1984-06-18,16.4,23.71,0.44
1984-06-19,17.21,22.82,0.34
1984-06-20,17.58,22.87,0.34
1984-06-21,16.26,24.36,0.33
1984-06-22,17.2,23.28,0.04
1984-06-23,18.21,23.41,0.14
1984-06-24,17.33,25.24,0.0
1984-06-25,11.25,24.1,0.0
1984-06-26,14.39,23.33,0.0
1984-06-27,12.11,22.61,0.0
1984-06-28,14.35,21.13,0.01
1984-06-29,15.34,21.56,0.03
1984-06-30,16.08,22.95,0.04
1984-07-01,16.49,22.44,0.03
1984-07-02,15.71,22.24,0.03
1984-07-03,12.76,22.13,0.0
1984-07-04,16.1,21.02,0.04
1984-07-05,15.87,23.01,0.05
1984-07-06,11.63,22.88,0.0
1984-07-07,13.96,19.54,0.62
1984-07-08,15.5,21.07,0.64
1984-07-09,13.54,22.66,0.01
1984-07-10,12.04,23.23,0.0
1984-07-11,15.09,20.94,0.08
1984-07-12,15.68,22.0,0.06
1984-07-13,15.74,22.84,0.07
1984-07-14,14.01,22.66,0.0
1984-07-15,16.09,23.07,0.19
1984-07-16,14.09,23.07,0.01
1984-07-17,14.19,22.94,0.01
1984-07-18,11.9,22.79,0.0
1984-07-19,16.27,22.6,0.04
1984-07-20,16.4,23.6,0.1
1984-07-21,16.34,23.24,0.23
1984-07-22,15.84,23.81,0.03
1984-07-23,15.81,23.09,0.05
1984-07-24,17.76,23.7,0.04
1984-07-25,17.76,22.9,0.09
1984-07-26,18.3,22.9,0.08
1984-07-27,16.37,22.68,0.04
1984-07-28,17.97,23.36,0.03
1984-07-29,18.01,23.17,0.19
1984-07-30,17.77,22.91,0.05
1984-07-31,16.25,25.02,0.0
1984-08-01,17.82,24.69,0.08
1984-08-02,14.88,23.54,0.0
1984-08-03,15.71,24.91,0.0
1984-08-04,14.49,26.97,0.0
1984-08-05,13.42,24.03,0.0
1984-08-06,14.12,22.65,0.05
1984-08-07,10.99,24.26,0.0
1984-08-08,12.05,21.69,0.0
1984-08-09,12.28,21.7,0.0
1984-08-10,13.27,22.87,0.01
1984-08-11,13.29,22.06,0.0
1984-08-12,13.68,22.03,0.0
1984-08-13,16.33,22.53,0.02
1984-08-14,16.47,23.2,0.02
1984-08-15,18.86,23.47,0.02
1984-08-16,19.54,24.16,0.27
1984-08-17,17.12,23.96,0.08
1984-08-18,15.39,23.8,0.01
1984-08-19,17.43,22.73,0.02
1984-08-20,19.71,23.71,0.45
1984-08-21,20.06,23.22,3.65
1984-08-22,13.64,24.51,4.79
1984-08-23,10.96,17.3,0.07
1984-08-24,12.76,20.72,0.0
1984-08-25,13.76,21.68,0.0
1984-08-26,15.12,22.65,0.02
1984-08-27,17.87,21.89,0.72
1984-08-28,13.94,22.99,46.63
1984-08-29,9.75,19.35,0.4
1984-08-30,9.78,20.14,0.0
1984-08-31,11.53,19.34,0.0
1984-09-01,13.71,20.52,7.42
1984-09-02,11.11,18.13,0.38
1984-09-03,12.72,21.26,0.0
1984-09-04,14.94,21.25,0.01
1984-09-05,16.0,21.89,0.06
1984-09-06,14.72,23.7,0.0
1984-09-07,13.12,23.37,0.0
1984-09-08,15.53,21.43,0.03
1984-09-09,15.98,22.59,0.0
1984-09-10,17.16,23.42,0.06
1984-09-11,16.3,23.48,0.0
1984-09-12,15.55,23.55,0.02
1984-09-13,15.93,22.77,0.01
1984-09-14,17.25,23.61,0.15
1984-09-15,17.54,24.88,0.0
1984-09-16,16.76,25.63,0.02
1984-09-17,15.1,23.29,0.02
1984-09-18,14.61,23.03,0.01
1984-09-19,15.45,23.6,0.0
1984-09-20,16.59,24.93,0.0
1984-09-21,16.76,28.27,0.0
1984-09-22,15.9,25.11,0.03
1984-09-23,15.86,23.63,0.06
1984-09-24,16.06,23.95,0.03
1984-09-25,15.75,23.81,0.01
1984-09-26,16.69,25.96,0.0
1984-09-27,19.15,25.13,0.01
1984-09-28,18.82,24.25,0.15
1984-09-29,19.38,24.04,0.08
1984-09-30,16.89,23.68,0.01
1984-10-01,16.61,23.68,0.0
1984-10-02,16.89,24.34,0.01
1984-10-03,18.77,25.45,0.12
1984-10-04,17.95,26.31,0.02
1984-10-05,15.68,26.71,0.0
1984-10-06,19.42,26.93,0.0
1984-10-07,20.93,26.56,0.03
1984-10-08,21.77,25.95,0.04
1984-10-09,22.06,27.12,1.11
1984-10-10,21.97,27.05,0.38
1984-10-11,22.55,27.29,0.04
1984-10-12,22.43,27.15,0.01
1984-10-13,20.32,27.09,0.0
1984-10-14,20.89,27.51,0.01
1984-10-15,22.42,27.21,0.06
1984-10-16,22.98,27.22,0.02
1984-10-17,21.68,27.01,0.0
1984-10-18,20.18,26.63,0.0
1984-10-19,19.08,25.9,0.0
1984-10-20,21.63,26.35,0.02
1984-10-21,22.31,26.7,1.24
1984-10-22,20.37,26.57,16.17
1984-10-23,22.43,26.28,0.25
1984-10-24,22.91,26.93,0.07
1984-10-25,22.36,27.01,0.03
1984-10-26,21.98,27.25,1.57
1984-10-27,20.65,26.8,18.82
1984-10-28,17.68,26.03,0.41
1984-10-29,19.56,25.87,0.19
1984-10-30,22.52,26.75,0.64
1984-10-31,19.22,25.97,0.14
1984-11-01,19.69,25.55,0.1
1984-11-02,20.1,25.92,0.01
1984-11-03,17.9,26.42,0.0
1984-11-04,19.41,25.57,0.01
1984-11-05,21.11,26.3,0.0
1984-11-06,20.23,26.57,0.01
1984-11-07,22.02,27.37,0.02
1984-11-08,22.64,27.59,0.04
1984-11-09,21.15,27.15,0.04
1984-11-10,21.78,27.2,0.1
1984-11-11,22.22,27.85,1.63
1984-11-12,22.94,27.45,0.34
1984-11-13,23.07,27.17,3.95
1984-11-14,22.11,27.2,0.38
1984-11-15,19.53,26.19,0.05
1984-11-16,19.4,26.21,0.01
1984-11-17,19.55,26.92,0.0
1984-11-18,20.52,26.88,0.01
1984-11-19,20.57,26.47,0.0
1984-11-20,20.5,27.39,0.01
1984-11-21,20.73,27.75,0.01
1984-11-22,20.36,27.74,0.01
1984-11-23,18.68,27.32,0.0
1984-11-24,20.13,27.58,0.02
1984-11-25,21.62,27.51,0.04
1984-11-26,21.8,27.6,0.01
1984-11-27,21.25,27.72,0.01
1984-11-28,21.36,27.64,0.0
1984-11-29,21.8,27.8,0.0
1984-11-30,22.41,28.0,0.01
1984-12-01,21.71,27.63,0.01
1984-12-02,22.01,27.9,0.01
1984-12-03,23.09,28.14,0.08
1984-12-04,23.31,28.16,0.01
1984-12-05,22.94,27.93,0.02
1984-12-06,23.93,28.59,0.02
1984-12-07,24.42,28.71,0.22
1984-12-08,24.4,29.02,1.86
1984-12-09,20.51,28.34,0.06
1984-12-10,19.54,27.94,0.01
1984-12-11,20.74,28.68,0.01
1984-12-12,22.65,30.11,0.01
1984-12-13,20.56,28.38,0.0
1984-12-14,21.59,28.3,0.0
1984-12-15,22.47,28.03,0.05
1984-12-16,23.44,28.33,0.01
1984-12-17,22.84,28.33,0.01
1984-12-18,23.33,28.23,0.01
1984-12-19,22.66,28.33,0.02
1984-12-20,24.14,28.61,0.04
1984-12-21,24.19,29.63,0.07
1984-12-22,24.19,29.05,0.04
1984-12-23,24.23,29.01,0.09
1984-12-24,23.57,29.77,5.62
1984-12-25,20.93,28.94,0.08
1984-12-26,20.33,28.12,0.0
1984-12-27,21.07,28.82,0.01
1984-12-28,22.96,28.01,0.02
1984-12-29,23.2,28.05,0.02
1984-12-30,23.39,28.45,0.04
1985-01-01,23.86,28.52,0.02
1985-01-02,23.67,28.88,0.02
1985-01-03,24.61,30.05,0.01
1985-01-04,25.68,29.99,0.63
1985-01-05,25.52,30.66,2.97
1985-01-06,25.08,29.08,4.02
1985-01-07,25.36,28.98,4.58
1985-01-08,24.55,28.7,2.53
1985-01-09,24.14,29.0,0.01
1985-01-10,23.83,28.97,0.04
1985-01-11,22.61,28.62,0.0
1985-01-12,22.69,29.72,0.01
1985-01-13,24.2,29.58,0.25
1985-01-14,25.91,30.81,0.12
1985-01-15,25.51,29.56,0.0
1985-01-16,24.78,29.66,0.0
1985-01-17,23.88,29.49,0.0
1985-01-18,24.14,29.53,0.06
1985-01-19,24.97,29.6,0.05
1985-01-20,24.05,30.61,0.03
1985-01-21,26.96,31.94,0.23
1985-01-22,26.84,31.43,0.29
1985-01-23,26.43,30.99,1.06
1985-01-24,26.08,31.29,0.82
1985-01-25,24.79,31.33,9.11
1985-01-26,25.5,28.88,7.51
1985-01-27,26.62,29.87,1.37
1985-01-28,25.2,29.18,9.88
1985-01-29,23.16,28.72,0.02
1985-01-30,24.44,29.46,0.03
1985-01-31,25.42,30.08,0.03
1985-02-01,23.93,30.02,0.07
1985-02-02,24.13,29.63,0.08
1985-02-03,23.57,28.93,0.01
1985-02-04,23.19,29.57,0.05
1985-02-05,22.76,30.02,0.03
1985-02-06,24.1,30.36,0.05
1985-02-07,22.85,30.34,0.03
1985-02-08,25.49,33.6,13.25
1985-02-09,25.7,29.35,0.27
1985-02-10,25.5,30.49,0.21
1985-02-11,24.99,30.88,0.02
1985-02-12,25.72,31.47,0.06
1985-02-13,25.6,30.01,0.13
1985-02-14,25.39,30.97,0.02
1985-02-15,26.58,31.42,1.41
1985-02-16,25.68,30.84,1.08
1985-02-17,26.03,30.15,0.55
1985-02-18,25.84,30.79,0.89
1985-02-19,25.29,30.69,1.65
1985-02-20,25.72,30.13,0.53
1985-02-21,24.44,29.57,0.02
1985-02-22,25.92,30.38,0.2
1985-02-23,26.52,31.21,0.12
1985-02-24,23.36,30.95,0.07
1985-02-25,23.41,30.02,0.02
1985-02-26,23.71,30.34,0.01
1985-02-27,25.18,31.77,0.0
1985-02-28,25.32,30.87,0.04
1985-03-01,25.93,30.17,0.07
1985-03-02,24.95,30.43,0.24
1985-03-03,25.37,30.34,0.6
1985-03-04,25.38,30.92,0.91
1985-03-05,25.62,30.06,0.49
1985-03-06,25.55,30.05,0.37
1985-03-07,25.82,30.34,0.32
1985-03-08,25.29,30.15,0.29
1985-03-09,24.75,29.54,0.61
1985-03-10,26.26,30.31,0.51
1985-03-11,26.35,29.68,2.04
1985-03-12,26.55,30.66,0.9
1985-03-13,26.06,30.89,0.96
1985-03-14,25.95,30.91,7.18
1985-03-15,26.08,29.26,11.43
1985-03-16,26.01,29.8,5.15
1985-03-17,25.92,30.06,0.26
1985-03-18,25.25,30.13,0.72
1985-03-19,24.6,30.39,1.67
1985-03-20,24.12,30.89,13.72
1985-03-21,24.41,28.48,34.68
1985-03-22,24.44,28.47,23.79
1985-03-23,24.77,28.61,22.77
1985-03-24,23.79,29.4,10.23
1985-03-25,23.72,29.0,3.44
1985-03-26,23.42,28.67,1.01
1985-03-27,23.14,28.58,0.77
1985-03-28,23.0,28.32,0.28
1985-03-29,24.2,29.62,0.39
1985-03-30,24.84,30.38,19.51
1985-03-31,21.3,33.03,0.05
1985-04-01,20.24,32.56,0.0
1985-04-02,21.13,32.09,0.0
1985-04-03,22.99,28.62,0.04
1985-04-04,23.82,28.63,1.16
1985-04-05,23.21,28.66,1.13
1985-04-06,22.78,28.76,2.87
1985-04-07,23.65,28.5,2.54
1985-04-08,21.78,28.17,0.34
1985-04-09,21.85,28.25,5.81
1985-04-10,22.62,27.75,6.16
1985-04-11,21.53,27.3,0.13
1985-04-12,21.95,28.0,2.91
1985-04-13,21.15,26.98,0.2
1985-04-14,21.83,28.43,0.19
1985-04-15,20.98,27.4,0.12
1985-04-16,20.0,27.26,0.04
1985-04-17,20.22,27.4,0.0
1985-04-18,20.73,27.83,0.02
1985-04-19,20.15,27.65,0.19
1985-04-20,17.2,27.72,0.04
1985-04-21,19.39,27.28,0.02
1985-04-22,21.22,27.41,0.12
1985-04-23,21.43,28.22,0.13
1985-04-24,21.19,29.26,0.07
1985-04-25,23.77,28.34,2.69
1985-04-26,22.04,26.8,1.05
1985-04-27,21.82,27.97,0.15
1985-04-28,21.98,27.36,0.07
1985-04-29,19.43,26.89,0.0
1985-04-30,20.91,28.08,0.0
1985-05-01,22.06,28.84,0.93
1985-05-02,20.42,28.45,0.06
1985-05-03,20.06,27.52,0.07
1985-05-04,19.41,27.25,0.23
1985-05-05,20.21,27.08,0.36
1985-05-06,20.24,26.86,0.31
1985-05-07,19.94,27.35,0.08
1985-05-08,19.42,27.81,0.01
1985-05-09,18.46,27.39,0.01
1985-05-10,18.98,26.24,0.37
1985-05-11,19.89,26.29,0.18
1985-05-12,19.25,26.23,0.35
1985-05-13,19.08,26.84,0.27
1985-05-14,20.15,26.69,1.02
1985-05-15,19.92,26.34,0.57
1985-05-16,20.08,26.05,0.17
1985-05-17,21.04,26.56,0.18
1985-05-18,20.32,26.06,0.1
1985-05-19,20.58,25.75,0.2
1985-05-20,19.38,25.57,0.02
1985-05-21,20.14,26.1,0.1
1985-05-22,21.72,26.05,0.18
1985-05-23,21.86,25.63,1.74
1985-05-24,22.84,24.42,3.32
1985-05-25,22.75,24.87,0.94
1985-05-26,20.89,25.07,0.16
1985-05-27,20.53,26.03,0.02
1985-05-28,17.43,26.02,0.04
1985-05-29,17.2,25.0,0.03
1985-05-30,17.81,25.12,0.03
1985-05-31,17.72,24.61,0.08
1985-06-01,18.61,24.3,0.27
1985-06-02,18.5,24.43,0.29
1985-06-03,19.61,25.96,0.06
1985-06-04,18.05,24.52,0.29
1985-06-05,14.94,24.84,1.4
1985-06-06,9.68,22.52,0.27
1985-06-07,9.63,19.75,0.0
1985-06-08,9.86,20.78,0.0
1985-06-09,11.09,22.14,0.0
1985-06-10,12.01,23.38,0.0
1985-06-11,13.42,24.79,0.0
1985-06-12,11.98,24.18,0.0
1985-06-13,11.22,22.53,0.0
1985-06-14,10.5,22.15,0.0
1985-06-15,11.03,20.8,0.0
1985-06-16,8.86,22.34,0.0
1985-06-17,9.22,19.76,0.0
1985-06-18,10.44,20.61,0.0
1985-06-19,10.29,20.33,0.0
1985-06-20,10.94,20.9,0.0
1985-06-21,9.99,20.9,0.0
1985-06-22,10.01,21.2,0.0
1985-06-23,11.33,20.45,0.0
1985-06-24,11.53,21.43,0.0
1985-06-25,12.1,23.33,0.0
1985-06-26,13.19,21.23,0.01
1985-06-27,16.95,21.55,0.22
1985-06-28,15.9,22.77,0.11
1985-06-29,16.59,21.9,0.07
1985-06-30,15.17,22.37,0.12
1985-07-01,16.52,22.86,0.34
1985-07-02,9.67,21.72,0.0
1985-07-03,11.12,19.47,0.0
1985-07-04,12.19,21.0,0.0
1985-07-05,11.18,21.51,0.0
1985-07-06,13.93,21.17,0.08
1985-07-07,15.48,21.82,0.04
1985-07-08,14.18,22.3,0.2
1985-07-09,14.24,22.21,0.01
1985-07-10,17.37,22.04,4.37
1985-07-11,14.79,20.86,0.04
1985-07-12,16.62,22.57,0.76
1985-07-13,15.52,22.58,0.2
1985-07-14,15.47,22.65,0.03
1985-07-15,16.44,22.81,0.02
1985-07-16,18.42,22.16,1.48
1985-07-17,16.92,22.36,0.15
1985-07-18,18.43,22.79,0.06
1985-07-19,18.66,22.25,0.33
1985-07-20,18.54,23.35,1.45
1985-07-21,18.47,22.58,1.11
1985-07-22,17.81,22.94,0.03
1985-07-23,17.69,22.87,0.0
1985-07-24,16.12,22.96,0.03
1985-07-25,16.27,23.02,0.02
1985-07-26,15.63,22.14,0.02
1985-07-27,16.47,22.94,0.03
1985-07-28,14.68,22.81,0.0
1985-07-29,17.04,23.0,0.08
1985-07-30,14.29,22.93,0.08
1985-07-31,16.47,22.99,0.08
1985-08-01,16.28,23.05,0.06
1985-08-02,18.92,22.77,1.11
1985-08-03,19.08,23.2,0.35
1985-08-04,13.15,23.11,3.5
1985-08-05,7.54,19.65,0.0
1985-08-06,10.57,18.24,0.0
1985-08-07,12.43,19.87,0.0
1985-08-08,10.83,22.2,0.0
1985-08-09,10.13,22.13,0.0
1985-08-10,12.69,20.43,0.0
1985-08-11,12.88,22.4,0.0
1985-08-12,12.11,23.46,0.0
1985-08-13,14.35,21.43,0.03
1985-08-14,15.41,22.25,0.15
1985-08-15,15.33,22.55,0.05
1985-08-16,16.09,22.47,0.0
1985-08-17,15.2,22.96,0.0
1985-08-18,17.4,22.53,0.01
1985-08-19,16.93,23.16,0.38
1985-08-20,17.17,22.54,0.1
1985-08-21,16.95,23.24,0.0
1985-08-22,13.85,24.26,0.05
1985-08-23,15.59,23.72,0.0
1985-08-24,16.04,22.24,0.0
1985-08-25,16.44,22.91,0.38
1985-08-26,14.31,24.41,0.01
1985-08-27,13.24,25.69,0.01
1985-08-28,16.31,22.63,0.09
1985-08-29,16.02,23.19,0.0
1985-08-30,16.66,23.93,0.0
1985-08-31,15.28,22.6,0.01
1985-09-01,18.31,22.56,0.08
1985-09-02,17.22,23.26,0.04
1985-09-03,17.87,24.73,0.01
1985-09-04,16.53,25.94,0.0
1985-09-05,14.33,23.8,0.0
1985-09-06,14.98,23.42,0.0
1985-09-07,16.21,23.23,0.01
1985-09-08,17.34,23.88,0.02
1985-09-09,18.33,24.5,0.03
1985-09-10,17.83,24.71,0.15
1985-09-11,19.59,23.82,0.03
1985-09-12,18.51,24.13,0.04
1985-09-13,18.91,24.4,0.16
1985-09-14,17.73,24.61,0.02
1985-09-15,19.54,25.04,0.15
1985-09-16,19.7,24.94,0.1
1985-09-17,20.19,24.96,0.26
1985-09-18,20.7,25.81,0.78
1985-09-19,20.3,24.33,0.09
1985-09-20,18.55,25.39,0.09
1985-09-21,21.1,25.85,0.77
1985-09-22,20.7,25.04,0.64
1985-09-23,21.21,24.68,0.45
1985-09-24,20.13,24.72,0.02
1985-09-25,20.5,24.41,0.64
1985-09-26,20.62,25.04,1.71
1985-09-27,18.71,25.49,0.31
1985-09-28,18.45,26.1,0.01
1985-09-29,19.9,26.28,0.04
1985-09-30,20.81,26.21,0.01
1985-10-01,20.24,26.47,0.03
1985-10-02,20.7,26.6,0.02
1985-10-03,21.3,26.62,0.07
1985-10-04,19.07,26.01,0.11
1985-10-05,17.57,26.15,0.03
1985-10-06,17.46,25.97,0.06
1985-10-07,17.11,26.13,0.05
1985-10-08,18.28,24.68,0.34
1985-10-09,17.76,24.79,0.07
1985-10-10,17.7,25.41,0.68
1985-10-11,18.93,25.23,0.11
1985-10-12,17.93,25.07,0.11
1985-10-13,17.57,25.16,0.02
1985-10-14,18.31,25.64,0.1
1985-10-15,19.94,26.32,0.04
1985-10-16,21.6,26.31,0.06
1985-10-17,21.0,25.78,0.03
1985-10-18,20.99,25.51,0.05
1985-10-19,20.45,25.43,0.02
1985-10-20,19.52,25.84,0.0
1985-10-21,20.06,25.75,0.12
1985-10-22,21.44,26.01,0.31
1985-10-23,19.22,25.17,0.01
1985-10-24,20.52,25.54,0.0
1985-10-25,20.77,26.83,0.1
1985-10-26,22.07,27.41,0.18
1985-10-27,22.6,27.54,0.7
1985-10-28,21.82,27.06,0.08
1985-10-29,22.2,26.67,1.08
1985-10-30,21.69,25.48,1.87
1985-10-31,21.29,25.54,0.66
1985-11-01,19.15,23.2,6.29
1985-11-02,18.45,24.6,0.42
1985-11-03,18.24,25.27,0.16
1985-11-04,18.27,24.94,0.4
1985-11-05,20.19,24.89,0.04
1985-11-06,17.73,25.65,0.01
1985-11-07,21.44,25.77,1.09
1985-11-08,19.65,25.19,0.1
1985-11-09,19.11,24.99,0.03
1985-11-10,21.51,26.25,0.6
1985-11-11,21.94,26.49,0.07
1985-11-12,21.16,27.22,0.01
1985-11-13,21.69,27.07,0.03
1985-11-14,21.24,26.61,0.03
1985-11-15,21.59,26.7,0.03
1985-11-16,20.54,27.17,0.01
1985-11-17,21.73,27.21,0.0
1985-11-18,21.8,27.83,0.02
1985-11-19,21.9,27.81,0.0
1985-11-20,21.71,26.82,0.01
1985-11-21,22.03,27.13,0.0
1985-11-22,23.02,27.46,0.06
1985-11-23,22.24,27.52,0.02
1985-11-24,22.04,27.62,0.02
1985-11-25,22.11,27.6,0.0
1985-11-26,22.05,27.78,0.0
1985-11-27,22.19,27.8,0.0
1985-11-28,22.28,27.98,0.0
1985-11-29,23.15,28.46,0.02
1985-11-30,22.98,28.44,0.02
1985-12-01,23.06,27.77,0.22
1985-12-02,23.18,28.15,0.02
1985-12-03,23.94,28.7,0.87
1985-12-04,24.42,30.75,0.74
1985-12-05,23.61,28.94,0.04
1985-12-06,24.45,29.17,1.68
1985-12-07,22.55,28.29,14.39
1985-12-08,23.95,26.96,0.65
1985-12-09,23.47,27.88,0.21
1985-12-10,20.71,28.08,0.14
1985-12-11,22.32,28.11,0.1
1985-12-12,22.22,28.37,0.0
1985-12-13,22.87,28.43,0.0
1985-12-14,23.14,28.23,0.01
1985-12-15,24.01,28.91,0.01
1985-12-16,24.81,29.71,0.0
1985-12-17,24.23,29.9,25.24
1985-12-18,23.54,27.17,9.68
1985-12-19,24.05,27.45,8.3
1985-12-20,24.41,27.21,5.64
1985-12-21,24.86,27.15,26.88
1985-12-22,23.99,26.41,30.45
1985-12-23,23.99,26.84,19.64
1985-12-24,24.36,27.62,9.59
1985-12-25,25.47,27.94,3.37
1985-12-26,25.7,28.24,4.28
1985-12-27,25.35,28.32,0.32
1985-12-28,24.68,28.54,1.21
1985-12-29,24.94,28.53,0.05
1985-12-30,25.65,29.12,2.33
1985-12-31,25.27,28.98,3.04
1986-01-01,25.18,28.07,2.21
1986-01-02,24.93,29.22,0.05
1986-01-03,22.93,29.16,0.01
1986-01-04,25.08,29.62,0.02
1986-01-05,25.62,29.8,0.29
1986-01-06,25.94,30.07,0.28
1986-01-07,25.16,29.89,9.76
1986-01-08,25.33,28.96,4.13
1986-01-09,25.69,30.34,8.43
1986-01-10,24.62,29.52,2.32
1986-01-11,25.7,30.11,0.25
1986-01-12,25.81,30.89,0.15
1986-01-13,25.44,31.35,3.51
1986-01-14,25.48,29.67,0.31
1986-01-15,24.77,30.62,2.18
1986-01-16,25.93,29.77,3.86
1986-01-17,26.38,29.69,6.21
1986-01-18,25.03,29.23,2.24
1986-01-19,24.98,30.33,5.42
1986-01-20,23.4,29.1,0.37
1986-01-21,24.65,30.27,0.05
1986-01-22,25.15,31.09,1.57
1986-01-23,25.27,31.42,1.56
1986-01-24,23.57,30.53,5.57
1986-01-25,25.64,30.99,1.47
1986-01-26,22.85,30.25,0.0
1986-01-27,21.64,30.01,0.0
1986-01-28,24.05,31.64,0.0
1986-01-29,25.57,33.06,0.0
1986-01-30,25.83,31.42,0.0
1986-01-31,25.52,30.88,0.08
1986-02-01,26.35,31.01,1.44
1986-02-02,26.03,30.99,0.19
1986-02-03,26.57,30.65,0.08
1986-02-04,25.97,31.21,0.18
1986-02-05,26.48,31.07,0.18
1986-02-06,24.61,30.7,0.0
1986-02-07,23.72,30.22,0.01
1986-02-08,26.76,31.31,5.08
1986-02-09,26.6,30.84,0.13
1986-02-10,26.39,31.41,0.07
1986-02-11,25.54,30.86,1.8
1986-02-12,26.21,30.46,0.26
1986-02-13,25.95,30.36,2.92
1986-02-14,26.76,30.84,9.93
1986-02-15,25.82,29.94,2.43
1986-02-16,27.14,30.49,1.41
1986-02-17,26.58,30.51,3.51
1986-02-18,26.13,28.5,6.54
1986-02-19,26.12,28.8,39.78
1986-02-20,26.1,28.11,23.52
1986-02-21,26.61,28.06,26.65
1986-02-22,26.6,27.48,39.2
1986-02-23,26.09,27.34,58.25
1986-02-24,25.41,27.29,377.51
1986-02-25,26.21,27.63,62.95
1986-02-26,25.87,28.98,7.04
1986-02-27,26.5,29.86,0.26
1986-02-28,25.62,32.02,1.71
1986-03-01,22.51,32.18,0.03
1986-03-02,24.81,28.51,0.6
1986-03-03,23.73,29.35,0.63
1986-03-04,24.61,31.52,1.83
1986-03-05,25.2,31.0,5.07
1986-03-06,23.92,29.83,8.61
1986-03-07,23.85,29.48,1.84
1986-03-08,23.87,29.69,11.13
1986-03-09,23.63,28.8,5.28
1986-03-10,24.05,28.99,1.95
1986-03-11,25.08,29.81,16.71
1986-03-12,25.13,27.49,13.99
1986-03-13,24.94,27.21,8.72
1986-03-14,25.21,28.4,0.73
1986-03-15,24.31,29.04,0.53
1986-03-16,21.83,28.92,1.36
1986-03-17,19.63,27.31,0.09
1986-03-18,19.16,26.43,0.06
1986-03-19,19.06,26.43,0.21
1986-03-20,18.78,26.65,0.04
1986-03-21,19.38,27.09,0.03
1986-03-22,21.21,27.64,0.14
1986-03-23,20.7,27.53,0.24
1986-03-24,20.34,26.5,0.61
1986-03-25,20.44,26.97,0.74
1986-03-26,21.07,27.39,0.66
1986-03-27,20.07,27.07,0.02
1986-03-28,20.69,26.94,0.67
1986-03-29,19.92,27.44,0.0
1986-03-30,21.2,29.59,0.24
1986-03-31,19.68,26.6,0.64
1986-04-01,18.84,27.14,0.02
1986-04-02,20.81,26.74,0.77
1986-04-03,20.59,26.12,0.06
1986-04-04,19.85,26.26,1.72
1986-04-05,20.01,26.7,0.67
1986-04-06,20.33,27.04,0.28
1986-04-07,20.29,26.45,0.87
1986-04-08,20.61,26.34,0.28
1986-04-09,20.63,26.92,2.08
1986-04-10,20.74,26.46,1.93
1986-04-11,20.38,27.03,0.21
1986-04-12,21.08,27.26,2.21
1986-04-13,21.51,27.08,2.04
1986-04-14,22.2,26.48,1.81
1986-04-15,22.25,26.9,0.13
1986-04-16,20.98,26.57,0.08
1986-04-17,21.95,25.91,0.03
1986-04-18,21.29,26.0,0.01
1986-04-19,20.74,26.11,0.06
1986-04-20,19.89,26.54,0.03
1986-04-21,22.44,26.8,0.03
1986-04-22,22.94,26.83,0.03
1986-04-23,23.16,26.82,0.14
1986-04-24,20.91,27.11,0.19
1986-04-25,21.01,26.69,0.04
1986-04-26,23.12,26.42,0.07
1986-04-27,23.0,26.51,0.25
1986-04-28,23.69,26.92,0.34
1986-04-29,24.1,26.89,7.18
1986-04-30,23.32,26.34,0.81
1986-05-01,22.86,26.28,0.25
1986-05-02,23.62,26.62,0.37
1986-05-03,21.89,26.36,0.07
1986-05-04,21.39,26.44,0.11
1986-05-05,21.58,26.22,0.17
1986-05-06,23.4,26.01,1.83
1986-05-07,21.73,26.68,0.97
1986-05-08,20.87,27.21,0.05
1986-05-09,20.36,27.44,0.04
1986-05-10,19.31,25.71,0.02
1986-05-11,18.39,24.87,0.01
1986-05-12,20.99,26.64,1.14
1986-05-13,19.35,25.26,0.16
1986-05-14,18.38,24.47,0.01
1986-05-15,17.89,24.94,0.04
1986-05-16,18.96,24.91,0.02
1986-05-17,19.43,25.95,0.26
1986-05-18,19.6,25.82,0.19
