time,tasmin,tasmax,pr
2072-03-29,10.03,17.12,0.23
2072-03-30,8.14,18.94,1.12
2072-03-31,7.0,15.11,0.07
2072-04-01,10.4,17.23,0.11
2072-04-02,11.76,17.38,0.58
2072-04-03,13.62,19.99,0.39
2072-04-04,9.95,19.27,1.5
2072-04-05,5.74,14.22,0.14
2072-04-06,10.82,18.71,0.56
2072-04-07,11.39,21.22,1.15
2072-04-08,10.57,17.54,0.18
2072-04-09,14.1,20.19,0.54
2072-04-10,11.94,22.28,0.46
2072-04-11,11.76,28.26,0.01
2072-04-12,11.42,20.25,0.03
2072-04-13,11.82,19.13,0.74
2072-04-14,12.4,16.65,0.12
2072-04-15,12.94,17.8,0.02
2072-04-16,10.76,19.66,0.0
2072-04-17,10.11,22.28,0.0
2072-04-18,11.65,24.37,0.0
2072-04-19,17.46,27.04,0.35
2072-04-20,14.12,26.69,0.0
2072-04-21,14.4,25.86,0.25
2072-04-22,15.25,25.93,2.2
2072-04-23,14.52,17.97,13.93
2072-04-24,12.91,19.68,0.37
2072-04-25,16.84,25.29,0.0
2072-04-26,14.76,24.82,0.31
2072-04-27,15.82,26.28,5.47
2072-04-28,8.52,17.28,0.21
2072-04-29,12.45,19.03,2.86
2072-04-30,10.37,19.43,3.67
2072-05-01,6.03,13.84,0.82
2072-05-02,7.29,14.35,0.02
2072-05-03,7.27,16.76,0.02
2072-05-04,7.78,17.06,0.62
2072-05-05,4.95,14.26,0.01
2072-05-06,6.19,15.58,0.0
2072-05-07,6.65,18.36,0.0
2072-05-08,9.61,17.49,0.0
2072-05-09,11.83,20.93,1.44
2072-05-10,9.64,18.67,1.5
2072-05-11,6.48,12.85,1.9
2072-05-12,5.04,11.33,0.0
2072-05-13,8.26,14.19,0.0
2072-05-14,10.18,16.15,0.21
2072-05-15,5.36,14.2,0.67
2072-05-16,7.24,12.71,0.0
2072-05-17,8.23,14.75,0.03
2072-05-18,8.78,15.92,0.0
2072-05-19,11.26,14.87,1.87
2072-05-20,9.24,15.52,1.42
2072-05-21,5.66,13.75,0.19
2072-05-22,6.57,13.4,0.24
2072-05-23,7.52,12.35,3.05
2072-05-24,5.32,10.36,0.1
2072-05-25,6.37,11.94,0.01
2072-05-26,4.83,14.16,1.78
2072-05-27,3.54,9.95,0.18
2072-05-28,6.4,11.63,1.69
2072-05-29,6.05,12.77,0.48
2072-05-30,7.7,16.02,0.49
2072-05-31,4.22,12.48,0.01
2072-06-01,3.38,11.17,0.01
2072-06-02,7.8,14.47,0.18
2072-06-03,8.46,15.36,0.03
2072-06-04,8.14,15.68,0.57
2072-06-05,9.17,15.16,0.59
2072-06-06,8.0,15.34,3.74
2072-06-07,7.08,14.06,3.52
2072-06-08,8.12,13.05,0.35
2072-06-09,6.6,11.2,3.22
2072-06-10,4.71,11.48,0.17
2072-06-11,5.88,11.98,1.03
2072-06-12,3.4,11.5,0.0
2072-06-13,9.87,14.38,0.28
2072-06-14,9.6,15.41,0.02
2072-06-15,7.24,14.65,0.03
2072-06-16,3.91,13.87,1.2
2072-06-17,5.9,9.95,0.11
2072-06-18,9.61,14.06,0.0
2072-06-19,10.15,16.36,0.0
2072-06-20,9.91,17.54,0.0
2072-06-21,8.5,13.03,0.99
2072-06-22,7.44,14.61,0.18
2072-06-23,5.02,11.98,0.34
2072-06-24,5.24,11.67,0.4
2072-06-25,3.81,11.63,0.01
2072-06-26,5.33,12.9,0.27
2072-06-27,4.72,10.94,0.0
2072-06-28,5.72,12.82,0.08
2072-06-29,7.06,11.05,0.09
2072-06-30,5.74,11.42,0.99
2072-07-01,1.99,7.76,0.62
2072-07-02,2.64,9.44,0.01
2072-07-03,3.24,12.57,0.04
2072-07-04,6.04,12.66,0.04
2072-07-05,4.59,14.7,0.22
2072-07-06,4.1,11.76,0.45
2072-07-07,4.55,10.8,0.53
2072-07-08,10.32,12.93,13.41
2072-07-09,5.75,13.46,113.63
2072-07-10,6.98,11.55,22.68
2072-07-11,10.72,13.09,27.33
2072-07-12,7.03,12.63,0.77
2072-07-13,5.21,12.87,1.23
2072-07-14,2.88,10.55,0.02
2072-07-15,3.44,11.44,0.02
2072-07-16,2.12,11.32,0.01
2072-07-17,3.85,11.66,0.01
2072-07-18,7.94,12.67,6.67
2072-07-19,7.96,16.08,0.22
2072-07-20,5.65,13.42,0.0
2072-07-21,7.72,14.56,0.39
2072-07-22,5.5,11.34,3.86
2072-07-23,4.0,10.27,3.41
2072-07-24,5.98,13.07,0.23
2072-07-25,9.61,13.42,0.6
2072-07-26,8.25,14.79,1.67
2072-07-27,10.72,14.05,0.0
2072-07-28,8.74,13.86,3.14
2072-07-29,7.44,13.06,0.0
2072-07-30,9.58,12.97,0.66
2072-07-31,2.26,10.23,9.65
2072-08-01,2.55,11.82,0.04
2072-08-02,4.97,13.06,0.03
2072-08-03,4.57,12.72,0.06
2072-08-04,5.41,14.49,1.01
2072-08-05,3.39,9.29,1.69
2072-08-06,3.98,8.6,1.6
2072-08-07,6.14,10.75,0.05
2072-08-08,7.13,12.45,0.0
2072-08-09,5.99,13.82,0.07
2072-08-10,6.65,13.08,1.77
2072-08-11,8.07,14.06,0.44
2072-08-12,7.22,13.22,2.28
2072-08-13,6.48,11.93,0.04
2072-08-14,6.24,12.11,4.34
2072-08-15,5.59,11.27,2.04
2072-08-16,9.06,12.34,0.27
2072-08-17,9.25,14.67,0.3
2072-08-18,4.93,10.88,1.25
2072-08-19,5.63,13.62,2.64
2072-08-20,7.82,12.17,8.69
2072-08-21,7.58,12.9,10.29
2072-08-22,5.47,11.48,2.09
2072-08-23,0.77,9.57,0.0
2072-08-24,3.35,13.37,4.76
2072-08-25,7.12,11.06,6.46
2072-08-26,7.01,10.86,4.21
2072-08-27,3.96,11.56,0.06
2072-08-28,4.69,11.15,0.14
2072-08-29,6.34,10.74,0.16
2072-08-30,2.69,10.87,2.01
2072-08-31,6.02,12.64,3.69
2072-09-01,3.11,11.41,0.89
2072-09-02,3.08,10.52,2.47
2072-09-03,8.36,12.27,0.73
2072-09-04,9.01,14.74,0.01
2072-09-05,5.8,15.7,2.76
2072-09-06,5.74,13.32,0.21
2072-09-07,6.67,11.39,5.32
2072-09-08,4.78,11.97,0.1
2072-09-09,4.97,14.45,0.0
2072-09-10,7.27,15.94,0.02
2072-09-11,9.01,17.68,0.05
2072-09-12,7.01,18.55,0.0
2072-09-13,4.58,14.02,0.06
2072-09-14,10.28,19.01,0.08
2072-09-15,5.23,18.0,0.08
2072-09-16,5.93,12.07,0.64
2072-09-17,4.38,12.83,0.18
2072-09-18,4.71,13.33,0.12
2072-09-19,7.16,14.67,0.58
2072-09-20,8.55,18.47,0.17
2072-09-21,9.65,19.92,0.0
2072-09-22,6.0,23.44,0.01
2072-09-23,5.12,15.03,0.01
2072-09-24,10.36,20.49,1.62
2072-09-25,7.75,15.93,1.42
2072-09-26,6.92,13.55,0.34
2072-09-27,6.29,13.7,1.56
2072-09-28,4.17,12.81,3.37
2072-09-29,4.86,14.09,0.11
2072-09-30,3.3,11.61,1.41
2072-10-01,4.14,13.19,0.0
2072-10-02,9.38,14.67,0.67
2072-10-03,5.62,13.19,0.33
2072-10-04,8.01,19.62,0.14
2072-10-05,8.99,19.37,0.08
2072-10-06,7.24,15.51,0.39
2072-10-07,5.79,14.12,2.99
2072-10-08,4.61,12.11,0.27
2072-10-09,4.41,12.26,3.37
2072-10-10,6.25,15.87,0.01
2072-10-11,5.32,18.85,0.49
2072-10-12,8.47,14.14,3.22
2072-10-13,9.86,18.85,0.04
2072-10-14,4.47,19.18,0.57
2072-10-15,7.39,15.38,0.68
2072-10-16,6.38,16.96,0.04
2072-10-17,4.39,16.05,0.37
2072-10-18,6.21,18.27,0.35
2072-10-19,6.82,17.32,2.35
2072-10-20,4.44,12.85,0.32
2072-10-21,7.06,14.71,0.49
2072-10-22,9.43,17.11,0.26
2072-10-23,8.69,17.68,0.04
2072-10-24,8.85,17.39,0.05
2072-10-25,8.85,19.04,0.0
2072-10-26,6.92,21.64,0.01
2072-10-27,14.06,24.79,0.0
2072-10-28,3.9,23.05,0.47
2072-10-29,5.76,15.07,0.14
2072-10-30,5.99,15.86,0.08
2072-10-31,4.92,17.04,0.06
2072-11-01,6.88,18.9,0.06
2072-11-02,5.4,15.08,0.74
2072-11-03,4.39,16.14,0.02
2072-11-04,6.7,18.95,0.04
2072-11-05,11.33,21.66,0.04
2072-11-06,12.91,25.14,0.0
2072-11-07,16.01,29.79,0.01
2072-11-08,10.87,29.38,22.51
2072-11-09,6.04,16.19,0.0
2072-11-10,5.37,17.87,0.01
2072-11-11,10.38,20.68,0.58
2072-11-12,6.44,15.09,2.05
2072-11-13,6.91,15.71,0.78
2072-11-14,4.12,12.6,1.29
2072-11-15,7.27,15.87,0.0
2072-11-16,5.44,18.6,0.01
2072-11-17,9.76,22.2,0.01
2072-11-18,16.74,28.16,0.01
2072-11-19,10.85,26.92,7.37
2072-11-20,5.06,14.47,0.54
2072-11-21,8.41,16.21,0.45
2072-11-22,10.53,18.35,1.55
2072-11-23,7.16,17.4,0.0
2072-11-24,6.8,18.66,0.01
2072-11-25,7.53,22.0,0.0
2072-11-26,12.62,26.49,0.0
2072-11-27,16.23,30.32,5.1
2072-11-28,9.93,19.64,35.45
2072-11-29,10.3,20.35,6.64
2072-11-30,7.51,19.03,0.14
2072-12-01,8.51,20.11,0.08
2072-12-02,12.03,22.08,2.72
2072-12-03,10.2,23.78,2.26
2072-12-04,8.05,16.53,0.34
2072-12-05,8.0,17.23,0.55
2072-12-06,5.37,17.19,0.0
2072-12-07,9.95,19.65,0.1
2072-12-08,6.38,18.19,0.46
2072-12-09,6.21,16.61,0.04
2072-12-10,8.56,17.13,0.24
2072-12-11,10.38,21.97,0.29
2072-12-12,9.52,21.36,0.2
2072-12-13,12.26,23.28,0.04
2072-12-14,10.89,25.63,0.12
2072-12-15,15.89,30.98,0.0
2072-12-16,20.55,35.6,1.1
2072-12-17,11.29,25.57,0.02
2072-12-18,8.79,21.11,0.16
2072-12-19,6.0,17.77,0.96
2072-12-20,11.71,21.9,0.0
2072-12-21,14.31,27.37,0.15
2072-12-22,11.04,29.15,0.66
2072-12-23,10.86,21.42,0.0
2072-12-24,12.36,24.67,0.12
2072-12-25,11.68,18.98,1.31
2072-12-26,10.35,19.23,0.06
2072-12-27,10.49,22.66,0.0
2072-12-28,13.73,22.7,0.03
2072-12-29,6.86,22.74,0.89
2072-12-30,7.89,20.74,0.0
2073-01-01,12.13,27.71,0.0
2073-01-02,12.35,25.61,0.0
2073-01-03,14.11,22.43,1.26
2073-01-04,18.19,22.44,6.82
2073-01-05,8.95,22.17,0.0
2073-01-06,12.86,26.39,0.07
2073-01-07,12.38,19.95,0.43
2073-01-08,12.69,23.25,1.88
2073-01-09,17.21,27.12,1.98
2073-01-10,12.01,30.27,0.03
2073-01-11,12.17,26.2,0.0
2073-01-12,13.14,27.02,0.04
2073-01-13,9.94,19.83,2.26
2073-01-14,10.08,20.58,0.75
2073-01-15,11.25,20.99,0.1
2073-01-16,10.51,21.45,0.36
2073-01-17,9.64,19.08,0.34
2073-01-18,11.42,24.39,0.05
2073-01-19,14.8,24.56,0.69
2073-01-20,12.53,24.9,4.41
2073-01-21,11.06,23.43,0.79
2073-01-22,12.61,23.94,0.0
2073-01-23,12.94,22.41,0.02
2073-01-24,12.18,24.32,0.22
2073-01-25,20.72,32.25,0.0
2073-01-26,8.17,25.17,0.06
2073-01-27,8.48,20.23,1.42
2073-01-28,10.11,21.95,5.31
2073-01-29,10.63,19.51,2.36
2073-01-30,10.44,19.57,2.08
2073-01-31,8.28,21.22,0.9
2073-02-01,9.25,20.83,0.01
2073-02-02,15.5,29.7,0.0
2073-02-03,22.05,35.36,4.86
2073-02-04,13.04,24.19,0.02
2073-02-05,16.46,23.74,1.32
2073-02-06,10.13,22.02,1.24
2073-02-07,8.82,20.16,0.05
2073-02-08,12.88,21.39,1.7
2073-02-09,15.59,24.74,0.35
2073-02-10,7.02,18.61,3.23
2073-02-11,8.26,19.18,0.08
2073-02-12,12.64,22.95,3.25
2073-02-13,8.44,15.12,8.05
2073-02-14,8.26,15.75,0.29
2073-02-15,7.83,15.83,1.13
2073-02-16,8.86,20.07,0.0
2073-02-17,11.06,22.86,0.0
2073-02-18,13.55,26.87,0.0
2073-02-19,12.5,27.54,0.02
2073-02-20,8.33,20.25,0.09
2073-02-21,8.19,22.48,0.0
2073-02-22,16.5,25.06,0.0
2073-02-23,8.61,25.29,0.29
2073-02-24,12.79,18.72,0.6
2073-02-25,15.2,30.45,0.0
2073-02-26,20.42,34.59,2.24
2073-02-27,14.76,36.2,0.02
2073-02-28,13.33,37.78,0.02
2073-03-01,8.09,20.56,0.0
2073-03-02,11.2,20.53,0.01
2073-03-03,12.49,22.48,0.01
2073-03-04,13.11,22.45,0.03
2073-03-05,9.83,22.18,0.15
2073-03-06,7.13,17.15,0.01
2073-03-07,6.12,18.86,0.01
2073-03-08,8.95,22.29,0.01
2073-03-09,12.27,18.76,1.51
2073-03-10,7.74,17.07,0.33
2073-03-11,9.62,20.97,0.0
2073-03-12,13.7,26.56,0.0
2073-03-13,18.42,28.26,0.5
2073-03-14,13.46,28.87,1.11
2073-03-15,12.22,21.2,52.67
2073-03-16,6.62,14.67,0.27
2073-03-17,11.06,19.57,0.33
2073-03-18,12.14,20.2,0.12
2073-03-19,7.57,16.98,3.01
2073-03-20,6.88,15.55,0.02
2073-03-21,12.31,18.54,0.03
2073-03-22,9.29,20.45,0.0
2073-03-23,11.18,21.26,0.1
2073-03-24,16.64,24.79,0.0
2073-03-25,12.73,27.1,0.32
2073-03-26,7.81,19.08,0.09
2073-03-27,8.16,19.14,0.01
2073-03-28,8.42,18.0,0.0
2073-03-29,8.19,19.65,0.0
2073-03-30,13.53,23.59,0.05
2073-03-31,7.58,19.16,0.39
2073-04-01,9.43,17.92,0.11
2073-04-02,10.42,17.86,0.94
2073-04-03,8.4,16.52,0.12
2073-04-04,9.68,17.51,0.34
2073-04-05,9.45,14.57,1.01
2073-04-06,8.15,15.29,0.22
2073-04-07,7.79,15.74,0.0
2073-04-08,9.86,19.44,0.19
2073-04-09,14.62,19.71,0.91
2073-04-10,6.12,18.2,0.23
2073-04-11,10.04,18.55,26.51
2073-04-12,7.78,17.95,3.26
2073-04-13,5.14,16.01,0.5
2073-04-14,6.59,14.05,0.02
2073-04-15,6.14,14.77,0.05
2073-04-16,9.36,20.06,1.74
2073-04-17,6.37,12.57,0.61
2073-04-18,4.67,12.37,0.44
2073-04-19,5.99,15.53,0.01
2073-04-20,11.43,20.04,0.04
2073-04-21,9.6,18.72,2.48
2073-04-22,4.5,12.28,3.01
2073-04-23,4.87,16.06,8.24
2073-04-24,5.33,10.55,2.09
2073-04-25,8.4,13.86,0.08
2073-04-26,8.56,14.89,0.38
2073-04-27,6.66,15.22,0.0
2073-04-28,7.1,16.8,0.0
2073-04-29,12.54,18.4,0.58
2073-04-30,11.54,15.41,21.1
2073-05-01,7.53,12.64,4.63
2073-05-02,4.02,12.85,0.09
2073-05-03,5.61,12.9,0.17
2073-05-04,6.93,12.66,0.7
2073-05-05,10.05,17.36,0.3
2073-05-06,7.48,16.34,0.57
2073-05-07,6.39,14.14,7.38
2073-05-08,6.53,12.25,0.13
2073-05-09,9.16,14.14,0.1
2073-05-10,9.21,14.57,2.27
2073-05-11,3.36,14.42,16.35
2073-05-12,5.52,12.19,0.2
2073-05-13,10.72,14.33,33.33
2073-05-14,1.65,12.86,7.31
2073-05-15,1.77,8.65,0.11
2073-05-16,3.31,11.23,0.0
2073-05-17,6.13,14.02,0.06
2073-05-18,7.3,15.47,0.08
2073-05-19,7.84,15.55,0.01
2073-05-20,8.28,15.3,0.01
2073-05-21,7.71,15.41,0.01
2073-05-22,6.69,15.34,0.02
2073-05-23,9.42,14.73,7.55
2073-05-24,11.77,15.65,92.05
2073-05-25,10.39,15.55,32.54
2073-05-26,10.45,17.1,7.98
2073-05-27,10.18,12.92,38.22
2073-05-28,8.36,12.08,0.17
2073-05-29,5.01,13.37,0.01
2073-05-30,6.17,13.58,0.0
2073-05-31,8.12,15.46,1.11
2073-06-01,7.1,10.79,1.31
2073-06-02,7.06,11.59,0.09
2073-06-03,6.63,12.44,0.06
2073-06-04,5.16,13.7,0.02
2073-06-05,7.45,13.1,1.2
2073-06-06,7.9,12.69,0.33
2073-06-07,6.34,13.91,0.1
2073-06-08,7.45,13.78,4.47
2073-06-09,12.14,14.41,46.06
2073-06-10,10.5,12.41,6.31
2073-06-11,6.92,12.05,0.09
2073-06-12,4.02,11.73,0.0
2073-06-13,6.6,12.5,0.16
2073-06-14,4.87,12.72,1.63
2073-06-15,5.63,12.16,12.28
2073-06-16,4.68,11.01,0.93
2073-06-17,6.93,12.93,1.02
2073-06-18,9.05,13.04,0.12
2073-06-19,10.95,14.21,0.6
2073-06-20,5.18,13.01,0.45
2073-06-21,1.45,9.76,0.01
2073-06-22,6.13,11.25,0.05
2073-06-23,5.3,13.46,0.06
2073-06-24,7.02,11.98,0.68
2073-06-25,5.76,12.7,0.14
2073-06-26,7.74,13.94,0.03
2073-06-27,7.89,13.55,0.01
2073-06-28,4.86,13.41,0.48
2073-06-29,8.52,12.16,0.59
2073-06-30,6.68,13.22,4.28
2073-07-01,4.3,10.91,1.11
2073-07-02,6.14,11.52,0.0
2073-07-03,6.31,13.72,0.87
2073-07-04,4.45,9.76,0.06
2073-07-05,3.13,11.07,0.0
2073-07-06,4.65,12.67,0.06
2073-07-07,4.66,13.0,0.21
2073-07-08,6.01,12.61,2.58
2073-07-09,5.43,10.43,0.08
2073-07-10,2.42,13.46,0.96
2073-07-11,7.86,10.9,0.54
2073-07-12,2.63,10.79,0.46
2073-07-13,5.96,12.23,0.6
2073-07-14,9.7,12.74,0.57
2073-07-15,7.57,13.12,0.22
2073-07-16,5.92,13.47,0.2
2073-07-17,8.41,13.52,0.0
2073-07-18,3.3,12.16,0.45
2073-07-19,2.78,10.26,0.04
2073-07-20,5.83,12.48,1.19
2073-07-21,4.75,12.23,0.16
2073-07-22,5.63,12.84,0.0
2073-07-23,6.67,12.75,0.0
2073-07-24,6.96,14.55,0.02
2073-07-25,2.81,11.76,0.0
2073-07-26,7.76,15.14,0.0
2073-07-27,9.18,15.75,0.44
2073-07-28,5.76,13.89,9.23
2073-07-29,6.29,13.59,2.12
2073-07-30,5.76,12.13,2.69
2073-07-31,6.32,11.79,0.06
2073-08-01,4.28,11.89,0.13
2073-08-02,4.12,8.86,25.32
2073-08-03,2.68,9.16,0.9
2073-08-04,0.64,10.21,0.04
2073-08-05,3.19,9.99,1.48
2073-08-06,4.03,13.01,0.0
2073-08-07,4.77,13.61,0.15
2073-08-08,3.91,12.72,0.01
2073-08-09,5.21,14.25,0.0
2073-08-10,6.47,15.09,0.41
2073-08-11,8.3,13.13,4.69
2073-08-12,6.48,13.75,0.03
2073-08-13,5.59,14.74,0.29
2073-08-14,5.53,13.07,3.62
2073-08-15,6.13,11.33,0.34
2073-08-16,3.57,12.33,0.78
2073-08-17,3.92,12.17,0.35
2073-08-18,3.68,12.03,2.34
2073-08-19,3.63,9.59,5.38
2073-08-20,1.75,10.11,0.1
2073-08-21,2.33,10.72,10.42
2073-08-22,7.11,13.0,0.19
2073-08-23,5.37,14.14,0.9
2073-08-24,5.67,10.79,1.03
2073-08-25,5.17,12.94,0.11
2073-08-26,5.27,13.91,0.42
2073-08-27,3.35,10.52,1.98
2073-08-28,6.17,13.24,1.42
2073-08-29,6.92,13.48,3.9
2073-08-30,5.47,10.96,1.92
2073-08-31,2.58,11.49,0.25
2073-09-01,2.91,11.94,0.13
2073-09-02,5.41,13.57,0.02
2073-09-03,6.71,15.68,0.32
2073-09-04,7.27,16.17,0.01
2073-09-05,5.56,16.43,3.28
2073-09-06,8.74,14.58,0.33
2073-09-07,7.71,15.78,0.11
2073-09-08,5.06,13.5,0.45
2073-09-09,4.04,12.47,0.2
2073-09-10,0.61,10.58,0.06
2073-09-11,5.62,12.95,0.04
2073-09-12,5.85,13.55,0.07
2073-09-13,1.96,14.22,0.4
2073-09-14,6.84,12.11,0.31
2073-09-15,5.25,12.88,0.53
2073-09-16,6.75,14.38,0.24
2073-09-17,7.35,15.4,0.31
2073-09-18,9.51,14.49,0.46
2073-09-19,7.92,14.71,0.15
2073-09-20,8.15,14.81,0.2
2073-09-21,6.79,14.9,0.7
2073-09-22,6.64,15.71,0.89
2073-09-23,5.25,15.28,0.01
2073-09-24,7.63,16.42,0.0
2073-09-25,8.02,14.66,13.55
2073-09-26,8.47,11.44,9.02
2073-09-27,4.83,13.46,0.29
2073-09-28,8.18,16.39,0.22
2073-09-29,8.67,15.05,2.22
2073-09-30,6.61,15.23,1.81
2073-10-01,5.64,14.49,0.26
2073-10-02,7.46,17.04,0.4
2073-10-03,3.27,13.2,0.03
2073-10-04,4.44,13.72,0.0
2073-10-05,5.34,15.01,0.15
2073-10-06,6.92,15.56,0.01
2073-10-07,6.71,16.93,0.0
2073-10-08,11.79,17.53,0.0
2073-10-09,11.65,21.18,2.46
2073-10-10,7.66,21.43,0.12
2073-10-11,8.35,16.21,0.06
2073-10-12,5.24,17.17,2.64
2073-10-13,5.8,12.49,1.29
2073-10-14,9.61,15.85,0.31
2073-10-15,12.46,20.08,0.01
2073-10-16,9.45,22.21,3.89
2073-10-17,6.52,14.47,5.26
2073-10-18,5.24,13.08,0.04
2073-10-19,6.88,14.4,0.51
2073-10-20,9.11,16.23,0.34
2073-10-21,7.29,20.17,0.0
2073-10-22,9.84,21.81,0.01
2073-10-23,10.36,23.32,0.08
2073-10-24,7.64,20.23,0.26
2073-10-25,7.71,15.42,0.03
2073-10-26,6.22,17.71,0.28
2073-10-27,12.35,23.04,0.01
2073-10-28,12.11,23.18,0.3
2073-10-29,7.89,16.04,0.07
2073-10-30,10.22,17.32,0.24
2073-10-31,6.43,19.2,2.45
2073-11-01,6.86,14.33,0.22
2073-11-02,5.57,15.29,0.05
2073-11-03,7.12,17.76,0.08
2073-11-04,7.83,17.15,2.34
2073-11-05,5.99,17.61,0.17
2073-11-06,7.08,19.83,0.01
2073-11-07,3.37,21.47,3.03
2073-11-08,4.44,14.59,0.26
2073-11-09,6.15,17.45,0.0
2073-11-10,7.94,20.23,0.03
2073-11-11,9.88,21.86,0.0
2073-11-12,14.46,25.92,1.09
2073-11-13,6.22,20.1,0.0
2073-11-14,11.35,19.92,0.2
2073-11-15,4.12,15.6,0.77
2073-11-16,4.68,17.18,0.01
2073-11-17,8.65,15.68,0.23
2073-11-18,9.27,17.67,0.52
2073-11-19,8.34,20.24,0.08
2073-11-20,8.05,21.86,0.04
2073-11-21,11.7,16.23,1.14
2073-11-22,12.04,17.21,31.17
2073-11-23,12.44,17.2,36.06
2073-11-24,7.18,15.3,0.55
2073-11-25,9.24,16.64,0.16
2073-11-26,9.63,20.11,0.07
2073-11-27,6.51,16.91,0.11
2073-11-28,7.45,18.0,8.21
2073-11-29,4.91,14.1,1.01
2073-11-30,9.26,16.09,0.17
2073-12-01,7.29,16.47,0.35
2073-12-02,6.56,15.14,0.25
2073-12-03,9.38,17.18,0.01
2073-12-04,12.07,20.04,0.64
2073-12-05,9.03,17.13,0.05
2073-12-06,9.33,18.34,0.03
2073-12-07,9.43,20.79,0.05
2073-12-08,13.75,23.23,0.0
2073-12-09,12.37,24.68,0.54
2073-12-10,12.59,17.53,1.23
2073-12-11,9.41,18.02,3.09
2073-12-12,6.73,15.26,3.22
2073-12-13,6.65,18.47,0.01
2073-12-14,9.2,21.79,0.01
2073-12-15,14.15,20.07,10.76
2073-12-16,15.33,24.07,0.42
2073-12-17,11.15,26.5,57.22
2073-12-18,8.61,13.91,0.72
2073-12-19,8.28,14.51,0.18
2073-12-20,8.9,17.79,0.25
2073-12-21,12.11,21.05,0.2
2073-12-22,12.31,24.04,0.24
2073-12-23,8.23,23.28,2.25
2073-12-24,10.09,17.45,0.01
2073-12-25,8.72,16.89,0.23
2073-12-26,9.27,19.06,0.08
2073-12-27,14.62,21.71,1.12
2073-12-28,13.75,22.2,0.15
2073-12-29,16.16,24.19,0.69
2073-12-30,15.91,27.45,0.01
2073-12-31,19.33,33.0,0.8
2074-01-01,11.0,27.07,41.86
2074-01-02,14.89,20.3,10.17
2074-01-03,13.83,26.43,0.15
2074-01-04,10.95,18.52,2.72
2074-01-05,12.42,20.09,0.57
2074-01-06,10.14,23.0,1.23
2074-01-07,8.99,16.59,3.41
2074-01-08,8.22,17.47,0.34
2074-01-09,11.23,21.49,0.23
2074-01-10,13.18,24.07,0.28
2074-01-11,12.15,21.16,2.44
2074-01-12,11.51,16.02,1.39
2074-01-13,11.15,19.75,0.84
2074-01-14,13.37,21.76,2.56
2074-01-15,16.88,25.93,7.51
2074-01-16,17.79,21.79,49.28
2074-01-17,12.9,22.19,6.57
2074-01-18,8.05,16.99,2.55
2074-01-19,11.11,20.35,0.07
2074-01-20,11.71,22.91,0.0
2074-01-21,12.11,24.5,0.35
2074-01-22,13.03,24.18,0.69
2074-01-23,19.62,29.52,4.28
2074-01-24,8.94,27.9,1.08
2074-01-25,7.31,16.15,0.01
2074-01-26,10.22,19.31,0.03
2074-01-27,12.82,25.06,15.51
2074-01-28,8.02,16.45,7.04
2074-01-29,9.33,18.04,0.5
2074-01-30,9.33,21.47,0.02
2074-01-31,14.33,24.27,2.7
2074-02-01,9.54,19.3,0.09
2074-02-02,7.39,18.09,0.17
2074-02-03,14.06,21.18,0.19
2074-02-04,13.79,26.83,0.42
2074-02-05,7.61,15.76,0.31
2074-02-06,9.29,18.01,0.34
2074-02-07,11.02,21.02,0.03
2074-02-08,12.19,23.94,0.0
2074-02-09,15.66,29.22,0.0
2074-02-10,21.54,31.49,0.0
2074-02-11,16.89,32.46,6.56
2074-02-12,8.7,20.21,0.15
2074-02-13,8.94,16.55,1.16
2074-02-14,7.97,17.26,0.03
2074-02-15,10.79,21.44,0.07
2074-02-16,17.5,26.78,12.5
2074-02-17,13.31,23.84,0.44
2074-02-18,11.65,22.8,0.01
2074-02-19,10.35,22.64,1.04
2074-02-20,9.35,17.31,2.59
2074-02-21,13.1,21.79,0.01
2074-02-22,9.93,25.19,0.0
2074-02-23,12.54,26.08,0.02
2074-02-24,17.33,31.83,0.0
2074-02-25,15.82,34.15,0.56
2074-02-26,8.38,19.99,0.05
2074-02-27,7.93,19.15,0.0
2074-02-28,12.11,22.9,0.36
2074-03-01,14.17,22.13,2.68
2074-03-02,17.53,28.46,2.24
2074-03-03,14.77,22.63,7.59
2074-03-04,12.18,24.04,0.01
2074-03-05,13.6,22.18,0.29
2074-03-06,17.05,31.65,0.0
2074-03-07,16.5,34.28,2.19
2074-03-08,9.56,18.26,3.06
2074-03-09,11.33,23.1,0.0
2074-03-10,8.23,22.2,0.44
2074-03-11,9.29,20.75,0.01
2074-03-12,13.85,25.09,0.13
2074-03-13,14.11,31.13,19.63
2074-03-14,7.1,17.35,0.07
2074-03-15,13.97,24.86,0.0
2074-03-16,20.72,32.34,0.0
2074-03-17,15.04,32.82,10.65
2074-03-18,13.13,15.6,9.05
2074-03-19,8.51,15.22,13.08
2074-03-20,8.48,15.96,5.67
2074-03-21,8.6,17.55,0.05
2074-03-22,10.78,17.28,0.14
2074-03-23,10.66,18.73,3.11
2074-03-24,9.33,16.54,0.03
2074-03-25,8.83,18.3,0.14
2074-03-26,13.93,20.26,0.72
2074-03-27,14.6,19.62,22.21
2074-03-28,11.85,19.43,24.4
2074-03-29,8.64,16.45,0.0
2074-03-30,10.72,19.51,1.03
2074-03-31,6.59,16.41,0.98
2074-04-01,8.6,15.9,0.71
2074-04-02,7.25,15.54,0.06
2074-04-03,7.66,16.98,0.04
2074-04-04,11.47,20.86,6.5
