time,tasmin,tasmax,pr
2072-03-23,22.4,27.5,2.84
2072-03-24,21.65,27.27,0.46
2072-03-25,20.94,27.45,2.48
2072-03-26,21.44,28.49,0.08
2072-03-27,22.47,28.7,0.11
2072-03-28,21.49,28.2,0.06
2072-03-29,23.52,29.05,0.12
2072-03-30,23.8,28.39,19.2
2072-03-31,22.84,26.08,85.8
2072-04-01,22.9,27.21,23.59
2072-04-02,22.02,27.7,0.01
2072-04-03,20.49,27.55,0.12
2072-04-04,20.68,27.88,0.32
2072-04-05,20.56,27.94,0.42
2072-04-06,21.57,28.52,0.71
2072-04-07,20.94,27.86,7.95
2072-04-08,20.68,26.39,27.27
2072-04-09,21.1,26.23,17.15
2072-04-10,20.06,26.27,0.3
2072-04-11,18.8,26.41,0.33
2072-04-12,18.97,27.23,1.44
2072-04-13,21.25,26.64,1.42
2072-04-14,20.3,25.83,6.05
2072-04-15,19.9,26.86,1.09
2072-04-16,20.28,27.97,0.12
2072-04-17,20.99,29.25,0.03
2072-04-18,20.88,27.57,0.04
2072-04-19,18.48,30.02,0.0
2072-04-20,19.38,24.8,0.0
2072-04-21,20.09,25.42,0.05
2072-04-22,19.32,25.29,0.02
2072-04-23,19.72,25.86,0.14
2072-04-24,19.92,26.06,0.42
2072-04-25,21.09,26.67,3.44
2072-04-26,21.79,26.91,5.15
2072-04-27,19.9,26.32,0.03
2072-04-28,16.99,26.09,0.01
2072-04-29,17.86,26.5,0.06
2072-04-30,18.95,24.91,2.74
2072-05-01,18.52,22.57,2.33
2072-05-02,19.13,24.29,2.24
2072-05-03,20.11,24.89,0.38
2072-05-04,19.61,25.13,1.12
2072-05-05,16.79,24.75,0.04
2072-05-06,18.19,25.66,1.36
2072-05-07,18.08,25.68,1.18
2072-05-08,18.35,25.47,2.57
2072-05-09,16.78,25.27,1.0
2072-05-10,16.17,25.44,0.0
2072-05-11,16.59,25.06,0.18
2072-05-12,19.87,25.6,0.64
2072-05-13,18.76,25.46,0.47
2072-05-14,19.39,26.08,1.78
2072-05-15,21.28,25.07,3.68
2072-05-16,20.19,25.4,1.26
2072-05-17,19.64,25.14,1.54
2072-05-18,19.42,27.05,0.45
2072-05-19,14.3,22.18,0.05
2072-05-20,17.03,22.93,0.94
2072-05-21,17.01,24.18,0.44
2072-05-22,13.62,24.18,0.06
2072-05-23,13.6,24.37,0.02
2072-05-24,17.41,24.35,0.38
2072-05-25,15.08,24.67,0.14
2072-05-26,14.66,24.97,0.09
2072-05-27,13.6,25.87,0.0
2072-05-28,16.19,26.51,0.0
2072-05-29,17.09,27.77,0.0
2072-05-30,17.22,24.39,0.07
2072-05-31,17.01,26.07,0.0
2072-06-01,18.42,25.35,0.0
2072-06-02,18.42,26.8,1.56
2072-06-03,18.52,23.69,5.22
2072-06-04,16.42,22.21,4.69
2072-06-05,15.02,23.63,0.13
2072-06-06,14.82,22.72,0.09
2072-06-07,14.37,21.49,2.08
2072-06-08,17.44,23.92,6.31
2072-06-09,18.49,23.07,3.86
2072-06-10,18.82,23.66,25.72
2072-06-11,18.27,23.59,17.13
2072-06-12,18.49,22.52,14.49
2072-06-13,19.1,24.08,1.24
2072-06-14,18.93,24.64,0.04
2072-06-15,19.56,25.59,2.16
2072-06-16,14.17,24.98,0.01
2072-06-17,13.31,23.14,0.66
2072-06-18,17.41,23.14,2.04
2072-06-19,15.22,23.56,0.66
2072-06-20,12.38,23.18,10.5
2072-06-21,12.61,21.27,0.89
2072-06-22,14.76,22.63,8.56
2072-06-23,11.81,23.27,0.25
2072-06-24,11.29,22.87,0.0
2072-06-25,10.44,23.04,0.0
2072-06-26,12.24,23.86,0.02
2072-06-27,12.4,24.83,0.0
2072-06-28,15.34,24.84,0.0
2072-06-29,18.89,25.93,0.0
2072-06-30,9.52,25.27,0.01
2072-07-01,12.4,18.8,0.09
2072-07-02,13.54,20.1,3.81
2072-07-03,15.62,20.97,2.15
2072-07-04,15.8,22.84,0.46
2072-07-05,13.92,22.78,0.06
2072-07-06,13.8,22.67,0.13
2072-07-07,15.7,24.36,0.0
2072-07-08,16.39,26.6,0.16
2072-07-09,17.5,22.89,0.38
2072-07-10,16.59,27.66,0.0
2072-07-11,14.36,19.06,0.13
2072-07-12,15.32,18.54,1.56
2072-07-13,16.13,20.35,4.97
2072-07-14,16.99,22.12,4.16
2072-07-15,18.7,23.38,23.37
2072-07-16,20.81,23.25,4.24
2072-07-17,17.03,22.25,12.79
2072-07-18,12.45,20.99,0.5
2072-07-19,16.3,21.72,14.51
2072-07-20,14.57,20.6,5.32
2072-07-21,16.39,20.51,15.98
2072-07-22,13.56,20.05,6.39
2072-07-23,12.92,22.57,0.04
2072-07-24,9.98,20.53,0.01
2072-07-25,9.12,20.87,0.13
2072-07-26,14.55,21.52,0.33
2072-07-27,17.43,23.59,2.49
2072-07-28,15.31,23.4,0.4
2072-07-29,14.83,19.9,3.46
2072-07-30,16.03,20.58,19.61
2072-07-31,8.38,21.79,0.01
2072-08-01,7.73,17.4,0.01
2072-08-02,8.68,18.65,0.0
2072-08-03,10.34,20.4,0.47
2072-08-04,14.37,21.28,20.81
2072-08-05,12.7,21.41,1.33
2072-08-06,9.83,19.74,0.05
2072-08-07,12.25,22.02,0.14
2072-08-08,12.47,21.52,0.06
2072-08-09,13.05,21.33,1.69
2072-08-10,13.07,21.21,5.95
2072-08-11,11.49,21.25,0.36
2072-08-12,14.31,21.6,1.36
2072-08-13,15.16,21.21,3.69
2072-08-14,9.87,19.72,0.15
2072-08-15,8.82,17.21,0.48
2072-08-16,10.57,19.11,0.19
2072-08-17,10.1,21.11,0.32
2072-08-18,11.41,22.64,0.31
2072-08-19,15.8,24.22,0.04
2072-08-20,15.76,26.09,0.0
2072-08-21,16.61,27.47,0.06
2072-08-22,18.03,28.73,0.0
2072-08-23,19.99,29.28,0.0
2072-08-24,19.36,29.75,0.03
2072-08-25,9.71,21.79,0.3
2072-08-26,8.36,20.12,0.01
2072-08-27,10.03,19.76,0.01
2072-08-28,12.62,21.18,1.38
2072-08-29,12.81,20.84,0.59
2072-08-30,11.66,21.59,0.28
2072-08-31,12.76,22.17,0.85
2072-09-01,12.5,21.47,0.91
2072-09-02,12.99,21.82,0.04
2072-09-03,13.32,22.57,0.01
2072-09-04,16.73,23.67,0.02
2072-09-05,17.34,23.84,5.18
2072-09-06,17.37,20.96,5.33
2072-09-07,17.72,21.14,0.17
2072-09-08,16.96,20.68,9.12
2072-09-09,16.95,22.41,3.82
2072-09-10,14.76,22.68,0.14
2072-09-11,17.93,26.28,0.06
2072-09-12,19.06,30.21,6.15
2072-09-13,17.33,24.48,0.46
2072-09-14,17.5,22.11,0.2
2072-09-15,13.83,22.44,0.01
2072-09-16,16.84,23.43,8.02
2072-09-17,18.24,22.97,1.67
2072-09-18,18.26,21.56,0.87
2072-09-19,19.29,21.88,0.73
2072-09-20,15.39,23.36,0.01
2072-09-21,18.17,24.09,1.42
2072-09-22,19.27,23.74,10.78
2072-09-23,17.67,22.09,0.25
2072-09-24,15.87,22.5,0.01
2072-09-25,14.02,22.81,0.02
2072-09-26,18.16,25.25,0.01
2072-09-27,18.44,27.34,25.06
2072-09-28,11.42,20.1,14.43
2072-09-29,11.85,21.57,0.17
2072-09-30,13.26,22.27,0.13
2072-10-01,13.37,21.95,0.05
2072-10-02,14.92,23.56,1.63
2072-10-03,16.28,24.76,0.02
2072-10-04,16.14,24.67,0.0
2072-10-05,15.0,24.23,0.01
2072-10-06,18.16,26.58,0.0
2072-10-07,17.31,26.93,9.96
2072-10-08,15.69,21.67,1.55
2072-10-09,15.45,22.01,0.5
2072-10-10,14.31,23.1,0.47
2072-10-11,19.34,24.4,0.22
2072-10-12,18.17,25.07,2.31
2072-10-13,17.94,28.42,0.0
2072-10-14,20.09,26.12,2.0
2072-10-15,21.63,25.84,10.76
2072-10-16,19.96,24.35,0.94
2072-10-17,18.68,24.67,2.21
2072-10-18,18.65,23.49,0.09
2072-10-19,16.38,22.43,0.01
2072-10-20,13.94,22.89,0.01
2072-10-21,15.25,24.27,0.05
2072-10-22,16.14,24.99,0.0
2072-10-23,16.75,27.2,0.0
2072-10-24,20.29,29.02,6.17
2072-10-25,20.59,23.45,8.19
2072-10-26,20.06,26.77,39.97
2072-10-27,21.46,29.96,0.23
2072-10-28,20.57,30.97,0.0
2072-10-29,19.49,29.48,0.0
2072-10-30,19.38,27.28,0.0
2072-10-31,20.0,28.81,5.37
2072-11-01,16.6,27.42,0.06
2072-11-02,18.74,23.76,0.67
2072-11-03,17.13,25.23,2.15
2072-11-04,18.09,24.94,7.89
2072-11-05,17.12,23.58,0.03
2072-11-06,15.65,24.52,0.04
2072-11-07,17.24,25.97,0.15
2072-11-08,21.02,26.25,10.85
2072-11-09,21.45,27.17,2.5
2072-11-10,23.2,27.91,0.21
2072-11-11,21.87,28.59,0.0
2072-11-12,22.88,29.61,3.53
2072-11-13,21.26,27.95,2.21
2072-11-14,20.34,28.2,0.0
2072-11-15,18.28,25.32,0.01
2072-11-16,21.13,26.59,0.03
2072-11-17,21.75,27.24,4.76
2072-11-18,22.24,27.06,0.06
2072-11-19,22.17,27.59,4.52
2072-11-20,20.91,27.69,0.02
2072-11-21,20.66,28.07,0.0
2072-11-22,22.44,29.16,0.0
2072-11-23,22.49,30.31,0.0
2072-11-24,22.66,31.64,0.0
2072-11-25,22.77,29.86,0.07
2072-11-26,23.99,30.35,0.0
2072-11-27,22.78,31.96,0.37
2072-11-28,21.91,27.33,13.41
2072-11-29,21.24,25.39,0.63
2072-11-30,22.75,26.62,3.41
2072-12-01,20.63,27.68,0.02
2072-12-02,21.75,28.14,0.04
2072-12-03,22.6,29.5,0.0
2072-12-04,22.98,31.11,0.0
2072-12-05,23.91,32.0,5.54
2072-12-06,22.33,27.31,16.37
2072-12-07,22.06,25.04,9.2
2072-12-08,22.7,26.34,0.32
2072-12-09,23.08,27.68,1.29
2072-12-10,23.76,31.53,1.02
2072-12-11,25.39,34.71,8.8
2072-12-12,21.02,27.15,0.16
2072-12-13,21.42,28.09,0.0
2072-12-14,20.32,28.16,0.0
2072-12-15,22.82,32.13,0.0
2072-12-16,21.53,34.91,8.1
2072-12-17,21.03,24.28,1.6
2072-12-18,21.05,24.32,1.81
2072-12-19,21.81,25.42,0.0
2072-12-20,22.42,27.43,11.2
2072-12-21,25.37,28.31,7.05
2072-12-22,24.79,28.76,21.31
2072-12-23,23.92,28.75,29.4
2072-12-24,21.41,27.76,0.63
2072-12-25,18.73,25.19,0.0
2072-12-26,16.32,24.92,0.0
2072-12-27,17.51,26.49,0.0
2072-12-28,21.28,28.89,0.0
2072-12-29,22.83,30.07,0.01
2072-12-30,24.27,29.38,0.02
2073-01-01,24.93,30.36,0.09
2073-01-02,24.95,30.06,0.31
2073-01-03,25.34,29.63,1.92
2073-01-04,21.89,29.24,11.54
2073-01-05,22.51,26.5,85.46
2073-01-06,25.39,27.17,53.01
2073-01-07,25.38,29.07,4.85
2073-01-08,24.64,29.59,0.01
2073-01-09,24.32,29.62,0.01
2073-01-10,24.51,30.89,14.7
2073-01-11,22.22,27.43,4.43
2073-01-12,19.96,27.11,0.01
2073-01-13,19.73,26.74,0.0
2073-01-14,22.7,27.41,0.26
2073-01-15,19.96,28.0,0.0
2073-01-16,21.35,28.92,0.08
2073-01-17,23.14,29.28,0.03
2073-01-18,22.28,29.99,0.0
2073-01-19,22.39,31.01,0.0
2073-01-20,24.28,32.0,0.09
2073-01-21,24.08,32.64,0.0
2073-01-22,22.45,30.95,0.0
2073-01-23,24.38,32.68,0.01
2073-01-24,23.89,31.97,0.02
2073-01-25,22.23,30.45,0.02
2073-01-26,24.15,30.82,0.01
2073-01-27,24.24,30.58,0.01
2073-01-28,23.46,30.65,0.02
2073-01-29,25.26,30.28,0.21
2073-01-30,22.35,29.3,0.01
2073-01-31,22.98,30.48,0.01
2073-02-01,22.93,29.75,0.0
2073-02-02,23.62,30.43,0.0
2073-02-03,24.07,32.42,0.0
2073-02-04,26.06,31.5,1.14
2073-02-05,24.76,28.8,0.26
2073-02-06,25.91,33.3,0.0
2073-02-07,25.36,34.19,0.05
2073-02-08,26.24,31.59,0.0
2073-02-09,26.41,31.11,0.38
2073-02-10,26.11,30.31,2.2
2073-02-11,26.12,30.69,0.1
2073-02-12,23.56,30.52,0.0
2073-02-13,23.85,31.07,0.0
2073-02-14,23.92,30.99,0.0
2073-02-15,24.46,31.88,0.07
2073-02-16,25.0,29.94,2.74
2073-02-17,26.33,31.76,6.89
2073-02-18,25.87,31.28,0.21
2073-02-19,26.84,31.63,0.61
2073-02-20,25.86,33.65,8.74
2073-02-21,25.07,28.91,30.42
2073-02-22,26.48,27.66,33.29
2073-02-23,26.7,32.91,6.78
2073-02-24,23.96,34.1,7.67
2073-02-25,26.76,32.52,9.55
2073-02-26,25.71,29.96,4.3
2073-02-27,25.67,30.56,0.1
2073-02-28,26.17,30.63,4.99
2073-03-01,24.86,29.14,0.01
2073-03-02,25.35,29.9,0.0
2073-03-03,21.31,28.67,6.08
2073-03-04,21.55,26.89,0.54
2073-03-05,21.83,27.19,0.11
2073-03-06,23.64,28.1,0.37
2073-03-07,22.27,27.99,0.5
2073-03-08,22.18,29.4,0.18
2073-03-09,22.87,29.94,0.09
2073-03-10,22.65,27.81,15.14
2073-03-11,23.25,28.7,38.51
2073-03-12,23.72,27.5,111.58
2073-03-13,23.83,27.93,8.83
2073-03-14,21.57,28.25,0.78
2073-03-15,21.73,28.37,0.36
2073-03-16,22.85,27.79,1.27
2073-03-17,23.37,28.45,0.11
2073-03-18,23.6,28.09,0.09
2073-03-19,20.59,27.94,0.0
2073-03-20,21.17,28.34,0.06
2073-03-21,21.2,27.77,0.0
2073-03-22,21.46,27.87,0.05
2073-03-23,23.35,28.28,2.94
2073-03-24,22.75,25.88,0.09
2073-03-25,23.3,26.67,0.05
2073-03-26,23.27,26.6,4.07
2073-03-27,23.02,27.49,1.03
2073-03-28,24.26,28.1,5.08
2073-03-29,24.26,28.4,23.22
2073-03-30,24.01,28.72,0.75
2073-03-31,23.69,28.52,0.48
2073-04-01,21.75,28.21,0.11
2073-04-02,22.06,27.86,20.21
2073-04-03,21.55,27.77,2.17
2073-04-04,22.06,27.95,0.65
2073-04-05,22.55,26.83,0.7
2073-04-06,20.8,26.51,0.0
2073-04-07,21.75,27.04,0.06
2073-04-08,23.36,27.43,0.41
2073-04-09,22.05,27.86,0.03
2073-04-10,21.9,27.4,1.31
2073-04-11,20.39,27.73,0.17
2073-04-12,21.83,28.2,2.08
2073-04-13,21.31,26.55,0.84
2073-04-14,20.42,26.01,0.06
2073-04-15,17.74,26.93,0.01
2073-04-16,19.26,28.87,0.57
2073-04-17,20.62,28.58,0.93
2073-04-18,20.44,27.52,0.13
2073-04-19,19.36,26.32,2.56
2073-04-20,22.14,26.79,10.92
2073-04-21,20.09,25.62,1.29
2073-04-22,19.83,25.59,0.19
2073-04-23,19.26,24.47,0.02
2073-04-24,19.43,24.3,10.56
2073-04-25,18.76,25.92,2.34
2073-04-26,19.35,26.85,1.95
2073-04-27,20.61,26.64,6.92
2073-04-28,20.62,26.08,3.94
2073-04-29,20.13,26.77,0.66
2073-04-30,18.75,26.34,0.49
2073-05-01,18.48,26.1,0.59
2073-05-02,18.1,26.0,0.15
2073-05-03,18.69,26.24,0.03
2073-05-04,19.81,27.59,0.04
2073-05-05,20.93,29.52,2.16
2073-05-06,15.09,21.75,0.94
2073-05-07,17.09,22.98,0.94
2073-05-08,15.85,22.59,0.01
2073-05-09,19.42,24.57,4.59
2073-05-10,21.77,27.24,26.27
2073-05-11,15.18,28.31,1.87
2073-05-12,14.83,24.14,0.01
2073-05-13,15.64,24.24,0.14
2073-05-14,13.58,23.03,0.0
2073-05-15,19.42,28.39,0.1
2073-05-16,16.9,25.48,0.09
2073-05-17,10.2,23.54,0.0
2073-05-18,11.12,22.03,0.0
2073-05-19,15.34,22.4,3.64
2073-05-20,15.88,21.4,12.18
2073-05-21,17.46,22.99,2.62
2073-05-22,16.78,23.98,0.08
2073-05-23,15.38,24.73,0.56
2073-05-24,17.86,25.33,1.46
2073-05-25,18.0,24.19,0.48
2073-05-26,19.46,26.45,0.12
2073-05-27,15.73,23.17,4.19
2073-05-28,16.27,21.95,1.48
2073-05-29,13.71,21.48,0.06
2073-05-30,16.08,22.41,0.17
2073-05-31,17.34,24.09,1.29
2073-06-01,19.27,22.48,4.72
2073-06-02,19.32,22.74,7.32
2073-06-03,18.04,22.87,18.37
2073-06-04,14.66,23.93,0.72
2073-06-05,16.73,24.42,0.19
2073-06-06,19.31,23.07,11.18
2073-06-07,16.58,22.06,8.58
2073-06-08,15.24,23.8,0.46
2073-06-09,13.54,23.12,0.62
2073-06-10,11.86,22.61,0.39
2073-06-11,10.07,21.95,0.0
2073-06-12,11.54,19.75,0.15
2073-06-13,14.56,20.41,3.95
2073-06-14,14.44,21.09,0.04
2073-06-15,16.3,22.44,0.52
2073-06-16,17.17,22.77,0.07
2073-06-17,14.2,22.61,0.0
2073-06-18,13.9,22.9,0.04
2073-06-19,17.69,22.93,0.26
2073-06-20,16.34,23.33,0.1
2073-06-21,15.61,23.24,0.43
2073-06-22,14.72,22.82,1.02
2073-06-23,10.63,20.49,0.0
2073-06-24,8.32,21.46,0.0
2073-06-25,8.12,18.12,0.0
2073-06-26,8.21,21.32,0.02
2073-06-27,11.58,19.34,0.47
2073-06-28,14.18,21.04,2.25
2073-06-29,14.65,22.62,1.77
2073-06-30,14.37,21.48,0.89
2073-07-01,16.71,20.68,2.46
2073-07-02,13.39,21.51,0.18
2073-07-03,15.41,22.21,0.06
2073-07-04,15.83,23.39,5.74
2073-07-05,15.73,22.38,8.44
2073-07-06,14.91,19.53,3.38
2073-07-07,12.88,20.98,1.81
2073-07-08,13.89,21.73,0.51
2073-07-09,17.21,24.55,0.4
2073-07-10,10.48,21.44,4.13
2073-07-11,9.76,20.77,0.03
2073-07-12,10.76,21.73,0.0
2073-07-13,13.85,24.08,0.0
2073-07-14,15.04,23.48,5.96
2073-07-15,14.0,18.3,20.01
2073-07-16,12.55,20.33,0.35
2073-07-17,9.7,20.79,0.08
2073-07-18,10.54,20.5,0.03
2073-07-19,13.52,22.39,0.0
2073-07-20,15.71,23.96,0.05
2073-07-21,10.99,22.92,0.24
2073-07-22,9.61,21.93,0.0
2073-07-23,14.44,25.56,0.04
2073-07-24,16.37,25.75,0.0
2073-07-25,13.14,29.67,0.01
2073-07-26,10.55,22.41,0.0
2073-07-27,15.96,23.71,0.0
2073-07-28,14.34,27.55,0.01
2073-07-29,9.25,20.86,0.0
2073-07-30,10.44,20.65,0.0
2073-07-31,11.4,22.18,0.04
2073-08-01,12.96,23.26,0.0
2073-08-02,5.54,19.48,0.04
2073-08-03,5.15,16.89,0.0
2073-08-04,8.06,17.23,0.0
2073-08-05,10.76,20.71,0.05
2073-08-06,14.3,22.08,0.08
2073-08-07,13.76,23.82,0.2
2073-08-08,14.1,24.91,0.06
2073-08-09,12.09,22.58,0.01
2073-08-10,15.21,21.74,0.1
2073-08-11,17.4,24.18,0.0
2073-08-12,16.05,28.15,0.0
2073-08-13,16.09,23.23,0.06
2073-08-14,13.67,21.91,0.22
2073-08-15,14.02,21.18,0.22
2073-08-16,17.71,26.8,0.01
2073-08-17,12.7,28.52,0.11
2073-08-18,8.9,21.84,0.0
2073-08-19,9.98,19.9,0.03
2073-08-20,8.84,21.58,0.02
2073-08-21,11.7,23.68,0.0
2073-08-22,14.37,22.92,71.83
2073-08-23,18.04,25.85,3.16
2073-08-24,10.73,25.87,0.16
2073-08-25,10.8,21.28,0.01
2073-08-26,17.47,23.19,10.43
2073-08-27,14.37,26.81,0.01
2073-08-28,11.43,22.24,0.02
2073-08-29,15.21,22.67,0.03
2073-08-30,15.58,25.58,5.51
2073-08-31,11.82,19.95,0.14
2073-09-01,12.27,19.28,0.21
2073-09-02,14.22,21.57,1.41
2073-09-03,11.69,21.54,0.07
2073-09-04,12.51,25.0,0.7
2073-09-05,14.97,19.65,2.74
2073-09-06,13.12,20.11,0.0
2073-09-07,10.69,20.42,0.01
2073-09-08,11.49,22.57,0.05
2073-09-09,13.53,24.0,0.75
2073-09-10,15.67,21.56,1.89
2073-09-11,11.95,21.08,0.02
2073-09-12,12.63,21.95,0.04
2073-09-13,14.64,23.88,0.0
2073-09-14,15.96,25.94,0.0
2073-09-15,14.58,25.14,0.0
2073-09-16,17.33,25.18,0.32
2073-09-17,15.4,21.33,0.0
2073-09-18,13.76,21.69,0.02
2073-09-19,13.51,21.71,0.16
2073-09-20,16.98,22.85,0.4
2073-09-21,14.69,25.21,7.2
2073-09-22,17.84,23.58,3.81
2073-09-23,19.65,24.71,1.68
2073-09-24,11.74,24.21,8.47
2073-09-25,11.74,20.81,0.35
2073-09-26,13.6,21.67,0.22
2073-09-27,14.87,22.4,0.65
2073-09-28,17.91,25.25,1.71
2073-09-29,14.49,27.47,0.52
2073-09-30,18.61,22.39,4.87
2073-10-01,16.61,22.92,0.06
2073-10-02,20.12,23.72,6.28
2073-10-03,17.61,25.89,17.61
2073-10-04,21.05,25.22,0.76
2073-10-05,19.74,25.28,4.51
2073-10-06,17.8,24.67,3.17
2073-10-07,17.64,21.04,0.0
2073-10-08,15.46,21.49,0.0
2073-10-09,13.09,21.7,0.03
2073-10-10,14.07,23.5,0.08
2073-10-11,13.79,22.81,0.09
2073-10-12,16.41,24.68,0.0
2073-10-13,18.52,26.35,0.26
2073-10-14,18.94,25.57,1.37
2073-10-15,18.75,26.93,9.18
2073-10-16,18.82,21.72,3.1
2073-10-17,18.93,23.83,1.42
2073-10-18,18.79,24.61,0.07
2073-10-19,19.66,26.41,0.03
2073-10-20,19.33,25.86,51.74
2073-10-21,18.3,24.8,10.13
2073-10-22,19.08,25.71,0.12
2073-10-23,18.91,27.23,0.0
2073-10-24,19.72,29.16,0.0
2073-10-25,20.8,29.04,0.0
2073-10-26,21.33,29.53,0.01
2073-10-27,20.79,25.74,0.12
2073-10-28,19.94,24.13,0.3
2073-10-29,19.63,26.15,0.08
2073-10-30,20.8,27.62,0.01
2073-10-31,20.12,29.74,4.84
2073-11-01,21.7,28.59,0.03
2073-11-02,18.27,26.53,0.02
2073-11-03,20.95,24.72,0.78
2073-11-04,20.58,27.41,0.04
2073-11-05,22.71,29.43,1.96
2073-11-06,19.58,26.67,22.32
2073-11-07,20.94,26.95,2.43
2073-11-08,20.1,25.85,0.4
2073-11-09,18.88,25.37,0.15
2073-11-10,16.22,25.18,0.01
2073-11-11,19.04,26.36,0.0
2073-11-12,20.25,27.44,0.0
2073-11-13,20.77,28.59,0.01
2073-11-14,22.47,29.79,0.0
2073-11-15,22.17,30.99,17.39
2073-11-16,20.48,26.67,10.88
2073-11-17,19.42,24.71,0.05
2073-11-18,18.09,24.62,0.08
2073-11-19,18.66,24.88,0.01
2073-11-20,18.26,25.78,0.01
2073-11-21,20.03,26.53,0.06
2073-11-22,21.25,27.03,0.0
2073-11-23,22.29,30.45,0.01
2073-11-24,17.82,33.24,7.47
2073-11-25,15.98,24.81,0.7
2073-11-26,16.37,24.87,0.53
2073-11-27,19.46,26.29,1.52
2073-11-28,13.66,23.27,0.0
2073-11-29,18.26,29.56,0.0
2073-11-30,21.26,29.72,0.01
2073-12-01,19.37,28.91,0.0
2073-12-02,19.65,30.06,0.0
2073-12-03,19.08,31.58,0.01
2073-12-04,22.66,31.54,0.0
2073-12-05,23.47,33.6,0.0
2073-12-06,25.3,34.61,0.0
2073-12-07,24.44,35.56,0.0
2073-12-08,23.99,34.35,0.0
2073-12-09,24.1,38.83,0.0
2073-12-10,22.96,28.95,0.09
2073-12-11,23.69,30.18,0.04
2073-12-12,24.9,31.43,0.0
2073-12-13,24.07,31.33,0.7
2073-12-14,23.18,29.53,0.01
2073-12-15,24.33,30.31,0.06
2073-12-16,23.02,30.31,0.03
2073-12-17,22.36,30.29,0.11
2073-12-18,22.73,30.06,0.08
2073-12-19,24.2,30.04,0.0
2073-12-20,20.79,29.72,0.0
2073-12-21,21.66,31.04,0.0
2073-12-22,22.83,31.05,0.0
2073-12-23,23.41,29.62,0.01
2073-12-24,23.51,29.38,3.18
2073-12-25,23.31,30.0,0.59
2073-12-26,23.8,29.09,15.82
2073-12-27,23.47,28.41,0.34
2073-12-28,24.43,29.45,18.02
2073-12-29,24.6,29.41,16.82
2073-12-30,24.37,30.27,9.49
2073-12-31,23.91,30.25,0.06
2074-01-01,24.87,30.79,0.0
2074-01-02,24.8,31.9,0.41
2074-01-03,24.57,31.78,0.0
2074-01-04,23.04,31.78,0.0
2074-01-05,23.99,32.04,0.0
2074-01-06,23.56,31.69,0.0
2074-01-07,24.04,32.51,25.99
2074-01-08,23.65,30.69,5.49
2074-01-09,24.66,31.21,24.61
2074-01-10,22.05,28.55,0.0
2074-01-11,21.44,27.54,0.0
2074-01-12,21.33,28.28,0.02
2074-01-13,21.4,29.23,0.02
2074-01-14,21.09,29.77,0.33
2074-01-15,21.33,30.46,0.05
2074-01-16,23.41,30.8,0.0
2074-01-17,24.82,32.17,4.03
2074-01-18,23.57,31.32,0.0
2074-01-19,24.13,30.43,0.06
2074-01-20,24.99,31.47,0.02
2074-01-21,25.01,29.55,0.05
2074-01-22,22.77,27.92,0.05
2074-01-23,22.88,29.99,0.01
2074-01-24,26.44,33.47,0.2
2074-01-25,26.53,33.84,0.54
2074-01-26,25.14,31.45,2.41
2074-01-27,25.46,34.19,0.0
2074-01-28,25.05,36.34,8.56
2074-01-29,25.59,32.56,2.08
2074-01-30,24.25,27.49,1.47
2074-01-31,23.54,27.75,0.03
2074-02-01,22.18,27.68,0.0
2074-02-02,20.49,28.32,0.0
2074-02-03,21.3,29.34,0.0
2074-02-04,20.67,29.89,0.0
2074-02-05,21.16,28.95,0.0
2074-02-06,24.68,31.86,0.31
2074-02-07,23.68,36.85,20.42
2074-02-08,22.15,27.89,1.69
2074-02-09,22.45,26.69,0.0
2074-02-10,24.7,28.15,8.35
2074-02-11,25.71,30.13,5.91
2074-02-12,24.89,32.9,6.11
2074-02-13,25.8,31.52,7.04
2074-02-14,24.91,31.63,3.22
2074-02-15,23.72,30.27,0.35
2074-02-16,22.46,26.73,0.03
2074-02-17,22.78,26.45,0.07
2074-02-18,21.11,26.44,0.06
2074-02-19,21.78,26.68,0.12
2074-02-20,22.41,25.91,0.44
2074-02-21,23.52,27.3,0.02
2074-02-22,23.71,27.61,0.17
2074-02-23,23.16,27.84,0.42
2074-02-24,23.34,28.19,0.21
2074-02-25,24.41,28.81,0.79
2074-02-26,23.01,29.83,0.57
2074-02-27,23.51,30.49,0.71
2074-02-28,25.1,31.53,7.71
2074-03-01,24.27,29.11,1.82
2074-03-02,22.63,29.7,0.12
2074-03-03,23.02,27.83,0.0
2074-03-04,18.89,27.57,0.0
2074-03-05,18.96,28.23,0.0
2074-03-06,21.47,30.08,0.05
2074-03-07,24.35,29.43,1.35
2074-03-08,22.45,30.12,0.0
2074-03-09,24.5,31.41,12.85
2074-03-10,22.65,30.7,0.16
2074-03-11,24.49,28.78,9.13
2074-03-12,23.62,27.46,4.12
2074-03-13,21.96,28.25,0.22
2074-03-14,23.76,28.45,6.0
2074-03-15,22.99,27.96,20.56
2074-03-16,23.86,28.99,2.84
2074-03-17,18.58,27.79,6.51
2074-03-18,18.54,24.58,2.04
2074-03-19,19.76,25.39,0.06
2074-03-20,20.86,26.12,0.4
2074-03-21,22.17,26.99,0.36
2074-03-22,21.77,27.36,0.95
2074-03-23,21.19,26.63,0.05
2074-03-24,18.99,27.1,0.02
2074-03-25,19.15,27.68,0.03
2074-03-26,23.35,30.08,0.0
2074-03-27,21.78,28.51,0.0
2074-03-28,22.83,29.83,12.06
2074-03-29,22.57,25.56,1.38
